"export-plots data (NetLogo 5.2.0)"
"puzzleSwap.nlogo"
"04/29/2015 16:44:19:827 -0500"

"MODEL SETTINGS"
"consumeenergy","a3","a2","a1","b4","b1","b3","b2","numa","zpd","a4","numb"
"true","5","2","3","3","3","3","2","20","2","2","0"

"""Average Energy levels over time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"7","0","126","true","7","1.05","5","true"
"8","0","126","true","8","1.75","5","true"
"9","1","126","true","9","2.2","5","true"
"10","1","126","true","10","2.5","5","true"
"11","2","126","true","11","2.9","5","true"
"12","2","126","true","12","3.2","5","true"
"13","3","126","true","13","3.6","5","true"
"14","3","126","true","14","4.05","5","true"
"15","3","126","true","15","4.35","5","true"
"16","4","126","true","16","4.9","5","true"
"17","4","126","true","17","5.4","5","true"
"18","4","126","true","18","5.95","5","true"
"19","4","126","true","19","6.25","5","true"
"20","5","126","true","20","6.7","5","true"
"21","6","126","true","21","7.15","5","true"
"22","7","126","true","22","7.7","5","true"
"23","7","126","true","23","8.35","5","true"
"24","8","126","true","24","8.95","5","true"
"25","8","126","true","25","9.5","5","true"
"26","8","126","true","26","10.1","5","true"
"27","9","126","true","27","10.75","5","true"
"28","10","126","true","28","11.25","5","true"
"29","10","126","true","29","11.7","5","true"
"30","11","126","true","30","12.15","5","true"
"31","11","126","true","31","12.8","5","true"
"32","11","126","true","32","13.15","5","true"
"33","11","126","true","33","13.8","5","true"
"34","11","126","true","34","14.2","5","true"
"35","11","126","true","35","14.75","5","true"
"36","11","126","true","36","15.25","5","true"
"37","11","126","true","37","15.7","5","true"
"38","12","126","true","38","16.25","5","true"
"39","12","126","true","39","16.5","5","true"
"40","12","126","true","40","16.9","5","true"
"41","12","126","true","41","17.35","5","true"
"42","12","126","true","42","17.8","5","true"
"43","12","126","true","43","18.25","5","true"
"44","12","126","true","44","18.7","5","true"
"45","12","126","true","45","19.35","5","true"
"46","13","126","true","46","19.75","5","true"
"47","13","126","true","47","20.2","5","true"
"48","13","126","true","48","20.7","5","true"
"49","14","126","true","49","21.2","5","true"
"50","14","126","true","50","21.7","5","true"
"51","15","126","true","51","22.2","5","true"
"52","15","126","true","52","22.65","5","true"
"53","15","126","true","53","23.05","5","true"
"54","16","126","true","54","23.35","5","true"
"55","17","126","true","55","23.9","5","true"
"56","17","126","true","56","24.3","5","true"
"57","17","126","true","57","24.6","5","true"
"58","18","126","true","58","25.15","5","true"
"59","18","126","true","59","25.55","5","true"
"60","19","126","true","60","26.05","5","true"
"61","20","126","true","61","26.55","5","true"
"62","20","126","true","62","27.05","5","true"
"63","21","126","true","63","27.4","5","true"
"64","21","126","true","64","27.75","5","true"
"65","21","126","true","65","28.2","5","true"
"66","21","126","true","66","28.55","5","true"
"67","21","126","true","67","28.95","5","true"
"68","22","126","true","68","29.55","5","true"
"69","22","126","true","69","30.05","5","true"
"70","22","126","true","70","30.55","5","true"
"71","22","126","true","71","31.05","5","true"
"72","23","126","true","72","31.5","5","true"
"73","24","126","true","73","31.95","5","true"
"74","25","126","true","74","32.6","5","true"
"75","26","126","true","75","33.05","5","true"
"76","26","126","true","76","33.55","5","true"
"77","26","126","true","77","34","5","true"
"78","27","126","true","78","34.5","5","true"
"79","27","126","true","79","35","5","true"
"80","27","126","true","80","35.45","5","true"
"81","27","126","true","81","35.85","5","true"
"82","27","126","true","82","36.3","5","true"
"83","28","126","true","83","36.75","5","true"
"84","29","126","true","84","37.25","5","true"
"85","30","126","true","85","37.55","5","true"
"86","30","126","true","86","38","5","true"
"87","30","126","true","87","38.35","5","true"
"88","30","126","true","88","38.7","5","true"
"89","30","126","true","89","39.15","5","true"
"90","30","126","true","90","39.5","5","true"
"91","30","126","true","91","40.1","5","true"
"92","30","126","true","92","40.6","5","true"
"93","30","126","true","93","41.15","5","true"
"94","30","126","true","94","41.6","5","true"
"95","30","126","true","95","42.05","5","true"
"96","30","126","true","96","42.4","5","true"
"97","30","126","true","97","42.85","5","true"
"98","30","126","true","98","43.4","5","true"
"99","30","126","true","99","43.75","5","true"
"100","31","126","true","100","44.25","5","true"
"101","31","126","true","101","44.75","5","true"
"102","32","126","true","102","45.25","5","true"
"103","32","126","true","103","45.75","5","true"
"104","32","126","true","104","46.2","5","true"
"105","32","126","true","105","46.55","5","true"
"106","32","126","true","106","47.05","5","true"
"107","32","126","true","107","47.5","5","true"
"108","33","126","true","108","47.95","5","true"
"109","33","126","true","109","48.45","5","true"
"110","32","126","true","110","49","5","true"
"111","32","126","true","111","49.5","5","true"
"112","33","126","true","112","49.75","5","true"
"113","33","126","true","113","50.05","5","true"
"114","33","126","true","114","50.4","5","true"
"115","33","126","true","115","50.85","5","true"
"116","33","126","true","116","51.3","5","true"
"117","34","126","true","117","51.65","5","true"
"118","35","126","true","118","52.05","5","true"
"119","35","126","true","119","52.4","5","true"
"120","35","126","true","120","52.8","5","true"
"121","35","126","true","121","53.35","5","true"
"122","35","126","true","122","53.6","5","true"
"123","35","126","true","123","54.1","5","true"
"124","35","126","true","124","54.55","5","true"
"125","35","126","true","125","55.8","5","true"
"126","36","126","true","126","56.15","5","true"
"127","36","126","true","127","57.55","5","true"
"128","36","126","true","128","57.85","5","true"
"129","36","126","true","129","58.2","5","true"
"130","37","126","true","130","58.7","5","true"
"131","37","126","true","131","59.05","5","true"
"132","37","126","true","132","59.55","5","true"
"133","38","126","true","133","60.05","5","true"
"134","38","126","true","134","60.5","5","true"
"135","38","126","true","135","60.85","5","true"
"136","38","126","true","136","61.25","5","true"
"137","39","126","true","137","61.75","5","true"
"138","40","126","true","138","62.3","5","true"
"139","40","126","true","139","62.75","5","true"
"140","41","126","true","140","63.35","5","true"
"141","42","126","true","141","63.85","5","true"
"142","42","126","true","142","64.35","5","true"
"143","42","126","true","143","64.85","5","true"
"144","42","126","true","144","65.3","5","true"
"145","43","126","true","145","65.85","5","true"
"146","44","126","true","146","66.4","5","true"
"147","45","126","true","147","66.85","5","true"
"148","46","126","true","148","67.35","5","true"
"149","47","126","true","149","67.8","5","true"
"150","48","126","true","150","68.25","5","true"
"151","49","126","true","151","68.75","5","true"
"152","50","126","true","152","69.2","5","true"
"153","50","126","true","153","69.55","5","true"
"154","51","126","true","154","70","5","true"
"155","51","126","true","155","70.35","5","true"
"156","51","126","true","156","70.85","5","true"
"157","52","126","true","157","71.3","5","true"
"158","52","126","true","158","71.5","5","true"
"159","53","126","true","159","71.95","5","true"
"160","53","126","true","160","72.4","5","true"
"161","53","126","true","161","72.9","5","true"
"162","53","126","true","162","73.35","5","true"
"163","53","126","true","163","73.85","5","true"
"164","53","126","true","164","74.25","5","true"
"165","53","126","true","165","74.65","5","true"
"166","53","126","true","166","75.2","5","true"
"167","53","126","true","167","75.75","5","true"
"168","53","126","true","168","76.25","5","true"
"169","54","126","true","169","76.75","5","true"
"170","54","126","true","170","77.1","5","true"
"171","54","126","true","171","77.5","5","true"
"172","55","126","true","172","78.05","5","true"
"173","56","126","true","173","78.55","5","true"
"174","56","126","true","174","79","5","true"
"175","56","126","true","175","79.55","5","true"
"176","57","126","true","176","80.05","5","true"
"177","58","126","true","177","80.5","5","true"
"178","59","126","true","178","81.05","5","true"
"179","60","126","true","179","81.6","5","true"
"180","60","126","true","180","82.05","5","true"
"181","60","126","true","181","82.45","5","true"
"182","61","126","true","182","82.9","5","true"
"183","61","126","true","183","83.35","5","true"
"184","62","126","true","184","83.85","5","true"
"185","63","126","true","185","84.2","5","true"
"186","64","126","true","186","84.7","5","true"
"187","65","126","true","187","85.05","5","true"
"188","66","126","true","188","85.4","5","true"
"189","66","126","true","189","85.85","5","true"
"190","66","126","true","190","86.3","5","true"
"191","67","126","true","191","87.4","5","true"
"192","67","126","true","192","87.8","5","true"
"193","67","126","true","193","88.05","5","true"
"194","67","126","true","194","88.25","5","true"
"195","67","126","true","195","88.6","5","true"
"196","68","126","true","196","89.1","5","true"
"197","69","126","true","197","89.5","5","true"
"198","69","126","true","198","89.85","5","true"
"199","69","126","true","199","90.6","5","true"
"200","70","126","true","200","91","5","true"
"201","71","126","true","201","91.4","5","true"
"202","72","126","true","202","92.5","5","true"
"203","73","126","true","203","92.7","5","true"
"204","74","126","true","204","93.35","5","true"
"205","75","126","true","205","93.35","5","true"
"206","76","126","true","206","93.5","5","true"
"207","77","126","true","207","94.7","5","true"
"208","78","126","true","208","94.75","5","true"
"209","79","126","true","209","95.5","5","true"
"210","80","126","true","210","95.65","5","true"
"211","80","126","true","211","95.7","5","true"
"212","80","126","true","212","95.7","5","true"
"213","81","126","true","213","95.85","5","true"
"214","82","126","true","214","95.8","5","true"
"215","83","126","true","215","95.85","5","true"
"216","84","126","true","216","95.95","5","true"
"217","84","126","true","217","96","5","true"
"218","85","126","true","218","96.05","5","true"
"219","86","126","true","219","96.05","5","true"
"220","87","126","true","220","96.05","5","true"
"221","88","126","true","221","96.1","5","true"
"222","89","126","true","222","96.05","5","true"
"223","90","126","true","223","96","5","true"
"224","91","126","true","224","96.05","5","true"
"225","92","126","true","225","96","5","true"
"226","93","126","true","226","95.95","5","true"
"227","94","126","true","227","95.95","5","true"
"228","95","126","true","228","96","5","true"
"229","96","126","true","229","96.1","5","true"
"230","97","126","true","230","96.1","5","true"
"231","98","126","true","231","96","5","true"
"232","99","126","true","232","96.05","5","true"
"233","100","126","true","233","96.1","5","true"
"234","100","126","true","234","96.05","5","true"
"235","101","126","true","235","96.2","5","true"
"236","101","126","true","236","96.3","5","true"
"237","101","126","true","237","96.1","5","true"
"238","102","126","true","238","96.2","5","true"
"239","103","126","true","239","96.3","5","true"
"240","103","126","true","240","96.4","5","true"
"241","103","126","true","241","96.45","5","true"
"242","103","126","true","242","96.55","5","true"
"243","103","126","true","243","96.55","5","true"
"244","103","126","true","244","96.4","5","true"
"245","104","126","true","245","96.6","5","true"
"246","105","126","true","246","96.55","5","true"
"247","106","126","true","247","97.65","5","true"
"248","107","126","true","248","97.75","5","true"
"249","108","126","true","249","97.65","5","true"
"250","109","126","true","250","97.6","5","true"
"251","110","126","true","251","97.7","5","true"
"252","111","126","true","252","97.85","5","true"
"253","111","126","true","253","98","5","true"
"254","112","126","true","254","98.05","5","true"
"255","112","126","true","255","98","5","true"
"256","112","126","true","256","98","5","true"
"257","113","126","true","257","98.05","5","true"
"258","114","126","true","258","99.8","5","true"
"259","114","126","true","259","100.15","5","true"
"260","114","126","true","260","101.8","5","true"
"261","115","126","true","261","101.8","5","true"
"262","115","126","true","262","102.6","5","true"
"263","116","126","true","263","102.8","5","true"
"264","117","126","true","264","103","5","true"
"265","117","126","true","265","103.15","5","true"
"266","117","126","true","266","103.2","5","true"
"267","116","126","true","267","103.15","5","true"
"268","115","126","true","268","103.2","5","true"
"269","115","126","true","269","103.1","5","true"
"270","114","126","true","270","103.15","5","true"
"271","114","126","true","271","103","5","true"
"272","113","126","true","272","102.75","5","true"
"273","113","126","true","273","102.5","5","true"
"274","112","126","true","274","102.35","5","true"
"275","111","126","true","275","102.05","5","true"
"276","110","126","true","276","101.9","5","true"
"277","109","126","true","277","101.9","5","true"
"278","108","126","true","278","101.85","5","true"
"279","107","126","true","279","101.9","5","true"
"280","106","126","true","280","101.9","5","true"
"281","105","126","true","281","101.75","5","true"
"282","104","126","true","282","101.85","5","true"
"283","103","126","true","283","101.95","5","true"
"284","102","126","true","284","101.95","5","true"
"285","102","126","true","285","102","5","true"
"286","101","126","true","286","105.5","5","true"
"287","101","126","true","287","106.25","5","true"
"288","101","126","true","288","106.45","5","true"
"289","100","126","true","289","106.55","5","true"
"290","100","126","true","290","107","5","true"
"291","99","126","true","291","107.1","5","true"
"292","98","126","true","292","107.3","5","true"
"293","97","126","true","293","107.6","5","true"
"294","96","126","true","294","107.75","5","true"
"295","95","126","true","295","107.95","5","true"
"296","94","126","true","296","108.1","5","true"
"297","93","126","true","297","108.15","5","true"
"298","92","126","true","298","108.3","5","true"
"299","91","126","true","299","108.9","5","true"
"300","91","126","true","300","109.05","5","true"
"301","90","126","true","301","110.15","5","true"
"302","89","126","true","302","110.25","5","true"
"303","88","126","true","303","112","5","true"
"304","87","126","true","304","112.05","5","true"
"305","88","126","true","305","112.65","5","true"
"306","89","126","true","306","113.3","5","true"
"307","90","126","true","307","114","5","true"
"308","91","126","true","308","114.1","5","true"
"309","92","126","true","309","115.3","5","true"
"310","93","126","true","310","115.3","5","true"
"311","94","126","true","311","115.35","5","true"
"312","95","126","true","312","115.35","5","true"
"313","96","126","true","313","115.2","5","true"
"314","97","126","true","314","117.3","5","true"
"315","98","126","true","315","117","5","true"
"316","99","126","true","316","117.35","5","true"
"317","100","126","true","317","117.15","5","true"
"318","101","126","true","318","116.95","5","true"
"319","100","126","true","319","116.5","5","true"
"320","100","126","true","320","116.25","5","true"
"321","99","126","true","321","115.8","5","true"
"322","98","126","true","322","115.4","5","true"
"323","97","126","true","323","115.2","5","true"
"324","96","126","true","324","114.8","5","true"
"325","95","126","true","325","114.55","5","true"
"326","94","126","true","326","114.15","5","true"
"327","93","126","true","327","113.75","5","true"
"328","93","126","true","328","113.35","5","true"
"329","92","126","true","329","113.95","5","true"
"330","92","126","true","330","113.85","5","true"
"331","91","126","true","331","114.95","5","true"
"332","90","126","true","332","114.7","5","true"
"333","89","126","true","333","115.25","5","true"
"334","88","126","true","334","115","5","true"
"335","87","126","true","335","114.8","5","true"
"336","86","126","true","336","114.65","5","true"
"337","85","126","true","337","114.45","5","true"
"338","84","126","true","338","114.2","5","true"
"339","84","126","true","339","116.05","5","true"
"340","83","126","true","340","115.9","5","true"
"341","82","126","true","341","115.75","5","true"
"342","81","126","true","342","116.5","5","true"
"343","80","126","true","343","116.65","5","true"
"344","80","126","true","344","116.5","5","true"
"345","79","126","true","345","116.2","5","true"
"346","79","126","true","346","116.15","5","true"
"347","80","126","true","347","116","5","true"
"348","80","126","true","348","115.85","5","true"
"349","81","126","true","349","115.85","5","true"
"350","81","126","true","350","115.9","5","true"
"351","81","126","true","351","116.65","5","true"
"352","82","126","true","352","116.75","5","true"
"353","82","126","true","353","116.55","5","true"
"354","82","126","true","354","116.45","5","true"
"355","82","126","true","355","116.55","5","true"
"356","82","126","true","356","116.4","5","true"
"357","82","126","true","357","116.2","5","true"
"358","82","126","true","358","116.25","5","true"
"359","82","126","true","359","117.8","5","true"
"360","82","126","true","360","117.6","5","true"
"361","82","126","true","361","117.45","5","true"
"362","82","126","true","362","117.55","5","true"
"363","82","126","true","363","118.15","5","true"
"364","100","126","true","364","118.9","5","true"
"365","100","126","true","365","119.3","5","true"
"366","110","126","true","366","119.65","5","true"
"367","110","126","true","367","119.7","5","true"
"368","110","126","true","368","119.85","5","true"
"369","110","126","true","369","119.75","5","true"
"370","110","126","true","370","119.55","5","true"
"371","110","126","true","371","119.45","5","true"
"372","109","126","true","372","119.05","5","true"
"373","108","126","true","373","118.8","5","true"
"374","107","126","true","374","118.45","5","true"
"375","107","126","true","375","118.25","5","true"
"376","107","126","true","376","118.05","5","true"
"377","107","126","true","377","119.05","5","true"
"378","107","126","true","378","119.65","5","true"
"379","106","126","true","379","119.45","5","true"
"380","105","126","true","380","119.35","5","true"
"381","104","126","true","381","119.25","5","true"
"382","103","126","true","382","119.05","5","true"
"383","103","126","true","383","121.05","5","true"
"384","102","126","true","384","121.05","5","true"
"385","101","126","true","385","121.7","5","true"
"386","101","126","true","386","122.95","5","true"
"387","101","126","true","387","126.6","5","true"
"388","100","126","true","388","126.6","5","true"
"389","99","126","true","389","127.55","5","true"
"390","98","126","true","390","130.2","5","true"
"391","98","126","true","391","130.05","5","true"
"392","99","126","true","392","131.35","5","true"
"393","99","126","true","393","132.6","5","true"
"394","100","126","true","394","132.5","5","true"
"395","101","126","true","395","132.45","5","true"
"396","102","126","true","396","132.15","5","true"
"397","102","126","true","397","132.65","5","true"
"398","103","126","true","398","132.6","5","true"
"399","103","126","true","399","132.35","5","true"
"400","103","126","true","400","131.95","5","true"
"401","103","126","true","401","131.5","5","true"
"402","120","126","true","402","132.15","5","true"
"403","120","126","true","403","132.05","5","true"
"404","130","126","true","404","132.25","5","true"
"405","130","126","true","405","132.1","5","true"
"406","130","126","true","406","131.9","5","true"
"407","130","126","true","407","131.7","5","true"
"408","130","126","true","408","131.5","5","true"
"409","130","126","true","409","131.25","5","true"
"410","130","126","true","410","131","5","true"
"411","130","126","true","411","130.75","5","true"
"412","130","126","true","412","130.65","5","true"
"413","130","126","true","413","131.35","5","true"
"414","130","126","true","414","131.9","5","true"
"415","129","126","true","415","131.7","5","true"
"416","128","126","true","416","131.55","5","true"
"417","127","126","true","417","131.35","5","true"
"418","126","126","true","418","131","5","true"
"419","125","126","true","419","131.35","5","true"
"420","124","126","true","420","131.15","5","true"
"421","123","126","true","421","131.45","5","true"
"422","122","126","true","422","131.05","5","true"
"423","121","126","true","423","131.8","5","true"
"424","120","126","true","424","131.65","5","true"
"425","119","126","true","425","133.85","5","true"
"426","119","126","true","426","133.9","5","true"
"427","118","126","true","427","133.85","5","true"
"428","117","126","true","428","135","5","true"
"429","117","126","true","429","135.05","5","true"
"430","116","126","true","430","136.65","5","true"
"431","115","126","true","431","136.65","5","true"
"432","114","126","true","432","136.65","5","true"
"433","114","126","true","433","136.6","5","true"
"434","113","126","true","434","136.45","5","true"
"435","112","126","true","435","137","5","true"
"436","112","126","true","436","139","5","true"
"437","112","126","true","437","141.05","5","true"
"438","112","126","true","438","140.95","5","true"
"439","112","126","true","439","141.4","5","true"
"440","112","126","true","440","141.15","5","true"
"441","112","126","true","441","141.05","5","true"
"442","112","126","true","442","140.95","5","true"
"443","112","126","true","443","141.55","5","true"
"444","112","126","true","444","141.5","5","true"
"445","150","126","true","445","143.3","5","true"
"446","150","126","true","446","143.2","5","true"
"447","150","126","true","447","144.9","5","true"
"448","150","126","true","448","144.9","5","true"
"449","150","126","true","449","147","5","true"
"450","150","126","true","450","146.95","5","true"
"451","150","126","true","451","148.3","5","true"
"452","150","126","true","452","148.15","5","true"
"453","150","126","true","453","148.1","5","true"
"454","150","126","true","454","148.4","5","true"
"455","150","126","true","455","148.2","5","true"
"456","149","126","true","456","148.05","5","true"
"457","148","126","true","457","147.9","5","true"
"458","147","126","true","458","148.1","5","true"
"459","146","126","true","459","147.85","5","true"
"460","146","126","true","460","151.6","5","true"
"461","145","126","true","461","151.35","5","true"
"462","144","126","true","462","151.05","5","true"
"463","143","126","true","463","150.75","5","true"
"464","143","126","true","464","151.3","5","true"
"465","143","126","true","465","151.1","5","true"
"466","143","126","true","466","150.7","5","true"
"467","143","126","true","467","150.45","5","true"
"468","143","126","true","468","150.2","5","true"
"469","143","126","true","469","149.95","5","true"
"470","143","126","true","470","149.8","5","true"
"471","143","126","true","471","149.4","5","true"
"472","160","126","true","472","150.85","5","true"
"473","160","126","true","473","150.55","5","true"
"474","160","126","true","474","150.3","5","true"
"475","160","126","true","475","150.25","5","true"
"476","160","126","true","476","149.75","5","true"
"477","160","126","true","477","149.75","5","true"
"478","160","126","true","478","149.45","5","true"
"479","160","126","true","479","149.4","5","true"
"480","160","126","true","480","149.1","5","true"
"481","160","126","true","481","150.35","5","true"
"482","160","126","true","482","150","5","true"
"483","160","126","true","483","150.05","5","true"
"484","159","126","true","484","149.5","5","true"
"485","159","126","true","485","149.1","5","true"
"486","159","126","true","486","148.85","5","true"
"487","159","126","true","487","148.6","5","true"
"488","159","126","true","488","148.4","5","true"
"489","159","126","true","489","148.25","5","true"
"490","159","126","true","490","148.15","5","true"
"491","159","126","true","491","149.7","5","true"
"492","159","126","true","492","149.8","5","true"
"493","159","126","true","493","149.65","5","true"
"494","159","126","true","494","149.7","5","true"
"495","159","126","true","495","149.5","5","true"
"496","159","126","true","496","149.4","5","true"
"497","159","126","true","497","150.8","5","true"
"498","159","126","true","498","150.65","5","true"
"499","159","126","true","499","152.7","5","true"
"500","159","126","true","500","153.75","5","true"
"501","159","126","true","501","154.65","5","true"
"502","159","126","true","502","155.25","5","true"
"503","159","126","true","503","156.3","5","true"
"504","180","126","true","504","157.4","5","true"
"505","180","126","true","505","158.3","5","true"
"506","180","126","true","506","158.35","5","true"
"507","180","126","true","507","159.3","5","true"
"508","180","126","true","508","162.25","5","true"
"509","180","126","true","509","162.3","5","true"
"510","180","126","true","510","162.25","5","true"
"511","180","126","true","511","162.2","5","true"
"512","180","126","true","512","162.85","5","true"
"513","180","126","true","513","162.85","5","true"
"514","180","126","true","514","162.85","5","true"
"515","180","126","true","515","162.7","5","true"
"516","180","126","true","516","162.65","5","true"
"517","180","126","true","517","162.4","5","true"
"518","179","126","true","518","162.2","5","true"
"519","178","126","true","519","161.8","5","true"
"520","178","126","true","520","161.55","5","true"
"521","177","126","true","521","161.3","5","true"
"522","177","126","true","522","160.9","5","true"
"523","176","126","true","523","160.75","5","true"
"524","176","126","true","524","160.7","5","true"
"525","175","126","true","525","160.45","5","true"
"526","175","126","true","526","160.35","5","true"
"527","174","126","true","527","160.15","5","true"
"528","173","126","true","528","160.8","5","true"
"529","172","126","true","529","160.6","5","true"
"530","171","126","true","530","160.95","5","true"
"531","170","126","true","531","161.3","5","true"
"532","169","126","true","532","161.05","5","true"
"533","168","126","true","533","161.8","5","true"
"534","167","126","true","534","163.8","5","true"
"535","166","126","true","535","163.7","5","true"
"536","165","126","true","536","163.55","5","true"
"537","164","126","true","537","163.55","5","true"
"538","163","126","true","538","163.3","5","true"
"539","163","126","true","539","163","5","true"
"540","162","126","true","540","162.65","5","true"
"541","161","126","true","541","162.4","5","true"
"542","160","126","true","542","162.2","5","true"
"543","160","126","true","543","161.9","5","true"
"544","160","126","true","544","161.6","5","true"
"545","160","126","true","545","161.3","5","true"
"546","160","126","true","546","160.95","5","true"
"547","160","126","true","547","160.85","5","true"
"548","161","126","true","548","160.65","5","true"
"549","161","126","true","549","162.5","5","true"
"550","162","126","true","550","162.15","5","true"
"551","162","126","true","551","162.15","5","true"
"552","163","126","true","552","161.85","5","true"
"553","163","126","true","553","161.6","5","true"
"554","164","126","true","554","161.45","5","true"
"555","165","126","true","555","161.3","5","true"
"556","165","126","true","556","161.15","5","true"
"557","165","126","true","557","160.85","5","true"
"558","165","126","true","558","160.6","5","true"
"559","165","126","true","559","160.55","5","true"
"560","165","126","true","560","162.3","5","true"
"561","166","126","true","561","162.3","5","true"
"562","166","126","true","562","162.05","5","true"
"563","167","126","true","563","162.25","5","true"
"564","167","126","true","564","162.2","5","true"
"565","167","126","true","565","162.2","5","true"
"566","167","126","true","566","161.9","5","true"
"567","167","126","true","567","162.3","5","true"
"568","167","126","true","568","162.3","5","true"
"569","167","126","true","569","162.65","5","true"
"570","166","126","true","570","162.45","5","true"
"571","166","126","true","571","163.3","5","true"
"572","165","126","true","572","163","5","true"
"573","165","126","true","573","163.7","5","true"
"574","164","126","true","574","164.1","5","true"
"575","163","126","true","575","163.85","5","true"
"576","162","126","true","576","163.55","5","true"
"577","161","126","true","577","163.4","5","true"
"578","160","126","true","578","163.2","5","true"
"579","160","126","true","579","163.05","5","true"
"580","159","126","true","580","162.65","5","true"
"581","158","126","true","581","162.4","5","true"
"582","157","126","true","582","162","5","true"
"583","156","126","true","583","161.65","5","true"
"584","155","126","true","584","161.45","5","true"
"585","155","126","true","585","161.1","5","true"
"586","155","126","true","586","160.8","5","true"
"587","155","126","true","587","162.5","5","true"
"588","155","126","true","588","162.15","5","true"
"589","155","126","true","589","162.1","5","true"
"590","155","126","true","590","164.6","5","true"
"591","155","126","true","591","164.45","5","true"
"592","155","126","true","592","164.25","5","true"
"593","155","126","true","593","164.2","5","true"
"594","155","126","true","594","164.1","5","true"
"595","155","126","true","595","163.95","5","true"
"596","155","126","true","596","163.65","5","true"
"597","180","126","true","597","164.7","5","true"
"598","180","126","true","598","164.95","5","true"
"599","190","126","true","599","165.2","5","true"
"600","190","126","true","600","164.8","5","true"
"601","190","126","true","601","164.45","5","true"
"602","190","126","true","602","164.2","5","true"
"603","190","126","true","603","164","5","true"
"604","190","126","true","604","163.95","5","true"
"605","190","126","true","605","163.9","5","true"
"606","190","126","true","606","163.65","5","true"
"607","189","126","true","607","163.35","5","true"
"608","189","126","true","608","163.3","5","true"
"609","189","126","true","609","164.15","5","true"
"610","188","126","true","610","163.95","5","true"
"611","187","126","true","611","163.85","5","true"
"612","186","126","true","612","163.75","5","true"
"613","185","126","true","613","165.95","5","true"
"614","184","126","true","614","165.75","5","true"
"615","184","126","true","615","165.7","5","true"
"616","183","126","true","616","165.65","5","true"
"617","182","126","true","617","165.4","5","true"
"618","181","126","true","618","167.05","5","true"
"619","180","126","true","619","166.8","5","true"
"620","180","126","true","620","167.6","5","true"
"621","180","126","true","621","168.4","5","true"
"622","179","126","true","622","168.05","5","true"
"623","178","126","true","623","167.75","5","true"
"624","178","126","true","624","167.6","5","true"
"625","177","126","true","625","167.2","5","true"
"626","176","126","true","626","166.75","5","true"
"627","175","126","true","627","166.4","5","true"
"628","175","126","true","628","165.95","5","true"
"629","174","126","true","629","165.8","5","true"
"630","173","126","true","630","167.45","5","true"
"631","173","126","true","631","167.6","5","true"
"632","173","126","true","632","168.6","5","true"
"633","172","126","true","633","168.1","5","true"
"634","172","126","true","634","167.95","5","true"
"635","172","126","true","635","167.55","5","true"
"636","173","126","true","636","169.5","5","true"
"637","172","126","true","637","169.2","5","true"
"638","172","126","true","638","170","5","true"
"639","171","126","true","639","169.8","5","true"
"640","170","126","true","640","169.45","5","true"
"641","170","126","true","641","169.2","5","true"
"642","170","126","true","642","169.15","5","true"
"643","171","126","true","643","170.25","5","true"
"644","171","126","true","644","171.3","5","true"
"645","171","126","true","645","170.8","5","true"
"646","171","126","true","646","170.75","5","true"
"647","171","126","true","647","170.2","5","true"
"648","171","126","true","648","169.7","5","true"
"649","171","126","true","649","169.35","5","true"
"650","171","126","true","650","169.15","5","true"
"651","172","126","true","651","168.95","5","true"
"652","172","126","true","652","169.75","5","true"
"653","172","126","true","653","169.25","5","true"
"654","172","126","true","654","170","5","true"
"655","173","126","true","655","169.85","5","true"
"656","174","126","true","656","169.65","5","true"
"657","174","126","true","657","171.7","5","true"
"658","174","126","true","658","171.45","5","true"
"659","175","126","true","659","171.15","5","true"
"660","176","126","true","660","170.9","5","true"
"661","176","126","true","661","170.6","5","true"
"662","177","126","true","662","170.2","5","true"
"663","177","126","true","663","169.9","5","true"
"664","177","126","true","664","169.8","5","true"
"665","178","126","true","665","169.6","5","true"
"666","178","126","true","666","169.4","5","true"
"667","178","126","true","667","169.25","5","true"
"668","178","126","true","668","171.5","5","true"
"669","179","126","true","669","171.55","5","true"
"670","180","126","true","670","172.55","5","true"
"671","180","126","true","671","172.6","5","true"
"672","179","126","true","672","172.6","5","true"
"673","178","126","true","673","173.05","5","true"
"674","178","126","true","674","173.25","5","true"
"675","177","126","true","675","174.45","5","true"
"676","177","126","true","676","174.7","5","true"
"677","176","126","true","677","175.75","5","true"
"678","175","126","true","678","175.95","5","true"
"679","174","126","true","679","176.05","5","true"
"680","173","126","true","680","176.2","5","true"
"681","172","126","true","681","176.25","5","true"
"682","171","126","true","682","176.35","5","true"
"683","171","126","true","683","176.95","5","true"
"684","170","126","true","684","178.4","5","true"
"685","169","126","true","685","179.1","5","true"
"686","168","126","true","686","179","5","true"
"687","167","126","true","687","179.55","5","true"
"688","166","126","true","688","179.6","5","true"
"689","165","126","true","689","179.75","5","true"
"690","164","126","true","690","180.55","5","true"
"691","163","126","true","691","180.55","5","true"
"692","162","126","true","692","180.6","5","true"
"693","161","126","true","693","180.5","5","true"
"694","161","126","true","694","180.25","5","true"
"695","160","126","true","695","179.95","5","true"
"696","159","126","true","696","179.75","5","true"
"697","158","126","true","697","179.55","5","true"
"698","157","126","true","698","179.15","5","true"
"699","156","126","true","699","178.7","5","true"
"700","155","126","true","700","178.55","5","true"
