"export-plots data (NetLogo 5.2.0)"
"puzzleSwap.nlogo"
"04/29/2015 16:44:24:114 -0500"

"MODEL SETTINGS"
"consumeenergy","a3","a2","a1","b4","b1","b3","b2","numa","zpd","a4","numb"
"true","5","2","3","3","3","3","2","20","2","2","0"

"""Average Energy levels over time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"979","101.9","0","true","979","713.1","28","true"
"980","101.4","0","true","980","713.25","28","true"
"981","101.05","0","true","981","713.55","28","true"
"982","101","0","true","982","714.15","28","true"
"983","100.3","0","true","983","714.45","28","true"
"984","100","0","true","984","715.05","28","true"
"985","100.45","0","true","985","715.3","28","true"
"986","100.95","0","true","986","715.75","28","true"
"987","101.25","0","true","987","715.85","28","true"
"988","101.75","0","true","988","716.3","28","true"
"989","101.95","0","true","989","716.4","28","true"
"990","102.45","0","true","990","716.85","28","true"
"991","103.1","0","true","991","717.45","28","true"
"992","104.25","0","true","992","718.65","28","true"
"993","104.95","0","true","993","719.7","28","true"
"994","105.35","0","true","994","720.4","28","true"
"995","106.2","0","true","995","721.6","28","true"
"996","106.9","0","true","996","722.5","28","true"
"997","107.05","0","true","997","722.85","28","true"
"998","107.75","0","true","998","723.75","28","true"
"999","108","0","true","999","724.5","28","true"
"1000","108.25","0","true","1000","725.25","28","true"
"1001","108.2","0","true","1001","725.75","28","true"
"1002","108.3","0","true","1002","726.5","28","true"
"1003","108.25","0","true","1003","727.05","28","true"
"1004","109.25","0","true","1004","728.55","28","true"
"1005","110.25","0","true","1005","730.1","28","true"
"1006","111.05","0","true","1006","731.6","28","true"
"1007","111.55","0","true","1007","733.25","28","true"
"1008","112.25","0","true","1008","734.9","28","true"
"1009","113.1","0","true","1009","736.7","28","true"
"1010","113.95","0","true","1010","738.2","28","true"
"1011","115.25","0","true","1011","739.85","28","true"
"1012","116.55","0","true","1012","741.5","28","true"
"1013","117.5","0","true","1013","743","28","true"
"1014","118.35","0","true","1014","744.65","28","true"
"1015","119.8","0","true","1015","746.45","28","true"
"1016","120.8","0","true","1016","747.9","28","true"
"1017","121.6","0","true","1017","748.95","28","true"
"1018","122.45","0","true","1018","750.6","28","true"
"1019","122.2","0","true","1019","751.65","28","true"
"1020","121.7","0","true","1020","752.3","28","true"
"1021","120.4","0","true","1021","752.4","28","true"
"1022","119.35","0","true","1022","752.75","28","true"
"1023","117.8","0","true","1023","752.35","28","true"
"1024","116.9","0","true","1024","752.7","28","true"
"1025","116.15","0","true","1025","753.2","28","true"
"1026","115.7","0","true","1026","753.7","28","true"
"1027","114.8","0","true","1027","754","28","true"
"1028","114.2","0","true","1028","754.65","28","true"
"1029","113.75","0","true","1029","755.2","28","true"
"1030","113.9","0","true","1030","756","28","true"
"1031","113.5","0","true","1031","756.15","28","true"
"1032","113.5","0","true","1032","756.8","28","true"
"1033","112.7","0","true","1033","756.6","28","true"
"1034","111.75","0","true","1034","756.8","28","true"
"1035","111","0","true","1035","757","28","true"
"1036","109.95","0","true","1036","756.95","28","true"
"1037","109.5","0","true","1037","757.45","28","true"
"1038","108.35","0","true","1038","757.1","28","true"
"1039","107.45","0","true","1039","756.9","28","true"
"1040","106.6","0","true","1040","756.85","28","true"
"1041","105.6","0","true","1041","757.05","28","true"
"1042","104.9","0","true","1042","757.55","28","true"
"1043","104.8","0","true","1043","758.45","28","true"
"1044","104.4","0","true","1044","759.2","28","true"
"1045","104.15","0","true","1045","759.95","28","true"
"1046","104.2","0","true","1046","761","28","true"
"1047","103.75","0","true","1047","761.55","28","true"
"1048","102.85","0","true","1048","761.95","28","true"
"1049","101.95","0","true","1049","762.35","28","true"
"1050","101.2","0","true","1050","762.9","28","true"
"1051","100.9","0","true","1051","763.6","28","true"
"1052","100.35","0","true","1052","764","28","true"
"1053","100.05","0","true","1053","764.4","28","true"
"1054","99.7","0","true","1054","764.95","28","true"
"1055","99.25","0","true","1055","765.35","28","true"
"1056","97.55","0","true","1056","764.9","28","true"
"1057","96.3","0","true","1057","764.35","28","true"
"1058","95.05","0","true","1058","763.65","28","true"
"1059","93.8","0","true","1059","762.95","28","true"
"1060","92.85","0","true","1060","762.25","28","true"
"1061","91.6","0","true","1061","761.3","28","true"
"1062","90.5","0","true","1062","760.45","28","true"
"1063","89.15","0","true","1063","759.4","28","true"
"1064","88.05","0","true","1064","758.55","28","true"
"1065","86.7","0","true","1065","757.5","28","true"
"1066","85.3","0","true","1066","756.15","28","true"
"1067","84.2","0","true","1067","755.15","28","true"
"1068","83.4","0","true","1068","754.45","28","true"
"1069","82.85","0","true","1069","754.1","28","true"
"1070","82.35","0","true","1070","753.75","28","true"
"1071","82.3","0","true","1071","753.9","28","true"
"1072","82.1","0","true","1072","753.8","28","true"
"1073","82.5","0","true","1073","753.95","28","true"
"1074","83.2","0","true","1074","754.4","28","true"
"1075","83.9","0","true","1075","754.85","28","true"
"1076","84.9","0","true","1076","755.6","28","true"
"1077","86.25","0","true","1077","756.5","28","true"
"1078","87.8","0","true","1078","757.9","28","true"
"1079","89.65","0","true","1079","759.6","28","true"
"1080","91.5","0","true","1080","761.3","28","true"
"1081","93.35","0","true","1081","763","28","true"
"1082","94.75","0","true","1082","764.4","28","true"
"1083","96.15","0","true","1083","765.8","28","true"
"1084","97.15","0","true","1084","767.05","28","true"
"1085","97.85","0","true","1085","768","28","true"
"1086","98.55","0","true","1086","768.95","28","true"
"1087","99.25","0","true","1087","769.9","28","true"
"1088","100.4","0","true","1088","770.85","28","true"
"1089","101.55","0","true","1089","771.8","28","true"
"1090","102.35","0","true","1090","772.6","28","true"
"1091","103.55","0","true","1091","773.55","28","true"
"1092","104.85","0","true","1092","774.7","28","true"
"1093","105.7","0","true","1093","775.85","28","true"
"1094","106.85","0","true","1094","777.35","28","true"
"1095","107.45","0","true","1095","778.5","28","true"
"1096","107.75","0","true","1096","779.35","28","true"
"1097","108.25","0","true","1097","780.5","28","true"
"1098","108.65","0","true","1098","781","28","true"
"1099","109.45","0","true","1099","782.15","28","true"
"1100","110.35","0","true","1100","783.25","28","true"
"1101","111.4","0","true","1101","784.6","28","true"
"1102","112.45","0","true","1102","785.95","28","true"
"1103","113.85","0","true","1103","787.45","28","true"
"1104","114.95","0","true","1104","788.65","28","true"
"1105","116.2","0","true","1105","790","28","true"
"1106","116.95","0","true","1106","790.95","28","true"
"1107","117.45","0","true","1107","792","28","true"
"1108","118.2","0","true","1108","793.5","28","true"
"1109","118.75","0","true","1109","795","28","true"
"1110","119.35","0","true","1110","796.4","28","true"
"1111","119.95","0","true","1111","797.45","28","true"
"1112","120.55","0","true","1112","798.5","28","true"
"1113","121","0","true","1113","799.55","28","true"
"1114","121.45","0","true","1114","800.25","28","true"
"1115","121.95","0","true","1115","801.15","28","true"
"1116","122.25","0","true","1116","801.6","28","true"
"1117","122.7","0","true","1117","802.5","28","true"
"1118","122.9","0","true","1118","803.25","28","true"
"1119","123.4","0","true","1119","804.3","28","true"
"1120","124.2","0","true","1120","805.2","28","true"
"1121","124.55","0","true","1121","805.7","28","true"
"1122","125.35","0","true","1122","806.6","28","true"
"1123","125.65","0","true","1123","807","28","true"
"1124","126.45","0","true","1124","807.9","28","true"
"1125","127.25","0","true","1125","808.8","28","true"
"1126","127","0","true","1126","809.25","28","true"
"1127","126.75","0","true","1127","808.95","28","true"
"1128","126.7","0","true","1128","808.65","28","true"
"1129","126.35","0","true","1129","808.2","28","true"
"1130","125.65","0","true","1130","807.6","28","true"
"1131","124.8","0","true","1131","807.15","28","true"
"1132","123.95","0","true","1132","806.3","28","true"
"1133","122.45","0","true","1133","805.45","28","true"
"1134","120.4","0","true","1134","804.55","28","true"
"1135","118.35","0","true","1135","803.65","28","true"
"1136","116.3","0","true","1136","802.75","28","true"
"1137","114.25","0","true","1137","801.85","28","true"
"1138","112.2","0","true","1138","800.95","28","true"
"1139","110.15","0","true","1139","800.05","28","true"
"1140","107.45","0","true","1140","798.9","28","true"
"1141","105.9","0","true","1141","798.5","28","true"
"1142","104.35","0","true","1142","798.05","28","true"
"1143","102.95","0","true","1143","797.6","28","true"
"1144","101.55","0","true","1144","797.15","28","true"
"1145","99.4","0","true","1145","796.55","28","true"
"1146","97.4","0","true","1146","795.8","28","true"
"1147","95.55","0","true","1147","795.2","28","true"
"1148","93.85","0","true","1148","794.45","28","true"
"1149","92.05","0","true","1149","793.9","28","true"
"1150","91.3","0","true","1150","794.2","28","true"
"1151","89.95","0","true","1151","794.05","28","true"
"1152","89.1","0","true","1152","793.9","28","true"
"1153","87.5","0","true","1153","793.15","28","true"
"1154","86.8","0","true","1154","793.15","28","true"
"1155","85.85","0","true","1155","793.1","28","true"
"1156","85.6","0","true","1156","793.4","28","true"
"1157","85.95","0","true","1157","794","28","true"
"1158","87.25","0","true","1158","795.65","28","true"
"1159","87.75","0","true","1159","796.35","28","true"
"1160","88.6","0","true","1160","797.3","28","true"
"1161","89.1","0","true","1161","798.3","28","true"
"1162","90.1","0","true","1162","799.65","28","true"
"1163","91.25","0","true","1163","801","28","true"
"1164","92.3","0","true","1164","802.2","28","true"
"1165","94.1","0","true","1165","803.7","28","true"
"1166","95.6","0","true","1166","804.95","28","true"
"1167","97.4","0","true","1167","806.45","28","true"
"1168","99.35","0","true","1168","808.1","28","true"
"1169","101.3","0","true","1169","809.6","28","true"
"1170","103.4","0","true","1170","811.4","28","true"
"1171","105.05","0","true","1171","812.9","28","true"
"1172","106.85","0","true","1172","814.7","28","true"
"1173","108.2","0","true","1173","816","28","true"
"1174","109.25","0","true","1174","817.5","28","true"
"1175","110.6","0","true","1175","819.15","28","true"
"1176","111.95","0","true","1176","820.8","28","true"
"1177","112.95","0","true","1177","822.3","28","true"
"1178","114.45","0","true","1178","823.95","28","true"
"1179","115.95","0","true","1179","825.6","28","true"
"1180","117.3","0","true","1180","827.05","28","true"
"1181","118.5","0","true","1181","828.4","28","true"
"1182","118.95","0","true","1182","829.45","28","true"
"1183","119","0","true","1183","830","28","true"
"1184","119.5","0","true","1184","830.9","28","true"
"1185","119.2","0","true","1185","831.05","28","true"
"1186","118.8","0","true","1186","831.25","28","true"
"1187","118.65","0","true","1187","831.85","28","true"
"1188","118.25","0","true","1188","832.15","28","true"
"1189","117.9","0","true","1189","832.5","28","true"
"1190","117.9","0","true","1190","832.9","28","true"
"1191","118","0","true","1191","833.25","28","true"
"1192","118.25","0","true","1192","833.85","28","true"
"1193","118.5","0","true","1193","834.45","28","true"
"1194","118.95","0","true","1194","835.05","28","true"
"1195","118.8","0","true","1195","835.5","28","true"
"1196","118.35","0","true","1196","835.85","28","true"
"1197","117.95","0","true","1197","836.3","28","true"
"1198","117.25","0","true","1198","836.75","28","true"
"1199","116.85","0","true","1199","837.35","28","true"
"1200","116.3","0","true","1200","838.1","28","true"
"1201","116.35","0","true","1201","839","28","true"
"1202","115.75","0","true","1202","839.6","28","true"
"1203","115.95","0","true","1203","840.5","28","true"
"1204","115.8","0","true","1204","841","28","true"
"1205","115.45","0","true","1205","841.6","28","true"
"1206","115.25","0","true","1206","842.35","28","true"
"1207","114.95","0","true","1207","842.65","28","true"
"1208","114.35","0","true","1208","843.1","28","true"
"1209","113.4","0","true","1209","843.2","28","true"
"1210","112.35","0","true","1210","843.65","28","true"
"1211","111.75","0","true","1211","844.4","28","true"
"1212","111.7","0","true","1212","845.45","28","true"
"1213","111.3","0","true","1213","845.9","28","true"
"1214","111.4","0","true","1214","847.1","28","true"
"1215","111.8","0","true","1215","848.3","28","true"
"1216","112","0","true","1216","849.5","28","true"
"1217","111.9","0","true","1217","850.3","28","true"
"1218","112","0","true","1218","851.35","28","true"
"1219","112.3","0","true","1219","852.55","28","true"
"1220","111.95","0","true","1220","853.1","28","true"
"1221","111.4","0","true","1221","853.55","28","true"
"1222","110.9","0","true","1222","854.3","28","true"
"1223","109.7","0","true","1223","854.65","28","true"
"1224","108.95","0","true","1224","855.4","28","true"
"1225","108.05","0","true","1225","856.15","28","true"
"1226","107.3","0","true","1226","857.05","28","true"
"1227","106.85","0","true","1227","858.25","28","true"
"1228","106.5","0","true","1228","859.45","28","true"
"1229","106.2","0","true","1229","860.45","28","true"
"1230","106.3","0","true","1230","861.95","28","true"
"1231","105.85","0","true","1231","863.1","28","true"
"1232","105.65","0","true","1232","864.45","28","true"
"1233","104.95","0","true","1233","865.55","28","true"
"1234","104.55","0","true","1234","866.75","28","true"
"1235","103.85","0","true","1235","867.65","28","true"
"1236","103.4","0","true","1236","868.7","28","true"
"1237","102.9","0","true","1237","869.5","28","true"
"1238","102.35","0","true","1238","870.2","28","true"
"1239","102.4","0","true","1239","871.25","28","true"
"1240","102.15","0","true","1240","872.05","28","true"
"1241","101.9","0","true","1241","872.85","28","true"
"1242","101.5","0","true","1242","873.55","28","true"
"1243","101.55","0","true","1243","874.75","28","true"
"1244","101.1","0","true","1244","875.25","28","true"
"1245","101.15","0","true","1245","876.6","28","true"
"1246","101.35","0","true","1246","877.7","28","true"
"1247","101.35","0","true","1247","879.05","28","true"
"1248","101.55","0","true","1248","880.2","28","true"
"1249","102.05","0","true","1249","881.7","28","true"
"1250","102.5","0","true","1250","882.85","28","true"
"1251","103.35","0","true","1251","884.5","28","true"
"1252","103.85","0","true","1252","885.5","28","true"
"1253","105.05","0","true","1253","887.3","28","true"
"1254","106.05","0","true","1254","888.95","28","true"
"1255","107.4","0","true","1255","890.75","28","true"
"1256","109.3","0","true","1256","892.55","28","true"
"1257","111.05","0","true","1257","894.2","28","true"
"1258","112.35","0","true","1258","895.7","28","true"
"1259","112.6","0","true","1259","896.25","28","true"
"1260","113.4","0","true","1260","897.45","28","true"
"1261","114.25","0","true","1261","898.15","28","true"
"1262","115","0","true","1262","899","28","true"
"1263","115.5","0","true","1263","899.3","28","true"
"1264","116.55","0","true","1264","900.3","28","true"
"1265","116.7","0","true","1265","900.85","28","true"
"1266","116.95","0","true","1266","901.05","28","true"
"1267","117.4","0","true","1267","901.6","28","true"
"1268","117","0","true","1268","901.65","28","true"
"1269","117.3","0","true","1269","902.25","28","true"
"1270","117.45","0","true","1270","902.8","28","true"
"1271","117.6","0","true","1271","903.4","28","true"
"1272","117.15","0","true","1272","903.7","28","true"
"1273","117.3","0","true","1273","904.25","28","true"
"1274","117.6","0","true","1274","904.55","28","true"
"1275","117.55","0","true","1275","904.45","28","true"
"1276","117.4","0","true","1276","904.7","28","true"
"1277","117.25","0","true","1277","904.95","28","true"
"1278","118.15","0","true","1278","905.65","28","true"
"1279","117.95","0","true","1279","905.4","28","true"
"1280","117.95","0","true","1280","905.65","28","true"
"1281","117.65","0","true","1281","905.55","28","true"
"1282","117.8","0","true","1282","905.95","28","true"
"1283","117.9","0","true","1283","906","28","true"
"1284","118.45","0","true","1284","906.3","28","true"
"1285","119.2","0","true","1285","906.85","28","true"
"1286","119.8","0","true","1286","907.1","28","true"
"1287","119.75","0","true","1287","907.5","28","true"
"1288","119.25","0","true","1288","907.7","28","true"
"1289","119.55","0","true","1289","908.55","28","true"
"1290","118.35","0","true","1290","908.25","28","true"
"1291","117.35","0","true","1291","908.3","28","true"
"1292","116.15","0","true","1292","908","28","true"
"1293","116.25","0","true","1293","909.2","28","true"
"1294","116.05","0","true","1294","909.8","28","true"
"1295","116.2","0","true","1295","910.7","28","true"
"1296","116","0","true","1296","911.3","28","true"
"1297","116","0","true","1297","912.2","28","true"
"1298","116","0","true","1298","913.1","28","true"
"1299","116.25","0","true","1299","914","28","true"
"1300","116.2","0","true","1300","914.65","28","true"
"1301","116.65","0","true","1301","915.3","28","true"
"1302","116.6","0","true","1302","915.95","28","true"
"1303","116.85","0","true","1303","916.7","28","true"
"1304","117.4","0","true","1304","917.5","28","true"
"1305","117.55","0","true","1305","918","28","true"
"1306","118.15","0","true","1306","918.9","28","true"
"1307","118.45","0","true","1307","919.55","28","true"
"1308","118.75","0","true","1308","919.65","28","true"
"1309","119.45","0","true","1309","920.55","28","true"
"1310","120.3","0","true","1310","921.4","28","true"
"1311","121.45","0","true","1311","922.6","28","true"
"1312","122.45","0","true","1312","923.5","28","true"
"1313","123.4","0","true","1313","924.7","28","true"
"1314","124.7","0","true","1314","926.05","28","true"
"1315","126","0","true","1315","927.35","28","true"
"1316","127.3","0","true","1316","929","28","true"
"1317","128","0","true","1317","930.15","28","true"
"1318","128.9","0","true","1318","931.6","28","true"
"1319","130.35","0","true","1319","933.55","28","true"
"1320","131.95","0","true","1320","935.5","28","true"
"1321","133","0","true","1321","937.15","28","true"
"1322","133.55","0","true","1322","938.4","28","true"
"1323","134.45","0","true","1323","939.6","28","true"
"1324","135.5","0","true","1324","940.95","28","true"
"1325","136.55","0","true","1325","942.2","28","true"
"1326","136.8","0","true","1326","943","28","true"
"1327","136.65","0","true","1327","943.4","28","true"
"1328","136.5","0","true","1328","943.6","28","true"
"1329","136.35","0","true","1329","943.8","28","true"
"1330","135.9","0","true","1330","943.75","28","true"
"1331","135.6","0","true","1331","943.8","28","true"
"1332","135","0","true","1332","943.55","28","true"
"1333","133.05","0","true","1333","942.3","28","true"
"1334","130.8","0","true","1334","940.9","28","true"
"1335","128.7","0","true","1335","939.65","28","true"
"1336","126.6","0","true","1336","938.4","28","true"
"1337","124.15","0","true","1337","936.85","28","true"
"1338","121.6","0","true","1338","935.45","28","true"
"1339","119","0","true","1339","933.75","28","true"
"1340","116.25","0","true","1340","931.75","28","true"
"1341","113.15","0","true","1341","929.4","28","true"
"1342","110.4","0","true","1342","927.35","28","true"
"1343","106.8","0","true","1343","924.75","28","true"
"1344","103.65","0","true","1344","922.55","28","true"
"1345","100.75","0","true","1345","920.35","28","true"
"1346","97.45","0","true","1346","918","28","true"
"1347","94.35","0","true","1347","915.65","28","true"
"1348","91.55","0","true","1348","913.3","28","true"
"1349","88.55","0","true","1349","910.6","28","true"
"1350","86.05","0","true","1350","908.55","28","true"
"1351","83.6","0","true","1351","906.8","28","true"
"1352","80.7","0","true","1352","904.85","28","true"
"1353","78.25","0","true","1353","903.4","28","true"
"1354","76.15","0","true","1354","902","28","true"
"1355","74.45","0","true","1355","900.75","28","true"
"1356","73.05","0","true","1356","899.5","28","true"
"1357","71.5","0","true","1357","898.55","28","true"
"1358","70.4","0","true","1358","898.1","28","true"
"1359","69.45","0","true","1359","897.65","28","true"
"1360","68.8","0","true","1360","897.2","28","true"
"1361","68.45","0","true","1361","896.75","28","true"
"1362","67.95","0","true","1362","896.3","28","true"
"1363","67.85","0","true","1363","896.3","28","true"
"1364","68.95","0","true","1364","897.45","28","true"
"1365","70.5","0","true","1365","899.05","28","true"
"1366","72.55","0","true","1366","901.15","28","true"
"1367","74.3","0","true","1367","903","28","true"
"1368","76.35","0","true","1368","905.1","28","true"
"1369","78.4","0","true","1369","907.2","28","true"
"1370","80.45","0","true","1370","909.3","28","true"
"1371","81.65","0","true","1371","911","28","true"
"1372","82.95","0","true","1372","912.45","28","true"
"1373","84.2","0","true","1373","914.1","28","true"
"1374","85.8","0","true","1374","915.9","28","true"
"1375","87.05","0","true","1375","917.2","28","true"
"1376","88.2","0","true","1376","918.7","28","true"
"1377","89.5","0","true","1377","920.2","28","true"
"1378","90.8","0","true","1378","921.7","28","true"
"1379","92.25","0","true","1379","923.2","28","true"
"1380","93.85","0","true","1380","924.85","28","true"
"1381","95.75","0","true","1381","926.75","28","true"
"1382","97.05","0","true","1382","928.15","28","true"
"1383","98.8","0","true","1383","929.8","28","true"
"1384","100.55","0","true","1384","931.45","28","true"
"1385","102","0","true","1385","932.6","28","true"
"1386","103.6","0","true","1386","933.95","28","true"
"1387","104.75","0","true","1387","935.3","28","true"
"1388","105.75","0","true","1388","936.45","28","true"
"1389","106.65","0","true","1389","937.65","28","true"
"1390","107.3","0","true","1390","938.15","28","true"
"1391","107.95","0","true","1391","938.65","28","true"
"1392","108.75","0","true","1392","939.3","28","true"
"1393","109.85","0","true","1393","940.25","28","true"
"1394","111.5","0","true","1394","941.9","28","true"
"1395","113.6","0","true","1395","943.55","28","true"
"1396","115.2","0","true","1396","944.4","28","true"
"1397","116.5","0","true","1397","944.7","28","true"
"1398","117.75","0","true","1398","944.8","28","true"
"1399","118.7","0","true","1399","944.75","28","true"
"1400","119.8","0","true","1400","944.7","28","true"
"1401","120.8","0","true","1401","944.8","28","true"
"1402","121.9","0","true","1402","944.75","28","true"
"1403","122.45","0","true","1403","944.25","28","true"
"1404","123.55","0","true","1404","944.2","28","true"
"1405","123.6","0","true","1405","943.65","28","true"
"1406","124.4","0","true","1406","943.3","28","true"
"1407","125.2","0","true","1407","942.95","28","true"
"1408","125.85","0","true","1408","942.4","28","true"
"1409","125.75","0","true","1409","942.05","28","true"
"1410","125.65","0","true","1410","941.65","28","true"
"1411","125.7","0","true","1411","941.4","28","true"
"1412","125.5","0","true","1412","940.8","28","true"
"1413","125.25","0","true","1413","940.1","28","true"
"1414","124.4","0","true","1414","939","28","true"
"1415","123.65","0","true","1415","937.75","28","true"
"1416","122.75","0","true","1416","936.5","28","true"
"1417","121.85","0","true","1417","935.25","28","true"
"1418","121.1","0","true","1418","934.15","28","true"
"1419","119.55","0","true","1419","932.9","28","true"
"1420","118.15","0","true","1420","931.65","28","true"
"1421","117.05","0","true","1421","930.4","28","true"
"1422","116.55","0","true","1422","929.6","28","true"
"1423","116.15","0","true","1423","929.4","28","true"
"1424","114.95","0","true","1424","928.9","28","true"
"1425","113.15","0","true","1425","927.55","28","true"
"1426","111.25","0","true","1426","925.95","28","true"
"1427","109.2","0","true","1427","924","28","true"
"1428","108.25","0","true","1428","923.35","28","true"
"1429","107.3","0","true","1429","922.7","28","true"
"1430","105.9","0","true","1430","922.05","28","true"
"1431","104.65","0","true","1431","921.25","28","true"
"1432","103.25","0","true","1432","920.3","28","true"
"1433","101","0","true","1433","918.75","28","true"
"1434","99.9","0","true","1434","918.1","28","true"
"1435","98.7","0","true","1435","917.2","28","true"
"1436","98.1","0","true","1436","916.7","28","true"
"1437","97.95","0","true","1437","916.55","28","true"
"1438","97.4","0","true","1438","915.95","28","true"
"1439","96.85","0","true","1439","915.35","28","true"
"1440","96.3","0","true","1440","914.75","28","true"
"1441","95.55","0","true","1441","913.9","28","true"

"""MentalDrain"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","10","0","10","true","""default""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""default""","true","1","1","124","7"

"""default"""
"x","y","color","pen down?"
"3","3","124","true"
"4","4","124","true"
"5","3","124","true"
"6","9","124","true"
"7","1","124","true"

"""Knowledge Change"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1550","0","375","true","""s1""","false","2"

"pen name","pen down?","mode","interval","color","x"
"""s1""","true","0","1","126","1441"
"""mean-ALL""","true","0","1","5","1441"

"""s1""",,,,"""mean-ALL"""
"x","y","color","pen down?","x","y","color","pen down?"
"0","0","126","true","0","0","5","true"
"1","0","126","true","1","0","5","true"
"2","0","126","true","2","0.05","5","true"
"3","0","126","true","3","0.05","5","true"
"4","0","126","true","4","0.15","5","true"
"5","0","126","true","5","0.3","5","true"
"6","0","126","true","6","0.45","5","true"
"7","0","126","true","7","0.65","5","true"
"8","0","126","true","8","0.9","5","true"
"9","0","126","true","9","1","5","true"
"10","0","126","true","10","1.35","5","true"
"11","0","126","true","11","1.75","5","true"
"12","0","126","true","12","2.05","5","true"
"13","0","126","true","13","2.25","5","true"
"14","0","126","true","14","2.6","5","true"
"15","0","126","true","15","2.95","5","true"
"16","0","126","true","16","3.25","5","true"
"17","1","126","true","17","3.85","5","true"
"18","1","126","true","18","4.35","5","true"
"19","2","126","true","19","4.8","5","true"
"20","3","126","true","20","5.15","5","true"
"21","4","126","true","21","5.8","5","true"
"22","5","126","true","22","6.4","5","true"
"23","4","126","true","23","6.65","5","true"
"24","5","126","true","24","7.1","5","true"
"25","10","126","true","25","7.7","5","true"
"26","10","126","true","26","8.1","5","true"
"27","10","126","true","27","8.5","5","true"
"28","10","126","true","28","8.9","5","true"
"29","10","126","true","29","9.3","5","true"
"30","10","126","true","30","9.65","5","true"
"31","10","126","true","31","10.25","5","true"
"32","10","126","true","32","10.4","5","true"
"33","10","126","true","33","10.85","5","true"
"34","10","126","true","34","11.15","5","true"
"35","10","126","true","35","11.4","5","true"
"36","10","126","true","36","11.75","5","true"
"37","10","126","true","37","12.1","5","true"
"38","10","126","true","38","12.45","5","true"
"39","10","126","true","39","12.95","5","true"
"40","10","126","true","40","14.2","5","true"
"41","10","126","true","41","14.75","5","true"
"42","10","126","true","42","15.85","5","true"
"43","10","126","true","43","16.15","5","true"
"44","10","126","true","44","16.55","5","true"
"45","10","126","true","45","16.9","5","true"
"46","11","126","true","46","17.2","5","true"
"47","11","126","true","47","17.5","5","true"
"48","12","126","true","48","17.85","5","true"
"49","13","126","true","49","18.2","5","true"
"50","14","126","true","50","18.65","5","true"
"51","15","126","true","51","18.9","5","true"
"52","16","126","true","52","19.3","5","true"
"53","17","126","true","53","19.55","5","true"
"54","18","126","true","54","19.75","5","true"
"55","19","126","true","55","20.2","5","true"
"56","20","126","true","56","20.75","5","true"
"57","21","126","true","57","21.15","5","true"
"58","22","126","true","58","21.5","5","true"
"59","23","126","true","59","21.95","5","true"
"60","23","126","true","60","22.35","5","true"
"61","24","126","true","61","22.8","5","true"
"62","24","126","true","62","23.15","5","true"
"63","24","126","true","63","23.5","5","true"
"64","24","126","true","64","24.75","5","true"
"65","24","126","true","65","26.15","5","true"
"66","25","126","true","66","27","5","true"
"67","26","126","true","67","28.45","5","true"
"68","27","126","true","68","28.9","5","true"
"69","28","126","true","69","29.25","5","true"
"70","29","126","true","70","29.6","5","true"
"71","30","126","true","71","30.1","5","true"
"72","31","126","true","72","30.5","5","true"
"73","32","126","true","73","30.8","5","true"
"74","33","126","true","74","31.05","5","true"
"75","34","126","true","75","31.4","5","true"
"76","35","126","true","76","31.7","5","true"
"77","36","126","true","77","32","5","true"
"78","37","126","true","78","32.3","5","true"
"79","37","126","true","79","32.85","5","true"
"80","37","126","true","80","33.15","5","true"
"81","37","126","true","81","33.6","5","true"
"82","37","126","true","82","34","5","true"
"83","37","126","true","83","34.45","5","true"
"84","37","126","true","84","34.95","5","true"
"85","37","126","true","85","35.4","5","true"
"86","37","126","true","86","36","5","true"
"87","37","126","true","87","36.45","5","true"
"88","37","126","true","88","37","5","true"
"89","37","126","true","89","37.45","5","true"
"90","37","126","true","90","38","5","true"
"91","37","126","true","91","38.45","5","true"
"92","37","126","true","92","39","5","true"
"93","37","126","true","93","39.5","5","true"
"94","37","126","true","94","40","5","true"
"95","38","126","true","95","40.45","5","true"
"96","39","126","true","96","40.95","5","true"
"97","40","126","true","97","41.6","5","true"
"98","41","126","true","98","42.2","5","true"
"99","42","126","true","99","42.65","5","true"
"100","43","126","true","100","43","5","true"
"101","44","126","true","101","43.45","5","true"
"102","45","126","true","102","43.95","5","true"
"103","45","126","true","103","44.45","5","true"
"104","45","126","true","104","44.95","5","true"
"105","45","126","true","105","45.35","5","true"
"106","45","126","true","106","45.95","5","true"
"107","45","126","true","107","46.55","5","true"
"108","45","126","true","108","47.05","5","true"
"109","45","126","true","109","47.6","5","true"
"110","45","126","true","110","48","5","true"
"111","45","126","true","111","48.5","5","true"
"112","45","126","true","112","49","5","true"
"113","46","126","true","113","49.6","5","true"
"114","47","126","true","114","50.15","5","true"
"115","48","126","true","115","50.7","5","true"
"116","49","126","true","116","51.2","5","true"
"117","49","126","true","117","51.55","5","true"
"118","49","126","true","118","52","5","true"
"119","49","126","true","119","52.5","5","true"
"120","49","126","true","120","52.95","5","true"
"121","49","126","true","121","53.4","5","true"
"122","49","126","true","122","53.75","5","true"
"123","49","126","true","123","54.1","5","true"
"124","49","126","true","124","54.5","5","true"
"125","49","126","true","125","54.95","5","true"
