"export-plots data (NetLogo 5.2.0)"
"puzzleSwap.nlogo"
"04/29/2015 16:44:31:306 -0500"

"MODEL SETTINGS"
"zpd","consumeenergy","numa","numb","a1","a2","a3","a4","b1","b2","b3","b4"
"2","true","20","0","3","2","5","2","3","2","3","3"

"""Average Energy levels over time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"1055","127.05","0","true","1055","864.8","28","true"
"1056","126.95","0","true","1056","865.55","28","true"
"1057","126.65","0","true","1057","866.05","28","true"
"1058","126.55","0","true","1058","866.8","28","true"
"1059","126.9","0","true","1059","868","28","true"
"1060","127.25","0","true","1060","869.2","28","true"
"1061","127.2","0","true","1061","870.1","28","true"
"1062","126.8","0","true","1062","870.35","28","true"
"1063","126.65","0","true","1063","870.85","28","true"
"1064","126.4","0","true","1064","871.25","28","true"
"1065","126.4","0","true","1065","871.9","28","true"
"1066","126.4","0","true","1066","872.55","28","true"
"1067","126.55","0","true","1067","873.35","28","true"
"1068","125.55","0","true","1068","874.05","28","true"
"1069","124.85","0","true","1069","874.7","28","true"
"1070","124.35","0","true","1070","875.35","28","true"
"1071","124","0","true","1071","876.15","28","true"
"1072","123.7","0","true","1072","876.7","28","true"
"1073","123.8","0","true","1073","877.65","28","true"
"1074","123.6","0","true","1074","878.6","28","true"
"1075","123.4","0","true","1075","879.55","28","true"
"1076","122.65","0","true","1076","880.5","28","true"
"1077","122.1","0","true","1077","881.15","28","true"
"1078","121.55","0","true","1078","881.8","28","true"
"1079","121.1","0","true","1079","882.45","28","true"
"1080","120.5","0","true","1080","882.65","28","true"
"1081","119.5","0","true","1081","882.7","28","true"
"1082","117.2","0","true","1082","881.85","28","true"
"1083","115.8","0","true","1083","881.6","28","true"
"1084","114.35","0","true","1084","880.75","28","true"
"1085","113.45","0","true","1085","880.35","28","true"
"1086","112.55","0","true","1086","879.95","28","true"
"1087","111.45","0","true","1087","879.3","28","true"
"1088","110.55","0","true","1088","878.9","28","true"
"1089","109.5","0","true","1089","878.4","28","true"
"1090","109","0","true","1090","878.15","28","true"
"1091","108.5","0","true","1091","877.8","28","true"
"1092","108.7","0","true","1092","877.75","28","true"
"1093","108.9","0","true","1093","878.1","28","true"
"1094","109.4","0","true","1094","878.35","28","true"
"1095","109.6","0","true","1095","878.5","28","true"
"1096","109.9","0","true","1096","878.8","28","true"
"1097","110.95","0","true","1097","879.75","28","true"
"1098","112.2","0","true","1098","880.95","28","true"
"1099","113.35","0","true","1099","881.95","28","true"
"1100","114.95","0","true","1100","883.2","28","true"
"1101","116.2","0","true","1101","884.5","28","true"
"1102","117.7","0","true","1102","885.9","28","true"
"1103","118.9","0","true","1103","887.1","28","true"
"1104","120.35","0","true","1104","888.45","28","true"
"1105","121.5","0","true","1105","889.95","28","true"
"1106","122.65","0","true","1106","891.45","28","true"
"1107","123.95","0","true","1107","893.1","28","true"
"1108","125.4","0","true","1108","894.9","28","true"
"1109","126.5","0","true","1109","896.45","28","true"
"1110","127.7","0","true","1110","898.2","28","true"
"1111","128.8","0","true","1111","899.7","28","true"
"1112","129.6","0","true","1112","900.9","28","true"
"1113","129.9","0","true","1113","901.55","28","true"
"1114","130.5","0","true","1114","902.2","28","true"
"1115","130.65","0","true","1115","902.75","28","true"
"1116","130.85","0","true","1116","903.2","28","true"
"1117","131.3","0","true","1117","904","28","true"
"1118","132.2","0","true","1118","905.25","28","true"
"1119","133.5","0","true","1119","906.5","28","true"
"1120","134.65","0","true","1120","907.6","28","true"
"1121","135.55","0","true","1121","908.55","28","true"
"1122","136.45","0","true","1122","909.5","28","true"
"1123","136.95","0","true","1123","910.45","28","true"
"1124","137.05","0","true","1124","910.8","28","true"
"1125","137.25","0","true","1125","911.45","28","true"
"1126","136","0","true","1126","910.85","28","true"
"1127","135.55","0","true","1127","911.15","28","true"
"1128","134.1","0","true","1128","910.6","28","true"
"1129","133","0","true","1129","910.6","28","true"
"1130","131.1","0","true","1130","909.9","28","true"
"1131","130","0","true","1131","909.6","28","true"
"1132","128.9","0","true","1132","909.3","28","true"
"1133","127.9","0","true","1133","908.75","28","true"
"1134","126.9","0","true","1134","908.45","28","true"
"1135","125.8","0","true","1135","907.8","28","true"
"1136","125.15","0","true","1136","907.65","28","true"
"1137","123.85","0","true","1137","907.15","28","true"
"1138","122.9","0","true","1138","906.85","28","true"
"1139","122.25","0","true","1139","906.8","28","true"
"1140","121.6","0","true","1140","906.65","28","true"
"1141","120.7","0","true","1141","906.25","28","true"
"1142","120.05","0","true","1142","906.1","28","true"
"1143","118.95","0","true","1143","905.85","28","true"
"1144","118.85","0","true","1144","906.3","28","true"
"1145","119","0","true","1145","906.75","28","true"
"1146","119","0","true","1146","907.05","28","true"
"1147","119","0","true","1147","907.35","28","true"
"1148","119","0","true","1148","907.65","28","true"
"1149","118.5","0","true","1149","907.95","28","true"
"1150","117.45","0","true","1150","907.75","28","true"
"1151","116.8","0","true","1151","908.05","28","true"
"1152","116.55","0","true","1152","908.35","28","true"
"1153","115.55","0","true","1153","908.5","28","true"
"1154","114.7","0","true","1154","908.5","28","true"
"1155","114.2","0","true","1155","908.65","28","true"
"1156","113.1","0","true","1156","908.95","28","true"
"1157","112.35","0","true","1157","909.2","28","true"
"1158","111.3","0","true","1158","909.15","28","true"
"1159","110.4","0","true","1159","909.1","28","true"
"1160","109.15","0","true","1160","908.45","28","true"
"1161","108","0","true","1161","907.7","28","true"
"1162","106.5","0","true","1162","906.7","28","true"
"1163","105.2","0","true","1163","905.95","28","true"
"1164","103.55","0","true","1164","905.05","28","true"
"1165","101.9","0","true","1165","904.15","28","true"
"1166","100.4","0","true","1166","903.4","28","true"
"1167","98.35","0","true","1167","902.1","28","true"
"1168","96.85","0","true","1168","901.05","28","true"
"1169","95.85","0","true","1169","900.3","28","true"
"1170","95.6","0","true","1170","900.25","28","true"
"1171","95.35","0","true","1171","900.2","28","true"
"1172","94.4","0","true","1172","899.55","28","true"
"1173","94.15","0","true","1173","899.5","28","true"
"1174","93.9","0","true","1174","899.45","28","true"
"1175","93.45","0","true","1175","899.15","28","true"
"1176","93.2","0","true","1176","899.1","28","true"
"1177","92.45","0","true","1177","899.05","28","true"
"1178","92.05","0","true","1178","899","28","true"
"1179","90.95","0","true","1179","898.55","28","true"
"1180","89.9","0","true","1180","898.2","28","true"
"1181","89.95","0","true","1181","898.3","28","true"
"1182","89.35","0","true","1182","897.8","28","true"
"1183","89.7","0","true","1183","898.2","28","true"
"1184","90.25","0","true","1184","898.5","28","true"
"1185","90.8","0","true","1185","898.75","28","true"
"1186","91.65","0","true","1186","899.3","28","true"
"1187","92.45","0","true","1187","900.15","28","true"
"1188","94.15","0","true","1188","901.55","28","true"
"1189","95.85","0","true","1189","902.95","28","true"
"1190","97.55","0","true","1190","904.2","28","true"
"1191","99.1","0","true","1191","905.6","28","true"
"1192","101.2","0","true","1192","907.85","28","true"
"1193","103","0","true","1193","909.95","28","true"
"1194","104.8","0","true","1194","912.05","28","true"
"1195","106.6","0","true","1195","914.15","28","true"
"1196","108.45","0","true","1196","916.1","28","true"
"1197","110.4","0","true","1197","918","28","true"
"1198","112.65","0","true","1198","920.1","28","true"
"1199","114.9","0","true","1199","922.2","28","true"
"1200","117.15","0","true","1200","924.3","28","true"
"1201","119.05","0","true","1201","926.4","28","true"
"1202","121.3","0","true","1202","928.5","28","true"
"1203","123","0","true","1203","930.3","28","true"
"1204","124.35","0","true","1204","931.8","28","true"
"1205","125.05","0","true","1205","932.7","28","true"
"1206","125.9","0","true","1206","933.65","28","true"
"1207","125.55","0","true","1207","933.85","28","true"
"1208","125.7","0","true","1208","934.35","28","true"
"1209","126","0","true","1209","935","28","true"
"1210","126.45","0","true","1210","935.8","28","true"
"1211","126.9","0","true","1211","936.6","28","true"
"1212","127.35","0","true","1212","937.4","28","true"
"1213","127.95","0","true","1213","938.35","28","true"
"1214","128.4","0","true","1214","939.2","28","true"
"1215","127.75","0","true","1215","939.35","28","true"
"1216","127.2","0","true","1216","939.25","28","true"
"1217","127.3","0","true","1217","939.15","28","true"
"1218","127.75","0","true","1218","939.45","28","true"
"1219","128.25","0","true","1219","939.5","28","true"
"1220","128.95","0","true","1220","939.8","28","true"
"1221","129.65","0","true","1221","940.1","28","true"
"1222","129.55","0","true","1222","940","28","true"
"1223","129.55","0","true","1223","939.75","28","true"
"1224","128.95","0","true","1224","939.75","28","true"
"1225","128.15","0","true","1225","939.6","28","true"
"1226","127.95","0","true","1226","939.6","28","true"
"1227","127.3","0","true","1227","939.35","28","true"
"1228","127.7","0","true","1228","939.35","28","true"
"1229","128.25","0","true","1229","939.65","28","true"
"1230","129.5","0","true","1230","940.65","28","true"
"1231","130.5","0","true","1231","941.5","28","true"
"1232","131.9","0","true","1232","942.65","28","true"
"1233","133.3","0","true","1233","943.8","28","true"
"1234","134.5","0","true","1234","944.9","28","true"
"1235","135.35","0","true","1235","945.85","28","true"
"1236","136.25","0","true","1236","947","28","true"
"1237","137.1","0","true","1237","947.85","28","true"
"1238","138","0","true","1238","949","28","true"
"1239","139.05","0","true","1239","950.3","28","true"
"1240","140.25","0","true","1240","951.65","28","true"
"1241","141","0","true","1241","952.8","28","true"
"1242","141.75","0","true","1242","953.8","28","true"
"1243","142.9","0","true","1243","954.8","28","true"
"1244","143.35","0","true","1244","955.65","28","true"
"1245","143.8","0","true","1245","956.5","28","true"
"1246","144","0","true","1246","957.35","28","true"
"1247","143.75","0","true","1247","958.25","28","true"
"1248","143.7","0","true","1248","959.75","28","true"
"1249","143.8","0","true","1249","961.1","28","true"
"1250","143.15","0","true","1250","962.2","28","true"
"1251","142.15","0","true","1251","962.8","28","true"
"1252","141.35","0","true","1252","963.4","28","true"
"1253","140.75","0","true","1253","963.85","28","true"
"1254","139.25","0","true","1254","964","28","true"
"1255","137.45","0","true","1255","963.85","28","true"
"1256","135.5","0","true","1256","963.8","28","true"
"1257","134","0","true","1257","964.1","28","true"
"1258","133","0","true","1258","964.4","28","true"
"1259","131.6","0","true","1259","964.85","28","true"
"1260","129.45","0","true","1260","964.9","28","true"
"1261","127.85","0","true","1261","965.15","28","true"
"1262","126.25","0","true","1262","965.2","28","true"
"1263","124.95","0","true","1263","965.15","28","true"
"1264","123.45","0","true","1264","965.3","28","true"
"1265","121.5","0","true","1265","965.05","28","true"
"1266","120.15","0","true","1266","965.05","28","true"
"1267","118.95","0","true","1267","965.2","28","true"
"1268","118.15","0","true","1268","965.5","28","true"
"1269","118.05","0","true","1269","966.25","28","true"
"1270","117.95","0","true","1270","966.8","28","true"
"1271","118.3","0","true","1271","967.4","28","true"
"1272","118.05","0","true","1272","967.85","28","true"
"1273","117.8","0","true","1273","968.45","28","true"
"1274","117.35","0","true","1274","968.8","28","true"
"1275","117.85","0","true","1275","969.7","28","true"
"1276","117.65","0","true","1276","970.2","28","true"
"1277","117.2","0","true","1277","970.65","28","true"
"1278","116.85","0","true","1278","971","28","true"
"1279","116.05","0","true","1279","970.7","28","true"
"1280","115.2","0","true","1280","970.95","28","true"
"1281","115.35","0","true","1281","971.65","28","true"
"1282","115.5","0","true","1282","972.35","28","true"
"1283","115.2","0","true","1283","972.85","28","true"
"1284","115.6","0","true","1284","973.85","28","true"
"1285","116.15","0","true","1285","975","28","true"
"1286","117","0","true","1286","976","28","true"
"1287","117.5","0","true","1287","976.85","28","true"
"1288","117.4","0","true","1288","977.4","28","true"
"1289","116.5","0","true","1289","978.1","28","true"
"1290","115.15","0","true","1290","978.35","28","true"
"1291","114.25","0","true","1291","978.9","28","true"
"1292","113.25","0","true","1292","979.15","28","true"
"1293","112.65","0","true","1293","979.7","28","true"
"1294","112.05","0","true","1294","980.25","28","true"
"1295","111.6","0","true","1295","980.95","28","true"
"1296","110.7","0","true","1296","981.25","28","true"
"1297","109.95","0","true","1297","981.7","28","true"
"1298","109.55","0","true","1298","982.3","28","true"
"1299","108.65","0","true","1299","982.75","28","true"
"1300","108","0","true","1300","983.05","28","true"
"1301","107.65","0","true","1301","983.6","28","true"
"1302","107.2","0","true","1302","983.85","28","true"
"1303","107.1","0","true","1303","984.4","28","true"
"1304","106.85","0","true","1304","984.8","28","true"
"1305","106.8","0","true","1305","985.2","28","true"
"1306","107.15","0","true","1306","985.6","28","true"
"1307","107.05","0","true","1307","985.85","28","true"
"1308","107","0","true","1308","986.1","28","true"
"1309","107.8","0","true","1309","986.95","28","true"
"1310","108.95","0","true","1310","987.9","28","true"
"1311","110.05","0","true","1311","989.15","28","true"
"1312","111.55","0","true","1312","990.5","28","true"
"1313","112.8","0","true","1313","991.5","28","true"
"1314","114.3","0","true","1314","992.7","28","true"
"1315","115.55","0","true","1315","993.8","28","true"
"1316","117.15","0","true","1316","995.15","28","true"
"1317","118.6","0","true","1317","996.35","28","true"
"1318","119.75","0","true","1318","997.35","28","true"
"1319","121.2","0","true","1319","998.55","28","true"
"1320","122.5","0","true","1320","999.55","28","true"
"1321","123.85","0","true","1321","1000.65","28","true"
"1322","125.15","0","true","1322","1001.65","28","true"
"1323","125.95","0","true","1323","1002.7","28","true"
"1324","126.7","0","true","1324","1003.6","28","true"
"1325","127.85","0","true","1325","1004.55","28","true"
"1326","128.7","0","true","1326","1005.75","28","true"
"1327","129.25","0","true","1327","1006.6","28","true"
"1328","130.55","0","true","1328","1008.1","28","true"
"1329","132.2","0","true","1329","1009.75","28","true"
"1330","133.55","0","true","1330","1011.4","28","true"
"1331","134.65","0","true","1331","1012.75","28","true"
"1332","135.25","0","true","1332","1013.55","28","true"
"1333","136.2","0","true","1333","1014.75","28","true"
"1334","137.1","0","true","1334","1015.7","28","true"
"1335","137.45","0","true","1335","1016.25","28","true"
"1336","137.15","0","true","1336","1016.4","28","true"
"1337","136.6","0","true","1337","1016.8","28","true"
"1338","135.95","0","true","1338","1016.85","28","true"
"1339","135.4","0","true","1339","1017.25","28","true"
"1340","134.3","0","true","1340","1017.05","28","true"
"1341","134.25","0","true","1341","1017.45","28","true"
"1342","133.6","0","true","1342","1017.25","28","true"
"1343","133.6","0","true","1343","1017.65","28","true"
"1344","133.9","0","true","1344","1018.05","28","true"
"1345","134.85","0","true","1345","1018.45","28","true"
"1346","135.45","0","true","1346","1018.85","28","true"
"1347","136.45","0","true","1347","1019.4","28","true"
"1348","137.1","0","true","1348","1019.8","28","true"
"1349","138.1","0","true","1349","1020.2","28","true"
"1350","137.55","0","true","1350","1019.65","28","true"
"1351","138.1","0","true","1351","1020.05","28","true"
"1352","138.35","0","true","1352","1019.95","28","true"
"1353","138.65","0","true","1353","1020.05","28","true"
"1354","138.35","0","true","1354","1019.85","28","true"
"1355","138.4","0","true","1355","1019.95","28","true"
"1356","138.75","0","true","1356","1020.2","28","true"
"1357","138.85","0","true","1357","1020.2","28","true"
"1358","138.7","0","true","1358","1020.15","28","true"
"1359","138.1","0","true","1359","1019.85","28","true"
"1360","137.1","0","true","1360","1019.65","28","true"
"1361","136.4","0","true","1361","1019.75","28","true"
"1362","135.4","0","true","1362","1019.65","28","true"
"1363","134.45","0","true","1363","1019.6","28","true"
"1364","133.45","0","true","1364","1019.35","28","true"
"1365","132.9","0","true","1365","1019.45","28","true"
"1366","132.9","0","true","1366","1020.1","28","true"
"1367","133.3","0","true","1367","1020.9","28","true"
"1368","133.9","0","true","1368","1021.9","28","true"
"1369","133.95","0","true","1369","1022.5","28","true"
"1370","133.3","0","true","1370","1023","28","true"
"1371","133.2","0","true","1371","1023.6","28","true"
"1372","133.35","0","true","1372","1024.15","28","true"
"1373","133.25","0","true","1373","1024.25","28","true"
"1374","133.4","0","true","1374","1024.7","28","true"
"1375","132.75","0","true","1375","1025.15","28","true"
"1376","132.35","0","true","1376","1025.6","28","true"
"1377","132.25","0","true","1377","1026.35","28","true"
"1378","131.15","0","true","1378","1026","28","true"
"1379","129.75","0","true","1379","1026.35","28","true"
"1380","128","0","true","1380","1026.7","28","true"
"1381","125.65","0","true","1381","1026.35","28","true"
"1382","123.3","0","true","1382","1026","28","true"
"1383","121.1","0","true","1383","1025.8","28","true"
"1384","119.2","0","true","1384","1025.75","28","true"
"1385","117.35","0","true","1385","1025.85","28","true"
"1386","115.65","0","true","1386","1025.8","28","true"
"1387","114.3","0","true","1387","1025.75","28","true"
"1388","112.95","0","true","1388","1025.7","28","true"
"1389","111.75","0","true","1389","1025.75","28","true"
"1390","109.95","0","true","1390","1025.25","28","true"
"1391","108.35","0","true","1391","1024.9","28","true"
"1392","106.7","0","true","1392","1024.2","28","true"
"1393","106.05","0","true","1393","1024","28","true"
"1394","105.05","0","true","1394","1023.6","28","true"
"1395","104.4","0","true","1395","1023.4","28","true"
"1396","103.55","0","true","1396","1023","28","true"
"1397","102.2","0","true","1397","1021.95","28","true"
"1398","101.55","0","true","1398","1021.75","28","true"
"1399","101.15","0","true","1399","1021.55","28","true"
"1400","100.85","0","true","1400","1021.1","28","true"
"1401","100.2","0","true","1401","1020.7","28","true"
"1402","99.85","0","true","1402","1020.5","28","true"
"1403","99.35","0","true","1403","1020.15","28","true"
"1404","98.85","0","true","1404","1019.8","28","true"
"1405","98.5","0","true","1405","1019.45","28","true"
"1406","98.3","0","true","1406","1019.25","28","true"
"1407","97.8","0","true","1407","1018.8","28","true"
"1408","98.05","0","true","1408","1019.05","28","true"
"1409","98","0","true","1409","1019.45","28","true"
"1410","98.85","0","true","1410","1020.55","28","true"
"1411","100.95","0","true","1411","1022.2","28","true"
"1412","103.05","0","true","1412","1023.85","28","true"
"1413","104.8","0","true","1413","1025.35","28","true"
"1414","105.65","0","true","1414","1026.15","28","true"
"1415","107.05","0","true","1415","1027.35","28","true"
"1416","108.45","0","true","1416","1028.45","28","true"
"1417","109.85","0","true","1417","1029.5","28","true"
"1418","111","0","true","1418","1030.4","28","true"
"1419","112.65","0","true","1419","1031.5","28","true"
"1420","113.4","0","true","1420","1031.95","28","true"
"1421","114.75","0","true","1421","1032.9","28","true"
"1422","115.75","0","true","1422","1033.35","28","true"
"1423","116.5","0","true","1423","1034","28","true"
"1424","117.6","0","true","1424","1034.9","28","true"
"1425","118.85","0","true","1425","1035.8","28","true"
"1426","120.25","0","true","1426","1036.85","28","true"
"1427","121.2","0","true","1427","1037.75","28","true"
"1428","122.3","0","true","1428","1038.8","28","true"
"1429","122.7","0","true","1429","1039.35","28","true"
"1430","123.65","0","true","1430","1040.4","28","true"
"1431","124.9","0","true","1431","1041.45","28","true"
"1432","126.15","0","true","1432","1042.5","28","true"
"1433","127.7","0","true","1433","1043.85","28","true"
"1434","128.8","0","true","1434","1044.75","28","true"
"1435","130.5","0","true","1435","1046.25","28","true"
"1436","131.9","0","true","1436","1047.5","28","true"
"1437","133.2","0","true","1437","1049","28","true"
"1438","133.45","0","true","1438","1049.85","28","true"
"1439","133.9","0","true","1439","1050.7","28","true"
"1440","133.95","0","true","1440","1051.4","28","true"
"1441","134","0","true","1441","1052.1","28","true"

"""MentalDrain"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","10","0","10","true","""default""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""default""","true","1","1","124","8"

"""default"""
"x","y","color","pen down?"
"4","4","124","true"
"5","5","124","true"
"6","6","124","true"
"7","3","124","true"
"8","2","124","true"

"""Knowledge Change"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1550","0","484","true","""s1""","false","2"

"pen name","pen down?","mode","interval","color","x"
"""s1""","true","0","1","126","1441"
"""mean-ALL""","true","0","1","5","1441"

"""s1""",,,,"""mean-ALL"""
"x","y","color","pen down?","x","y","color","pen down?"
"0","0","126","true","0","0","5","true"
"1","0","126","true","1","0.05","5","true"
"2","0","126","true","2","0.05","5","true"
"3","0","126","true","3","0.05","5","true"
"4","0","126","true","4","0.05","5","true"
"5","0","126","true","5","0.15","5","true"
"6","0","126","true","6","0.35","5","true"
"7","0","126","true","7","0.6","5","true"
"8","0","126","true","8","0.9","5","true"
"9","1","126","true","9","1.35","5","true"
"10","1","126","true","10","1.75","5","true"
"11","1","126","true","11","2.15","5","true"
"12","1","126","true","12","2.5","5","true"
"13","1","126","true","13","3","5","true"
"14","1","126","true","14","3.65","5","true"
"15","2","126","true","15","4.25","5","true"
"16","2","126","true","16","4.85","5","true"
"17","2","126","true","17","5.3","5","true"
"18","2","126","true","18","5.8","5","true"
"19","3","126","true","19","6.2","5","true"
"20","3","126","true","20","6.75","5","true"
"21","4","126","true","21","7.55","5","true"
"22","4","126","true","22","8","5","true"
"23","4","126","true","23","8.7","5","true"
"24","5","126","true","24","9.25","5","true"
"25","5","126","true","25","9.9","5","true"
"26","6","126","true","26","10.45","5","true"
"27","6","126","true","27","11.15","5","true"
"28","6","126","true","28","11.7","5","true"
"29","6","126","true","29","12.3","5","true"
"30","6","126","true","30","12.8","5","true"
"31","7","126","true","31","13.5","5","true"
"32","7","126","true","32","14","5","true"
"33","7","126","true","33","14.6","5","true"
"34","7","126","true","34","15","5","true"
"35","7","126","true","35","15.55","5","true"
"36","7","126","true","36","15.9","5","true"
"37","7","126","true","37","16.3","5","true"
"38","7","126","true","38","17","5","true"
"39","7","126","true","39","17.45","5","true"
"40","7","126","true","40","18.05","5","true"
"41","8","126","true","41","18.65","5","true"
"42","8","126","true","42","19","5","true"
"43","8","126","true","43","19.45","5","true"
"44","8","126","true","44","19.85","5","true"
"45","8","126","true","45","20.15","5","true"
"46","8","126","true","46","20.65","5","true"
"47","8","126","true","47","21.05","5","true"
"48","8","126","true","48","21.4","5","true"
"49","8","126","true","49","21.85","5","true"
"50","8","126","true","50","22.4","5","true"
"51","8","126","true","51","22.85","5","true"
"52","8","126","true","52","23.45","5","true"
"53","8","126","true","53","24.1","5","true"
"54","9","126","true","54","24.65","5","true"
"55","9","126","true","55","25.2","5","true"
"56","10","126","true","56","25.7","5","true"
"57","10","126","true","57","26.3","5","true"
"58","11","126","true","58","26.8","5","true"
"59","11","126","true","59","27.15","5","true"
"60","11","126","true","60","27.55","5","true"
"61","11","126","true","61","28.5","5","true"
"62","11","126","true","62","28.95","5","true"
"63","11","126","true","63","29.35","5","true"
"64","11","126","true","64","29.65","5","true"
"65","12","126","true","65","30.05","5","true"
"66","12","126","true","66","30.5","5","true"
"67","12","126","true","67","31.05","5","true"
"68","12","126","true","68","31.6","5","true"
"69","12","126","true","69","32.2","5","true"
"70","12","126","true","70","32.55","5","true"
"71","12","126","true","71","32.9","5","true"
"72","13","126","true","72","33.35","5","true"
"73","13","126","true","73","33.8","5","true"
"74","14","126","true","74","34.35","5","true"
"75","14","126","true","75","35.05","5","true"
"76","14","126","true","76","35.5","5","true"
"77","14","126","true","77","36.7","5","true"
"78","14","126","true","78","37.2","5","true"
"79","14","126","true","79","37.65","5","true"
"80","14","126","true","80","38.05","5","true"
"81","14","126","true","81","38.45","5","true"
"82","15","126","true","82","38.95","5","true"
"83","15","126","true","83","39.35","5","true"
"84","15","126","true","84","39.8","5","true"
"85","15","126","true","85","40.15","5","true"
"86","16","126","true","86","40.55","5","true"
"87","15","126","true","87","40.7","5","true"
"88","16","126","true","88","41","5","true"
"89","17","126","true","89","41.2","5","true"
"90","18","126","true","90","41.55","5","true"
"91","19","126","true","91","41.9","5","true"
"92","20","126","true","92","42.4","5","true"
"93","21","126","true","93","42.8","5","true"
"94","22","126","true","94","43.1","5","true"
"95","23","126","true","95","43.35","5","true"
"96","24","126","true","96","44.5","5","true"
"97","25","126","true","97","44.9","5","true"
"98","26","126","true","98","45.2","5","true"
"99","27","126","true","99","45.65","5","true"
"100","28","126","true","100","46","5","true"
"101","29","126","true","101","46.4","5","true"
"102","30","126","true","102","46.7","5","true"
"103","31","126","true","103","48.05","5","true"
"104","32","126","true","104","48.35","5","true"
"105","33","126","true","105","49.2","5","true"
"106","34","126","true","106","49.6","5","true"
"107","35","126","true","107","49.9","5","true"
"108","36","126","true","108","50.35","5","true"
"109","37","126","true","109","50.7","5","true"
"110","38","126","true","110","51.1","5","true"
"111","39","126","true","111","51.6","5","true"
"112","40","126","true","112","51.95","5","true"
"113","41","126","true","113","52.2","5","true"
"114","42","126","true","114","52.45","5","true"
"115","43","126","true","115","52.85","5","true"
"116","44","126","true","116","53.1","5","true"
"117","45","126","true","117","53.45","5","true"
"118","46","126","true","118","53.7","5","true"
"119","47","126","true","119","54.1","5","true"
"120","48","126","true","120","54.5","5","true"
"121","49","126","true","121","54.95","5","true"
"122","50","126","true","122","55.4","5","true"
"123","50","126","true","123","55.75","5","true"
"124","50","126","true","124","56.1","5","true"
"125","50","126","true","125","56.45","5","true"
"126","51","126","true","126","56.85","5","true"
"127","51","126","true","127","57.2","5","true"
"128","51","126","true","128","57.4","5","true"
"129","51","126","true","129","57.65","5","true"
"130","51","126","true","130","58.45","5","true"
"131","51","126","true","131","58.75","5","true"
"132","52","126","true","132","59.55","5","true"
"133","53","126","true","133","59.9","5","true"
"134","54","126","true","134","60.25","5","true"
"135","55","126","true","135","60.65","5","true"
"136","56","126","true","136","60.95","5","true"
"137","57","126","true","137","61.25","5","true"
"138","58","126","true","138","61.65","5","true"
"139","59","126","true","139","61.9","5","true"
"140","60","126","true","140","62.3","5","true"
"141","61","126","true","141","62.7","5","true"
"142","62","126","true","142","63.05","5","true"
"143","63","126","true","143","63.4","5","true"
"144","64","126","true","144","63.75","5","true"
"145","65","126","true","145","64.1","5","true"
"146","66","126","true","146","64.6","5","true"
"147","67","126","true","147","64.9","5","true"
"148","68","126","true","148","65.3","5","true"
"149","69","126","true","149","65.6","5","true"
"150","70","126","true","150","66.05","5","true"
"151","70","126","true","151","66.45","5","true"
"152","71","126","true","152","66.85","5","true"
"153","71","126","true","153","67.2","5","true"
"154","71","126","true","154","67.7","5","true"
"155","72","126","true","155","68.1","5","true"
"156","72","126","true","156","68.55","5","true"
"157","73","126","true","157","68.9","5","true"
"158","73","126","true","158","69.3","5","true"
"159","74","126","true","159","70.65","5","true"
"160","73","126","true","160","72.2","5","true"
"161","73","126","true","161","73.55","5","true"
"162","73","126","true","162","73.7","5","true"
"163","73","126","true","163","73.9","5","true"
"164","73","126","true","164","74.85","5","true"
"165","73","126","true","165","75.1","5","true"
"166","73","126","true","166","76.35","5","true"
"167","73","126","true","167","76.6","5","true"
"168","73","126","true","168","76.9","5","true"
"169","73","126","true","169","77.05","5","true"
"170","73","126","true","170","77.35","5","true"
"171","73","126","true","171","77.65","5","true"
"172","73","126","true","172","78","5","true"
"173","74","126","true","173","78.5","5","true"
"174","74","126","true","174","79.05","5","true"
"175","74","126","true","175","79.55","5","true"
"176","74","126","true","176","79.85","5","true"
"177","74","126","true","177","80.3","5","true"
"178","74","126","true","178","80.75","5","true"
"179","74","126","true","179","81.05","5","true"
"180","74","126","true","180","81.45","5","true"
"181","75","126","true","181","82.05","5","true"
"182","75","126","true","182","82.65","5","true"
"183","76","126","true","183","83.1","5","true"
"184","76","126","true","184","83.65","5","true"
"185","76","126","true","185","84","5","true"
"186","76","126","true","186","84.4","5","true"
"187","77","126","true","187","84.9","5","true"
"188","78","126","true","188","85.4","5","true"
"189","78","126","true","189","86.5","5","true"
"190","78","126","true","190","86.9","5","true"
"191","79","126","true","191","88.4","5","true"
"192","80","126","true","192","88.75","5","true"
"193","81","126","true","193","89.15","5","true"
"194","82","126","true","194","89.65","5","true"
"195","83","126","true","195","90","5","true"
"196","84","126","true","196","90.45","5","true"
"197","85","126","true","197","91.4","5","true"
"198","86","126","true","198","91.8","5","true"
"199","87","126","true","199","92.1","5","true"
"200","88","126","true","200","92.25","5","true"
"201","89","126","true","201","92.55","5","true"
"202","90","126","true","202","92.85","5","true"
"203","91","126","true","203","93.25","5","true"
"204","91","126","true","204","93.6","5","true"
"205","92","126","true","205","93.95","5","true"
"206","93","126","true","206","94.2","5","true"
"207","93","126","true","207","94.35","5","true"
