"export-plots data (NetLogo 5.2.0)"
"puzzleSwap.nlogo"
"04/29/2015 16:44:18:710 -0500"

"MODEL SETTINGS"
"zpd","consumeenergy","numa","numb","a1","a2","a3","a4","b1","b2","b3","b4"
"2","true","20","0","3","2","5","2","3","2","3","3"

"""Average Energy levels over time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"1149","126.9","0","true","1149","954.9","28","true"
"1150","125.9","0","true","1150","955.3","28","true"
"1151","125.05","0","true","1151","955.85","28","true"
"1152","124.2","0","true","1152","956.25","28","true"
"1153","124.05","0","true","1153","956.65","28","true"
"1154","123.6","0","true","1154","957.05","28","true"
"1155","123.3","0","true","1155","957.45","28","true"
"1156","123.15","0","true","1156","957.6","28","true"
"1157","123.05","0","true","1157","957.85","28","true"
"1158","122.35","0","true","1158","957.95","28","true"
"1159","121.35","0","true","1159","957.9","28","true"
"1160","120.6","0","true","1160","957.75","28","true"
"1161","120.25","0","true","1161","957.85","28","true"
"1162","119.7","0","true","1162","957.65","28","true"
"1163","119.35","0","true","1163","957.75","28","true"
"1164","119.45","0","true","1164","958.3","28","true"
"1165","119.9","0","true","1165","959.3","28","true"
"1166","119.7","0","true","1166","959.6","28","true"
"1167","119.4","0","true","1167","960.2","28","true"
"1168","119.15","0","true","1168","960.5","28","true"
"1169","119.45","0","true","1169","961.4","28","true"
"1170","119.8","0","true","1170","962","28","true"
"1171","120.1","0","true","1171","962.75","28","true"
"1172","120.55","0","true","1172","963.5","28","true"
"1173","121","0","true","1173","964.2","28","true"
"1174","121.1","0","true","1174","964.5","28","true"
"1175","121.2","0","true","1175","964.8","28","true"
"1176","121.15","0","true","1176","965","28","true"
"1177","121.55","0","true","1177","965.6","28","true"
"1178","121.75","0","true","1178","966.05","28","true"
"1179","121.9","0","true","1179","966.15","28","true"
"1180","121.95","0","true","1180","966.6","28","true"
"1181","122.15","0","true","1181","966.7","28","true"
"1182","122.55","0","true","1182","967.15","28","true"
"1183","122.95","0","true","1183","967.6","28","true"
"1184","123.55","0","true","1184","968.05","28","true"
"1185","124.3","0","true","1185","968.65","28","true"
"1186","124.85","0","true","1186","968.65","28","true"
"1187","124.75","0","true","1187","968.15","28","true"
"1188","124.7","0","true","1188","968.05","28","true"
"1189","124.15","0","true","1189","967.55","28","true"
"1190","123.2","0","true","1190","966.5","28","true"
"1191","122.65","0","true","1191","966","28","true"
"1192","121.9","0","true","1192","965.25","28","true"
"1193","121.35","0","true","1193","964.75","28","true"
"1194","120.8","0","true","1194","964.25","28","true"
"1195","120.25","0","true","1195","963.75","28","true"
"1196","119.7","0","true","1196","963.25","28","true"
"1197","118.65","0","true","1197","962.6","28","true"
"1198","117.25","0","true","1198","961.8","28","true"
"1199","115.75","0","true","1199","960.85","28","true"
"1200","114.4","0","true","1200","960.05","28","true"
"1201","113.1","0","true","1201","959.55","28","true"
"1202","111.8","0","true","1202","958.75","28","true"
"1203","110.95","0","true","1203","958.3","28","true"
"1204","110.9","0","true","1204","958.25","28","true"
"1205","110.85","0","true","1205","958.2","28","true"
"1206","110.8","0","true","1206","958.15","28","true"
"1207","110.25","0","true","1207","958.1","28","true"
"1208","109.7","0","true","1208","958.05","28","true"
"1209","109","0","true","1209","957.7","28","true"
"1210","108.2","0","true","1210","957.35","28","true"
"1211","106.65","0","true","1211","956.05","28","true"
"1212","105.35","0","true","1212","955.1","28","true"
"1213","103.8","0","true","1213","953.95","28","true"
"1214","102.4","0","true","1214","953.25","28","true"
"1215","101.65","0","true","1215","953.1","28","true"
"1216","101.05","0","true","1216","953.1","28","true"
"1217","100.1","0","true","1217","952.85","28","true"
"1218","100.15","0","true","1218","953.55","28","true"
"1219","100","0","true","1219","954.15","28","true"
"1220","100.6","0","true","1220","955","28","true"
"1221","101.2","0","true","1221","955.85","28","true"
"1222","102.25","0","true","1222","957.15","28","true"
"1223","103.65","0","true","1223","958.3","28","true"
"1224","105.05","0","true","1224","959.45","28","true"
"1225","106.45","0","true","1225","960.6","28","true"
"1226","107.65","0","true","1226","961.75","28","true"
"1227","109.05","0","true","1227","962.9","28","true"
"1228","110.45","0","true","1228","964.05","28","true"
"1229","111.7","0","true","1229","965.05","28","true"
"1230","112.95","0","true","1230","965.95","28","true"
"1231","113.95","0","true","1231","966.65","28","true"
"1232","114.95","0","true","1232","967.35","28","true"
"1233","115.25","0","true","1233","967.65","28","true"
"1234","115.45","0","true","1234","967.9","28","true"
"1235","115.95","0","true","1235","968.45","28","true"
"1236","116.25","0","true","1236","968.85","28","true"
"1237","116.15","0","true","1237","969.25","28","true"
"1238","116.9","0","true","1238","970","28","true"
"1239","117.15","0","true","1239","970.9","28","true"
"1240","117.6","0","true","1240","971.5","28","true"
"1241","118.45","0","true","1241","972.7","28","true"
"1242","119.25","0","true","1242","973.75","28","true"
"1243","120.25","0","true","1243","975.1","28","true"
"1244","120.95","0","true","1244","976.1","28","true"
"1245","121.6","0","true","1245","977","28","true"
"1246","122.9","0","true","1246","978.35","28","true"
"1247","124.2","0","true","1247","979.85","28","true"
"1248","125.8","0","true","1248","981.35","28","true"
"1249","126.8","0","true","1249","982.7","28","true"
"1250","127.8","0","true","1250","984.2","28","true"
"1251","128.6","0","true","1251","985.5","28","true"
"1252","129.75","0","true","1252","987.15","28","true"
"1253","130.55","0","true","1253","988.45","28","true"
"1254","131.7","0","true","1254","990.1","28","true"
"1255","132.15","0","true","1255","991.35","28","true"
"1256","133.25","0","true","1256","993","28","true"
"1257","134.2","0","true","1257","994.35","28","true"
"1258","135.45","0","true","1258","995.75","28","true"
"1259","136.55","0","true","1259","997.25","28","true"
"1260","136.35","0","true","1260","998.35","28","true"
"1261","136.75","0","true","1261","999.7","28","true"
"1262","137.3","0","true","1262","1000.95","28","true"
"1263","138.35","0","true","1263","1002.45","28","true"
"1264","139.1","0","true","1264","1003.8","28","true"
"1265","139.85","0","true","1265","1005","28","true"
"1266","139.8","0","true","1266","1005.9","28","true"
"1267","139.8","0","true","1267","1006.65","28","true"
"1268","139.55","0","true","1268","1007.4","28","true"
"1269","139.75","0","true","1269","1008.3","28","true"
"1270","140.1","0","true","1270","1009.05","28","true"
"1271","140.95","0","true","1271","1009.95","28","true"
"1272","140.5","0","true","1272","1009.6","28","true"
"1273","140.55","0","true","1273","1009.4","28","true"
"1274","139.3","0","true","1274","1008.4","28","true"
"1275","138.7","0","true","1275","1008.2","28","true"
"1276","138.05","0","true","1276","1007.85","28","true"
"1277","137.6","0","true","1277","1007.8","28","true"
"1278","136.85","0","true","1278","1007.6","28","true"
"1279","135.5","0","true","1279","1006.9","28","true"
"1280","134.65","0","true","1280","1006.05","28","true"
"1281","133.35","0","true","1281","1004.9","28","true"
"1282","132.2","0","true","1282","1003.9","28","true"
"1283","130.85","0","true","1283","1002.4","28","true"
"1284","130","0","true","1284","1001.4","28","true"
"1285","129.25","0","true","1285","1000.5","28","true"
"1286","128.7","0","true","1286","999.9","28","true"
"1287","128.4","0","true","1287","999.65","28","true"
"1288","127.45","0","true","1288","998.75","28","true"
"1289","127","0","true","1289","998.2","28","true"
"1290","126.55","0","true","1290","997.65","28","true"
"1291","126.55","0","true","1291","997.55","28","true"
"1292","126.75","0","true","1292","998.1","28","true"
"1293","126.65","0","true","1293","998.35","28","true"
"1294","126.1","0","true","1294","998.2","28","true"
"1295","125.2","0","true","1295","997.9","28","true"
"1296","124.45","0","true","1296","997.75","28","true"
"1297","123.7","0","true","1297","997.6","28","true"
"1298","123.1","0","true","1298","997.45","28","true"
"1299","122","0","true","1299","997.15","28","true"
"1300","120.45","0","true","1300","996.85","28","true"
"1301","118.4","0","true","1301","996.4","28","true"
"1302","116.35","0","true","1302","996.4","28","true"
"1303","115.45","0","true","1303","996.75","28","true"
"1304","114.7","0","true","1304","997.2","28","true"
"1305","114.1","0","true","1305","997.55","28","true"
"1306","113.95","0","true","1306","997.9","28","true"
"1307","114.15","0","true","1307","998.25","28","true"
"1308","113.9","0","true","1308","998.6","28","true"
"1309","113.1","0","true","1309","998.65","28","true"
"1310","112.45","0","true","1310","999.15","28","true"
"1311","110.65","0","true","1311","998.55","28","true"
"1312","110.1","0","true","1312","998.9","28","true"
"1313","109.85","0","true","1313","999.25","28","true"
"1314","109.6","0","true","1314","999.6","28","true"
"1315","109.35","0","true","1315","999.95","28","true"
"1316","108.1","0","true","1316","999.9","28","true"
"1317","107.55","0","true","1317","1000.25","28","true"
"1318","106.4","0","true","1318","1000","28","true"
"1319","106","0","true","1319","1000.5","28","true"
"1320","104.6","0","true","1320","1000.3","28","true"
"1321","103.9","0","true","1321","1000.35","28","true"
"1322","103.8","0","true","1322","1000.85","28","true"
"1323","104.3","0","true","1323","1001.9","28","true"
"1324","105.25","0","true","1324","1003.25","28","true"
"1325","106.85","0","true","1325","1004.75","28","true"
"1326","108.95","0","true","1326","1006.55","28","true"
"1327","110.9","0","true","1327","1008.3","28","true"
"1328","112.55","0","true","1328","1009.65","28","true"
"1329","113.95","0","true","1329","1011","28","true"
"1330","114.4","0","true","1330","1012","28","true"
"1331","114.85","0","true","1331","1013.05","28","true"
"1332","115.85","0","true","1332","1014.4","28","true"
"1333","116.45","0","true","1333","1015.6","28","true"
"1334","116.6","0","true","1334","1016.45","28","true"
"1335","117.25","0","true","1335","1017.35","28","true"
"1336","118.25","0","true","1336","1018.55","28","true"
"1337","119.4","0","true","1337","1019.75","28","true"
"1338","120.05","0","true","1338","1020.3","28","true"
"1339","121.35","0","true","1339","1021.65","28","true"
"1340","122.25","0","true","1340","1022.45","28","true"
"1341","123.7","0","true","1341","1023.5","28","true"
"1342","124.85","0","true","1342","1024.4","28","true"
"1343","125.85","0","true","1343","1025.3","28","true"
"1344","126.65","0","true","1344","1026.05","28","true"
"1345","127.95","0","true","1345","1027.25","28","true"
"1346","128.8","0","true","1346","1028.3","28","true"
"1347","129.6","0","true","1347","1029","28","true"
"1348","130.9","0","true","1348","1030.2","28","true"
"1349","131.35","0","true","1349","1031.4","28","true"
"1350","132.55","0","true","1350","1032.75","28","true"
"1351","134.05","0","true","1351","1034.1","28","true"
"1352","135.7","0","true","1352","1035.6","28","true"
"1353","136.85","0","true","1353","1036.4","28","true"
"1354","138.1","0","true","1354","1037.45","28","true"
"1355","139.05","0","true","1355","1038.65","28","true"
"1356","139.3","0","true","1356","1038.9","28","true"
"1357","140.35","0","true","1357","1039.95","28","true"
"1358","141.55","0","true","1358","1041.15","28","true"
"1359","142.45","0","true","1359","1042.25","28","true"
"1360","143.65","0","true","1360","1043.45","28","true"
"1361","144.4","0","true","1361","1044.65","28","true"
"1362","144.85","0","true","1362","1045.85","28","true"
"1363","145.6","0","true","1363","1047.05","28","true"
"1364","145.85","0","true","1364","1048.1","28","true"
"1365","145.85","0","true","1365","1048.85","28","true"
"1366","146.25","0","true","1366","1049.9","28","true"
"1367","146.75","0","true","1367","1050.95","28","true"
"1368","147.25","0","true","1368","1052.15","28","true"
"1369","147.65","0","true","1369","1053.1","28","true"
"1370","148.15","0","true","1370","1054.3","28","true"
"1371","148.2","0","true","1371","1055.1","28","true"
"1372","147.9","0","true","1372","1055.4","28","true"
"1373","147.75","0","true","1373","1055.65","28","true"
"1374","147.35","0","true","1374","1055.65","28","true"
"1375","147.25","0","true","1375","1055.85","28","true"
"1376","146.9","0","true","1376","1056.05","28","true"
"1377","145.85","0","true","1377","1055.95","28","true"
"1378","144.4","0","true","1378","1055.85","28","true"
"1379","143.25","0","true","1379","1055.6","28","true"
"1380","141.85","0","true","1380","1055.5","28","true"
"1381","140.45","0","true","1381","1055.35","28","true"
"1382","138.7","0","true","1382","1055.1","28","true"
"1383","136.6","0","true","1383","1054.05","28","true"
"1384","135","0","true","1384","1053.65","28","true"
"1385","133.75","0","true","1385","1053.05","28","true"
"1386","132.85","0","true","1386","1052.5","28","true"
"1387","131.65","0","true","1387","1051.45","28","true"
"1388","130.45","0","true","1388","1050.65","28","true"
"1389","129.85","0","true","1389","1050.1","28","true"
"1390","128.7","0","true","1390","1049","28","true"
"1391","127.95","0","true","1391","1048.3","28","true"
"1392","126.4","0","true","1392","1046.6","28","true"
"1393","124.75","0","true","1393","1045.3","28","true"
"1394","123.35","0","true","1394","1043.65","28","true"
"1395","122.25","0","true","1395","1042.4","28","true"
"1396","121.95","0","true","1396","1041.9","28","true"
"1397","121.7","0","true","1397","1041.65","28","true"
"1398","121.45","0","true","1398","1041.4","28","true"
"1399","121.35","0","true","1399","1041.3","28","true"
"1400","121.7","0","true","1400","1041.5","28","true"
"1401","121.45","0","true","1401","1041.7","28","true"
"1402","121.65","0","true","1402","1042.3","28","true"
"1403","121.85","0","true","1403","1042.9","28","true"
"1404","122.25","0","true","1404","1043.5","28","true"
"1405","122.95","0","true","1405","1044.4","28","true"
"1406","122.45","0","true","1406","1044.9","28","true"
"1407","122.4","0","true","1407","1045.8","28","true"
"1408","122.6","0","true","1408","1046.7","28","true"
"1409","122.8","0","true","1409","1047.45","28","true"
"1410","123.1","0","true","1410","1048","28","true"
"1411","123.45","0","true","1411","1048.65","28","true"
"1412","124.3","0","true","1412","1049.55","28","true"
"1413","125.1","0","true","1413","1050.75","28","true"
"1414","126.6","0","true","1414","1052","28","true"
"1415","127.85","0","true","1415","1053.35","28","true"
"1416","127.55","0","true","1416","1054.1","28","true"
"1417","127.25","0","true","1417","1054.85","28","true"
"1418","126.6","0","true","1418","1055.35","28","true"
"1419","126.9","0","true","1419","1056.4","28","true"
"1420","127.35","0","true","1420","1057.3","28","true"
"1421","127.55","0","true","1421","1058.2","28","true"
"1422","127.55","0","true","1422","1059.1","28","true"
"1423","127.4","0","true","1423","1059.85","28","true"
"1424","126.75","0","true","1424","1060.35","28","true"
"1425","126.45","0","true","1425","1061","28","true"
"1426","126.35","0","true","1426","1061.65","28","true"
"1427","126","0","true","1427","1061.75","28","true"
"1428","126.4","0","true","1428","1062.5","28","true"
"1429","126.2","0","true","1429","1062.7","28","true"
"1430","126.05","0","true","1430","1063","28","true"
"1431","125.9","0","true","1431","1063.45","28","true"
"1432","125.35","0","true","1432","1063.4","28","true"
"1433","125.65","0","true","1433","1064.3","28","true"
"1434","126.3","0","true","1434","1065.35","28","true"
"1435","126.95","0","true","1435","1066.15","28","true"
"1436","127.35","0","true","1436","1066.4","28","true"
"1437","128.4","0","true","1437","1067.3","28","true"
"1438","129.25","0","true","1438","1067.85","28","true"
"1439","130.1","0","true","1439","1068.5","28","true"
"1440","131","0","true","1440","1069.25","28","true"
"1441","132.05","0","true","1441","1070.15","28","true"

"""MentalDrain"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","10","0","10","true","""default""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""default""","true","1","1","124","7"

"""default"""
"x","y","color","pen down?"
"4","5","124","true"
"5","1","124","true"
"6","10","124","true"
"7","4","124","true"

"""Knowledge Change"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1550","0","385","true","""s1""","false","2"

"pen name","pen down?","mode","interval","color","x"
"""s1""","true","0","1","126","1441"
"""mean-ALL""","true","0","1","5","1441"

"""s1""",,,,"""mean-ALL"""
"x","y","color","pen down?","x","y","color","pen down?"
"0","0","126","true","0","0","5","true"
"1","0","126","true","1","0.1","5","true"
"2","0","126","true","2","0.1","5","true"
"3","0","126","true","3","0.1","5","true"
"4","0","126","true","4","0.2","5","true"
"5","0","126","true","5","0.2","5","true"
"6","0","126","true","6","0.25","5","true"
"7","0","126","true","7","0.3","5","true"
"8","0","126","true","8","0.35","5","true"
"9","0","126","true","9","0.65","5","true"
"10","0","126","true","10","0.9","5","true"
"11","1","126","true","11","1.25","5","true"
"12","2","126","true","12","1.65","5","true"
"13","2","126","true","13","2.2","5","true"
"14","3","126","true","14","2.7","5","true"
"15","3","126","true","15","3.1","5","true"
"16","3","126","true","16","3.7","5","true"
"17","3","126","true","17","4.35","5","true"
"18","3","126","true","18","4.85","5","true"
"19","3","126","true","19","5.35","5","true"
"20","4","126","true","20","5.9","5","true"
"21","5","126","true","21","6.35","5","true"
"22","6","126","true","22","6.95","5","true"
"23","6","126","true","23","7.7","5","true"
"24","6","126","true","24","8.1","5","true"
"25","6","126","true","25","8.4","5","true"
"26","6","126","true","26","8.8","5","true"
"27","6","126","true","27","9.3","5","true"
"28","6","126","true","28","9.65","5","true"
"29","6","126","true","29","10.1","5","true"
"30","6","126","true","30","10.55","5","true"
"31","6","126","true","31","11.05","5","true"
"32","6","126","true","32","11.7","5","true"
"33","6","126","true","33","12.2","5","true"
"34","6","126","true","34","12.7","5","true"
"35","6","126","true","35","13.1","5","true"
"36","6","126","true","36","13.6","5","true"
"37","6","126","true","37","14.1","5","true"
"38","6","126","true","38","14.55","5","true"
"39","6","126","true","39","14.95","5","true"
"40","6","126","true","40","15.15","5","true"
"41","6","126","true","41","15.55","5","true"
"42","6","126","true","42","15.95","5","true"
"43","6","126","true","43","16.4","5","true"
"44","6","126","true","44","16.85","5","true"
"45","6","126","true","45","17.2","5","true"
"46","6","126","true","46","17.6","5","true"
"47","6","126","true","47","18.05","5","true"
"48","20","126","true","48","19.1","5","true"
"49","20","126","true","49","19.5","5","true"
"50","30","126","true","50","20.3","5","true"
"51","30","126","true","51","20.7","5","true"
"52","30","126","true","52","21.2","5","true"
"53","30","126","true","53","21.7","5","true"
"54","30","126","true","54","22","5","true"
"55","30","126","true","55","22.6","5","true"
"56","30","126","true","56","23.2","5","true"
"57","30","126","true","57","23.7","5","true"
"58","30","126","true","58","24.3","5","true"
"59","30","126","true","59","24.65","5","true"
"60","29","126","true","60","25.15","5","true"
"61","29","126","true","61","25.6","5","true"
"62","29","126","true","62","26.05","5","true"
"63","29","126","true","63","26.5","5","true"
"64","29","126","true","64","26.85","5","true"
"65","29","126","true","65","27.3","5","true"
"66","29","126","true","66","27.85","5","true"
"67","29","126","true","67","28.5","5","true"
"68","29","126","true","68","29","5","true"
"69","29","126","true","69","29.4","5","true"
"70","29","126","true","70","29.85","5","true"
"71","29","126","true","71","30.3","5","true"
"72","29","126","true","72","30.65","5","true"
"73","29","126","true","73","31.05","5","true"
"74","29","126","true","74","31.45","5","true"
"75","29","126","true","75","31.75","5","true"
"76","29","126","true","76","32.25","5","true"
"77","29","126","true","77","32.55","5","true"
"78","29","126","true","78","33","5","true"
"79","29","126","true","79","33.45","5","true"
"80","29","126","true","80","33.75","5","true"
"81","29","126","true","81","34.35","5","true"
"82","29","126","true","82","34.7","5","true"
"83","29","126","true","83","35.15","5","true"
"84","29","126","true","84","35.6","5","true"
"85","29","126","true","85","36.05","5","true"
"86","29","126","true","86","36.95","5","true"
"87","29","126","true","87","37.3","5","true"
"88","29","126","true","88","37.75","5","true"
"89","29","126","true","89","38.05","5","true"
"90","29","126","true","90","38.45","5","true"
"91","30","126","true","91","38.75","5","true"
"92","31","126","true","92","39.1","5","true"
"93","32","126","true","93","39.65","5","true"
"94","33","126","true","94","39.9","5","true"
"95","34","126","true","95","40.2","5","true"
"96","35","126","true","96","40.65","5","true"
"97","36","126","true","97","41.05","5","true"
"98","37","126","true","98","41.45","5","true"
"99","38","126","true","99","41.8","5","true"
"100","39","126","true","100","42.2","5","true"
"101","40","126","true","101","42.6","5","true"
"102","41","126","true","102","43.05","5","true"
"103","42","126","true","103","43.45","5","true"
"104","43","126","true","104","43.8","5","true"
"105","44","126","true","105","44.1","5","true"
"106","45","126","true","106","44.4","5","true"
"107","46","126","true","107","44.75","5","true"
"108","47","126","true","108","45.2","5","true"
"109","48","126","true","109","45.75","5","true"
"110","49","126","true","110","46.2","5","true"
"111","48","126","true","111","46.5","5","true"
"112","48","126","true","112","47.95","5","true"
"113","48","126","true","113","48.5","5","true"
"114","48","126","true","114","48.85","5","true"
"115","48","126","true","115","49.35","5","true"
"116","48","126","true","116","49.7","5","true"
"117","48","126","true","117","50.15","5","true"
"118","48","126","true","118","50.7","5","true"
"119","48","126","true","119","51.05","5","true"
"120","48","126","true","120","51.5","5","true"
"121","48","126","true","121","52.15","5","true"
"122","48","126","true","122","52.45","5","true"
"123","49","126","true","123","53.05","5","true"
"124","50","126","true","124","53.5","5","true"
"125","51","126","true","125","54","5","true"
"126","51","126","true","126","54.4","5","true"
"127","51","126","true","127","54.8","5","true"
"128","52","126","true","128","55.25","5","true"
"129","53","126","true","129","55.75","5","true"
"130","54","126","true","130","56.15","5","true"
"131","55","126","true","131","56.55","5","true"
"132","56","126","true","132","57.05","5","true"
"133","56","126","true","133","57.45","5","true"
"134","57","126","true","134","57.85","5","true"
"135","57","126","true","135","58.1","5","true"
"136","57","126","true","136","58.4","5","true"
"137","57","126","true","137","58.7","5","true"
"138","58","126","true","138","59.1","5","true"
"139","59","126","true","139","59.5","5","true"
"140","60","126","true","140","59.95","5","true"
"141","61","126","true","141","60.4","5","true"
"142","62","126","true","142","60.95","5","true"
"143","62","126","true","143","61.25","5","true"
"144","62","126","true","144","61.75","5","true"
"145","63","126","true","145","62.35","5","true"
"146","64","126","true","146","62.65","5","true"
"147","65","126","true","147","62.9","5","true"
"148","65","126","true","148","63.35","5","true"
"149","66","126","true","149","63.7","5","true"
"150","67","126","true","150","64.2","5","true"
"151","68","126","true","151","65.5","5","true"
"152","69","126","true","152","66","5","true"
"153","69","126","true","153","66.85","5","true"
"154","69","126","true","154","67.3","5","true"
"155","69","126","true","155","67.65","5","true"
"156","69","126","true","156","68.05","5","true"
"157","69","126","true","157","68.45","5","true"
"158","69","126","true","158","68.85","5","true"
"159","69","126","true","159","69.3","5","true"
"160","69","126","true","160","69.75","5","true"
"161","69","126","true","161","70","5","true"
"162","69","126","true","162","70.25","5","true"
"163","69","126","true","163","70.55","5","true"
"164","69","126","true","164","70.9","5","true"
"165","69","126","true","165","71.4","5","true"
"166","69","126","true","166","71.85","5","true"
"167","69","126","true","167","73","5","true"
"168","69","126","true","168","73.5","5","true"
"169","69","126","true","169","73.8","5","true"
"170","69","126","true","170","74.3","5","true"
"171","69","126","true","171","74.6","5","true"
"172","69","126","true","172","75.1","5","true"
"173","69","126","true","173","75.45","5","true"
"174","69","126","true","174","75.75","5","true"
"175","70","126","true","175","76.1","5","true"
"176","70","126","true","176","76.5","5","true"
"177","71","126","true","177","76.95","5","true"
"178","72","126","true","178","77.5","5","true"
"179","72","126","true","179","77.85","5","true"
"180","73","126","true","180","78.35","5","true"
"181","73","126","true","181","78.8","5","true"
"182","73","126","true","182","79.2","5","true"
"183","74","126","true","183","80.6","5","true"
"184","75","126","true","184","81.05","5","true"
"185","75","126","true","185","81.95","5","true"
"186","76","126","true","186","82.4","5","true"
"187","77","126","true","187","82.9","5","true"
"188","78","126","true","188","83.35","5","true"
"189","78","126","true","189","83.65","5","true"
"190","79","126","true","190","84.05","5","true"
"191","80","126","true","191","84.5","5","true"
"192","81","126","true","192","84.85","5","true"
"193","82","126","true","193","85.4","5","true"
"194","82","126","true","194","85.75","5","true"
"195","83","126","true","195","86.1","5","true"
"196","84","126","true","196","86.65","5","true"
"197","84","126","true","197","87.85","5","true"
"198","85","126","true","198","88.2","5","true"
"199","86","126","true","199","89.1","5","true"
"200","87","126","true","200","89.6","5","true"
"201","88","126","true","201","91.1","5","true"
"202","88","126","true","202","91.5","5","true"
"203","89","126","true","203","92.5","5","true"
"204","90","126","true","204","92.95","5","true"
"205","90","126","true","205","93.3","5","true"
"206","90","126","true","206","94.45","5","true"
"207","90","126","true","207","94.9","5","true"
"208","91","126","true","208","95.45","5","true"
"209","91","126","true","209","95.85","5","true"
"210","91","126","true","210","96.25","5","true"
"211","92","126","true","211","96.5","5","true"
"212","93","126","true","212","96.8","5","true"
"213","93","126","true","213","97.15","5","true"
"214","94","126","true","214","97.6","5","true"
"215","94","126","true","215","97.85","5","true"
"216","95","126","true","216","98.15","5","true"
"217","96","126","true","217","98.5","5","true"
"218","97","126","true","218","99.5","5","true"
"219","97","126","true","219","99.9","5","true"
"220","97","126","true","220","100.3","5","true"
"221","97","126","true","221","100.6","5","true"
"222","97","126","true","222","101","5","true"
"223","97","126","true","223","101.3","5","true"
"224","97","126","true","224","101.65","5","true"
"225","98","126","true","225","102.1","5","true"
"226","99","126","true","226","102.65","5","true"
"227","100","126","true","227","103.1","5","true"
"228","101","126","true","228","103.55","5","true"
"229","102","126","true","229","104","5","true"
"230","103","126","true","230","104.5","5","true"
"231","104","126","true","231","105.05","5","true"
"232","104","126","true","232","105.35","5","true"
"233","105","126","true","233","105.85","5","true"
"234","106","126","true","234","106.4","5","true"
"235","106","126","true","235","106.6","5","true"
"236","106","126","true","236","106.8","5","true"
"237","106","126","true","237","107.05","5","true"
"238","106","126","true","238","107.35","5","true"
"239","107","126","true","239","107.75","5","true"
"240","107","126","true","240","108.1","5","true"
"241","107","126","true","241","108.5","5","true"
"242","107","126","true","242","108.75","5","true"
"243","107","126","true","243","110.6","5","true"
"244","107","126","true","244","110.9","5","true"
"245","107","126","true","245","111.65","5","true"
"246","107","126","true","246","112","5","true"
"247","108","126","true","247","112.2","5","true"
"248","109","126","true","248","112.35","5","true"
"249","109","126","true","249","112.65","5","true"
"250","110","126","true","250","113.9","5","true"
"251","110","126","true","251","114.05","5","true"
"252","111","126","true","252","114.65","5","true"
"253","111","126","true","253","114.85","5","true"
"254","111","126","true","254","115","5","true"
"255","112","126","true","255","115.85","5","true"
"256","113","126","true","256","115.95","5","true"
"257","114","126","true","257","116.1","5","true"
"258","115","126","true","258","116.25","5","true"
"259","116","126","true","259","116.2","5","true"
"260","117","126","true","260","116.2","5","true"
"261","118","126","true","261","116.4","5","true"
"262","119","126","true","262","116.4","5","true"
"263","120","126","true","263","116.5","5","true"
"264","121","126","true","264","116.7","5","true"
"265","122","126","true","265","116.9","5","true"
"266","123","126","true","266","117.1","5","true"
"267","124","126","true","267","117.2","5","true"
"268","125","126","true","268","117.3","5","true"
"269","126","126","true","269","118.4","5","true"
"270","127","126","true","270","118.5","5","true"
"271","128","126","true","271","118.5","5","true"
"272","129","126","true","272","118.55","5","true"
"273","130","126","true","273","118.6","5","true"
"274","130","126","true","274","118.6","5","true"
"275","131","126","true","275","118.5","5","true"
"276","131","126","true","276","118.35","5","true"
"277","131","126","true","277","118.25","5","true"
"278","132","126","true","278","118.4","5","true"
"279","132","126","true","279","118.15","5","true"
"280","133","126","true","280","118.05","5","true"
"281","134","126","true","281","117.95","5","true"
"282","134","126","true","282","117.7","5","true"
"283","134","126","true","283","117.8","5","true"
"284","135","126","true","284","118.45","5","true"
"285","136","126","true","285","118.65","5","true"
"286","136","126","true","286","118.9","5","true"
"287","136","126","true","287","119.1","5","true"
"288","136","126","true","288","119.15","5","true"
"289","137","126","true","289","120.15","5","true"
"290","137","126","true","290","120.2","5","true"
"291","138","126","true","291","120.2","5","true"
"292","138","126","true","292","120.35","5","true"
"293","137","126","true","293","120.3","5","true"
"294","136","126","true","294","120.4","5","true"
"295","135","126","true","295","120.35","5","true"
"296","135","126","true","296","120.4","5","true"
"297","136","126","true","297","121.1","5","true"
"298","135","126","true","298","120.9","5","true"
"299","134","126","true","299","120.75","5","true"
"300","133","126","true","300","120.5","5","true"
"301","133","126","true","301","120.4","5","true"
"302","133","126","true","302","120.6","5","true"
"303","133","126","true","303","121.2","5","true"
"304","134","126","true","304","120.95","5","true"
"305","135","126","true","305","120.9","5","true"
"306","135","126","true","306","121.5","5","true"
"307","135","126","true","307","121.25","5","true"
"308","136","126","true","308","121.1","5","true"
"309","137","126","true","309","121","5","true"
"310","138","126","true","310","120.8","5","true"
"311","138","126","true","311","120.55","5","true"
"312","139","126","true","312","120.25","5","true"
"313","140","126","true","313","120","5","true"
"314","141","126","true","314","119.75","5","true"
"315","141","126","true","315","119.55","5","true"
"316","141","126","true","316","120.65","5","true"
"317","141","126","true","317","120.55","5","true"
