"export-plots data (NetLogo 5.2.0)"
"puzzleSwap.nlogo"
"04/29/2015 16:46:55:978 -0500"

"MODEL SETTINGS"
"zpd","consumeenergy","numa","numb","a1","a2","a3","a4","b1","b2","b3","b4"
"2","true","20","0","3","2","2","5","3","2","3","3"

"""Average Energy levels over time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"1393","124.1","0","true","1393","1280.35","28","true"
"1394","123.85","0","true","1394","1280.65","28","true"
"1395","123.45","0","true","1395","1280.95","28","true"
"1396","123.2","0","true","1396","1281.25","28","true"
"1397","123.2","0","true","1397","1281.55","28","true"
"1398","123.5","0","true","1398","1281.85","28","true"
"1399","123.95","0","true","1399","1282.3","28","true"
"1400","123.85","0","true","1400","1282.4","28","true"
"1401","123.65","0","true","1401","1282.8","28","true"
"1402","123.85","0","true","1402","1283.35","28","true"
"1403","124.05","0","true","1403","1283.8","28","true"
"1404","123.8","0","true","1404","1283.7","28","true"
"1405","123.4","0","true","1405","1283.8","28","true"
"1406","123.65","0","true","1406","1284.55","28","true"
"1407","123.35","0","true","1407","1284.55","28","true"
"1408","122.9","0","true","1408","1284.85","28","true"
"1409","122.35","0","true","1409","1285.3","28","true"
"1410","121.7","0","true","1410","1285.6","28","true"
"1411","121.4","0","true","1411","1286.05","28","true"
"1412","121.15","0","true","1412","1286.5","28","true"
"1413","120.85","0","true","1413","1287.1","28","true"
"1414","120.55","0","true","1414","1287.4","28","true"
"1415","120.65","0","true","1415","1288.05","28","true"
"1416","121.45","0","true","1416","1288.95","28","true"
"1417","121.85","0","true","1417","1289.55","28","true"
"1418","122.25","0","true","1418","1290.15","28","true"
"1419","122","0","true","1419","1290.75","28","true"
"1420","122.2","0","true","1420","1291.6","28","true"
"1421","123.1","0","true","1421","1292.35","28","true"
"1422","123.75","0","true","1422","1292.6","28","true"
"1423","124.4","0","true","1423","1293.2","28","true"
"1424","124.35","0","true","1424","1293.5","28","true"
"1425","124.05","0","true","1425","1293.2","28","true"
"1426","123.35","0","true","1426","1293.2","28","true"
"1427","122.65","0","true","1427","1293.15","28","true"
"1428","121.95","0","true","1428","1293","28","true"
"1429","121.4","0","true","1429","1293","28","true"
"1430","121.2","0","true","1430","1293","28","true"
"1431","120.25","0","true","1431","1292.7","28","true"
"1432","119.6","0","true","1432","1292.7","28","true"
"1433","118.35","0","true","1433","1292.7","28","true"
"1434","117.4","0","true","1434","1292.85","28","true"
"1435","116.6","0","true","1435","1293","28","true"
"1436","115.65","0","true","1436","1293","28","true"
"1437","114.45","0","true","1437","1293.15","28","true"
"1438","113.95","0","true","1438","1293.15","28","true"
"1439","113.35","0","true","1439","1292.85","28","true"
"1440","112.1","0","true","1440","1292.55","28","true"
"1441","110.95","0","true","1441","1292.25","28","true"

"""MentalDrain"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","10","0","10","true","""default""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""default""","true","1","1","124","7"

"""default"""
"x","y","color","pen down?"
"3","2","124","true"
"4","1","124","true"
"5","10","124","true"
"6","5","124","true"
"7","2","124","true"

"""Knowledge Change"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1550","0","671","true","""s1""","false","2"

"pen name","pen down?","mode","interval","color","x"
"""s1""","true","0","1","126","1441"
"""mean-ALL""","true","0","1","5","1441"

"""s1""",,,,"""mean-ALL"""
"x","y","color","pen down?","x","y","color","pen down?"
"0","0","126","true","0","0","5","true"
"1","0","126","true","1","0.2","5","true"
"2","0","126","true","2","0.45","5","true"
"3","1","126","true","3","0.7","5","true"
"4","1","126","true","4","0.9","5","true"
"5","2","126","true","5","1.2","5","true"
"6","2","126","true","6","1.45","5","true"
"7","2","126","true","7","1.7","5","true"
"8","2","126","true","8","1.9","5","true"
"9","3","126","true","9","2.45","5","true"
"10","3","126","true","10","2.9","5","true"
"11","4","126","true","11","3.35","5","true"
"12","4","126","true","12","3.75","5","true"
"13","4","126","true","13","4.5","5","true"
"14","4","126","true","14","4.85","5","true"
"15","5","126","true","15","5.3","5","true"
"16","5","126","true","16","5.65","5","true"
"17","5","126","true","17","6.25","5","true"
"18","5","126","true","18","6.75","5","true"
"19","6","126","true","19","7.7","5","true"
"20","6","126","true","20","8.2","5","true"
"21","6","126","true","21","8.65","5","true"
"22","6","126","true","22","9","5","true"
"23","6","126","true","23","9.45","5","true"
"24","7","126","true","24","9.8","5","true"
"25","7","126","true","25","10.3","5","true"
"26","7","126","true","26","10.75","5","true"
"27","7","126","true","27","11.05","5","true"
"28","8","126","true","28","11.5","5","true"
"29","9","126","true","29","12.05","5","true"
"30","10","126","true","30","12.7","5","true"
"31","10","126","true","31","13.15","5","true"
"32","10","126","true","32","13.5","5","true"
"33","10","126","true","33","13.9","5","true"
"34","11","126","true","34","14.45","5","true"
"35","12","126","true","35","14.85","5","true"
"36","13","126","true","36","15.2","5","true"
"37","13","126","true","37","15.55","5","true"
"38","14","126","true","38","16.1","5","true"
"39","14","126","true","39","16.5","5","true"
"40","14","126","true","40","17","5","true"
"41","15","126","true","41","17.55","5","true"
"42","16","126","true","42","17.95","5","true"
"43","16","126","true","43","18.35","5","true"
"44","16","126","true","44","18.9","5","true"
"45","15","126","true","45","19.4","5","true"
"46","15","126","true","46","20.2","5","true"
"47","15","126","true","47","21.2","5","true"
"48","15","126","true","48","22.6","5","true"
"49","15","126","true","49","22.95","5","true"
"50","15","126","true","50","23.7","5","true"
"51","15","126","true","51","24","5","true"
"52","15","126","true","52","24.25","5","true"
"53","15","126","true","53","24.5","5","true"
"54","15","126","true","54","24.7","5","true"
"55","15","126","true","55","25.7","5","true"
"56","20","126","true","56","26.3","5","true"
"57","20","126","true","57","26.75","5","true"
"58","20","126","true","58","27.05","5","true"
"59","20","126","true","59","27.2","5","true"
"60","20","126","true","60","27.7","5","true"
"61","20","126","true","61","28.6","5","true"
"62","20","126","true","62","28.7","5","true"
"63","20","126","true","63","29.9","5","true"
"64","20","126","true","64","30.1","5","true"
"65","20","126","true","65","31.25","5","true"
"66","21","126","true","66","31.45","5","true"
"67","21","126","true","67","31.7","5","true"
"68","22","126","true","68","31.95","5","true"
"69","23","126","true","69","32.4","5","true"
"70","24","126","true","70","32.65","5","true"
"71","25","126","true","71","33.15","5","true"
"72","25","126","true","72","33.35","5","true"
"73","25","126","true","73","34","5","true"
"74","26","126","true","74","35.05","5","true"
"75","26","126","true","75","35.5","5","true"
"76","26","126","true","76","36.5","5","true"
"77","27","126","true","77","36.85","5","true"
"78","27","126","true","78","37.3","5","true"
"79","28","126","true","79","37.7","5","true"
"80","29","126","true","80","39.05","5","true"
"81","30","126","true","81","39.5","5","true"
"82","30","126","true","82","40.45","5","true"
"83","31","126","true","83","41.05","5","true"
"84","32","126","true","84","41.45","5","true"
"85","33","126","true","85","42","5","true"
"86","34","126","true","86","42.25","5","true"
"87","35","126","true","87","42.7","5","true"
"88","35","126","true","88","43","5","true"
"89","36","126","true","89","43.5","5","true"
"90","37","126","true","90","44.1","5","true"
"91","37","126","true","91","44.65","5","true"
"92","37","126","true","92","45.7","5","true"
"93","38","126","true","93","46.2","5","true"
"94","39","126","true","94","47.2","5","true"
"95","40","126","true","95","47.7","5","true"
"96","40","126","true","96","48","5","true"
"97","41","126","true","97","49.3","5","true"
"98","41","126","true","98","49.9","5","true"
"99","41","126","true","99","50.75","5","true"
"100","41","126","true","100","51.25","5","true"
"101","41","126","true","101","51.6","5","true"
"102","41","126","true","102","51.95","5","true"
"103","42","126","true","103","52.35","5","true"
"104","43","126","true","104","52.85","5","true"
"105","44","126","true","105","53.5","5","true"
"106","44","126","true","106","53.9","5","true"
"107","44","126","true","107","54.2","5","true"
"108","44","126","true","108","54.5","5","true"
"109","44","126","true","109","55.35","5","true"
"110","44","126","true","110","55.65","5","true"
"111","44","126","true","111","55.95","5","true"
"112","44","126","true","112","56.25","5","true"
"113","45","126","true","113","56.7","5","true"
"114","46","126","true","114","57.1","5","true"
"115","47","126","true","115","57.55","5","true"
"116","48","126","true","116","57.9","5","true"
"117","49","126","true","117","58.15","5","true"
"118","49","126","true","118","58.7","5","true"
"119","50","126","true","119","59.05","5","true"
"120","50","126","true","120","59.4","5","true"
"121","50","126","true","121","59.75","5","true"
"122","51","126","true","122","60.1","5","true"
"123","52","126","true","123","60.45","5","true"
"124","53","126","true","124","60.95","5","true"
"125","54","126","true","125","61.2","5","true"
"126","54","126","true","126","61.6","5","true"
"127","55","126","true","127","61.95","5","true"
"128","56","126","true","128","62.35","5","true"
"129","56","126","true","129","62.8","5","true"
"130","56","126","true","130","63.1","5","true"
"131","56","126","true","131","64.55","5","true"
"132","57","126","true","132","64.85","5","true"
"133","58","126","true","133","65.25","5","true"
"134","58","126","true","134","65.5","5","true"
"135","59","126","true","135","65.8","5","true"
"136","60","126","true","136","66.15","5","true"
"137","61","126","true","137","66.55","5","true"
"138","61","126","true","138","66.85","5","true"
"139","61","126","true","139","67.15","5","true"
"140","62","126","true","140","67.55","5","true"
"141","63","126","true","141","68.65","5","true"
"142","64","126","true","142","69.05","5","true"
"143","64","126","true","143","71.85","5","true"
"144","64","126","true","144","72.15","5","true"
"145","64","126","true","145","72.9","5","true"
"146","64","126","true","146","73.25","5","true"
"147","64","126","true","147","73.7","5","true"
"148","64","126","true","148","73.95","5","true"
"149","64","126","true","149","74.45","5","true"
"150","64","126","true","150","74.65","5","true"
"151","64","126","true","151","75","5","true"
"152","64","126","true","152","75.6","5","true"
"153","70","126","true","153","76.5","5","true"
"154","70","126","true","154","77.05","5","true"
"155","70","126","true","155","77.6","5","true"
"156","70","126","true","156","78.05","5","true"
"157","70","126","true","157","78.5","5","true"
"158","70","126","true","158","78.85","5","true"
"159","70","126","true","159","79.35","5","true"
"160","70","126","true","160","79.95","5","true"
"161","70","126","true","161","80.45","5","true"
"162","71","126","true","162","80.9","5","true"
"163","72","126","true","163","81.4","5","true"
"164","73","126","true","164","82","5","true"
"165","74","126","true","165","82.35","5","true"
"166","75","126","true","166","82.95","5","true"
"167","76","126","true","167","83.5","5","true"
"168","77","126","true","168","84","5","true"
"169","78","126","true","169","84.6","5","true"
"170","79","126","true","170","85.2","5","true"
"171","80","126","true","171","85.85","5","true"
"172","81","126","true","172","86.35","5","true"
"173","81","126","true","173","86.9","5","true"
"174","82","126","true","174","87.45","5","true"
"175","82","126","true","175","88.05","5","true"
"176","83","126","true","176","88.85","5","true"
"177","83","126","true","177","89.4","5","true"
"178","83","126","true","178","89.95","5","true"
"179","83","126","true","179","90.55","5","true"
"180","83","126","true","180","91.15","5","true"
"181","83","126","true","181","91.45","5","true"
"182","83","126","true","182","91.9","5","true"
"183","84","126","true","183","92.4","5","true"
"184","84","126","true","184","92.85","5","true"
"185","84","126","true","185","94.7","5","true"
"186","84","126","true","186","95.15","5","true"
"187","84","126","true","187","95.55","5","true"
"188","84","126","true","188","95.95","5","true"
"189","85","126","true","189","96.25","5","true"
"190","86","126","true","190","96.65","5","true"
"191","87","126","true","191","97.05","5","true"
"192","88","126","true","192","97.25","5","true"
"193","89","126","true","193","97.7","5","true"
"194","89","126","true","194","98","5","true"
"195","90","126","true","195","98.4","5","true"
"196","91","126","true","196","98.7","5","true"
"197","91","126","true","197","99","5","true"
"198","91","126","true","198","99.4","5","true"
"199","91","126","true","199","100.65","5","true"
"200","92","126","true","200","100.9","5","true"
"201","92","126","true","201","101.7","5","true"
"202","93","126","true","202","102.1","5","true"
"203","94","126","true","203","102.45","5","true"
"204","94","126","true","204","102.85","5","true"
"205","95","126","true","205","103.15","5","true"
"206","96","126","true","206","104","5","true"
"207","97","126","true","207","104.45","5","true"
"208","97","126","true","208","104.9","5","true"
"209","98","126","true","209","105.2","5","true"
"210","99","126","true","210","105.4","5","true"
"211","99","126","true","211","105.6","5","true"
"212","100","126","true","212","107","5","true"
"213","101","126","true","213","107.4","5","true"
"214","101","126","true","214","107.55","5","true"
"215","102","126","true","215","108","5","true"
"216","102","126","true","216","109.3","5","true"
"217","102","126","true","217","109.45","5","true"
"218","102","126","true","218","110.65","5","true"
"219","102","126","true","219","111.15","5","true"
"220","102","126","true","220","112.6","5","true"
"221","103","126","true","221","113","5","true"
"222","103","126","true","222","113.4","5","true"
"223","104","126","true","223","113.7","5","true"
"224","105","126","true","224","114","5","true"
"225","105","126","true","225","114.4","5","true"
"226","106","126","true","226","114.7","5","true"
"227","107","126","true","227","115","5","true"
"228","108","126","true","228","115.3","5","true"
"229","109","126","true","229","115.6","5","true"
"230","109","126","true","230","115.65","5","true"
"231","109","126","true","231","116.25","5","true"
"232","110","126","true","232","116.5","5","true"
"233","110","126","true","233","117.3","5","true"
"234","110","126","true","234","118.4","5","true"
"235","111","126","true","235","118.7","5","true"
"236","111","126","true","236","119.4","5","true"
"237","111","126","true","237","119.65","5","true"
"238","112","126","true","238","119.85","5","true"
"239","113","126","true","239","120.05","5","true"
"240","113","126","true","240","120.25","5","true"
"241","114","126","true","241","120.55","5","true"
"242","115","126","true","242","121.1","5","true"
"243","116","126","true","243","121.3","5","true"
"244","117","126","true","244","122.9","5","true"
"245","118","126","true","245","123.1","5","true"
"246","119","126","true","246","123.3","5","true"
"247","120","126","true","247","123.6","5","true"
"248","121","126","true","248","124.2","5","true"
"249","122","126","true","249","124.45","5","true"
"250","123","126","true","250","124.65","5","true"
"251","124","126","true","251","125","5","true"
"252","125","126","true","252","125.4","5","true"
"253","126","126","true","253","125.55","5","true"
"254","127","126","true","254","125.95","5","true"
"255","128","126","true","255","127.45","5","true"
"256","129","126","true","256","127.75","5","true"
"257","130","126","true","257","128","5","true"
"258","131","126","true","258","128.2","5","true"
"259","132","126","true","259","128.7","5","true"
"260","133","126","true","260","129.15","5","true"
"261","134","126","true","261","129.45","5","true"
"262","135","126","true","262","129.8","5","true"
"263","136","126","true","263","130.25","5","true"
"264","137","126","true","264","130.6","5","true"
"265","138","126","true","265","130.95","5","true"
"266","139","126","true","266","131.2","5","true"
"267","140","126","true","267","132.3","5","true"
"268","141","126","true","268","132.6","5","true"
"269","142","126","true","269","132.7","5","true"
"270","143","126","true","270","133.1","5","true"
"271","144","126","true","271","134.15","5","true"
"272","145","126","true","272","134.55","5","true"
"273","146","126","true","273","135.2","5","true"
"274","147","126","true","274","135.45","5","true"
"275","148","126","true","275","135.65","5","true"
"276","149","126","true","276","135.95","5","true"
"277","150","126","true","277","136.15","5","true"
"278","151","126","true","278","136.25","5","true"
"279","152","126","true","279","136.4","5","true"
"280","153","126","true","280","136.4","5","true"
"281","154","126","true","281","136.6","5","true"
"282","155","126","true","282","136.75","5","true"
"283","155","126","true","283","136.6","5","true"
"284","156","126","true","284","137.9","5","true"
"285","157","126","true","285","138.05","5","true"
"286","158","126","true","286","138.65","5","true"
"287","159","126","true","287","138.8","5","true"
"288","160","126","true","288","139","5","true"
"289","161","126","true","289","139.45","5","true"
"290","162","126","true","290","139.6","5","true"
"291","163","126","true","291","139.85","5","true"
"292","164","126","true","292","139.95","5","true"
"293","165","126","true","293","140.05","5","true"
"294","166","126","true","294","140.35","5","true"
"295","167","126","true","295","140.55","5","true"
"296","168","126","true","296","141.5","5","true"
"297","169","126","true","297","141.7","5","true"
"298","170","126","true","298","143.1","5","true"
"299","170","126","true","299","143.65","5","true"
"300","170","126","true","300","144","5","true"
"301","170","126","true","301","144.45","5","true"
"302","170","126","true","302","144.75","5","true"
"303","170","126","true","303","146","5","true"
"304","170","126","true","304","146.3","5","true"
"305","170","126","true","305","147.15","5","true"
"306","170","126","true","306","147.4","5","true"
"307","170","126","true","307","147.5","5","true"
"308","170","126","true","308","147.6","5","true"
"309","170","126","true","309","147.85","5","true"
"310","170","126","true","310","148","5","true"
"311","170","126","true","311","148.15","5","true"
"312","170","126","true","312","148.3","5","true"
"313","170","126","true","313","148.5","5","true"
"314","170","126","true","314","148.85","5","true"
"315","170","126","true","315","148.95","5","true"
"316","170","126","true","316","149.15","5","true"
"317","170","126","true","317","149.3","5","true"
"318","170","126","true","318","150.4","5","true"
"319","170","126","true","319","151.4","5","true"
"320","170","126","true","320","153","5","true"
"321","170","126","true","321","154.15","5","true"
"322","170","126","true","322","155.6","5","true"
"323","170","126","true","323","155.7","5","true"
"324","170","126","true","324","155.8","5","true"
"325","170","126","true","325","155.95","5","true"
"326","170","126","true","326","155.95","5","true"
"327","170","126","true","327","156.1","5","true"
"328","170","126","true","328","156.15","5","true"
"329","169","126","true","329","156.05","5","true"
"330","168","126","true","330","156.05","5","true"
"331","167","126","true","331","156","5","true"
"332","167","126","true","332","156","5","true"
"333","166","126","true","333","156","5","true"
"334","166","126","true","334","155.95","5","true"
"335","165","126","true","335","156","5","true"
"336","164","126","true","336","155.95","5","true"
"337","163","126","true","337","156.3","5","true"
"338","162","126","true","338","156.25","5","true"
"339","162","126","true","339","156.1","5","true"
"340","161","126","true","340","156","5","true"
"341","161","126","true","341","157.6","5","true"
"342","160","126","true","342","157.55","5","true"
"343","160","126","true","343","159.45","5","true"
"344","159","126","true","344","159.5","5","true"
"345","158","126","true","345","159.45","5","true"
"346","157","126","true","346","160.75","5","true"
"347","156","126","true","347","160.65","5","true"
"348","155","126","true","348","160.8","5","true"
"349","154","126","true","349","161.75","5","true"
"350","153","126","true","350","162.7","5","true"
"351","153","126","true","351","162.7","5","true"
"352","152","126","true","352","163.25","5","true"
"353","151","126","true","353","164.5","5","true"
"354","151","126","true","354","164.55","5","true"
"355","151","126","true","355","164.5","5","true"
"356","151","126","true","356","164.55","5","true"
"357","151","126","true","357","164.4","5","true"
"358","152","126","true","358","165.05","5","true"
"359","152","126","true","359","164.95","5","true"
"360","152","126","true","360","165.35","5","true"
"361","152","126","true","361","165.35","5","true"
"362","152","126","true","362","165.75","5","true"
"363","151","126","true","363","165.6","5","true"
"364","151","126","true","364","165.45","5","true"
"365","151","126","true","365","165.3","5","true"
"366","151","126","true","366","165.15","5","true"
"367","170","126","true","367","167","5","true"
"368","170","126","true","368","168","5","true"
"369","170","126","true","369","168.45","5","true"
"370","170","126","true","370","168.4","5","true"
"371","170","126","true","371","168.25","5","true"
"372","170","126","true","372","168.2","5","true"
"373","170","126","true","373","169.05","5","true"
"374","170","126","true","374","168.9","5","true"
"375","169","126","true","375","168.7","5","true"
"376","168","126","true","376","168.45","5","true"
"377","167","126","true","377","168.45","5","true"
"378","166","126","true","378","168.3","5","true"
"379","165","126","true","379","168.1","5","true"
"380","165","126","true","380","167.95","5","true"
"381","164","126","true","381","167.75","5","true"
"382","164","126","true","382","167.55","5","true"
"383","165","126","true","383","167.35","5","true"
"384","165","126","true","384","167.9","5","true"
"385","166","126","true","385","167.85","5","true"
"386","166","126","true","386","167.8","5","true"
"387","166","126","true","387","168.3","5","true"
"388","166","126","true","388","168.95","5","true"
"389","166","126","true","389","169.95","5","true"
"390","166","126","true","390","170.75","5","true"
"391","166","126","true","391","170.75","5","true"
"392","180","126","true","392","171.5","5","true"
"393","180","126","true","393","173.15","5","true"
"394","200","126","true","394","174.25","5","true"
"395","200","126","true","395","174.25","5","true"
"396","200","126","true","396","174.25","5","true"
"397","200","126","true","397","174.2","5","true"
"398","200","126","true","398","174.75","5","true"
"399","200","126","true","399","175.35","5","true"
"400","200","126","true","400","175.65","5","true"
"401","200","126","true","401","175.55","5","true"
"402","200","126","true","402","175.4","5","true"
"403","200","126","true","403","175.5","5","true"
"404","200","126","true","404","175.45","5","true"
"405","200","126","true","405","175.4","5","true"
"406","200","126","true","406","175.2","5","true"
"407","199","126","true","407","177.25","5","true"
"408","199","126","true","408","177.2","5","true"
"409","198","126","true","409","177.55","5","true"
"410","197","126","true","410","177.35","5","true"
"411","196","126","true","411","178.1","5","true"
"412","195","126","true","412","178.1","5","true"
"413","194","126","true","413","179","5","true"
"414","194","126","true","414","179.3","5","true"
"415","193","126","true","415","179.05","5","true"
"416","192","126","true","416","179.8","5","true"
"417","192","126","true","417","179.8","5","true"
"418","193","126","true","418","179.95","5","true"
"419","193","126","true","419","181.9","5","true"
"420","193","126","true","420","181.85","5","true"
"421","193","126","true","421","182.85","5","true"
"422","193","126","true","422","182.7","5","true"
"423","193","126","true","423","182.55","5","true"
"424","193","126","true","424","182.5","5","true"
"425","193","126","true","425","183.2","5","true"
"426","193","126","true","426","182.95","5","true"
"427","193","126","true","427","182.95","5","true"
"428","193","126","true","428","183.8","5","true"
"429","193","126","true","429","183.75","5","true"
"430","193","126","true","430","184.75","5","true"
"431","193","126","true","431","185.9","5","true"
"432","193","126","true","432","185.95","5","true"
"433","193","126","true","433","186.2","5","true"
"434","193","126","true","434","187.1","5","true"
"435","193","126","true","435","187.15","5","true"
"436","193","126","true","436","188.05","5","true"
"437","210","126","true","437","188.8","5","true"
"438","210","126","true","438","188.8","5","true"
"439","210","126","true","439","190.4","5","true"
"440","210","126","true","440","191.05","5","true"
"441","210","126","true","441","191.6","5","true"
"442","210","126","true","442","191.9","5","true"
"443","210","126","true","443","191.85","5","true"
"444","210","126","true","444","191.7","5","true"
"445","210","126","true","445","191.55","5","true"
"446","210","126","true","446","191.35","5","true"
"447","210","126","true","447","191.2","5","true"
"448","210","126","true","448","191.1","5","true"
"449","210","126","true","449","193.2","5","true"
"450","209","126","true","450","192.95","5","true"
"451","209","126","true","451","194.95","5","true"
"452","209","126","true","452","194.75","5","true"
"453","208","126","true","453","194.5","5","true"
"454","208","126","true","454","194.35","5","true"
"455","209","126","true","455","194.15","5","true"
"456","210","126","true","456","194.05","5","true"
"457","210","126","true","457","193.8","5","true"
"458","210","126","true","458","193.75","5","true"
"459","211","126","true","459","193.75","5","true"
"460","211","126","true","460","193.65","5","true"
"461","211","126","true","461","193.65","5","true"
"462","211","126","true","462","193.55","5","true"
"463","211","126","true","463","193.5","5","true"
"464","212","126","true","464","194.4","5","true"
"465","212","126","true","465","194.8","5","true"
"466","212","126","true","466","195.3","5","true"
"467","213","126","true","467","197","5","true"
"468","213","126","true","468","197.05","5","true"
"469","213","126","true","469","199.4","5","true"
"470","213","126","true","470","200.45","5","true"
"471","213","126","true","471","201.45","5","true"
"472","213","126","true","472","201.5","5","true"
"473","213","126","true","473","201.3","5","true"
"474","213","126","true","474","201.15","5","true"
"475","213","126","true","475","202.4","5","true"
"476","213","126","true","476","202.15","5","true"
"477","230","126","true","477","202.65","5","true"
"478","230","126","true","478","202.55","5","true"
"479","230","126","true","479","202.45","5","true"
"480","230","126","true","480","202.2","5","true"
"481","230","126","true","481","202.1","5","true"
"482","230","126","true","482","202.95","5","true"
"483","230","126","true","483","202.75","5","true"
"484","230","126","true","484","202.45","5","true"
"485","229","126","true","485","202.05","5","true"
"486","228","126","true","486","201.8","5","true"
"487","228","126","true","487","201.6","5","true"
"488","227","126","true","488","202.4","5","true"
"489","226","126","true","489","203.35","5","true"
"490","226","126","true","490","204.15","5","true"
"491","225","126","true","491","205.55","5","true"
"492","224","126","true","492","205.55","5","true"
"493","224","126","true","493","205.35","5","true"
"494","223","126","true","494","205.3","5","true"
"495","223","126","true","495","205.3","5","true"
"496","223","126","true","496","205.2","5","true"
"497","222","126","true","497","205","5","true"
"498","221","126","true","498","204.9","5","true"
"499","220","126","true","499","204.75","5","true"
"500","220","126","true","500","206.35","5","true"
"501","219","126","true","501","206.15","5","true"
"502","218","126","true","502","205.95","5","true"
"503","218","126","true","503","207.1","5","true"
"504","217","126","true","504","207.3","5","true"
"505","216","126","true","505","208.3","5","true"
"506","215","126","true","506","208.15","5","true"
"507","215","126","true","507","209.8","5","true"
"508","215","126","true","508","209.75","5","true"
"509","215","126","true","509","209.7","5","true"
"510","215","126","true","510","210.45","5","true"
"511","215","126","true","511","210.3","5","true"
"512","215","126","true","512","213.35","5","true"
"513","215","126","true","513","214.75","5","true"
"514","230","126","true","514","215.4","5","true"
"515","230","126","true","515","215.7","5","true"
"516","250","126","true","516","216.55","5","true"
"517","250","126","true","517","216.45","5","true"
"518","250","126","true","518","216.25","5","true"
"519","250","126","true","519","216.05","5","true"
"520","250","126","true","520","215.8","5","true"
"521","250","126","true","521","216.85","5","true"
"522","250","126","true","522","216.6","5","true"
"523","250","126","true","523","216.45","5","true"
"524","250","126","true","524","216.3","5","true"
"525","249","126","true","525","216.15","5","true"
"526","248","126","true","526","216","5","true"
"527","247","126","true","527","216.55","5","true"
"528","247","126","true","528","216.3","5","true"
"529","246","126","true","529","217.1","5","true"
"530","245","126","true","530","216.85","5","true"
"531","245","126","true","531","217.15","5","true"
"532","245","126","true","532","217.15","5","true"
"533","244","126","true","533","217","5","true"
"534","243","126","true","534","217.4","5","true"
"535","243","126","true","535","218","5","true"
"536","243","126","true","536","217.85","5","true"
"537","243","126","true","537","218.75","5","true"
"538","243","126","true","538","219.3","5","true"
"539","243","126","true","539","219.35","5","true"
"540","243","126","true","540","219.35","5","true"
"541","243","126","true","541","219.8","5","true"
"542","243","126","true","542","219.6","5","true"
"543","243","126","true","543","220.15","5","true"
"544","243","126","true","544","219.9","5","true"
"545","270","126","true","545","222","5","true"
"546","270","126","true","546","221.75","5","true"
"547","270","126","true","547","222.05","5","true"
"548","270","126","true","548","223.85","5","true"
"549","270","126","true","549","223.75","5","true"
"550","270","126","true","550","224.85","5","true"
"551","270","126","true","551","224.85","5","true"
"552","270","126","true","552","224.7","5","true"
"553","270","126","true","553","225.05","5","true"
"554","270","126","true","554","225","5","true"
"555","270","126","true","555","224.75","5","true"
"556","269","126","true","556","225.75","5","true"
"557","268","126","true","557","225.4","5","true"
"558","267","126","true","558","226.25","5","true"
"559","267","126","true","559","226.1","5","true"
"560","266","126","true","560","227.7","5","true"
"561","266","126","true","561","227.45","5","true"
"562","267","126","true","562","227.25","5","true"
"563","267","126","true","563","226.9","5","true"
"564","268","126","true","564","226.8","5","true"
"565","268","126","true","565","226.5","5","true"
"566","269","126","true","566","226.25","5","true"
"567","269","126","true","567","227.75","5","true"
"568","270","126","true","568","228.5","5","true"
"569","270","126","true","569","228.3","5","true"
"570","270","126","true","570","228.1","5","true"
"571","270","126","true","571","228.05","5","true"
"572","271","126","true","572","228","5","true"
"573","271","126","true","573","227.8","5","true"
"574","272","126","true","574","227.7","5","true"
"575","273","126","true","575","227.45","5","true"
"576","274","126","true","576","227.25","5","true"
"577","275","126","true","577","227.15","5","true"
"578","275","126","true","578","227.15","5","true"
"579","276","126","true","579","227","5","true"
"580","276","126","true","580","226.75","5","true"
"581","276","126","true","581","226.75","5","true"
"582","277","126","true","582","226.85","5","true"
"583","277","126","true","583","227","5","true"
"584","277","126","true","584","227","5","true"
"585","277","126","true","585","227.1","5","true"
"586","278","126","true","586","227.25","5","true"
"587","278","126","true","587","228.2","5","true"
"588","279","126","true","588","228.45","5","true"
"589","280","126","true","589","228.65","5","true"
"590","281","126","true","590","228.65","5","true"
"591","281","126","true","591","229.3","5","true"
"592","280","126","true","592","229.7","5","true"
"593","280","126","true","593","230.5","5","true"
"594","279","126","true","594","230.45","5","true"
"595","278","126","true","595","230.85","5","true"
"596","278","126","true","596","231.7","5","true"
"597","277","126","true","597","232.1","5","true"
"598","276","126","true","598","232.45","5","true"
"599","275","126","true","599","232.35","5","true"
"600","274","126","true","600","233.05","5","true"
"601","274","126","true","601","232.8","5","true"
"602","273","126","true","602","232.55","5","true"
"603","273","126","true","603","232.35","5","true"
"604","272","126","true","604","232.2","5","true"
"605","271","126","true","605","233.85","5","true"
"606","270","126","true","606","234.75","5","true"
"607","269","126","true","607","234.7","5","true"
"608","268","126","true","608","235.5","5","true"
"609","267","126","true","609","236.7","5","true"
"610","266","126","true","610","236.5","5","true"
"611","266","126","true","611","238.35","5","true"
"612","266","126","true","612","238.25","5","true"
"613","266","126","true","613","237.95","5","true"
"614","266","126","true","614","238.55","5","true"
"615","265","126","true","615","240.2","5","true"
"616","265","126","true","616","240","5","true"
