"export-plots data (NetLogo 5.2.0)"
"puzzleSwap.nlogo"
"04/29/2015 16:47:02:353 -0500"

"MODEL SETTINGS"
"consumeenergy","a3","a2","a1","b4","b1","b3","b2","numa","zpd","a4","numb"
"true","2","2","3","3","3","3","2","20","2","5","0"

"""Average Energy levels over time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"1341","126.75","0","true","1341","1355.25","28","true"
"1342","126.45","0","true","1342","1355.7","28","true"
"1343","126.25","0","true","1343","1356","28","true"
"1344","126.05","0","true","1344","1356","28","true"
"1345","126.5","0","true","1345","1356.45","28","true"
"1346","127.25","0","true","1346","1356.9","28","true"
"1347","128","0","true","1347","1357.35","28","true"
"1348","128.65","0","true","1348","1357.35","28","true"
"1349","128.55","0","true","1349","1357","28","true"
"1350","128.65","0","true","1350","1357","28","true"
"1351","128.55","0","true","1351","1356.8","28","true"
"1352","128.55","0","true","1352","1356.7","28","true"
"1353","128.6","0","true","1353","1356.4","28","true"
"1354","128.4","0","true","1354","1356.4","28","true"
"1355","127.85","0","true","1355","1356.1","28","true"
"1356","127.5","0","true","1356","1356.1","28","true"
"1357","126.75","0","true","1357","1356.25","28","true"
"1358","125.45","0","true","1358","1356.4","28","true"
"1359","124.45","0","true","1359","1356.7","28","true"
"1360","123.85","0","true","1360","1356.65","28","true"
"1361","123.45","0","true","1361","1356.95","28","true"
"1362","122.8","0","true","1362","1357.25","28","true"
"1363","122.3","0","true","1363","1357.1","28","true"
"1364","121.5","0","true","1364","1356.95","28","true"
"1365","120.85","0","true","1365","1356.75","28","true"
"1366","120.45","0","true","1366","1356.45","28","true"
"1367","119.4","0","true","1367","1356.15","28","true"
"1368","118.55","0","true","1368","1355.5","28","true"
"1369","118.3","0","true","1369","1355.2","28","true"
"1370","117.7","0","true","1370","1354.75","28","true"
"1371","117.1","0","true","1371","1354.15","28","true"
"1372","117.2","0","true","1372","1353.7","28","true"
"1373","117","0","true","1373","1352.95","28","true"
"1374","117.25","0","true","1374","1352.65","28","true"
"1375","117.1","0","true","1375","1352.05","28","true"
"1376","117.3","0","true","1376","1351.6","28","true"
"1377","116.65","0","true","1377","1350.45","28","true"
"1378","116.6","0","true","1378","1350.15","28","true"
"1379","116.5","0","true","1379","1349.55","28","true"
"1380","117","0","true","1380","1349.4","28","true"
"1381","116.95","0","true","1381","1349.25","28","true"
"1382","116.5","0","true","1382","1348.8","28","true"
"1383","116.05","0","true","1383","1348.35","28","true"
"1384","115.7","0","true","1384","1348.05","28","true"
"1385","115.9","0","true","1385","1347.7","28","true"
"1386","116.4","0","true","1386","1347.25","28","true"
"1387","117.3","0","true","1387","1346.95","28","true"
"1388","117.75","0","true","1388","1346.65","28","true"
"1389","118.35","0","true","1389","1346.4","28","true"
"1390","118.45","0","true","1390","1345.5","28","true"
"1391","118.35","0","true","1391","1345.2","28","true"
"1392","118","0","true","1392","1344.75","28","true"
"1393","118.85","0","true","1393","1344.75","28","true"
"1394","120.2","0","true","1394","1345.15","28","true"
"1395","121.5","0","true","1395","1345.45","28","true"
"1396","122.7","0","true","1396","1346.05","28","true"
"1397","124.3","0","true","1397","1346.8","28","true"
"1398","125.4","0","true","1398","1347.4","28","true"
"1399","125.85","0","true","1399","1347.75","28","true"
"1400","126.4","0","true","1400","1348.5","28","true"
"1401","127.05","0","true","1401","1349.25","28","true"
"1402","127.55","0","true","1402","1349.85","28","true"
"1403","127.85","0","true","1403","1350.45","28","true"
"1404","127.55","0","true","1404","1350.75","28","true"
"1405","127.7","0","true","1405","1351.2","28","true"
"1406","127.65","0","true","1406","1351.35","28","true"
"1407","128.25","0","true","1407","1351.8","28","true"
"1408","128.25","0","true","1408","1352.05","28","true"
"1409","128.3","0","true","1409","1352.45","28","true"
"1410","128.5","0","true","1410","1352.8","28","true"
"1411","129","0","true","1411","1353.25","28","true"
"1412","129.5","0","true","1412","1353.7","28","true"
"1413","130","0","true","1413","1354.15","28","true"
"1414","130.25","0","true","1414","1354.4","28","true"
"1415","130.15","0","true","1415","1354.85","28","true"
"1416","130.35","0","true","1416","1355.3","28","true"
"1417","130.55","0","true","1417","1355.75","28","true"
"1418","130.9","0","true","1418","1356.35","28","true"
"1419","130.45","0","true","1419","1356.3","28","true"
"1420","130.7","0","true","1420","1356.6","28","true"
"1421","129.85","0","true","1421","1356.45","28","true"
"1422","129.3","0","true","1422","1357","28","true"
"1423","128.65","0","true","1423","1357.3","28","true"
"1424","128.4","0","true","1424","1357.6","28","true"
"1425","128.4","0","true","1425","1357.85","28","true"
"1426","128.55","0","true","1426","1358.15","28","true"
"1427","128.75","0","true","1427","1358.4","28","true"
"1428","129.05","0","true","1428","1358.7","28","true"
"1429","129.45","0","true","1429","1359","28","true"
"1430","129.25","0","true","1430","1359","28","true"
"1431","129.15","0","true","1431","1359.45","28","true"
"1432","128.6","0","true","1432","1359.9","28","true"
"1433","128.15","0","true","1433","1360.5","28","true"
"1434","127.7","0","true","1434","1361.1","28","true"
"1435","127.55","0","true","1435","1361.85","28","true"
"1436","127.65","0","true","1436","1362.45","28","true"
"1437","127.15","0","true","1437","1362.65","28","true"
"1438","127.25","0","true","1438","1362.95","28","true"
"1439","125.85","0","true","1439","1362.55","28","true"
"1440","125.15","0","true","1440","1362.55","28","true"
"1441","125","0","true","1441","1362.85","28","true"

"""MentalDrain"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","10","0","10","true","""default""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""default""","true","1","1","124","8"

"""default"""
"x","y","color","pen down?"
"3","1","124","true"
"4","2","124","true"
"5","6","124","true"
"6","6","124","true"
"7","3","124","true"
"8","2","124","true"

"""Knowledge Change"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1550","0","456","true","""s1""","false","2"

"pen name","pen down?","mode","interval","color","x"
"""s1""","true","0","1","126","1441"
"""mean-ALL""","true","0","1","5","1441"

"""s1""",,,,"""mean-ALL"""
"x","y","color","pen down?","x","y","color","pen down?"
"0","0","126","true","0","0","5","true"
"1","0","126","true","1","0.25","5","true"
"2","0","126","true","2","0.45","5","true"
"3","0","126","true","3","0.95","5","true"
"4","0","126","true","4","1.4","5","true"
"5","0","126","true","5","1.75","5","true"
"6","1","126","true","6","2.15","5","true"
"7","1","126","true","7","2.5","5","true"
"8","1","126","true","8","2.85","5","true"
"9","1","126","true","9","3.1","5","true"
"10","2","126","true","10","3.7","5","true"
"11","2","126","true","11","4.15","5","true"
"12","2","126","true","12","4.4","5","true"
"13","3","126","true","13","5.05","5","true"
"14","3","126","true","14","5.6","5","true"
"15","3","126","true","15","6.05","5","true"
"16","4","126","true","16","6.45","5","true"
"17","4","126","true","17","6.95","5","true"
"18","4","126","true","18","7.4","5","true"
"19","4","126","true","19","7.65","5","true"
"20","4","126","true","20","8.25","5","true"
"21","4","126","true","21","8.7","5","true"
"22","5","126","true","22","9.4","5","true"
"23","5","126","true","23","9.95","5","true"
"24","6","126","true","24","10.5","5","true"
"25","7","126","true","25","11.1","5","true"
"26","7","126","true","26","11.7","5","true"
"27","7","126","true","27","12.15","5","true"
"28","8","126","true","28","12.65","5","true"
"29","9","126","true","29","13.85","5","true"
"30","9","126","true","30","14.35","5","true"
"31","9","126","true","31","14.8","5","true"
"32","10","126","true","32","15.4","5","true"
"33","10","126","true","33","15.8","5","true"
"34","10","126","true","34","16.45","5","true"
"35","10","126","true","35","16.8","5","true"
"36","11","126","true","36","17.35","5","true"
"37","11","126","true","37","17.75","5","true"
"38","11","126","true","38","18.5","5","true"
"39","12","126","true","39","19","5","true"
"40","12","126","true","40","19.45","5","true"
"41","12","126","true","41","19.85","5","true"
"42","12","126","true","42","20.25","5","true"
"43","12","126","true","43","20.8","5","true"
"44","12","126","true","44","21.35","5","true"
"45","12","126","true","45","21.9","5","true"
"46","13","126","true","46","22.5","5","true"
"47","14","126","true","47","23.05","5","true"
"48","14","126","true","48","23.6","5","true"
"49","14","126","true","49","24.2","5","true"
"50","15","126","true","50","24.9","5","true"
"51","15","126","true","51","25.4","5","true"
"52","15","126","true","52","25.95","5","true"
"53","15","126","true","53","26.5","5","true"
"54","16","126","true","54","27.1","5","true"
"55","17","126","true","55","27.9","5","true"
"56","17","126","true","56","28.65","5","true"
"57","17","126","true","57","29.25","5","true"
"58","18","126","true","58","29.85","5","true"
"59","18","126","true","59","30.5","5","true"
"60","19","126","true","60","31.2","5","true"
"61","19","126","true","61","31.65","5","true"
"62","20","126","true","62","32.15","5","true"
"63","20","126","true","63","33.75","5","true"
"64","20","126","true","64","34.1","5","true"
"65","21","126","true","65","34.5","5","true"
"66","21","126","true","66","34.85","5","true"
"67","21","126","true","67","35.25","5","true"
"68","21","126","true","68","35.6","5","true"
"69","21","126","true","69","35.9","5","true"
"70","22","126","true","70","36.35","5","true"
"71","23","126","true","71","36.8","5","true"
"72","23","126","true","72","37.1","5","true"
"73","24","126","true","73","37.55","5","true"
"74","24","126","true","74","38","5","true"
"75","25","126","true","75","38.45","5","true"
"76","26","126","true","76","38.9","5","true"
"77","27","126","true","77","39.3","5","true"
"78","28","126","true","78","39.8","5","true"
"79","28","126","true","79","40.25","5","true"
"80","29","126","true","80","40.7","5","true"
"81","29","126","true","81","41.2","5","true"
"82","30","126","true","82","41.7","5","true"
"83","30","126","true","83","42.15","5","true"
"84","31","126","true","84","42.6","5","true"
"85","31","126","true","85","42.95","5","true"
"86","31","126","true","86","44.6","5","true"
"87","32","126","true","87","45.05","5","true"
"88","32","126","true","88","46","5","true"
"89","32","126","true","89","46.4","5","true"
"90","32","126","true","90","46.85","5","true"
"91","32","126","true","91","47.3","5","true"
"92","33","126","true","92","47.8","5","true"
"93","34","126","true","93","48.25","5","true"
"94","34","126","true","94","48.75","5","true"
"95","34","126","true","95","49.2","5","true"
"96","35","126","true","96","49.65","5","true"
"97","35","126","true","97","50","5","true"
"98","35","126","true","98","50.5","5","true"
"99","36","126","true","99","51","5","true"
"100","36","126","true","100","51.3","5","true"
"101","37","126","true","101","51.7","5","true"
"102","37","126","true","102","51.9","5","true"
"103","37","126","true","103","52.35","5","true"
"104","37","126","true","104","52.8","5","true"
"105","38","126","true","105","53.35","5","true"
"106","38","126","true","106","53.7","5","true"
"107","39","126","true","107","54.15","5","true"
"108","40","126","true","108","54.7","5","true"
"109","40","126","true","109","55.15","5","true"
"110","41","126","true","110","55.55","5","true"
"111","41","126","true","111","56.05","5","true"
"112","41","126","true","112","56.5","5","true"
"113","42","126","true","113","57.3","5","true"
"114","43","126","true","114","57.75","5","true"
"115","44","126","true","115","58.2","5","true"
"116","43","126","true","116","58.65","5","true"
"117","44","126","true","117","59.1","5","true"
"118","44","126","true","118","59.5","5","true"
"119","44","126","true","119","59.95","5","true"
"120","44","126","true","120","60.35","5","true"
"121","44","126","true","121","60.8","5","true"
"122","44","126","true","122","62.2","5","true"
"123","44","126","true","123","62.7","5","true"
"124","44","126","true","124","64.25","5","true"
"125","45","126","true","125","64.75","5","true"
"126","45","126","true","126","65.2","5","true"
"127","46","126","true","127","65.85","5","true"
"128","46","126","true","128","66.35","5","true"
"129","47","126","true","129","66.9","5","true"
"130","47","126","true","130","67.3","5","true"
"131","48","126","true","131","67.65","5","true"
"132","49","126","true","132","68.2","5","true"
"133","50","126","true","133","68.85","5","true"
"134","50","126","true","134","69.95","5","true"
"135","50","126","true","135","70.4","5","true"
"136","51","126","true","136","70.8","5","true"
"137","52","126","true","137","71.4","5","true"
"138","52","126","true","138","71.85","5","true"
"139","53","126","true","139","72.4","5","true"
"140","54","126","true","140","72.95","5","true"
"141","54","126","true","141","73.5","5","true"
"142","54","126","true","142","73.95","5","true"
"143","55","126","true","143","74.25","5","true"
"144","55","126","true","144","74.65","5","true"
"145","55","126","true","145","75.05","5","true"
"146","55","126","true","146","75.5","5","true"
"147","56","126","true","147","76.05","5","true"
"148","57","126","true","148","76.7","5","true"
"149","57","126","true","149","77.15","5","true"
"150","58","126","true","150","77.6","5","true"
"151","58","126","true","151","78.1","5","true"
"152","59","126","true","152","78.5","5","true"
"153","60","126","true","153","79.1","5","true"
"154","61","126","true","154","79.6","5","true"
"155","62","126","true","155","80.2","5","true"
"156","63","126","true","156","80.7","5","true"
"157","63","126","true","157","81.15","5","true"
"158","64","126","true","158","81.7","5","true"
"159","64","126","true","159","82.15","5","true"
"160","65","126","true","160","83.55","5","true"
"161","65","126","true","161","83.95","5","true"
"162","65","126","true","162","85.45","5","true"
"163","66","126","true","163","85.85","5","true"
"164","66","126","true","164","87.45","5","true"
"165","66","126","true","165","87.85","5","true"
"166","66","126","true","166","88.25","5","true"
"167","67","126","true","167","88.7","5","true"
"168","68","126","true","168","89.2","5","true"
"169","69","126","true","169","89.55","5","true"
"170","70","126","true","170","90.95","5","true"
"171","71","126","true","171","91.25","5","true"
"172","71","126","true","172","92.6","5","true"
"173","71","126","true","173","92.95","5","true"
"174","72","126","true","174","93.35","5","true"
"175","73","126","true","175","93.75","5","true"
"176","73","126","true","176","94.05","5","true"
"177","73","126","true","177","94.35","5","true"
"178","73","126","true","178","94.7","5","true"
"179","74","126","true","179","95","5","true"
"180","74","126","true","180","95.45","5","true"
"181","74","126","true","181","95.9","5","true"
"182","74","126","true","182","97.3","5","true"
"183","75","126","true","183","97.7","5","true"
"184","75","126","true","184","98.15","5","true"
"185","75","126","true","185","98.5","5","true"
"186","75","126","true","186","99.05","5","true"
"187","74","126","true","187","99.35","5","true"
"188","74","126","true","188","99.8","5","true"
"189","73","126","true","189","100","5","true"
"190","72","126","true","190","101.1","5","true"
"191","72","126","true","191","101.55","5","true"
"192","71","126","true","192","101.85","5","true"
"193","70","126","true","193","102.2","5","true"
"194","69","126","true","194","102.65","5","true"
"195","69","126","true","195","103.15","5","true"
"196","68","126","true","196","103.45","5","true"
"197","67","126","true","197","104.05","5","true"
"198","66","126","true","198","104.35","5","true"
"199","66","126","true","199","104.65","5","true"
"200","65","126","true","200","104.95","5","true"
"201","64","126","true","201","105.3","5","true"
"202","63","126","true","202","105.6","5","true"
"203","63","126","true","203","106","5","true"
"204","63","126","true","204","106.35","5","true"
"205","62","126","true","205","106.65","5","true"
"206","61","126","true","206","107.05","5","true"
"207","60","126","true","207","107.35","5","true"
"208","59","126","true","208","108.65","5","true"
"209","58","126","true","209","108.95","5","true"
"210","57","126","true","210","109.05","5","true"
"211","56","126","true","211","109.2","5","true"
"212","56","126","true","212","109.6","5","true"
"213","55","126","true","213","109.85","5","true"
"214","54","126","true","214","110.25","5","true"
"215","53","126","true","215","110.65","5","true"
"216","52","126","true","216","110.85","5","true"
"217","52","126","true","217","111.2","5","true"
"218","52","126","true","218","111.4","5","true"
"219","51","126","true","219","111.75","5","true"
"220","50","126","true","220","112.05","5","true"
"221","49","126","true","221","112.45","5","true"
"222","49","126","true","222","112.85","5","true"
"223","48","126","true","223","113.3","5","true"
"224","47","126","true","224","113.55","5","true"
"225","47","126","true","225","113.9","5","true"
"226","46","126","true","226","114.25","5","true"
"227","45","126","true","227","114.65","5","true"
"228","44","126","true","228","114.85","5","true"
"229","43","126","true","229","115.05","5","true"
"230","42","126","true","230","115.35","5","true"
"231","41","126","true","231","115.55","5","true"
"232","40","126","true","232","115.65","5","true"
"233","39","126","true","233","115.85","5","true"
"234","38","126","true","234","115.95","5","true"
"235","37","126","true","235","116.15","5","true"
"236","36","126","true","236","116.5","5","true"
"237","35","126","true","237","116.55","5","true"
"238","34","126","true","238","116.65","5","true"
"239","34","126","true","239","116.75","5","true"
"240","33","126","true","240","116.95","5","true"
"241","32","126","true","241","117.1","5","true"
"242","32","126","true","242","117.2","5","true"
"243","31","126","true","243","117.5","5","true"
"244","30","126","true","244","117.75","5","true"
"245","29","126","true","245","118.1","5","true"
"246","29","126","true","246","118.4","5","true"
"247","29","126","true","247","119.6","5","true"
"248","28","126","true","248","119.8","5","true"
"249","27","126","true","249","120.5","5","true"
"250","26","126","true","250","120.8","5","true"
"251","25","126","true","251","121.15","5","true"
"252","24","126","true","252","121.95","5","true"
"253","24","126","true","253","122.25","5","true"
"254","23","126","true","254","124.35","5","true"
"255","22","126","true","255","124.55","5","true"
"256","22","126","true","256","124.75","5","true"
"257","21","126","true","257","124.8","5","true"
"258","21","126","true","258","125","5","true"
"259","20","126","true","259","125.95","5","true"
"260","19","126","true","260","125.95","5","true"
"261","18","126","true","261","125.85","5","true"
"262","17","126","true","262","125.7","5","true"
"263","17","126","true","263","125.8","5","true"
"264","16","126","true","264","125.7","5","true"
"265","15","126","true","265","125.6","5","true"
"266","14","126","true","266","125.65","5","true"
"267","14","126","true","267","125.75","5","true"
"268","14","126","true","268","125.85","5","true"
"269","14","126","true","269","125.85","5","true"
"270","15","126","true","270","125.85","5","true"
"271","15","126","true","271","126","5","true"
"272","15","126","true","272","126.95","5","true"
"273","15","126","true","273","126.9","5","true"
"274","15","126","true","274","126.9","5","true"
"275","15","126","true","275","127","5","true"
"276","16","126","true","276","128.15","5","true"
"277","16","126","true","277","128.15","5","true"
"278","17","126","true","278","128.9","5","true"
"279","18","126","true","279","129.15","5","true"
"280","18","126","true","280","129.3","5","true"
"281","19","126","true","281","131.55","5","true"
"282","20","126","true","282","131.7","5","true"
"283","21","126","true","283","132.2","5","true"
"284","21","126","true","284","132.4","5","true"
"285","21","126","true","285","132.35","5","true"
"286","22","126","true","286","132.45","5","true"
"287","23","126","true","287","133.3","5","true"
"288","24","126","true","288","133.25","5","true"
"289","25","126","true","289","136.6","5","true"
"290","24","126","true","290","136.5","5","true"
"291","23","126","true","291","136.3","5","true"
"292","22","126","true","292","136.25","5","true"
"293","21","126","true","293","136.1","5","true"
"294","21","126","true","294","136.1","5","true"
"295","20","126","true","295","136","5","true"
"296","20","126","true","296","135.8","5","true"
"297","20","126","true","297","137.45","5","true"
"298","20","126","true","298","137.45","5","true"
"299","19","126","true","299","137.3","5","true"
"300","18","126","true","300","137.3","5","true"
"301","18","126","true","301","137.85","5","true"
"302","18","126","true","302","137.95","5","true"
"303","18","126","true","303","138.9","5","true"
"304","17","126","true","304","138.85","5","true"
"305","17","126","true","305","139.5","5","true"
"306","16","126","true","306","139.6","5","true"
"307","15","126","true","307","140.85","5","true"
"308","14","126","true","308","140.9","5","true"
"309","13","126","true","309","140.85","5","true"
"310","12","126","true","310","141.6","5","true"
"311","11","126","true","311","141.6","5","true"
"312","11","126","true","312","141.7","5","true"
"313","10","126","true","313","142.1","5","true"
"314","9","126","true","314","142.15","5","true"
"315","8","126","true","315","142.25","5","true"
"316","7","126","true","316","142.35","5","true"
"317","6","126","true","317","142.3","5","true"
"318","5","126","true","318","144.95","5","true"
"319","4","126","true","319","144.95","5","true"
"320","3","126","true","320","145.55","5","true"
"321","2","126","true","321","145.65","5","true"
"322","1","126","true","322","145.75","5","true"
"323","0","126","true","323","145.75","5","true"
"324","0","126","true","324","145.6","5","true"
"325","0","126","true","325","145.35","5","true"
"326","0","126","true","326","145.25","5","true"
"327","0","126","true","327","146.15","5","true"
"328","0","126","true","328","146.8","5","true"
"329","0","126","true","329","146.65","5","true"
"330","0","126","true","330","149.15","5","true"
"331","0","126","true","331","149","5","true"
"332","0","126","true","332","149.9","5","true"
"333","0","126","true","333","149.8","5","true"
"334","0","126","true","334","149.55","5","true"
"335","0","126","true","335","149.25","5","true"
"336","0","126","true","336","149.15","5","true"
"337","0","126","true","337","148.85","5","true"
"338","0","126","true","338","148.6","5","true"
"339","0","126","true","339","148.4","5","true"
"340","0","126","true","340","148.85","5","true"
"341","0","126","true","341","148.65","5","true"
"342","0","126","true","342","149.5","5","true"
"343","0","126","true","343","149.25","5","true"
"344","0","126","true","344","149","5","true"
"345","0","126","true","345","148.75","5","true"
"346","0","126","true","346","148.55","5","true"
"347","0","126","true","347","148.4","5","true"
"348","0","126","true","348","149.35","5","true"
"349","0","126","true","349","149.35","5","true"
"350","0","126","true","350","149.7","5","true"
"351","0","126","true","351","149.6","5","true"
"352","0","126","true","352","149.55","5","true"
"353","0","126","true","353","149.5","5","true"
"354","1","126","true","354","149.4","5","true"
"355","2","126","true","355","149.75","5","true"
"356","3","126","true","356","149.7","5","true"
"357","4","126","true","357","149.65","5","true"
"358","5","126","true","358","149.5","5","true"
"359","5","126","true","359","150.1","5","true"
"360","6","126","true","360","151.1","5","true"
"361","6","126","true","361","151.7","5","true"
"362","7","126","true","362","151.65","5","true"
"363","8","126","true","363","151.75","5","true"
"364","9","126","true","364","152.75","5","true"
"365","9","126","true","365","152.75","5","true"
"366","10","126","true","366","152.9","5","true"
"367","11","126","true","367","155.05","5","true"
"368","12","126","true","368","154.9","5","true"
"369","12","126","true","369","155","5","true"
"370","12","126","true","370","156.25","5","true"
"371","12","126","true","371","156.15","5","true"
"372","12","126","true","372","156.45","5","true"
"373","12","126","true","373","156.5","5","true"
"374","12","126","true","374","156.35","5","true"
"375","12","126","true","375","156.05","5","true"
"376","12","126","true","376","155.7","5","true"
"377","12","126","true","377","155.5","5","true"
"378","13","126","true","378","155.3","5","true"
"379","14","126","true","379","155.65","5","true"
"380","14","126","true","380","155.5","5","true"
"381","14","126","true","381","155.4","5","true"
"382","15","126","true","382","155.3","5","true"
"383","15","126","true","383","155","5","true"
"384","14","126","true","384","155.8","5","true"
"385","14","126","true","385","155.95","5","true"
"386","14","126","true","386","157.85","5","true"
"387","13","126","true","387","157.55","5","true"
"388","12","126","true","388","157.9","5","true"
"389","12","126","true","389","157.85","5","true"
"390","11","126","true","390","158.1","5","true"
"391","10","126","true","391","157.85","5","true"
"392","9","126","true","392","157.45","5","true"
"393","8","126","true","393","157.2","5","true"
"394","7","126","true","394","156.85","5","true"
"395","6","126","true","395","156.55","5","true"
"396","5","126","true","396","156.4","5","true"
"397","5","126","true","397","156","5","true"
"398","5","126","true","398","155.85","5","true"
"399","4","126","true","399","155.6","5","true"
"400","3","126","true","400","156.35","5","true"
"401","2","126","true","401","156.3","5","true"
"402","1","126","true","402","157.3","5","true"
"403","1","126","true","403","157.5","5","true"
"404","0","126","true","404","157.5","5","true"
"405","0","126","true","405","157.5","5","true"
"406","0","126","true","406","157.85","5","true"
"407","0","126","true","407","158.7","5","true"
"408","0","126","true","408","159.8","5","true"
"409","0","126","true","409","159.9","5","true"
"410","0","126","true","410","160.15","5","true"
"411","0","126","true","411","160.5","5","true"
"412","0","126","true","412","160.75","5","true"
"413","0","126","true","413","161.05","5","true"
"414","0","126","true","414","162.85","5","true"
"415","0","126","true","415","163.05","5","true"
"416","0","126","true","416","164.3","5","true"
"417","0","126","true","417","164.7","5","true"
"418","0","126","true","418","166.85","5","true"
"419","0","126","true","419","166.85","5","true"
"420","0","126","true","420","167","5","true"
"421","0","126","true","421","166.9","5","true"
"422","0","126","true","422","166.9","5","true"
"423","0","126","true","423","166.95","5","true"
"424","0","126","true","424","166.95","5","true"
"425","0","126","true","425","166.85","5","true"
"426","0","126","true","426","166.8","5","true"
"427","0","126","true","427","166.75","5","true"
"428","0","126","true","428","166.7","5","true"
"429","0","126","true","429","166.6","5","true"
"430","0","126","true","430","166.4","5","true"
"431","0","126","true","431","166.15","5","true"
"432","0","126","true","432","166.25","5","true"
"433","0","126","true","433","166.1","5","true"
"434","0","126","true","434","165.85","5","true"
"435","0","126","true","435","165.55","5","true"
"436","0","126","true","436","165.4","5","true"
"437","0","126","true","437","165.05","5","true"
"438","0","126","true","438","166.75","5","true"
"439","0","126","true","439","167.35","5","true"
"440","0","126","true","440","168.15","5","true"
"441","0","126","true","441","168.5","5","true"
"442","0","126","true","442","168.75","5","true"
"443","0","126","true","443","168.7","5","true"
"444","0","126","true","444","169","5","true"
"445","0","126","true","445","168.8","5","true"
"446","0","126","true","446","170.3","5","true"
"447","0","126","true","447","170.15","5","true"
"448","0","126","true","448","169.95","5","true"
"449","0","126","true","449","169.75","5","true"
"450","0","126","true","450","170.55","5","true"
"451","0","126","true","451","170.25","5","true"
"452","0","126","true","452","171.1","5","true"
"453","0","126","true","453","170.75","5","true"
"454","0","126","true","454","170.45","5","true"
"455","0","126","true","455","170.25","5","true"
"456","0","126","true","456","170.1","5","true"
"457","0","126","true","457","169.95","5","true"
"458","0","126","true","458","169.6","5","true"
"459","0","126","true","459","172.85","5","true"
"460","0","126","true","460","172.5","5","true"
"461","0","126","true","461","173.3","5","true"
"462","0","126","true","462","173.05","5","true"
"463","0","126","true","463","172.8","5","true"
"464","0","126","true","464","172.45","5","true"
"465","0","126","true","465","172.05","5","true"
"466","0","126","true","466","171.8","5","true"
"467","0","126","true","467","172.3","5","true"
"468","0","126","true","468","171.95","5","true"
"469","0","126","true","469","172.75","5","true"
"470","0","126","true","470","172.35","5","true"
"471","0","126","true","471","172.25","5","true"
"472","0","126","true","472","172","5","true"
"473","0","126","true","473","172.8","5","true"
"474","0","126","true","474","173.2","5","true"
"475","0","126","true","475","172.9","5","true"
"476","0","126","true","476","173.9","5","true"
"477","0","126","true","477","173.6","5","true"
"478","0","126","true","478","173.4","5","true"
"479","0","126","true","479","173.1","5","true"
"480","0","126","true","480","174.1","5","true"
"481","0","126","true","481","174.05","5","true"
"482","0","126","true","482","173.9","5","true"
"483","0","126","true","483","173.7","5","true"
"484","0","126","true","484","173.55","5","true"
"485","20","126","true","485","175","5","true"
"486","20","126","true","486","175","5","true"
"487","20","126","true","487","175.35","5","true"
"488","20","126","true","488","177.95","5","true"
"489","20","126","true","489","178.05","5","true"
"490","19","126","true","490","178.35","5","true"
"491","18","126","true","491","180.4","5","true"
"492","18","126","true","492","180.25","5","true"
"493","18","126","true","493","181.2","5","true"
"494","17","126","true","494","181.05","5","true"
"495","16","126","true","495","181.85","5","true"
"496","16","126","true","496","181.9","5","true"
"497","16","126","true","497","181.9","5","true"
"498","15","126","true","498","181.85","5","true"
"499","15","126","true","499","181.75","5","true"
"500","15","126","true","500","181.75","5","true"
"501","15","126","true","501","181.65","5","true"
"502","15","126","true","502","181.4","5","true"
"503","15","126","true","503","181.5","5","true"
"504","15","126","true","504","181.5","5","true"
"505","15","126","true","505","182.35","5","true"
"506","15","126","true","506","182.5","5","true"
"507","16","126","true","507","183.55","5","true"
"508","17","126","true","508","183.55","5","true"
"509","17","126","true","509","185.25","5","true"
"510","18","126","true","510","185.25","5","true"
"511","18","126","true","511","186.4","5","true"
"512","18","126","true","512","186.8","5","true"
"513","19","126","true","513","189.95","5","true"
"514","20","126","true","514","190.6","5","true"
"515","20","126","true","515","190.75","5","true"
"516","21","126","true","516","190.9","5","true"
"517","21","126","true","517","190.7","5","true"
"518","20","126","true","518","190.55","5","true"
"519","20","126","true","519","190.5","5","true"
"520","20","126","true","520","190.4","5","true"
"521","19","126","true","521","190","5","true"
"522","18","126","true","522","190.6","5","true"
"523","17","126","true","523","190.35","5","true"
"524","17","126","true","524","190.1","5","true"
"525","16","126","true","525","190.3","5","true"
"526","16","126","true","526","189.8","5","true"
"527","15","126","true","527","189.7","5","true"
"528","15","126","true","528","189.25","5","true"
"529","15","126","true","529","190.85","5","true"
"530","15","126","true","530","191.5","5","true"
"531","15","126","true","531","191.65","5","true"
"532","15","126","true","532","191.8","5","true"
"533","15","126","true","533","192.55","5","true"
"534","40","126","true","534","193.45","5","true"
"535","40","126","true","535","195.05","5","true"
"536","40","126","true","536","194.95","5","true"
"537","40","126","true","537","194.75","5","true"
"538","40","126","true","538","194.5","5","true"
"539","40","126","true","539","194.4","5","true"
"540","40","126","true","540","194.75","5","true"
"541","40","126","true","541","194.5","5","true"
"542","40","126","true","542","195.85","5","true"
"543","40","126","true","543","196.8","5","true"
"544","40","126","true","544","196.65","5","true"
"545","40","126","true","545","197","5","true"
"546","39","126","true","546","196.85","5","true"
"547","38","126","true","547","197.2","5","true"
"548","37","126","true","548","196.9","5","true"
"549","36","126","true","549","199.25","5","true"
