"export-plots data (NetLogo 5.2.0)"
"puzzleSwap.nlogo"
"04/29/2015 16:46:55:133 -0500"

"MODEL SETTINGS"
"consumeenergy","a3","a2","a1","b4","b1","b3","b2","numa","zpd","a4","numb"
"true","2","2","3","3","3","3","2","20","2","5","0"

"""Average Energy levels over time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"1022","123.05","0","true","1022","1157.15","28","true"
"1023","122.3","0","true","1023","1157.1","28","true"
"1024","122.2","0","true","1024","1157.7","28","true"
"1025","122.15","0","true","1025","1158.35","28","true"
"1026","122.65","0","true","1026","1159.35","28","true"
"1027","123.05","0","true","1027","1160.1","28","true"
"1028","122.95","0","true","1028","1160.65","28","true"
"1029","123.55","0","true","1029","1161.7","28","true"
"1030","124.2","0","true","1030","1162.6","28","true"
"1031","125","0","true","1031","1163.65","28","true"
"1032","125.5","0","true","1032","1164.7","28","true"
"1033","126.25","0","true","1033","1165.75","28","true"
"1034","127.4","0","true","1034","1166.95","28","true"
"1035","127.95","0","true","1035","1167.45","28","true"
"1036","127.6","0","true","1036","1167.9","28","true"
"1037","128","0","true","1037","1168.5","28","true"
"1038","128.8","0","true","1038","1169.25","28","true"
"1039","129.4","0","true","1039","1169.8","28","true"
"1040","129.75","0","true","1040","1170","28","true"
"1041","130.1","0","true","1041","1169.85","28","true"
"1042","131","0","true","1042","1170.45","28","true"
"1043","130.7","0","true","1043","1170.3","28","true"
"1044","130.5","0","true","1044","1170.5","28","true"
"1045","130.4","0","true","1045","1170.9","28","true"
"1046","130.5","0","true","1046","1171.55","28","true"
"1047","130.95","0","true","1047","1172.2","28","true"
"1048","131","0","true","1048","1172.65","28","true"
"1049","131.3","0","true","1049","1173.05","28","true"
"1050","132.25","0","true","1050","1173.95","28","true"
"1051","133.15","0","true","1051","1174.7","28","true"
"1052","134","0","true","1052","1175.75","28","true"
"1053","134.7","0","true","1053","1176.6","28","true"
"1054","135.25","0","true","1054","1177.65","28","true"
"1055","135.4","0","true","1055","1178.55","28","true"
"1056","135.7","0","true","1056","1179.75","28","true"
"1057","135.7","0","true","1057","1180.8","28","true"
"1058","135.55","0","true","1058","1181.6","28","true"
"1059","135.4","0","true","1059","1182.65","28","true"
"1060","135.35","0","true","1060","1183.55","28","true"
"1061","135.05","0","true","1061","1184.25","28","true"
"1062","134.4","0","true","1062","1184.75","28","true"
"1063","133.3","0","true","1063","1185.3","28","true"
"1064","132.2","0","true","1064","1185.9","28","true"
"1065","131.25","0","true","1065","1186.65","28","true"
"1066","129.95","0","true","1066","1186.8","28","true"
"1067","129.2","0","true","1067","1187.25","28","true"
"1068","128.6","0","true","1068","1187.7","28","true"
"1069","127.25","0","true","1069","1188.15","28","true"
"1070","126.05","0","true","1070","1188.45","28","true"
"1071","125","0","true","1071","1188.75","28","true"
"1072","124.4","0","true","1072","1189.35","28","true"
"1073","123.05","0","true","1073","1189.5","28","true"
"1074","121.45","0","true","1074","1189.75","28","true"
"1075","120.75","0","true","1075","1190.2","28","true"
"1076","120.5","0","true","1076","1190.6","28","true"
"1077","120.3","0","true","1077","1190.8","28","true"
"1078","118.95","0","true","1078","1190.4","28","true"
"1079","118.7","0","true","1079","1190.85","28","true"
"1080","118.45","0","true","1080","1191.15","28","true"
"1081","117.8","0","true","1081","1190.9","28","true"
"1082","116.95","0","true","1082","1190.8","28","true"
"1083","116.5","0","true","1083","1191.25","28","true"
"1084","116.35","0","true","1084","1192","28","true"
"1085","116.55","0","true","1085","1192.8","28","true"
"1086","117.2","0","true","1086","1193.3","28","true"
"1087","118.3","0","true","1087","1194.05","28","true"
"1088","119.05","0","true","1088","1194.75","28","true"
"1089","118.75","0","true","1089","1194.85","28","true"
"1090","118.65","0","true","1090","1195.05","28","true"
"1091","118.7","0","true","1091","1195.4","28","true"
"1092","118.7","0","true","1092","1195.8","28","true"
"1093","118.7","0","true","1093","1195.9","28","true"
"1094","119.15","0","true","1094","1196.4","28","true"
"1095","119.35","0","true","1095","1196.9","28","true"
"1096","119.9","0","true","1096","1197.7","28","true"
"1097","120.9","0","true","1097","1198.9","28","true"
"1098","121.1","0","true","1098","1199.55","28","true"
"1099","121","0","true","1099","1200.3","28","true"
"1100","121.2","0","true","1100","1201.3","28","true"
"1101","121.4","0","true","1101","1202.2","28","true"
"1102","122.05","0","true","1102","1203.25","28","true"
"1103","122.95","0","true","1103","1204.3","28","true"
"1104","123.15","0","true","1104","1205.05","28","true"
"1105","122.3","0","true","1105","1205.8","28","true"
"1106","121.3","0","true","1106","1206.35","28","true"
"1107","120.8","0","true","1107","1207.15","28","true"
"1108","120.4","0","true","1108","1207.55","28","true"
"1109","120","0","true","1109","1208.15","28","true"
"1110","119.5","0","true","1110","1208.75","28","true"
"1111","119.45","0","true","1111","1208.8","28","true"
"1112","119.5","0","true","1112","1209.4","28","true"
"1113","119.85","0","true","1113","1210.3","28","true"
"1114","118.95","0","true","1114","1210.75","28","true"
"1115","118","0","true","1115","1211.05","28","true"
"1116","117.05","0","true","1116","1211.35","28","true"
"1117","115.6","0","true","1117","1211.15","28","true"
"1118","114.8","0","true","1118","1211.45","28","true"
"1119","113.7","0","true","1119","1211.75","28","true"
"1120","112.7","0","true","1120","1212.05","28","true"
"1121","111.4","0","true","1121","1212.05","28","true"
"1122","110.05","0","true","1122","1212.1","28","true"
"1123","109.15","0","true","1123","1212.2","28","true"
"1124","108.3","0","true","1124","1212.4","28","true"
"1125","107.95","0","true","1125","1213","28","true"
"1126","107.55","0","true","1126","1213.65","28","true"
"1127","107.9","0","true","1127","1214.4","28","true"
"1128","108.45","0","true","1128","1215.1","28","true"
"1129","109.55","0","true","1129","1216.05","28","true"
"1130","110.7","0","true","1130","1217.25","28","true"
"1131","111.6","0","true","1131","1218.3","28","true"
"1132","111.9","0","true","1132","1218.9","28","true"
"1133","112.55","0","true","1133","1219.8","28","true"
"1134","113.15","0","true","1134","1220.85","28","true"
"1135","113.5","0","true","1135","1221.7","28","true"
"1136","113.9","0","true","1136","1222.7","28","true"
"1137","114.5","0","true","1137","1223.85","28","true"
"1138","115.55","0","true","1138","1224.9","28","true"
"1139","116.75","0","true","1139","1226.2","28","true"
"1140","116.95","0","true","1140","1227.3","28","true"
"1141","117.15","0","true","1141","1228.35","28","true"
"1142","117.25","0","true","1142","1229.25","28","true"
"1143","117.65","0","true","1143","1230.15","28","true"
"1144","118.05","0","true","1144","1231.05","28","true"
"1145","118.4","0","true","1145","1231.65","28","true"
"1146","118.6","0","true","1146","1232.4","28","true"
"1147","117.4","0","true","1147","1232.75","28","true"
"1148","116.8","0","true","1148","1233.5","28","true"
"1149","115.8","0","true","1149","1233.9","28","true"
"1150","114.95","0","true","1150","1234.65","28","true"
"1151","114.1","0","true","1151","1235.4","28","true"
"1152","113.15","0","true","1152","1236.3","28","true"
"1153","112.6","0","true","1153","1237.35","28","true"
"1154","111.85","0","true","1154","1238.15","28","true"
"1155","111.75","0","true","1155","1239.2","28","true"
"1156","111.3","0","true","1156","1239.5","28","true"
"1157","111.45","0","true","1157","1240.25","28","true"
"1158","111.4","0","true","1158","1240.8","28","true"
"1159","110.95","0","true","1159","1241.25","28","true"
"1160","111.1","0","true","1160","1241.85","28","true"
"1161","111.55","0","true","1161","1242.45","28","true"
"1162","111.65","0","true","1162","1243.2","28","true"
"1163","111.65","0","true","1163","1243.4","28","true"
"1164","111.4","0","true","1164","1243.45","28","true"
"1165","111.25","0","true","1165","1243.55","28","true"
"1166","111.55","0","true","1166","1243.85","28","true"
"1167","111.05","0","true","1167","1243.2","28","true"
"1168","111.35","0","true","1168","1243.5","28","true"
"1169","110.75","0","true","1169","1243.65","28","true"
"1170","110.45","0","true","1170","1243.85","28","true"
"1171","110.9","0","true","1171","1244.5","28","true"
"1172","112.1","0","true","1172","1245.35","28","true"
"1173","113.3","0","true","1173","1245.95","28","true"
"1174","114.5","0","true","1174","1246.2","28","true"
"1175","115.8","0","true","1175","1246.95","28","true"
"1176","117.35","0","true","1176","1247.95","28","true"
"1177","119.6","0","true","1177","1249.25","28","true"
"1178","121.5","0","true","1178","1250.25","28","true"
"1179","122.95","0","true","1179","1251.3","28","true"
"1180","124.25","0","true","1180","1252.5","28","true"
"1181","125.65","0","true","1181","1253.65","28","true"
"1182","127.55","0","true","1182","1255","28","true"
"1183","129.45","0","true","1183","1256.3","28","true"
"1184","131.35","0","true","1184","1257.5","28","true"
"1185","132.85","0","true","1185","1258.55","28","true"
"1186","134","0","true","1186","1259.45","28","true"
"1187","134.35","0","true","1187","1259.65","28","true"
"1188","134.95","0","true","1188","1260.25","28","true"
"1189","135.05","0","true","1189","1260.85","28","true"
"1190","134.6","0","true","1190","1261.15","28","true"
"1191","135","0","true","1191","1262","28","true"
"1192","135.55","0","true","1192","1262.9","28","true"
"1193","135.95","0","true","1193","1263.6","28","true"
"1194","135.85","0","true","1194","1264.2","28","true"
"1195","135.55","0","true","1195","1264.65","28","true"
"1196","135.25","0","true","1196","1265.1","28","true"
"1197","134.45","0","true","1197","1265","28","true"
"1198","134.7","0","true","1198","1265.2","28","true"
"1199","134.65","0","true","1199","1264.85","28","true"
"1200","134.6","0","true","1200","1264.9","28","true"
"1201","134.1","0","true","1201","1264.4","28","true"
"1202","133.7","0","true","1202","1264.55","28","true"
"1203","132.65","0","true","1203","1264.7","28","true"
"1204","131.4","0","true","1204","1264.6","28","true"
"1205","130.5","0","true","1205","1264.75","28","true"
"1206","129.7","0","true","1206","1264.9","28","true"
"1207","128.65","0","true","1207","1264.85","28","true"
"1208","126.65","0","true","1208","1264.8","28","true"
"1209","124.95","0","true","1209","1264.8","28","true"
"1210","123.25","0","true","1210","1264.9","28","true"
"1211","121.9","0","true","1211","1265.2","28","true"
"1212","120.55","0","true","1212","1265.65","28","true"
"1213","119.9","0","true","1213","1266.25","28","true"
"1214","118.5","0","true","1214","1266.5","28","true"
"1215","117.05","0","true","1215","1266.8","28","true"
"1216","116.1","0","true","1216","1267.55","28","true"
"1217","114.9","0","true","1217","1268.3","28","true"
"1218","114.15","0","true","1218","1269.35","28","true"
"1219","114.1","0","true","1219","1270.5","28","true"
"1220","114.05","0","true","1220","1271.55","28","true"
"1221","114","0","true","1221","1272.35","28","true"
"1222","113.35","0","true","1222","1273.1","28","true"
"1223","113.05","0","true","1223","1273.45","28","true"
"1224","113","0","true","1224","1274.2","28","true"
"1225","112.95","0","true","1225","1274.95","28","true"
"1226","112.45","0","true","1226","1275.7","28","true"
"1227","111.55","0","true","1227","1276.3","28","true"
"1228","110.35","0","true","1228","1276.9","28","true"
"1229","109.25","0","true","1229","1277.65","28","true"
"1230","108.4","0","true","1230","1278.2","28","true"
"1231","107","0","true","1231","1278.35","28","true"
"1232","106.5","0","true","1232","1278.95","28","true"
"1233","105.45","0","true","1233","1278.9","28","true"
"1234","105","0","true","1234","1279.4","28","true"
"1235","104","0","true","1235","1279.65","28","true"
"1236","103","0","true","1236","1279.95","28","true"
"1237","102.9","0","true","1237","1280.7","28","true"
"1238","102.55","0","true","1238","1281.1","28","true"
"1239","102.7","0","true","1239","1281.85","28","true"
"1240","102.85","0","true","1240","1282.55","28","true"
"1241","103.15","0","true","1241","1283.15","28","true"
"1242","103.75","0","true","1242","1283.75","28","true"
"1243","104.3","0","true","1243","1284.25","28","true"
"1244","105.2","0","true","1244","1285.05","28","true"
"1245","105.8","0","true","1245","1285.45","28","true"
"1246","106.65","0","true","1246","1286.2","28","true"
"1247","107.05","0","true","1247","1286.5","28","true"
"1248","107.75","0","true","1248","1286.8","28","true"
"1249","108.6","0","true","1249","1287.25","28","true"
"1250","109.05","0","true","1250","1287.7","28","true"
"1251","109.65","0","true","1251","1288.3","28","true"
"1252","109.85","0","true","1252","1288.35","28","true"
"1253","109.35","0","true","1253","1288.45","28","true"
"1254","108.9","0","true","1254","1288.75","28","true"
"1255","109.4","0","true","1255","1289.2","28","true"
"1256","110.25","0","true","1256","1289.8","28","true"
"1257","111.1","0","true","1257","1290.55","28","true"
"1258","111.8","0","true","1258","1291.15","28","true"
"1259","112.25","0","true","1259","1291.35","28","true"
"1260","112.8","0","true","1260","1291.95","28","true"
"1261","113.15","0","true","1261","1292.55","28","true"
"1262","113.2","0","true","1262","1292.85","28","true"
"1263","113.75","0","true","1263","1293.45","28","true"
"1264","114.6","0","true","1264","1294.05","28","true"
"1265","115.55","0","true","1265","1294.45","28","true"
"1266","116.2","0","true","1266","1294.85","28","true"
"1267","117.15","0","true","1267","1295.25","28","true"
"1268","118","0","true","1268","1295.6","28","true"
"1269","119.05","0","true","1269","1296.2","28","true"
"1270","119.3","0","true","1270","1296.1","28","true"
"1271","120.65","0","true","1271","1297","28","true"
"1272","122","0","true","1272","1297.75","28","true"
"1273","123.25","0","true","1273","1298.65","28","true"
"1274","124.6","0","true","1274","1299.4","28","true"
"1275","125.45","0","true","1275","1300.15","28","true"
"1276","126.55","0","true","1276","1300.85","28","true"
"1277","127.25","0","true","1277","1301.45","28","true"
"1278","127.95","0","true","1278","1302.05","28","true"
"1279","128.85","0","true","1279","1303.1","28","true"
"1280","129.5","0","true","1280","1303.85","28","true"
"1281","129.65","0","true","1281","1304.25","28","true"
"1282","130.65","0","true","1282","1305.3","28","true"
"1283","130.75","0","true","1283","1305.4","28","true"
"1284","131.4","0","true","1284","1305.95","28","true"
"1285","131.65","0","true","1285","1306.2","28","true"
"1286","132.2","0","true","1286","1306.8","28","true"
"1287","131.6","0","true","1287","1307.05","28","true"
"1288","131.65","0","true","1288","1307.5","28","true"
"1289","131.1","0","true","1289","1307.6","28","true"
"1290","130.45","0","true","1290","1307.85","28","true"
"1291","129.65","0","true","1291","1307.95","28","true"
"1292","128.95","0","true","1292","1308.1","28","true"
"1293","128.55","0","true","1293","1308.25","28","true"
"1294","128.15","0","true","1294","1308.4","28","true"
"1295","127.65","0","true","1295","1308.7","28","true"
"1296","126.95","0","true","1296","1308.4","28","true"
"1297","125.8","0","true","1297","1308.4","28","true"
"1298","124.9","0","true","1298","1308.35","28","true"
"1299","124.4","0","true","1299","1308.4","28","true"
"1300","124.3","0","true","1300","1308.65","28","true"
"1301","124.55","0","true","1301","1309.2","28","true"
"1302","124.45","0","true","1302","1309.45","28","true"
"1303","124.7","0","true","1303","1309.9","28","true"
"1304","124.9","0","true","1304","1310.45","28","true"
"1305","125.1","0","true","1305","1310.7","28","true"
"1306","126.1","0","true","1306","1311.65","28","true"
"1307","125.65","0","true","1307","1312.2","28","true"
"1308","125.7","0","true","1308","1312.8","28","true"
"1309","125.45","0","true","1309","1313","28","true"
"1310","125.45","0","true","1310","1313.45","28","true"
"1311","125.5","0","true","1311","1313.75","28","true"
"1312","125.85","0","true","1312","1314.25","28","true"
"1313","126","0","true","1313","1314.7","28","true"
"1314","125.55","0","true","1314","1314.4","28","true"
"1315","126.3","0","true","1315","1315.15","28","true"
"1316","126.55","0","true","1316","1315.25","28","true"
"1317","127.25","0","true","1317","1316","28","true"
"1318","127.55","0","true","1318","1316.3","28","true"
"1319","128.05","0","true","1319","1317.05","28","true"
"1320","128.8","0","true","1320","1317.75","28","true"
"1321","129.95","0","true","1321","1318.5","28","true"
"1322","131.1","0","true","1322","1319.2","28","true"
"1323","131.75","0","true","1323","1319.25","28","true"
"1324","133.25","0","true","1324","1319.85","28","true"
"1325","133.35","0","true","1325","1319.7","28","true"
"1326","133.9","0","true","1326","1320","28","true"
"1327","133.4","0","true","1327","1319.35","28","true"
"1328","132.75","0","true","1328","1318.55","28","true"
"1329","132.2","0","true","1329","1317.5","28","true"
"1330","132.85","0","true","1330","1317","28","true"
"1331","133.1","0","true","1331","1316.25","28","true"
"1332","132.8","0","true","1332","1315.25","28","true"
"1333","132.65","0","true","1333","1314.25","28","true"
"1334","132.75","0","true","1334","1313.45","28","true"
"1335","132.2","0","true","1335","1312.65","28","true"
"1336","131.55","0","true","1336","1311.6","28","true"
"1337","131.25","0","true","1337","1310.8","28","true"
"1338","131.45","0","true","1338","1310","28","true"
"1339","131.1","0","true","1339","1309","28","true"
"1340","131","0","true","1340","1307.9","28","true"
"1341","130.55","0","true","1341","1306.75","28","true"
"1342","129.65","0","true","1342","1305.3","28","true"
"1343","128.9","0","true","1343","1303.85","28","true"
"1344","128.4","0","true","1344","1302.4","28","true"
"1345","127.55","0","true","1345","1300.65","28","true"
"1346","126.2","0","true","1346","1298.6","28","true"
"1347","124.8","0","true","1347","1296.5","28","true"
"1348","124.15","0","true","1348","1294.9","28","true"
"1349","123.25","0","true","1349","1292.9","28","true"
"1350","122.35","0","true","1350","1291.05","28","true"
"1351","121.85","0","true","1351","1289.6","28","true"
"1352","120.45","0","true","1352","1288.15","28","true"
"1353","119.05","0","true","1353","1286.55","28","true"
"1354","117.65","0","true","1354","1284.95","28","true"
"1355","116.4","0","true","1355","1283.5","28","true"
"1356","114.2","0","true","1356","1281.7","28","true"
"1357","112.7","0","true","1357","1280.55","28","true"
"1358","112.05","0","true","1358","1280.25","28","true"
"1359","112","0","true","1359","1280.65","28","true"
"1360","112.25","0","true","1360","1281.05","28","true"
"1361","113.5","0","true","1361","1281.45","28","true"
"1362","113.9","0","true","1362","1281.85","28","true"
"1363","114.3","0","true","1363","1282.4","28","true"
"1364","114.7","0","true","1364","1282.95","28","true"
"1365","114.75","0","true","1365","1283.25","28","true"
"1366","114.35","0","true","1366","1283.35","28","true"
"1367","114.35","0","true","1367","1283.9","28","true"
"1368","114.45","0","true","1368","1284.3","28","true"
"1369","114.35","0","true","1369","1285","28","true"
"1370","114.2","0","true","1370","1285.7","28","true"
"1371","114.8","0","true","1371","1287.05","28","true"
"1372","114.2","0","true","1372","1287.55","28","true"
"1373","114.45","0","true","1373","1288.75","28","true"
"1374","114.3","0","true","1374","1289.8","28","true"
"1375","114.1","0","true","1375","1290.85","28","true"
"1376","113.9","0","true","1376","1291.9","28","true"
"1377","113.7","0","true","1377","1292.95","28","true"
"1378","113.85","0","true","1378","1294.15","28","true"
"1379","113.75","0","true","1379","1295.5","28","true"
"1380","113.6","0","true","1380","1296.45","28","true"
"1381","113.95","0","true","1381","1297.65","28","true"
"1382","113.4","0","true","1382","1298.4","28","true"
"1383","113.6","0","true","1383","1299.45","28","true"
"1384","113.7","0","true","1384","1299.85","28","true"
"1385","114.4","0","true","1385","1300.9","28","true"
"1386","114.9","0","true","1386","1301.65","28","true"
"1387","115.75","0","true","1387","1302.7","28","true"
"1388","116.55","0","true","1388","1303.45","28","true"
"1389","117.7","0","true","1389","1304.65","28","true"
"1390","118.85","0","true","1390","1305.65","28","true"
"1391","119.6","0","true","1391","1306.55","28","true"
"1392","120.1","0","true","1392","1307.6","28","true"
"1393","120.1","0","true","1393","1308.05","28","true"
"1394","120.5","0","true","1394","1308.95","28","true"
"1395","120.3","0","true","1395","1309.6","28","true"
"1396","120.6","0","true","1396","1310.65","28","true"
"1397","120.65","0","true","1397","1311.3","28","true"
"1398","120.9","0","true","1398","1311.9","28","true"
"1399","121.3","0","true","1399","1312.5","28","true"
"1400","121.2","0","true","1400","1313.2","28","true"
"1401","121.25","0","true","1401","1314.25","28","true"
"1402","121.55","0","true","1402","1315.1","28","true"
"1403","122.1","0","true","1403","1315.95","28","true"
"1404","122.4","0","true","1404","1316.75","28","true"
"1405","123.4","0","true","1405","1317.8","28","true"
"1406","123.85","0","true","1406","1318.45","28","true"
"1407","124.7","0","true","1407","1319.45","28","true"
"1408","125.65","0","true","1408","1320.2","28","true"
"1409","125.85","0","true","1409","1320.45","28","true"
"1410","126.85","0","true","1410","1321.2","28","true"
"1411","126.95","0","true","1411","1321.75","28","true"
"1412","126.9","0","true","1412","1322.4","28","true"
"1413","127.55","0","true","1413","1323.35","28","true"
"1414","127.95","0","true","1414","1323.8","28","true"
"1415","128.7","0","true","1415","1324.85","28","true"
"1416","128.9","0","true","1416","1325.45","28","true"
"1417","129.5","0","true","1417","1325.9","28","true"
"1418","130.15","0","true","1418","1326.55","28","true"
"1419","129.85","0","true","1419","1326.7","28","true"
"1420","129.8","0","true","1420","1327.05","28","true"
"1421","129.85","0","true","1421","1327.8","28","true"
"1422","129.75","0","true","1422","1327.85","28","true"
"1423","129.6","0","true","1423","1328.25","28","true"
"1424","130.25","0","true","1424","1328.55","28","true"
"1425","130.2","0","true","1425","1328.5","28","true"
"1426","130.7","0","true","1426","1328.95","28","true"
"1427","130.65","0","true","1427","1329.55","28","true"
"1428","130.5","0","true","1428","1329.9","28","true"
"1429","129.65","0","true","1429","1329.75","28","true"
"1430","129.05","0","true","1430","1329.6","28","true"
"1431","127.35","0","true","1431","1328.75","28","true"
"1432","126.35","0","true","1432","1328.6","28","true"
"1433","125.05","0","true","1433","1328.1","28","true"
"1434","123.9","0","true","1434","1327.75","28","true"
"1435","122.35","0","true","1435","1327.55","28","true"
"1436","121.25","0","true","1436","1327.45","28","true"
"1437","120.5","0","true","1437","1327.3","28","true"
"1438","119.5","0","true","1438","1327.15","28","true"
"1439","118.9","0","true","1439","1327.15","28","true"
"1440","118.3","0","true","1440","1327.05","28","true"
"1441","117.15","0","true","1441","1326.35","28","true"

"""MentalDrain"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","10","0","10","true","""default""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""default""","true","1","1","124","8"

"""default"""
"x","y","color","pen down?"
"4","4","124","true"
"5","8","124","true"
"6","5","124","true"
"7","2","124","true"
"8","1","124","true"

"""Knowledge Change"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1550","0","759","true","""s1""","false","2"

"pen name","pen down?","mode","interval","color","x"
"""s1""","true","0","1","126","1441"
"""mean-ALL""","true","0","1","5","1441"

"""s1""",,,,"""mean-ALL"""
"x","y","color","pen down?","x","y","color","pen down?"
"0","0","126","true","0","0","5","true"
"1","0","126","true","1","0.2","5","true"
"2","0","126","true","2","0.45","5","true"
"3","0","126","true","3","0.75","5","true"
"4","1","126","true","4","1.4","5","true"
"5","1","126","true","5","1.9","5","true"
"6","1","126","true","6","2.4","5","true"
"7","1","126","true","7","2.9","5","true"
"8","1","126","true","8","3.3","5","true"
"9","1","126","true","9","3.8","5","true"
"10","1","126","true","10","4.35","5","true"
"11","1","126","true","11","4.85","5","true"
"12","1","126","true","12","5.3","5","true"
"13","1","126","true","13","5.65","5","true"
"14","1","126","true","14","6.15","5","true"
"15","1","126","true","15","6.55","5","true"
"16","1","126","true","16","7.1","5","true"
"17","1","126","true","17","7.65","5","true"
"18","1","126","true","18","8.15","5","true"
"19","1","126","true","19","8.7","5","true"
"20","1","126","true","20","9.05","5","true"
"21","1","126","true","21","9.75","5","true"
"22","1","126","true","22","10.4","5","true"
"23","1","126","true","23","10.85","5","true"
"24","1","126","true","24","11.45","5","true"
"25","1","126","true","25","11.95","5","true"
"26","1","126","true","26","12.35","5","true"
"27","2","126","true","27","12.9","5","true"
"28","2","126","true","28","13.45","5","true"
"29","3","126","true","29","14.05","5","true"
"30","3","126","true","30","14.55","5","true"
"31","3","126","true","31","15.05","5","true"
"32","3","126","true","32","15.5","5","true"
"33","3","126","true","33","15.95","5","true"
"34","3","126","true","34","16.4","5","true"
"35","3","126","true","35","17","5","true"
"36","3","126","true","36","17.45","5","true"
"37","3","126","true","37","17.8","5","true"
"38","3","126","true","38","18.35","5","true"
"39","3","126","true","39","18.8","5","true"
"40","3","126","true","40","19.25","5","true"
"41","4","126","true","41","19.8","5","true"
"42","4","126","true","42","20.25","5","true"
"43","5","126","true","43","21.6","5","true"
"44","6","126","true","44","22","5","true"
"45","7","126","true","45","22.95","5","true"
"46","8","126","true","46","23.45","5","true"
"47","9","126","true","47","23.9","5","true"
"48","10","126","true","48","24.3","5","true"
"49","11","126","true","49","24.85","5","true"
"50","12","126","true","50","25.3","5","true"
"51","13","126","true","51","25.8","5","true"
"52","14","126","true","52","26.35","5","true"
"53","15","126","true","53","26.75","5","true"
"54","16","126","true","54","27.15","5","true"
"55","17","126","true","55","27.65","5","true"
"56","18","126","true","56","28.25","5","true"
"57","19","126","true","57","28.7","5","true"
"58","20","126","true","58","29.1","5","true"
"59","21","126","true","59","29.65","5","true"
"60","22","126","true","60","29.95","5","true"
"61","22","126","true","61","30.35","5","true"
"62","23","126","true","62","30.8","5","true"
"63","24","126","true","63","31.35","5","true"
"64","25","126","true","64","31.85","5","true"
"65","26","126","true","65","32.35","5","true"
"66","27","126","true","66","33.7","5","true"
"67","28","126","true","67","34.1","5","true"
"68","29","126","true","68","35.25","5","true"
"69","30","126","true","69","35.6","5","true"
"70","30","126","true","70","37","5","true"
"71","30","126","true","71","37.55","5","true"
"72","30","126","true","72","38.5","5","true"
"73","30","126","true","73","39.05","5","true"
"74","30","126","true","74","39.65","5","true"
"75","30","126","true","75","40.1","5","true"
"76","30","126","true","76","40.5","5","true"
"77","31","126","true","77","41.05","5","true"
"78","32","126","true","78","41.55","5","true"
"79","32","126","true","79","41.95","5","true"
"80","32","126","true","80","42.2","5","true"
"81","32","126","true","81","42.65","5","true"
"82","32","126","true","82","43.05","5","true"
"83","32","126","true","83","43.4","5","true"
"84","32","126","true","84","43.9","5","true"
"85","32","126","true","85","44.45","5","true"
"86","32","126","true","86","45.2","5","true"
"87","32","126","true","87","45.6","5","true"
"88","32","126","true","88","46.15","5","true"
"89","32","126","true","89","46.75","5","true"
"90","32","126","true","90","47.4","5","true"
"91","32","126","true","91","47.85","5","true"
"92","32","126","true","92","48.4","5","true"
"93","32","126","true","93","48.95","5","true"
"94","32","126","true","94","49.35","5","true"
"95","32","126","true","95","49.85","5","true"
"96","32","126","true","96","50.4","5","true"
"97","32","126","true","97","50.95","5","true"
"98","32","126","true","98","51.5","5","true"
"99","33","126","true","99","52.75","5","true"
"100","33","126","true","100","53.35","5","true"
"101","33","126","true","101","54.4","5","true"
"102","33","126","true","102","54.9","5","true"
"103","33","126","true","103","55.45","5","true"
"104","33","126","true","104","55.9","5","true"
"105","33","126","true","105","56.65","5","true"
"106","33","126","true","106","57.15","5","true"
"107","33","126","true","107","57.75","5","true"
"108","33","126","true","108","58.15","5","true"
"109","33","126","true","109","58.5","5","true"
"110","33","126","true","110","58.9","5","true"
"111","34","126","true","111","59.3","5","true"
"112","35","126","true","112","59.8","5","true"
"113","36","126","true","113","60.45","5","true"
"114","37","126","true","114","61.15","5","true"
"115","38","126","true","115","61.6","5","true"
"116","39","126","true","116","62","5","true"
"117","40","126","true","117","62.45","5","true"
"118","41","126","true","118","63.05","5","true"
"119","42","126","true","119","63.4","5","true"
"120","43","126","true","120","63.95","5","true"
"121","44","126","true","121","64.45","5","true"
"122","45","126","true","122","64.95","5","true"
"123","46","126","true","123","65.45","5","true"
"124","47","126","true","124","65.95","5","true"
"125","48","126","true","125","66.4","5","true"
"126","49","126","true","126","66.95","5","true"
"127","50","126","true","127","67.5","5","true"
"128","51","126","true","128","68.05","5","true"
"129","52","126","true","129","68.6","5","true"
"130","53","126","true","130","69","5","true"
"131","54","126","true","131","69.4","5","true"
"132","55","126","true","132","70.35","5","true"
"133","56","126","true","133","70.9","5","true"
"134","57","126","true","134","71.4","5","true"
"135","58","126","true","135","71.9","5","true"
"136","59","126","true","136","72.4","5","true"
"137","60","126","true","137","72.85","5","true"
"138","61","126","true","138","73.3","5","true"
"139","62","126","true","139","73.85","5","true"
"140","63","126","true","140","74.35","5","true"
"141","64","126","true","141","74.9","5","true"
"142","65","126","true","142","75.45","5","true"
"143","66","126","true","143","75.95","5","true"
"144","67","126","true","144","76.95","5","true"
"145","68","126","true","145","77.45","5","true"
"146","69","126","true","146","78.8","5","true"
"147","70","126","true","147","79.35","5","true"
"148","70","126","true","148","80.3","5","true"
"149","70","126","true","149","80.75","5","true"
"150","70","126","true","150","81.25","5","true"
"151","70","126","true","151","81.7","5","true"
