"export-plots data (NetLogo 5.2.0)"
"puzzleSwap.nlogo"
"04/29/2015 16:38:01:879 -0500"

"MODEL SETTINGS"
"consumeenergy","a3","a2","a1","b4","b1","b3","b2","numa","zpd","a4","numb"
"true","3","3","3","3","3","3","2","20","2","3","0"

"""Average Energy levels over time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"961","134.9","0","true","961","835.15","28","true"
"962","134.6","0","true","962","835.75","28","true"
"963","134.5","0","true","963","836.35","28","true"
"964","134.55","0","true","964","837.1","28","true"
"965","135.45","0","true","965","837.85","28","true"
"966","135.4","0","true","966","838.15","28","true"
"967","135.05","0","true","967","838.15","28","true"
"968","134.75","0","true","968","838","28","true"
"969","135","0","true","969","837.95","28","true"
"970","134.2","0","true","970","837.3","28","true"
"971","134.15","0","true","971","837.4","28","true"
"972","134.55","0","true","972","837.95","28","true"
"973","135.25","0","true","973","838.8","28","true"
"974","135.85","0","true","974","840","28","true"
"975","136.75","0","true","975","841.2","28","true"
"976","137","0","true","976","841.95","28","true"
"977","136.8","0","true","977","842.55","28","true"
"978","136.75","0","true","978","843.3","28","true"
"979","136.65","0","true","979","844.35","28","true"
"980","136.55","0","true","980","845.3","28","true"
"981","136.05","0","true","981","846.2","28","true"
"982","136","0","true","982","847.55","28","true"
"983","135.8","0","true","983","848.75","28","true"
"984","135.9","0","true","984","850.25","28","true"
"985","135.65","0","true","985","851.75","28","true"
"986","135.25","0","true","986","853.4","28","true"
"987","134.65","0","true","987","854.9","28","true"
"988","133.9","0","true","988","856.55","28","true"
"989","133.75","0","true","989","858.5","28","true"
"990","134","0","true","990","860.15","28","true"
"991","134.15","0","true","991","861.5","28","true"
"992","134.15","0","true","992","862.7","28","true"
"993","133.7","0","true","993","863.6","28","true"
"994","133.6","0","true","994","864.35","28","true"
"995","133.2","0","true","995","864.8","28","true"
"996","132.55","0","true","996","865.2","28","true"
"997","131.7","0","true","997","865.25","28","true"
"998","131.05","0","true","998","865.65","28","true"
"999","129.8","0","true","999","865.65","28","true"
"1000","128.65","0","true","1000","866","28","true"
"1001","128.1","0","true","1001","866.5","28","true"
"1002","127.15","0","true","1002","866.25","28","true"
"1003","126.7","0","true","1003","866.85","28","true"
"1004","126.15","0","true","1004","867.45","28","true"
"1005","125.9","0","true","1005","868.35","28","true"
"1006","125.65","0","true","1006","868.95","28","true"
"1007","125.55","0","true","1007","870","28","true"
"1008","125.4","0","true","1008","870.9","28","true"
"1009","126.15","0","true","1009","872.1","28","true"
"1010","126.15","0","true","1010","872.85","28","true"
"1011","126.6","0","true","1011","874.05","28","true"
"1012","126.4","0","true","1012","874.8","28","true"
"1013","126.85","0","true","1013","876","28","true"
"1014","127.15","0","true","1014","877.05","28","true"
"1015","128.05","0","true","1015","878.7","28","true"
"1016","128.95","0","true","1016","880.05","28","true"
"1017","129.6","0","true","1017","881.55","28","true"
"1018","130.25","0","true","1018","883.05","28","true"
"1019","130.9","0","true","1019","884.55","28","true"
"1020","130.6","0","true","1020","885.55","28","true"
"1021","130.2","0","true","1021","886.9","28","true"
"1022","129.45","0","true","1022","887.75","28","true"
"1023","129.35","0","true","1023","888.95","28","true"
"1024","129.8","0","true","1024","890.25","28","true"
"1025","130.95","0","true","1025","891.6","28","true"
"1026","131.9","0","true","1026","892.6","28","true"
"1027","132.75","0","true","1027","893.8","28","true"
"1028","133.6","0","true","1028","895","28","true"
"1029","134.6","0","true","1029","896.35","28","true"
"1030","135.6","0","true","1030","897.7","28","true"
"1031","136.3","0","true","1031","898.75","28","true"
"1032","136.4","0","true","1032","899.8","28","true"
"1033","136.65","0","true","1033","900.7","28","true"
"1034","135.7","0","true","1034","901.3","28","true"
"1035","133.85","0","true","1035","901.3","28","true"
"1036","133","0","true","1036","902.2","28","true"
"1037","132.4","0","true","1037","902.7","28","true"
"1038","132.15","0","true","1038","903.3","28","true"
"1039","131.1","0","true","1039","903.35","28","true"
"1040","130.1","0","true","1040","903.5","28","true"
"1041","129.55","0","true","1041","904.1","28","true"
"1042","129.15","0","true","1042","904.85","28","true"
"1043","127.8","0","true","1043","904.45","28","true"
"1044","127.25","0","true","1044","904.8","28","true"
"1045","126.95","0","true","1045","905.2","28","true"
"1046","127.65","0","true","1046","906.1","28","true"
"1047","128.15","0","true","1047","906.85","28","true"
"1048","129.15","0","true","1048","908.05","28","true"
"1049","129.9","0","true","1049","909.1","28","true"
"1050","130.8","0","true","1050","910","28","true"
"1051","132.3","0","true","1051","911.5","28","true"
"1052","133.35","0","true","1052","912.85","28","true"
"1053","133.75","0","true","1053","914.2","28","true"
"1054","133.8","0","true","1054","915.4","28","true"
"1055","133.55","0","true","1055","916.6","28","true"
"1056","132.55","0","true","1056","917.45","28","true"
"1057","132.2","0","true","1057","918.95","28","true"
"1058","131.6","0","true","1058","920.3","28","true"
"1059","131.45","0","true","1059","921.5","28","true"
"1060","131.9","0","true","1060","922.7","28","true"
"1061","131.95","0","true","1061","923.75","28","true"
"1062","131.35","0","true","1062","924.15","28","true"
"1063","131.05","0","true","1063","924.8","28","true"
"1064","130.5","0","true","1064","924.75","28","true"
"1065","130.65","0","true","1065","925.1","28","true"
"1066","131.3","0","true","1066","926.3","28","true"
"1067","131.5","0","true","1067","927.05","28","true"
"1068","131.2","0","true","1068","927.2","28","true"
"1069","131.65","0","true","1069","928.1","28","true"
"1070","130.55","0","true","1070","927.55","28","true"
"1071","130.6","0","true","1071","928.15","28","true"
"1072","130.5","0","true","1072","928.6","28","true"
"1073","131","0","true","1073","929.65","28","true"
"1074","131.5","0","true","1074","930.7","28","true"
"1075","132","0","true","1075","931.8","28","true"
"1076","132.45","0","true","1076","933.05","28","true"
"1077","133.55","0","true","1077","934.7","28","true"
"1078","134.65","0","true","1078","936.2","28","true"
"1079","135.75","0","true","1079","937.85","28","true"
"1080","136.6","0","true","1080","939.35","28","true"
"1081","137.8","0","true","1081","940.65","28","true"
"1082","138.9","0","true","1082","942.15","28","true"
"1083","140.15","0","true","1083","943.8","28","true"
"1084","140.95","0","true","1084","945.3","28","true"
"1085","140.7","0","true","1085","946.4","28","true"
"1086","141","0","true","1086","948.05","28","true"
"1087","141.5","0","true","1087","949.4","28","true"
"1088","141.7","0","true","1088","950.45","28","true"
"1089","141.3","0","true","1089","951.15","28","true"
"1090","141.15","0","true","1090","952.05","28","true"
"1091","140.85","0","true","1091","952.8","28","true"
"1092","139.5","0","true","1092","952.45","28","true"
"1093","137.2","0","true","1093","951.35","28","true"
"1094","134.8","0","true","1094","950.55","28","true"
"1095","132.85","0","true","1095","949.6","28","true"
"1096","131.35","0","true","1096","949.1","28","true"
"1097","129.4","0","true","1097","948.1","28","true"
"1098","128.05","0","true","1098","947.45","28","true"
"1099","126.2","0","true","1099","945.9","28","true"
"1100","125.3","0","true","1100","945.4","28","true"
"1101","124.05","0","true","1101","944.45","28","true"
"1102","123.2","0","true","1102","943.95","28","true"
"1103","122.05","0","true","1103","943.15","28","true"
"1104","120.1","0","true","1104","941.95","28","true"
"1105","118.75","0","true","1105","941.3","28","true"
"1106","117.1","0","true","1106","940.85","28","true"
"1107","117.65","0","true","1107","942.2","28","true"
"1108","118.35","0","true","1108","943.55","28","true"
"1109","118.55","0","true","1109","944.6","28","true"
"1110","118.75","0","true","1110","945.65","28","true"
"1111","119.4","0","true","1111","947.15","28","true"
"1112","120.3","0","true","1112","948.65","28","true"
"1113","121.35","0","true","1113","950.3","28","true"
"1114","122.4","0","true","1114","951.95","28","true"
"1115","123.75","0","true","1115","953.9","28","true"
"1116","125.3","0","true","1116","955.85","28","true"
"1117","127","0","true","1117","957.95","28","true"
"1118","128","0","true","1118","959.75","28","true"
"1119","128.6","0","true","1119","961.2","28","true"
"1120","128.5","0","true","1120","962.15","28","true"
"1121","128.6","0","true","1121","963.35","28","true"
"1122","128.25","0","true","1122","964.4","28","true"
"1123","128.25","0","true","1123","965.3","28","true"
"1124","127.95","0","true","1124","965.85","28","true"
"1125","127.8","0","true","1125","966.6","28","true"
"1126","127.6","0","true","1126","967.5","28","true"
"1127","127.25","0","true","1127","968.25","28","true"
"1128","127.5","0","true","1128","969.3","28","true"
"1129","127.9","0","true","1129","970.5","28","true"
"1130","128.65","0","true","1130","971.7","28","true"
"1131","129.8","0","true","1131","973.05","28","true"
"1132","130.45","0","true","1132","974.1","28","true"
"1133","130.55","0","true","1133","974.4","28","true"
"1134","131.4","0","true","1134","975.45","28","true"
"1135","131.3","0","true","1135","976.05","28","true"
"1136","131.25","0","true","1136","976.95","28","true"
"1137","131","0","true","1137","978","28","true"
"1138","131.7","0","true","1138","979.5","28","true"
"1139","132.6","0","true","1139","980.85","28","true"
"1140","132.55","0","true","1140","981.15","28","true"
"1141","132.55","0","true","1141","981.6","28","true"
"1142","131.9","0","true","1142","981.2","28","true"
"1143","131.45","0","true","1143","981.2","28","true"
"1144","131.2","0","true","1144","981.35","28","true"
"1145","130.1","0","true","1145","980.7","28","true"
"1146","130","0","true","1146","981","28","true"
"1147","129.55","0","true","1147","980.95","28","true"
"1148","129.6","0","true","1148","981.1","28","true"
"1149","129.35","0","true","1149","980.9","28","true"
"1150","129.25","0","true","1150","980.9","28","true"
"1151","128.5","0","true","1151","980.75","28","true"
"1152","128.05","0","true","1152","980.35","28","true"
"1153","128.25","0","true","1153","980.65","28","true"
"1154","128.25","0","true","1154","980.7","28","true"
"1155","128.6","0","true","1155","981.1","28","true"
"1156","129.1","0","true","1156","981.55","28","true"
"1157","130.3","0","true","1157","982.45","28","true"
"1158","131.5","0","true","1158","983.8","28","true"
"1159","132.5","0","true","1159","984.85","28","true"
"1160","132.7","0","true","1160","985.7","28","true"
"1161","133.05","0","true","1161","986.75","28","true"
"1162","133.95","0","true","1162","987.75","28","true"
"1163","134.6","0","true","1163","988.55","28","true"
"1164","135.6","0","true","1164","989.6","28","true"
"1165","137.25","0","true","1165","991.1","28","true"
"1166","138.75","0","true","1166","992.4","28","true"
"1167","140.35","0","true","1167","993.9","28","true"
"1168","141.05","0","true","1168","994.8","28","true"
"1169","142.35","0","true","1169","996.3","28","true"
"1170","143.15","0","true","1170","997.8","28","true"
"1171","144.25","0","true","1171","999.45","28","true"
"1172","145.85","0","true","1172","1000.95","28","true"
"1173","147","0","true","1173","1002.3","28","true"
"1174","147.7","0","true","1174","1003.5","28","true"
"1175","148.55","0","true","1175","1004.55","28","true"
"1176","148.95","0","true","1176","1005.45","28","true"
"1177","149.2","0","true","1177","1006.15","28","true"
"1178","149.15","0","true","1178","1006.85","28","true"
"1179","149.15","0","true","1179","1007.7","28","true"
"1180","149.05","0","true","1180","1008.3","28","true"
"1181","149.3","0","true","1181","1008.95","28","true"
"1182","149.75","0","true","1182","1009.85","28","true"
"1183","150.2","0","true","1183","1010.45","28","true"
"1184","150.35","0","true","1184","1011.05","28","true"
"1185","149.9","0","true","1185","1011.05","28","true"
"1186","150.5","0","true","1186","1011.8","28","true"
"1187","150.3","0","true","1187","1012","28","true"
"1188","149.35","0","true","1188","1011.75","28","true"
"1189","148.4","0","true","1189","1011.5","28","true"
"1190","147.75","0","true","1190","1011.55","28","true"
"1191","146.7","0","true","1191","1011","28","true"
"1192","145.05","0","true","1192","1010.3","28","true"
"1193","143.7","0","true","1193","1009.9","28","true"
"1194","142.8","0","true","1194","1009.65","28","true"
"1195","142.05","0","true","1195","1009.55","28","true"
"1196","141.3","0","true","1196","1009.45","28","true"
"1197","139.7","0","true","1197","1008.9","28","true"
"1198","137.9","0","true","1198","1008.15","28","true"
"1199","136.4","0","true","1199","1007.75","28","true"
"1200","135.1","0","true","1200","1007.35","28","true"
"1201","133.3","0","true","1201","1006.1","28","true"
"1202","131.1","0","true","1202","1004.65","28","true"
"1203","130.15","0","true","1203","1004.55","28","true"
"1204","129.1","0","true","1204","1004.15","28","true"
"1205","128.2","0","true","1205","1003.9","28","true"
"1206","127.15","0","true","1206","1003.5","28","true"
"1207","126.1","0","true","1207","1003.1","28","true"
"1208","124.6","0","true","1208","1002.55","28","true"
"1209","123.25","0","true","1209","1002","28","true"
"1210","122","0","true","1210","1001.45","28","true"
"1211","121.05","0","true","1211","1001.2","28","true"
"1212","120.45","0","true","1212","1001.1","28","true"
"1213","119.8","0","true","1213","1000.75","28","true"
"1214","119.65","0","true","1214","1000.8","28","true"
"1215","118.85","0","true","1215","1000.7","28","true"
"1216","118.35","0","true","1216","1000.75","28","true"
"1217","117","0","true","1217","1000.2","28","true"
"1218","115.35","0","true","1218","999.8","28","true"
"1219","113.85","0","true","1219","999.55","28","true"
"1220","112.8","0","true","1220","999.15","28","true"
"1221","111.7","0","true","1221","998.9","28","true"
"1222","111.35","0","true","1222","999.4","28","true"
"1223","111.1","0","true","1223","999.55","28","true"
"1224","110.75","0","true","1224","999.75","28","true"
"1225","110.35","0","true","1225","999.75","28","true"
"1226","110.5","0","true","1226","1000.25","28","true"
"1227","110.15","0","true","1227","1000.45","28","true"
"1228","110.1","0","true","1228","1000.95","28","true"
"1229","110.55","0","true","1229","1001.6","28","true"
"1230","110.6","0","true","1230","1001.65","28","true"
"1231","110.55","0","true","1231","1002.3","28","true"
"1232","111.3","0","true","1232","1003.5","28","true"
"1233","112.2","0","true","1233","1004.75","28","true"
"1234","112.5","0","true","1234","1005.45","28","true"
"1235","113.1","0","true","1235","1006.2","28","true"
"1236","113.5","0","true","1236","1007.1","28","true"
"1237","114.2","0","true","1237","1007.7","28","true"
"1238","115.65","0","true","1238","1008.75","28","true"
"1239","116.55","0","true","1239","1009.65","28","true"
"1240","117.85","0","true","1240","1010.4","28","true"
"1241","119.05","0","true","1241","1011.15","28","true"
"1242","120.5","0","true","1242","1012.1","28","true"
"1243","121.7","0","true","1243","1013","28","true"
"1244","123","0","true","1244","1014.35","28","true"
"1245","123.85","0","true","1245","1015.3","28","true"
"1246","125.35","0","true","1246","1016.3","28","true"
"1247","125.65","0","true","1247","1017.05","28","true"
"1248","126.25","0","true","1248","1017.9","28","true"
"1249","127.15","0","true","1249","1019.1","28","true"
"1250","127.7","0","true","1250","1020.15","28","true"
"1251","128.6","0","true","1251","1021.2","28","true"
"1252","129.95","0","true","1252","1022.7","28","true"
"1253","131.45","0","true","1253","1024.05","28","true"
"1254","132.5","0","true","1254","1025.4","28","true"
"1255","133.35","0","true","1255","1026.45","28","true"
"1256","134.85","0","true","1256","1027.8","28","true"
"1257","136.65","0","true","1257","1029.15","28","true"
"1258","138.55","0","true","1258","1030.45","28","true"
"1259","140.15","0","true","1259","1031.95","28","true"
"1260","141.45","0","true","1260","1033.3","28","true"
"1261","142.75","0","true","1261","1034.45","28","true"
"1262","143.15","0","true","1262","1035.5","28","true"
"1263","143.85","0","true","1263","1036.55","28","true"
"1264","143.05","0","true","1264","1037.45","28","true"
"1265","142.45","0","true","1265","1038.35","28","true"
"1266","141.4","0","true","1266","1039.1","28","true"
"1267","140.95","0","true","1267","1040.15","28","true"
"1268","141.25","0","true","1268","1041.5","28","true"
"1269","142.3","0","true","1269","1043","28","true"
"1270","142.75","0","true","1270","1043.9","28","true"
"1271","142.95","0","true","1271","1044.8","28","true"
"1272","143","0","true","1272","1045.4","28","true"
"1273","143.25","0","true","1273","1046.3","28","true"
"1274","143.5","0","true","1274","1047.2","28","true"
"1275","143.45","0","true","1275","1047.95","28","true"
"1276","143.75","0","true","1276","1048.55","28","true"
"1277","143.5","0","true","1277","1048.9","28","true"
"1278","143.9","0","true","1278","1049.7","28","true"
"1279","143.55","0","true","1279","1050.15","28","true"
"1280","143.5","0","true","1280","1050.9","28","true"
"1281","143.3","0","true","1281","1051.8","28","true"
"1282","142.05","0","true","1282","1052.25","28","true"
"1283","141.4","0","true","1283","1053","28","true"
"1284","140.9","0","true","1284","1053.9","28","true"
"1285","140.2","0","true","1285","1054.5","28","true"
"1286","139.85","0","true","1286","1055.1","28","true"
"1287","139.8","0","true","1287","1055.9","28","true"
"1288","139.9","0","true","1288","1057.1","28","true"
"1289","140.65","0","true","1289","1058","28","true"
"1290","140.1","0","true","1290","1058","28","true"
"1291","140.55","0","true","1291","1058.75","28","true"
"1292","141.4","0","true","1292","1059.65","28","true"
"1293","141.45","0","true","1293","1059.6","28","true"
"1294","141.65","0","true","1294","1059.8","28","true"
"1295","141.7","0","true","1295","1059.55","28","true"
"1296","141.75","0","true","1296","1059.6","28","true"
"1297","141.35","0","true","1297","1059.8","28","true"
"1298","140.7","0","true","1298","1059.55","28","true"
"1299","140.45","0","true","1299","1059.6","28","true"
"1300","140.2","0","true","1300","1059.65","28","true"
"1301","139.35","0","true","1301","1059.55","28","true"
"1302","138.35","0","true","1302","1059.3","28","true"
"1303","137.5","0","true","1303","1058.9","28","true"
"1304","135.75","0","true","1304","1057.65","28","true"
"1305","135.2","0","true","1305","1057.55","28","true"
"1306","134.3","0","true","1306","1056.85","28","true"
"1307","133.55","0","true","1307","1056.45","28","true"
"1308","132.9","0","true","1308","1055.95","28","true"
"1309","132.15","0","true","1309","1055.7","28","true"
"1310","131.25","0","true","1310","1054.9","28","true"
"1311","131.55","0","true","1311","1055.1","28","true"
"1312","131.3","0","true","1312","1054.8","28","true"
"1313","130.9","0","true","1313","1054.1","28","true"
"1314","130.95","0","true","1314","1053.55","28","true"
"1315","131.3","0","true","1315","1053.3","28","true"
"1316","131.35","0","true","1316","1053.35","28","true"
"1317","131.9","0","true","1317","1053.95","28","true"
"1318","132.45","0","true","1318","1054.1","28","true"
"1319","133.65","0","true","1319","1054.55","28","true"
"1320","134.1","0","true","1320","1054.55","28","true"
"1321","134.25","0","true","1321","1054.85","28","true"
"1322","133.75","0","true","1322","1054.7","28","true"
"1323","133","0","true","1323","1054.85","28","true"
"1324","132.2","0","true","1324","1054.55","28","true"
"1325","131.15","0","true","1325","1054.55","28","true"
"1326","130.2","0","true","1326","1054.7","28","true"
"1327","129.45","0","true","1327","1054.65","28","true"
"1328","128.7","0","true","1328","1054.6","28","true"
"1329","128.4","0","true","1329","1055.05","28","true"
"1330","128.1","0","true","1330","1055.5","28","true"
"1331","127.8","0","true","1331","1055.95","28","true"
"1332","127.2","0","true","1332","1056.1","28","true"
"1333","126.5","0","true","1333","1056.55","28","true"
"1334","125.95","0","true","1334","1056.85","28","true"
"1335","125.4","0","true","1335","1057.45","28","true"
"1336","125","0","true","1336","1057.75","28","true"
"1337","124.75","0","true","1337","1058.2","28","true"
"1338","124","0","true","1338","1058.65","28","true"
"1339","123.1","0","true","1339","1059","28","true"
"1340","122.15","0","true","1340","1059.45","28","true"
"1341","120.45","0","true","1341","1059.5","28","true"
"1342","119.2","0","true","1342","1059.8","28","true"
"1343","118.6","0","true","1343","1060.7","28","true"
"1344","117.7","0","true","1344","1061.6","28","true"
"1345","117.1","0","true","1345","1062.5","28","true"
"1346","117.15","0","true","1346","1063.55","28","true"
"1347","117.15","0","true","1347","1064.1","28","true"
"1348","117.8","0","true","1348","1065.15","28","true"
"1349","117.9","0","true","1349","1065.7","28","true"
"1350","117.75","0","true","1350","1066.05","28","true"
"1351","118.05","0","true","1351","1066.95","28","true"
"1352","118.4","0","true","1352","1067.65","28","true"
"1353","118.9","0","true","1353","1068.4","28","true"
"1354","118.55","0","true","1354","1068.5","28","true"
"1355","118.4","0","true","1355","1068.7","28","true"
"1356","118.55","0","true","1356","1069.15","28","true"
"1357","118.45","0","true","1357","1069.2","28","true"
"1358","119.4","0","true","1358","1070.25","28","true"
"1359","120.5","0","true","1359","1071.45","28","true"
"1360","121.6","0","true","1360","1072.65","28","true"
"1361","122.55","0","true","1361","1073.7","28","true"
"1362","123.2","0","true","1362","1074.75","28","true"
"1363","124","0","true","1363","1075.8","28","true"
"1364","125.35","0","true","1364","1077.15","28","true"
"1365","126.7","0","true","1365","1078.5","28","true"
"1366","127.45","0","true","1366","1079.55","28","true"
"1367","128.5","0","true","1367","1080.6","28","true"
"1368","129.55","0","true","1368","1081.35","28","true"
"1369","129.95","0","true","1369","1081.95","28","true"
"1370","130.25","0","true","1370","1082.25","28","true"
"1371","131","0","true","1371","1082.7","28","true"
"1372","130.9","0","true","1372","1082.3","28","true"
"1373","131.85","0","true","1373","1082.9","28","true"
"1374","133.15","0","true","1374","1083.65","28","true"
"1375","134.65","0","true","1375","1084.7","28","true"
"1376","136.15","0","true","1376","1085.75","28","true"
"1377","137","0","true","1377","1086.35","28","true"
"1378","137.8","0","true","1378","1087.1","28","true"
"1379","138.55","0","true","1379","1088","28","true"
"1380","139.45","0","true","1380","1089.05","28","true"
"1381","140.15","0","true","1381","1089.95","28","true"
"1382","141.1","0","true","1382","1091.3","28","true"
"1383","142.05","0","true","1383","1092.55","28","true"
"1384","143.3","0","true","1384","1094.05","28","true"
"1385","144.15","0","true","1385","1095.4","28","true"
"1386","144.45","0","true","1386","1096.3","28","true"
"1387","144.95","0","true","1387","1097.5","28","true"
"1388","144.65","0","true","1388","1098.1","28","true"
"1389","142.75","0","true","1389","1098.1","28","true"
"1390","141.15","0","true","1390","1097.8","28","true"
"1391","140.3","0","true","1391","1097.8","28","true"
"1392","138.55","0","true","1392","1097.3","28","true"
"1393","137.15","0","true","1393","1096.75","28","true"
"1394","136.6","0","true","1394","1096.75","28","true"
"1395","135.65","0","true","1395","1096.2","28","true"
"1396","135.3","0","true","1396","1096.05","28","true"
"1397","134.4","0","true","1397","1095.75","28","true"
"1398","134.4","0","true","1398","1095.9","28","true"
"1399","134.05","0","true","1399","1096.2","28","true"
"1400","133.55","0","true","1400","1096.3","28","true"
"1401","133.35","0","true","1401","1096.6","28","true"
"1402","132.4","0","true","1402","1096.35","28","true"
"1403","131.55","0","true","1403","1096.2","28","true"
"1404","131.25","0","true","1404","1096.35","28","true"
"1405","130.7","0","true","1405","1096.05","28","true"
"1406","130.35","0","true","1406","1096.05","28","true"
"1407","129.7","0","true","1407","1095.7","28","true"
"1408","129.35","0","true","1408","1095.7","28","true"
"1409","127.7","0","true","1409","1095.15","28","true"
"1410","126.85","0","true","1410","1095.45","28","true"
"1411","126.75","0","true","1411","1096.2","28","true"
"1412","126.65","0","true","1412","1096.95","28","true"
"1413","126.2","0","true","1413","1097.5","28","true"
"1414","126.85","0","true","1414","1098.3","28","true"
"1415","126.8","0","true","1415","1098.8","28","true"
"1416","126.25","0","true","1416","1099.1","28","true"
"1417","125.95","0","true","1417","1099.7","28","true"
"1418","124.5","0","true","1418","1099.5","28","true"
"1419","124.2","0","true","1419","1100.4","28","true"
"1420","123.8","0","true","1420","1100.95","28","true"
"1421","123.75","0","true","1421","1102","28","true"
"1422","123.7","0","true","1422","1103.05","28","true"
"1423","123.8","0","true","1423","1104.25","28","true"
"1424","123.3","0","true","1424","1105.15","28","true"
"1425","122.8","0","true","1425","1106.05","28","true"
"1426","122.45","0","true","1426","1106.8","28","true"
"1427","122.1","0","true","1427","1107.45","28","true"
"1428","122.25","0","true","1428","1108.45","28","true"
"1429","122.85","0","true","1429","1109.45","28","true"
"1430","123.3","0","true","1430","1110.35","28","true"
"1431","124.2","0","true","1431","1111.55","28","true"
"1432","125.5","0","true","1432","1113.2","28","true"
"1433","126.85","0","true","1433","1114.85","28","true"
"1434","126.95","0","true","1434","1115.4","28","true"
"1435","128.3","0","true","1435","1116.6","28","true"
"1436","129.3","0","true","1436","1117.5","28","true"
"1437","130.5","0","true","1437","1118.4","28","true"
"1438","131.7","0","true","1438","1119.3","28","true"
"1439","132.9","0","true","1439","1120.2","28","true"
"1440","133.45","0","true","1440","1120.7","28","true"
"1441","133.7","0","true","1441","1121.3","28","true"

"""MentalDrain"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","10","0","12","true","""default""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""default""","true","1","1","124","7"

"""default"""
"x","y","color","pen down?"
"4","4","124","true"
"5","2","124","true"
"6","12","124","true"
"7","2","124","true"

"""Knowledge Change"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1550","0","545","true","""s1""","false","2"

"pen name","pen down?","mode","interval","color","x"
"""s1""","true","0","1","126","1441"
"""mean-ALL""","true","0","1","5","1441"

"""s1""",,,,"""mean-ALL"""
"x","y","color","pen down?","x","y","color","pen down?"
"0","0","126","true","0","0","5","true"
"1","0","126","true","1","0.2","5","true"
"2","0","126","true","2","0.35","5","true"
"3","0","126","true","3","0.5","5","true"
"4","0","126","true","4","0.6","5","true"
"5","0","126","true","5","0.75","5","true"
"6","0","126","true","6","0.85","5","true"
"7","0","126","true","7","1.1","5","true"
"8","0","126","true","8","1.4","5","true"
"9","0","126","true","9","1.7","5","true"
"10","0","126","true","10","2.15","5","true"
"11","1","126","true","11","2.6","5","true"
"12","1","126","true","12","2.9","5","true"
"13","1","126","true","13","3.35","5","true"
"14","1","126","true","14","3.85","5","true"
"15","1","126","true","15","4.2","5","true"
"16","1","126","true","16","5.55","5","true"
"17","1","126","true","17","6.1","5","true"
"18","1","126","true","18","6.55","5","true"
"19","1","126","true","19","7.85","5","true"
"20","1","126","true","20","8.25","5","true"
"21","1","126","true","21","9.15","5","true"
"22","1","126","true","22","9.5","5","true"
"23","1","126","true","23","10.05","5","true"
"24","1","126","true","24","10.45","5","true"
"25","1","126","true","25","10.8","5","true"
"26","1","126","true","26","11.25","5","true"
"27","2","126","true","27","11.75","5","true"
"28","2","126","true","28","12","5","true"
"29","2","126","true","29","12.5","5","true"
"30","3","126","true","30","12.9","5","true"
"31","4","126","true","31","13.3","5","true"
"32","4","126","true","32","13.65","5","true"
"33","4","126","true","33","13.95","5","true"
"34","4","126","true","34","14.4","5","true"
"35","4","126","true","35","14.7","5","true"
"36","5","126","true","36","15.1","5","true"
"37","5","126","true","37","15.4","5","true"
"38","5","126","true","38","15.65","5","true"
"39","5","126","true","39","16.1","5","true"
"40","5","126","true","40","16.4","5","true"
"41","5","126","true","41","16.7","5","true"
"42","5","126","true","42","17.1","5","true"
"43","5","126","true","43","17.45","5","true"
"44","5","126","true","44","17.75","5","true"
"45","5","126","true","45","18.15","5","true"
"46","5","126","true","46","19.6","5","true"
"47","5","126","true","47","20.7","5","true"
"48","5","126","true","48","21.05","5","true"
"49","5","126","true","49","22.2","5","true"
"50","5","126","true","50","22.55","5","true"
"51","6","126","true","51","22.95","5","true"
"52","7","126","true","52","23.35","5","true"
"53","8","126","true","53","23.7","5","true"
"54","9","126","true","54","24.15","5","true"
"55","10","126","true","55","24.4","5","true"
"56","10","126","true","56","24.7","5","true"
"57","10","126","true","57","25.1","5","true"
"58","10","126","true","58","25.4","5","true"
"59","10","126","true","59","26.65","5","true"
"60","10","126","true","60","27.05","5","true"
"61","10","126","true","61","27.8","5","true"
"62","10","126","true","62","28.15","5","true"
"63","11","126","true","63","28.5","5","true"
"64","11","126","true","64","28.85","5","true"
"65","11","126","true","65","29.2","5","true"
"66","12","126","true","66","29.75","5","true"
"67","12","126","true","67","30.95","5","true"
"68","12","126","true","68","31.2","5","true"
"69","12","126","true","69","31.45","5","true"
"70","12","126","true","70","31.8","5","true"
"71","12","126","true","71","32.1","5","true"
"72","13","126","true","72","32.45","5","true"
"73","13","126","true","73","32.75","5","true"
"74","13","126","true","74","33.1","5","true"
"75","13","126","true","75","33.45","5","true"
"76","13","126","true","76","33.75","5","true"
"77","13","126","true","77","34.25","5","true"
"78","13","126","true","78","34.65","5","true"
"79","13","126","true","79","35.05","5","true"
"80","13","126","true","80","35.4","5","true"
"81","13","126","true","81","35.9","5","true"
"82","13","126","true","82","36.35","5","true"
"83","13","126","true","83","36.75","5","true"
"84","13","126","true","84","37.2","5","true"
"85","13","126","true","85","37.6","5","true"
"86","13","126","true","86","37.9","5","true"
"87","13","126","true","87","38.25","5","true"
"88","13","126","true","88","38.65","5","true"
"89","13","126","true","89","39.05","5","true"
"90","13","126","true","90","39.45","5","true"
