"export-plots data (NetLogo 5.2.0)"
"puzzleSwap.nlogo"
"04/29/2015 16:38:01:608 -0500"

"MODEL SETTINGS"
"zpd","consumeenergy","numa","numb","a1","a2","a3","a4","b1","b2","b3","b4"
"2","true","20","0","3","3","3","3","3","2","3","3"

"""Average Energy levels over time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"984","130.85","0","true","984","1046.8","28","true"
"985","131.45","0","true","985","1048","28","true"
"986","132.25","0","true","986","1049.05","28","true"
"987","133.5","0","true","987","1050.25","28","true"
"988","134.45","0","true","988","1051.25","28","true"
"989","135.05","0","true","989","1051.95","28","true"
"990","135.85","0","true","990","1052.85","28","true"
"991","135.5","0","true","991","1053","28","true"
"992","136.3","0","true","992","1053.8","28","true"
"993","136.25","0","true","993","1054.3","28","true"
"994","136.15","0","true","994","1055.2","28","true"
"995","136.3","0","true","995","1055.95","28","true"
"996","137.25","0","true","996","1056.9","28","true"
"997","138.3","0","true","997","1057.8","28","true"
"998","139.3","0","true","998","1059","28","true"
"999","140.85","0","true","999","1060.5","28","true"
"1000","142","0","true","1000","1061.85","28","true"
"1001","143.4","0","true","1001","1063.2","28","true"
"1002","144.15","0","true","1002","1064.25","28","true"
"1003","145.35","0","true","1003","1065.75","28","true"
"1004","145","0","true","1004","1066.5","28","true"
"1005","145.65","0","true","1005","1067.7","28","true"
"1006","146.25","0","true","1006","1068.45","28","true"
"1007","146.55","0","true","1007","1069.25","28","true"
"1008","146.75","0","true","1008","1070.1","28","true"
"1009","146.85","0","true","1009","1071.1","28","true"
"1010","146.7","0","true","1010","1071.45","28","true"
"1011","146.4","0","true","1011","1071.8","28","true"
"1012","146.35","0","true","1012","1072.35","28","true"
"1013","146.35","0","true","1013","1072.6","28","true"
"1014","146.25","0","true","1014","1073","28","true"
"1015","146.15","0","true","1015","1073.55","28","true"
"1016","145.9","0","true","1016","1073.8","28","true"
"1017","145.5","0","true","1017","1074","28","true"
"1018","145.55","0","true","1018","1074.45","28","true"
"1019","144.6","0","true","1019","1074.2","28","true"
"1020","144.25","0","true","1020","1074.45","28","true"
"1021","142.6","0","true","1021","1073.65","28","true"
"1022","141.25","0","true","1022","1073.15","28","true"
"1023","140","0","true","1023","1072.8","28","true"
"1024","138.75","0","true","1024","1072.15","28","true"
"1025","137.15","0","true","1025","1071.65","28","true"
"1026","135.55","0","true","1026","1070.85","28","true"
"1027","134.55","0","true","1027","1070.35","28","true"
"1028","133.35","0","true","1028","1069.7","28","true"
"1029","132","0","true","1029","1068.95","28","true"
"1030","129.55","0","true","1030","1067.9","28","true"
"1031","127.5","0","true","1031","1067.15","28","true"
"1032","125.4","0","true","1032","1066.65","28","true"
"1033","123.45","0","true","1033","1066.3","28","true"
"1034","121.35","0","true","1034","1065.8","28","true"
"1035","119.55","0","true","1035","1065.3","28","true"
"1036","117.45","0","true","1036","1064.8","28","true"
"1037","115.65","0","true","1037","1064.45","28","true"
"1038","113.8","0","true","1038","1064.15","28","true"
"1039","113.05","0","true","1039","1064.25","28","true"
"1040","112.3","0","true","1040","1064.25","28","true"
"1041","112.05","0","true","1041","1065.15","28","true"
"1042","111.8","0","true","1042","1066.05","28","true"
"1043","111.55","0","true","1043","1066.8","28","true"
"1044","111.2","0","true","1044","1067.45","28","true"
"1045","111","0","true","1045","1068.8","28","true"
"1046","110.95","0","true","1046","1069.75","28","true"
"1047","111.1","0","true","1047","1070.6","28","true"
"1048","111.6","0","true","1048","1071.45","28","true"
"1049","112.1","0","true","1049","1072.45","28","true"
"1050","112.6","0","true","1050","1073.45","28","true"
"1051","113.25","0","true","1051","1074.45","28","true"
"1052","113.4","0","true","1052","1075.15","28","true"
"1053","113.85","0","true","1053","1075.85","28","true"
"1054","114.1","0","true","1054","1076.4","28","true"
"1055","114.4","0","true","1055","1076.95","28","true"
"1056","114.55","0","true","1056","1077.35","28","true"
"1057","115","0","true","1057","1078.05","28","true"
"1058","115.45","0","true","1058","1078.75","28","true"
"1059","115.9","0","true","1059","1079.45","28","true"
"1060","116.05","0","true","1060","1079.9","28","true"
"1061","115.65","0","true","1061","1080.3","28","true"
"1062","115.4","0","true","1062","1080.9","28","true"
"1063","115.8","0","true","1063","1082.15","28","true"
"1064","116.45","0","true","1064","1083.6","28","true"
"1065","118","0","true","1065","1085.25","28","true"
"1066","119.4","0","true","1066","1086.75","28","true"
"1067","120.8","0","true","1067","1088.25","28","true"
"1068","122.2","0","true","1068","1089.75","28","true"
"1069","123.3","0","true","1069","1091.25","28","true"
"1070","124.4","0","true","1070","1092.75","28","true"
"1071","125.6","0","true","1071","1094.55","28","true"
"1072","126.1","0","true","1072","1096.1","28","true"
"1073","126.1","0","true","1073","1097.55","28","true"
"1074","126.4","0","true","1074","1098.9","28","true"
"1075","126.7","0","true","1075","1100.25","28","true"
"1076","126.7","0","true","1076","1101.35","28","true"
"1077","127.15","0","true","1077","1102.85","28","true"
"1078","127.35","0","true","1078","1103.95","28","true"
"1079","127.75","0","true","1079","1105.15","28","true"
"1080","128.15","0","true","1080","1106.05","28","true"
"1081","128.8","0","true","1081","1107.1","28","true"
"1082","129.6","0","true","1082","1108.3","28","true"
"1083","130.2","0","true","1083","1109.35","28","true"
"1084","131.2","0","true","1084","1110.55","28","true"
"1085","132.3","0","true","1085","1111.9","28","true"
"1086","133.95","0","true","1086","1113.25","28","true"
"1087","134.45","0","true","1087","1113.65","28","true"
"1088","135.7","0","true","1088","1114.55","28","true"
"1089","136.35","0","true","1089","1114.95","28","true"
"1090","136.85","0","true","1090","1115.55","28","true"
"1091","137.8","0","true","1091","1116.2","28","true"
"1092","137.95","0","true","1092","1116","28","true"
"1093","138.65","0","true","1093","1116.4","28","true"
"1094","139.05","0","true","1094","1116.7","28","true"
"1095","139.3","0","true","1095","1116.8","28","true"
"1096","139.35","0","true","1096","1116.9","28","true"
"1097","139.7","0","true","1097","1117.3","28","true"
"1098","140.85","0","true","1098","1117.85","28","true"
"1099","142","0","true","1099","1118.4","28","true"
"1100","142.95","0","true","1100","1118.95","28","true"
"1101","144.2","0","true","1101","1119.35","28","true"
"1102","144","0","true","1102","1119","28","true"
"1103","142.75","0","true","1103","1118.5","28","true"
"1104","141.5","0","true","1104","1118","28","true"
"1105","140.2","0","true","1105","1117.25","28","true"
"1106","139.45","0","true","1106","1116.75","28","true"
"1107","138","0","true","1107","1115.95","28","true"
"1108","136.9","0","true","1108","1115.95","28","true"
"1109","136.05","0","true","1109","1116.1","28","true"
"1110","134.95","0","true","1110","1116.1","28","true"
"1111","134.05","0","true","1111","1115.8","28","true"
"1112","133.55","0","true","1112","1115.95","28","true"
"1113","132.65","0","true","1113","1115.85","28","true"
"1114","132.5","0","true","1114","1116.15","28","true"
"1115","131.4","0","true","1115","1115.95","28","true"
"1116","130.95","0","true","1116","1115.95","28","true"
"1117","130","0","true","1117","1115.6","28","true"
"1118","129","0","true","1118","1115.1","28","true"
"1119","127.7","0","true","1119","1114.5","28","true"
"1120","127.05","0","true","1120","1114.5","28","true"
"1121","125.9","0","true","1121","1114.1","28","true"
"1122","125.35","0","true","1122","1113.95","28","true"
"1123","124.3","0","true","1123","1113.85","28","true"
"1124","123.6","0","true","1124","1113.8","28","true"
"1125","123.15","0","true","1125","1113.55","28","true"
"1126","123.15","0","true","1126","1113.55","28","true"
"1127","122.8","0","true","1127","1113.6","28","true"
"1128","122.75","0","true","1128","1113.9","28","true"
"1129","122.85","0","true","1129","1114.2","28","true"
"1130","122.05","0","true","1130","1114.25","28","true"
"1131","121.65","0","true","1131","1114.85","28","true"
"1132","122","0","true","1132","1116.25","28","true"
"1133","122.4","0","true","1133","1117.8","28","true"
"1134","122.95","0","true","1134","1119.45","28","true"
"1135","123.05","0","true","1135","1120.7","28","true"
"1136","123.45","0","true","1136","1122.05","28","true"
"1137","123.65","0","true","1137","1123.15","28","true"
"1138","123.8","0","true","1138","1124.5","28","true"
"1139","123.9","0","true","1139","1125.7","28","true"
"1140","123.2","0","true","1140","1126.05","28","true"
"1141","123.3","0","true","1141","1127.25","28","true"
"1142","122.95","0","true","1142","1128.2","28","true"
"1143","122.9","0","true","1143","1129.4","28","true"
"1144","122.95","0","true","1144","1130.6","28","true"
"1145","123.45","0","true","1145","1131.8","28","true"
"1146","124.25","0","true","1146","1133.15","28","true"
"1147","124.75","0","true","1147","1133.95","28","true"
"1148","125.6","0","true","1148","1135","28","true"
"1149","125.75","0","true","1149","1135.45","28","true"
"1150","126.4","0","true","1150","1136.3","28","true"
"1151","126.55","0","true","1151","1137.2","28","true"
"1152","126.85","0","true","1152","1138.25","28","true"
"1153","127.15","0","true","1153","1139.3","28","true"
"1154","127.3","0","true","1154","1140.5","28","true"
"1155","127.2","0","true","1155","1141.55","28","true"
"1156","126.6","0","true","1156","1142.45","28","true"
"1157","126.3","0","true","1157","1143.05","28","true"
"1158","126.35","0","true","1158","1143.8","28","true"
"1159","126.7","0","true","1159","1144.4","28","true"
"1160","127.3","0","true","1160","1145.15","28","true"
"1161","128.4","0","true","1161","1146.2","28","true"
"1162","129.5","0","true","1162","1147.25","28","true"
"1163","130.75","0","true","1163","1148.45","28","true"
"1164","131.4","0","true","1164","1149.5","28","true"
"1165","132.35","0","true","1165","1150.25","28","true"
"1166","133.55","0","true","1166","1150.9","28","true"
"1167","135.2","0","true","1167","1151.8","28","true"
"1168","136.4","0","true","1168","1152.7","28","true"
"1169","137.6","0","true","1169","1153.55","28","true"
"1170","138.45","0","true","1170","1154.35","28","true"
"1171","139.6","0","true","1171","1155.25","28","true"
"1172","140.35","0","true","1172","1155.75","28","true"
"1173","140.5","0","true","1173","1156.15","28","true"
"1174","141","0","true","1174","1156.8","28","true"
"1175","141.45","0","true","1175","1157.6","28","true"
"1176","142.05","0","true","1176","1158.5","28","true"
"1177","142.95","0","true","1177","1159.5","28","true"
"1178","144.5","0","true","1178","1160.85","28","true"
"1179","146.2","0","true","1179","1162.2","28","true"
"1180","147.9","0","true","1180","1163.4","28","true"
"1181","149.15","0","true","1181","1164.6","28","true"
"1182","149.95","0","true","1182","1165.65","28","true"
"1183","150.15","0","true","1183","1166.25","28","true"
"1184","150.05","0","true","1184","1166.4","28","true"
"1185","150.4","0","true","1185","1167.15","28","true"
"1186","150.4","0","true","1186","1167.9","28","true"
"1187","150.35","0","true","1187","1168.5","28","true"
"1188","149.7","0","true","1188","1168.7","28","true"
"1189","149.35","0","true","1189","1169.45","28","true"
"1190","148.35","0","true","1190","1169.9","28","true"
"1191","147.35","0","true","1191","1170.2","28","true"
"1192","146.65","0","true","1192","1170.5","28","true"
"1193","146.4","0","true","1193","1170.95","28","true"
"1194","145.8","0","true","1194","1171.5","28","true"
"1195","145.05","0","true","1195","1171.8","28","true"
"1196","143.9","0","true","1196","1171.45","28","true"
"1197","143.45","0","true","1197","1171.35","28","true"
"1198","142.7","0","true","1198","1171.25","28","true"
"1199","141.55","0","true","1199","1170.7","28","true"
"1200","140.1","0","true","1200","1170.3","28","true"
"1201","138.2","0","true","1201","1169.6","28","true"
"1202","135.85","0","true","1202","1169.05","28","true"
"1203","133.45","0","true","1203","1168.35","28","true"
"1204","130.5","0","true","1204","1166.9","28","true"
"1205","128.85","0","true","1205","1166.1","28","true"
"1206","127.2","0","true","1206","1165.1","28","true"
"1207","125.5","0","true","1207","1164","28","true"
"1208","124.3","0","true","1208","1163.35","28","true"
"1209","123.25","0","true","1209","1162.4","28","true"
"1210","122.1","0","true","1210","1161.5","28","true"
"1211","120.35","0","true","1211","1160.45","28","true"
"1212","119.25","0","true","1212","1160.1","28","true"
"1213","118.15","0","true","1213","1159.75","28","true"
"1214","117.2","0","true","1214","1159.35","28","true"
"1215","116.75","0","true","1215","1159","28","true"
"1216","116.1","0","true","1216","1158.55","28","true"
"1217","115.8","0","true","1217","1158.2","28","true"
"1218","115.05","0","true","1218","1157.7","28","true"
"1219","114.3","0","true","1219","1157.2","28","true"
"1220","113.3","0","true","1220","1156.55","28","true"
"1221","111.55","0","true","1221","1155.45","28","true"
"1222","110.15","0","true","1222","1154.65","28","true"
"1223","108.55","0","true","1223","1153.85","28","true"
"1224","107.1","0","true","1224","1152.95","28","true"
"1225","105.55","0","true","1225","1152.15","28","true"
"1226","105.35","0","true","1226","1152.5","28","true"
"1227","105.1","0","true","1227","1152.55","28","true"
"1228","105","0","true","1228","1152.65","28","true"
"1229","104.7","0","true","1229","1152.55","28","true"
"1230","104.75","0","true","1230","1152.75","28","true"
"1231","103.9","0","true","1231","1152.65","28","true"
"1232","102.65","0","true","1232","1152.55","28","true"
"1233","101.7","0","true","1233","1152.6","28","true"
"1234","101.35","0","true","1234","1153.35","28","true"
"1235","101.3","0","true","1235","1154.1","28","true"
"1236","101.2","0","true","1236","1154.7","28","true"
"1237","101.15","0","true","1237","1155.1","28","true"
"1238","101.95","0","true","1238","1156.15","28","true"
"1239","102.5","0","true","1239","1156.9","28","true"
"1240","103.3","0","true","1240","1157.8","28","true"
"1241","104.1","0","true","1241","1158.7","28","true"
"1242","104.8","0","true","1242","1159.45","28","true"
"1243","106.2","0","true","1243","1160.5","28","true"
"1244","107.6","0","true","1244","1161.5","28","true"
"1245","108.6","0","true","1245","1162.7","28","true"
"1246","109.25","0","true","1246","1163.6","28","true"
"1247","110.2","0","true","1247","1164.5","28","true"
"1248","111.5","0","true","1248","1165.4","28","true"
"1249","112.4","0","true","1249","1166.3","28","true"
"1250","113.45","0","true","1250","1166.95","28","true"
"1251","115.25","0","true","1251","1168","28","true"
"1252","116.7","0","true","1252","1169.1","28","true"
"1253","118.25","0","true","1253","1169.9","28","true"
"1254","119.4","0","true","1254","1170.4","28","true"
"1255","121.1","0","true","1255","1171.35","28","true"
"1256","123.05","0","true","1256","1172.5","28","true"
"1257","124.7","0","true","1257","1173.25","28","true"
"1258","126.35","0","true","1258","1174.1","28","true"
"1259","127.5","0","true","1259","1174.85","28","true"
"1260","128.45","0","true","1260","1175.4","28","true"
"1261","129.7","0","true","1261","1176.15","28","true"
"1262","131","0","true","1262","1177.05","28","true"
"1263","132.45","0","true","1263","1178.1","28","true"
"1264","133.9","0","true","1264","1179.15","28","true"
"1265","135.2","0","true","1265","1180.2","28","true"
"1266","136.5","0","true","1266","1181.15","28","true"
"1267","137.7","0","true","1267","1182.1","28","true"
"1268","138.9","0","true","1268","1183","28","true"
"1269","140.1","0","true","1269","1183.7","28","true"
"1270","141.45","0","true","1270","1184.45","28","true"
"1271","142.4","0","true","1271","1184.95","28","true"
"1272","142.65","0","true","1272","1185.15","28","true"
"1273","143.15","0","true","1273","1185.65","28","true"
"1274","143.65","0","true","1274","1186.15","28","true"
"1275","144.15","0","true","1275","1186.8","28","true"
"1276","143.9","0","true","1276","1187.15","28","true"
"1277","143.3","0","true","1277","1187.5","28","true"
"1278","142.65","0","true","1278","1187.85","28","true"
"1279","142.3","0","true","1279","1188.15","28","true"
"1280","142.5","0","true","1280","1188.8","28","true"
"1281","142.9","0","true","1281","1189.45","28","true"
"1282","142.8","0","true","1282","1189.8","28","true"
"1283","142.85","0","true","1283","1190.3","28","true"
"1284","142.95","0","true","1284","1190.5","28","true"
"1285","143.05","0","true","1285","1190.7","28","true"
"1286","142.7","0","true","1286","1190.9","28","true"
"1287","141.75","0","true","1287","1190.95","28","true"
"1288","140.85","0","true","1288","1190.8","28","true"
"1289","140.75","0","true","1289","1190.6","28","true"
"1290","140.5","0","true","1290","1190.2","28","true"
"1291","140.45","0","true","1291","1190.1","28","true"
"1292","139.9","0","true","1292","1189.4","28","true"
"1293","140.7","0","true","1293","1190","28","true"
"1294","141.65","0","true","1294","1190.75","28","true"
"1295","142.1","0","true","1295","1191","28","true"
"1296","142.9","0","true","1296","1191.45","28","true"
"1297","142.9","0","true","1297","1191.9","28","true"
"1298","143.1","0","true","1298","1192.5","28","true"
"1299","143","0","true","1299","1192.8","28","true"
"1300","142.55","0","true","1300","1192.75","28","true"
"1301","141.65","0","true","1301","1192.25","28","true"
"1302","141.1","0","true","1302","1192","28","true"
"1303","140.05","0","true","1303","1191.9","28","true"
"1304","138.5","0","true","1304","1191.8","28","true"
"1305","137.4","0","true","1305","1192","28","true"
"1306","135.8","0","true","1306","1191.75","28","true"
"1307","135.45","0","true","1307","1191.8","28","true"
"1308","134.85","0","true","1308","1192","28","true"
"1309","133.9","0","true","1309","1192.1","28","true"
"1310","133.45","0","true","1310","1192","28","true"
"1311","132.9","0","true","1311","1191.9","28","true"
"1312","132.85","0","true","1312","1192.1","28","true"
"1313","132.75","0","true","1313","1192.05","28","true"
"1314","133","0","true","1314","1192.1","28","true"
"1315","133.25","0","true","1315","1192.15","28","true"
"1316","133.05","0","true","1316","1192.2","28","true"
"1317","133.3","0","true","1317","1192.4","28","true"
"1318","133.05","0","true","1318","1192.3","28","true"
"1319","132.45","0","true","1319","1191.7","28","true"
"1320","132.7","0","true","1320","1191.75","28","true"
"1321","133.5","0","true","1321","1192.1","28","true"
"1322","134.3","0","true","1322","1192.35","28","true"
"1323","135.1","0","true","1323","1192.4","28","true"
"1324","135.7","0","true","1324","1192.6","28","true"
"1325","136.65","0","true","1325","1192.95","28","true"
"1326","137.45","0","true","1326","1193.8","28","true"
"1327","138.5","0","true","1327","1194.85","28","true"
"1328","139.5","0","true","1328","1195.7","28","true"
"1329","140.6","0","true","1329","1196.45","28","true"
"1330","141.15","0","true","1330","1196.6","28","true"
"1331","140.05","0","true","1331","1196.3","28","true"
"1332","139.05","0","true","1332","1196.15","28","true"
"1333","138.2","0","true","1333","1196.45","28","true"
"1334","138.05","0","true","1334","1196.9","28","true"
"1335","137.3","0","true","1335","1197.05","28","true"
"1336","136.1","0","true","1336","1196.75","28","true"
"1337","135.7","0","true","1337","1196.6","28","true"
"1338","135.3","0","true","1338","1196.45","28","true"
"1339","134.9","0","true","1339","1196.3","28","true"
"1340","134","0","true","1340","1196.15","28","true"
"1341","133.05","0","true","1341","1195.7","28","true"
"1342","131.4","0","true","1342","1194.85","28","true"
"1343","130.5","0","true","1343","1194.4","28","true"
"1344","129.9","0","true","1344","1194.1","28","true"
"1345","129.15","0","true","1345","1193.65","28","true"
"1346","128.05","0","true","1346","1193.2","28","true"
"1347","126.95","0","true","1347","1192.75","28","true"
"1348","126.1","0","true","1348","1192.3","28","true"
"1349","125.75","0","true","1349","1192.05","28","true"
"1350","126.1","0","true","1350","1192.5","28","true"
"1351","125.45","0","true","1351","1192.5","28","true"
"1352","125.35","0","true","1352","1192.8","28","true"
"1353","124.75","0","true","1353","1192.7","28","true"
"1354","124.65","0","true","1354","1193","28","true"
"1355","123.55","0","true","1355","1193","28","true"
"1356","122.85","0","true","1356","1193.3","28","true"
"1357","122","0","true","1357","1193.45","28","true"
"1358","121.45","0","true","1358","1193.7","28","true"
"1359","121.5","0","true","1359","1193.7","28","true"
"1360","122.15","0","true","1360","1194","28","true"
"1361","122.75","0","true","1361","1194.35","28","true"
"1362","124.1","0","true","1362","1195.3","28","true"
"1363","125.75","0","true","1363","1196.5","28","true"
"1364","127.1","0","true","1364","1197.55","28","true"
"1365","128.1","0","true","1365","1198.6","28","true"
"1366","128.85","0","true","1366","1199.65","28","true"
"1367","129.6","0","true","1367","1200.7","28","true"
"1368","130","0","true","1368","1201.6","28","true"
"1369","130.35","0","true","1369","1202.35","28","true"
"1370","130.55","0","true","1370","1202.95","28","true"
"1371","130.6","0","true","1371","1203.7","28","true"
"1372","130.1","0","true","1372","1204.3","28","true"
"1373","129.6","0","true","1373","1204.65","28","true"
"1374","129.15","0","true","1374","1204.95","28","true"
"1375","128.3","0","true","1375","1205.05","28","true"
"1376","128.05","0","true","1376","1205.45","28","true"
"1377","127.65","0","true","1377","1205.65","28","true"
"1378","127.4","0","true","1378","1205.75","28","true"
"1379","126.95","0","true","1379","1206","28","true"
"1380","125.95","0","true","1380","1206.15","28","true"
"1381","125.05","0","true","1381","1206.35","28","true"
"1382","124.6","0","true","1382","1206.6","28","true"
"1383","123.9","0","true","1383","1206.55","28","true"
"1384","123.2","0","true","1384","1206.65","28","true"
"1385","121.75","0","true","1385","1206.55","28","true"
"1386","121.45","0","true","1386","1206.35","28","true"
"1387","120.65","0","true","1387","1206.15","28","true"
"1388","120.2","0","true","1388","1206.1","28","true"
"1389","119.7","0","true","1389","1206.2","28","true"
"1390","118.5","0","true","1390","1205.8","28","true"
"1391","117.5","0","true","1391","1205.6","28","true"
"1392","116.3","0","true","1392","1205.1","28","true"
"1393","114.7","0","true","1393","1204.45","28","true"
"1394","113.7","0","true","1394","1204.25","28","true"
"1395","112.25","0","true","1395","1204.1","28","true"
"1396","111.25","0","true","1396","1204.2","28","true"
"1397","110.8","0","true","1397","1204.15","28","true"
"1398","110.7","0","true","1398","1204.05","28","true"
"1399","111","0","true","1399","1203.85","28","true"
"1400","111.1","0","true","1400","1203.5","28","true"
"1401","111.55","0","true","1401","1203.45","28","true"
"1402","111.65","0","true","1402","1203.15","28","true"
"1403","111.6","0","true","1403","1202.55","28","true"
"1404","111.85","0","true","1404","1202.25","28","true"
"1405","112.4","0","true","1405","1202.15","28","true"
"1406","113.4","0","true","1406","1202.45","28","true"
"1407","114.85","0","true","1407","1203.1","28","true"
"1408","116.15","0","true","1408","1204","28","true"
"1409","117.6","0","true","1409","1204.9","28","true"
"1410","119.2","0","true","1410","1205.65","28","true"
"1411","120.8","0","true","1411","1206.3","28","true"
"1412","122.4","0","true","1412","1206.8","28","true"
"1413","123.5","0","true","1413","1207.3","28","true"
"1414","124.6","0","true","1414","1207.8","28","true"
"1415","125.7","0","true","1415","1208.3","28","true"
"1416","126.35","0","true","1416","1208.8","28","true"
"1417","127","0","true","1417","1209.3","28","true"
"1418","128","0","true","1418","1209.8","28","true"
"1419","129","0","true","1419","1210.3","28","true"
"1420","129.1","0","true","1420","1210.8","28","true"
"1421","128.95","0","true","1421","1211.3","28","true"
"1422","128.9","0","true","1422","1211.8","28","true"
"1423","129","0","true","1423","1212.25","28","true"
"1424","128.75","0","true","1424","1212.25","28","true"
"1425","128.85","0","true","1425","1212.45","28","true"
"1426","129.4","0","true","1426","1213.35","28","true"
"1427","129.3","0","true","1427","1214.1","28","true"
"1428","129.9","0","true","1428","1215","28","true"
"1429","130.8","0","true","1429","1215.9","28","true"
"1430","130.85","0","true","1430","1216.55","28","true"
"1431","131.25","0","true","1431","1217.45","28","true"
"1432","131.35","0","true","1432","1218.35","28","true"
"1433","131.4","0","true","1433","1219.2","28","true"
"1434","131.8","0","true","1434","1220.4","28","true"
"1435","132.2","0","true","1435","1221.5","28","true"
"1436","132.95","0","true","1436","1222.3","28","true"
"1437","134.45","0","true","1437","1223.5","28","true"
"1438","135.5","0","true","1438","1224.55","28","true"
"1439","136.05","0","true","1439","1225.2","28","true"
"1440","137","0","true","1440","1226.05","28","true"
"1441","137.35","0","true","1441","1226.35","28","true"

"""MentalDrain"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","10","0","10","true","""default""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""default""","true","1","1","124","7"

"""default"""
"x","y","color","pen down?"
"4","2","124","true"
"5","5","124","true"
"6","8","124","true"
"7","5","124","true"

"""Knowledge Change"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1550","0","416","true","""s1""","false","2"

"pen name","pen down?","mode","interval","color","x"
"""s1""","true","0","1","126","1441"
"""mean-ALL""","true","0","1","5","1441"

"""s1""",,,,"""mean-ALL"""
"x","y","color","pen down?","x","y","color","pen down?"
"0","0","126","true","0","0","5","true"
"1","0","126","true","1","0.2","5","true"
"2","0","126","true","2","0.3","5","true"
"3","0","126","true","3","0.35","5","true"
"4","0","126","true","4","1.5","5","true"
"5","0","126","true","5","1.6","5","true"
"6","0","126","true","6","2","5","true"
"7","0","126","true","7","2.5","5","true"
"8","0","126","true","8","3","5","true"
"9","0","126","true","9","3.45","5","true"
"10","0","126","true","10","3.85","5","true"
"11","0","126","true","11","4.3","5","true"
"12","0","126","true","12","4.8","5","true"
"13","0","126","true","13","5.2","5","true"
"14","0","126","true","14","5.9","5","true"
"15","0","126","true","15","6.35","5","true"
"16","0","126","true","16","6.9","5","true"
"17","0","126","true","17","7.45","5","true"
"18","0","126","true","18","8","5","true"
"19","0","126","true","19","8.5","5","true"
"20","0","126","true","20","8.95","5","true"
"21","1","126","true","21","9.65","5","true"
"22","2","126","true","22","10.25","5","true"
"23","2","126","true","23","10.8","5","true"
"24","2","126","true","24","11.4","5","true"
"25","2","126","true","25","11.8","5","true"
"26","2","126","true","26","12.3","5","true"
"27","3","126","true","27","12.8","5","true"
"28","3","126","true","28","13.1","5","true"
"29","3","126","true","29","13.35","5","true"
"30","3","126","true","30","13.85","5","true"
"31","3","126","true","31","14.15","5","true"
"32","3","126","true","32","14.65","5","true"
"33","3","126","true","33","15.05","5","true"
"34","3","126","true","34","16.3","5","true"
"35","3","126","true","35","17.45","5","true"
"36","4","126","true","36","17.8","5","true"
"37","4","126","true","37","18.3","5","true"
"38","4","126","true","38","18.75","5","true"
"39","4","126","true","39","19.3","5","true"
"40","4","126","true","40","19.8","5","true"
"41","5","126","true","41","20.4","5","true"
"42","6","126","true","42","20.85","5","true"
"43","6","126","true","43","21.4","5","true"
"44","6","126","true","44","21.8","5","true"
"45","6","126","true","45","22.3","5","true"
"46","7","126","true","46","22.8","5","true"
"47","8","126","true","47","23.35","5","true"
"48","8","126","true","48","23.8","5","true"
"49","8","126","true","49","24.4","5","true"
"50","8","126","true","50","25","5","true"
"51","8","126","true","51","25.45","5","true"
"52","8","126","true","52","25.9","5","true"
"53","8","126","true","53","26.5","5","true"
"54","8","126","true","54","26.85","5","true"
"55","8","126","true","55","27.35","5","true"
"56","8","126","true","56","27.7","5","true"
"57","8","126","true","57","28.15","5","true"
"58","8","126","true","58","28.6","5","true"
"59","8","126","true","59","28.95","5","true"
"60","8","126","true","60","30.4","5","true"
"61","8","126","true","61","30.95","5","true"
"62","8","126","true","62","31.45","5","true"
"63","9","126","true","63","32.95","5","true"
"64","9","126","true","64","33.35","5","true"
"65","9","126","true","65","34.4","5","true"
"66","9","126","true","66","34.85","5","true"
"67","9","126","true","67","35.5","5","true"
"68","10","126","true","68","36.1","5","true"
"69","10","126","true","69","36.6","5","true"
"70","10","126","true","70","37.15","5","true"
"71","10","126","true","71","37.7","5","true"
"72","10","126","true","72","38.25","5","true"
"73","10","126","true","73","38.75","5","true"
"74","10","126","true","74","39.3","5","true"
"75","10","126","true","75","39.75","5","true"
"76","10","126","true","76","40.2","5","true"
"77","11","126","true","77","40.6","5","true"
"78","11","126","true","78","41.1","5","true"
"79","11","126","true","79","41.55","5","true"
"80","11","126","true","80","41.95","5","true"
"81","11","126","true","81","42.35","5","true"
"82","12","126","true","82","42.85","5","true"
"83","13","126","true","83","43.3","5","true"
"84","14","126","true","84","43.75","5","true"
"85","14","126","true","85","44.2","5","true"
"86","14","126","true","86","44.55","5","true"
"87","14","126","true","87","44.95","5","true"
"88","14","126","true","88","46.35","5","true"
"89","14","126","true","89","46.75","5","true"
"90","15","126","true","90","47.25","5","true"
"91","16","126","true","91","47.75","5","true"
"92","16","126","true","92","48.1","5","true"
"93","17","126","true","93","48.6","5","true"
"94","17","126","true","94","49.05","5","true"
"95","18","126","true","95","50.2","5","true"
"96","18","126","true","96","50.75","5","true"
"97","18","126","true","97","51.1","5","true"
"98","19","126","true","98","51.6","5","true"
"99","19","126","true","99","52.75","5","true"
"100","19","126","true","100","53.35","5","true"
"101","19","126","true","101","53.85","5","true"
"102","19","126","true","102","54.35","5","true"
"103","19","126","true","103","54.85","5","true"
"104","19","126","true","104","55.4","5","true"
"105","19","126","true","105","55.9","5","true"
"106","19","126","true","106","56.45","5","true"
"107","19","126","true","107","56.85","5","true"
