"export-plots data (NetLogo 5.2.0)"
"puzzleSwap.nlogo"
"04/29/2015 16:38:14:205 -0500"

"MODEL SETTINGS"
"consumeenergy","a3","a2","a1","b4","b1","b3","b2","numa","zpd","a4","numb"
"true","3","3","3","3","3","3","2","20","2","3","0"

"""Average Energy levels over time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"1265","116.7","0","true","1265","1170.55","28","true"
"1266","117.1","0","true","1266","1170.8","28","true"
"1267","117.2","0","true","1267","1171","28","true"
"1268","117.2","0","true","1268","1171.25","28","true"
"1269","117.45","0","true","1269","1171.5","28","true"
"1270","116.4","0","true","1270","1171.1","28","true"
"1271","115.75","0","true","1271","1170.75","28","true"
"1272","114.8","0","true","1272","1170.2","28","true"
"1273","113.9","0","true","1273","1169.6","28","true"
"1274","113.25","0","true","1274","1169.25","28","true"
"1275","112.65","0","true","1275","1168.65","28","true"
"1276","112.05","0","true","1276","1168.1","28","true"
"1277","111.7","0","true","1277","1167.75","28","true"
"1278","110.8","0","true","1278","1167.25","28","true"
"1279","109.9","0","true","1279","1166.2","28","true"
"1280","109.25","0","true","1280","1165.4","28","true"
"1281","108.35","0","true","1281","1164.25","28","true"
"1282","107.7","0","true","1282","1163.3","28","true"
"1283","106.5","0","true","1283","1161.85","28","true"
"1284","106.05","0","true","1284","1161.15","28","true"
"1285","105.95","0","true","1285","1160.8","28","true"
"1286","106.15","0","true","1286","1160.85","28","true"
"1287","105.95","0","true","1287","1160.5","28","true"
"1288","106","0","true","1288","1160.45","28","true"
"1289","105.3","0","true","1289","1160.1","28","true"
"1290","104.85","0","true","1290","1160.05","28","true"
"1291","104.95","0","true","1291","1160.3","28","true"
"1292","105.2","0","true","1292","1160.7","28","true"
"1293","105.7","0","true","1293","1161.1","28","true"
"1294","106.2","0","true","1294","1161.55","28","true"
"1295","107.4","0","true","1295","1163.05","28","true"
"1296","108.6","0","true","1296","1164.55","28","true"
"1297","110.05","0","true","1297","1166.05","28","true"
"1298","111.5","0","true","1298","1167.55","28","true"
"1299","112.55","0","true","1299","1168.9","28","true"
"1300","113.6","0","true","1300","1170.25","28","true"
"1301","114.4","0","true","1301","1171.6","28","true"
"1302","115.35","0","true","1302","1172.85","28","true"
"1303","116.7","0","true","1303","1174.3","28","true"
"1304","117.85","0","true","1304","1175.5","28","true"
"1305","118.7","0","true","1305","1176.55","28","true"
"1306","119.7","0","true","1306","1177.75","28","true"
"1307","120.5","0","true","1307","1178.75","28","true"
"1308","121.3","0","true","1308","1179.75","28","true"
"1309","122.65","0","true","1309","1180.95","28","true"
"1310","123.9","0","true","1310","1181.85","28","true"
"1311","125.2","0","true","1311","1182.7","28","true"
"1312","126.65","0","true","1312","1184.05","28","true"
"1313","128.25","0","true","1313","1185.45","28","true"
"1314","129.45","0","true","1314","1186.65","28","true"
"1315","130.35","0","true","1315","1187.65","28","true"
"1316","131","0","true","1316","1188.5","28","true"
"1317","131.25","0","true","1317","1189.4","28","true"
"1318","131.2","0","true","1318","1190.1","28","true"
"1319","131.6","0","true","1319","1191","28","true"
"1320","132.9","0","true","1320","1192.2","28","true"
"1321","134.1","0","true","1321","1193.4","28","true"
"1322","135.5","0","true","1322","1194.35","28","true"
"1323","136.15","0","true","1323","1194.95","28","true"
"1324","137.4","0","true","1324","1195.85","28","true"
"1325","137.85","0","true","1325","1195.95","28","true"
"1326","137.8","0","true","1326","1196.15","28","true"
"1327","138.05","0","true","1327","1196.5","28","true"
"1328","137.9","0","true","1328","1196.75","28","true"
"1329","137.5","0","true","1329","1197","28","true"
"1330","136.85","0","true","1330","1197","28","true"
"1331","136","0","true","1331","1197.25","28","true"
"1332","135.6","0","true","1332","1197.95","28","true"
"1333","135.2","0","true","1333","1198.65","28","true"
"1334","134.45","0","true","1334","1199.1","28","true"
"1335","133.7","0","true","1335","1199.8","28","true"
"1336","132.55","0","true","1336","1200.35","28","true"
"1337","131.55","0","true","1337","1201.05","28","true"
"1338","130.6","0","true","1338","1201.65","28","true"
"1339","129.8","0","true","1339","1202.05","28","true"
"1340","129.8","0","true","1340","1202.75","28","true"
"1341","130.35","0","true","1341","1203.6","28","true"
"1342","130.65","0","true","1342","1204.35","28","true"
"1343","131.05","0","true","1343","1204.9","28","true"
"1344","130.85","0","true","1344","1205.15","28","true"
"1345","130.15","0","true","1345","1204.9","28","true"
"1346","129.8","0","true","1346","1205","28","true"
"1347","129.05","0","true","1347","1204.85","28","true"
"1348","128.25","0","true","1348","1204.65","28","true"
"1349","127.5","0","true","1349","1204.55","28","true"
"1350","127.05","0","true","1350","1204.65","28","true"
"1351","126.3","0","true","1351","1204.55","28","true"
"1352","125.45","0","true","1352","1204.15","28","true"
"1353","125.15","0","true","1353","1204.4","28","true"
"1354","124.7","0","true","1354","1204.5","28","true"
"1355","125.45","0","true","1355","1205.65","28","true"
"1356","125.85","0","true","1356","1206.35","28","true"
"1357","126.45","0","true","1357","1207.45","28","true"
"1358","127.05","0","true","1358","1208.45","28","true"
"1359","128.1","0","true","1359","1209.95","28","true"
"1360","129.5","0","true","1360","1211.25","28","true"
"1361","130.9","0","true","1361","1212.45","28","true"
"1362","132.05","0","true","1362","1213.65","28","true"
"1363","133.2","0","true","1363","1214.85","28","true"
"1364","134.35","0","true","1364","1215.7","28","true"
"1365","135.1","0","true","1365","1216.75","28","true"
"1366","135.6","0","true","1366","1217.5","28","true"
"1367","136.3","0","true","1367","1218.25","28","true"
"1368","137.35","0","true","1368","1219","28","true"
"1369","138.45","0","true","1369","1219.45","28","true"
"1370","139.8","0","true","1370","1220.2","28","true"
"1371","140.65","0","true","1371","1220.9","28","true"
"1372","141","0","true","1372","1221.05","28","true"
"1373","141.25","0","true","1373","1221.1","28","true"
"1374","141.8","0","true","1374","1221.5","28","true"
"1375","141.6","0","true","1375","1221.4","28","true"
"1376","141.85","0","true","1376","1221.6","28","true"
"1377","142","0","true","1377","1221.85","28","true"
"1378","142.15","0","true","1378","1222.1","28","true"
"1379","141.75","0","true","1379","1222.35","28","true"
"1380","140.7","0","true","1380","1222.05","28","true"
"1381","139.3","0","true","1381","1221.9","28","true"
"1382","137.95","0","true","1382","1221.75","28","true"
"1383","136.7","0","true","1383","1221.6","28","true"
"1384","135.45","0","true","1384","1221.35","28","true"
"1385","133.55","0","true","1385","1220.4","28","true"
"1386","132.8","0","true","1386","1220.1","28","true"
"1387","131.75","0","true","1387","1219.55","28","true"
"1388","131","0","true","1388","1219.25","28","true"
"1389","129.45","0","true","1389","1218.75","28","true"
"1390","128.25","0","true","1390","1218.45","28","true"
"1391","126.6","0","true","1391","1217.8","28","true"
"1392","124.85","0","true","1392","1217.35","28","true"
"1393","122.65","0","true","1393","1216.3","28","true"
"1394","121.55","0","true","1394","1216.55","28","true"
"1395","121.15","0","true","1395","1217.1","28","true"
"1396","122.1","0","true","1396","1218.65","28","true"
"1397","122.65","0","true","1397","1219.65","28","true"
"1398","123.85","0","true","1398","1221","28","true"
"1399","125.05","0","true","1399","1222.3","28","true"
"1400","125.8","0","true","1400","1223.35","28","true"
"1401","127","0","true","1401","1224.55","28","true"
"1402","127.7","0","true","1402","1225.75","28","true"
"1403","128.55","0","true","1403","1227.1","28","true"
"1404","128.5","0","true","1404","1227.65","28","true"
"1405","129.1","0","true","1405","1229","28","true"
"1406","129.25","0","true","1406","1230","28","true"
"1407","129.95","0","true","1407","1231.35","28","true"
"1408","130.95","0","true","1408","1232.85","28","true"
"1409","132.4","0","true","1409","1234.05","28","true"
"1410","134.1","0","true","1410","1235.4","28","true"
"1411","135.65","0","true","1411","1236.55","28","true"
"1412","137.75","0","true","1412","1238.05","28","true"
"1413","139.15","0","true","1413","1239.4","28","true"
"1414","139.8","0","true","1414","1240.35","28","true"
"1415","140.95","0","true","1415","1241.7","28","true"
"1416","142.2","0","true","1416","1243.2","28","true"
"1417","143.5","0","true","1417","1244.55","28","true"
"1418","144.7","0","true","1418","1245.7","28","true"
"1419","146.55","0","true","1419","1247.5","28","true"
"1420","148.4","0","true","1420","1249.1","28","true"
"1421","150.05","0","true","1421","1250.45","28","true"
"1422","151.15","0","true","1422","1251.65","28","true"
"1423","151.8","0","true","1423","1252.25","28","true"
"1424","152.1","0","true","1424","1252.6","28","true"
"1425","152","0","true","1425","1252.8","28","true"
"1426","150.75","0","true","1426","1252.9","28","true"
"1427","149.5","0","true","1427","1252.85","28","true"
"1428","147.85","0","true","1428","1252.35","28","true"
"1429","146.55","0","true","1429","1252.15","28","true"
"1430","145","0","true","1430","1251.7","28","true"
"1431","143.7","0","true","1431","1251.5","28","true"
"1432","142.3","0","true","1432","1251.2","28","true"
"1433","141.65","0","true","1433","1251.15","28","true"
"1434","140.7","0","true","1434","1250.75","28","true"
"1435","140.05","0","true","1435","1250.7","28","true"
"1436","139.05","0","true","1436","1250.3","28","true"
"1437","139","0","true","1437","1250.45","28","true"
"1438","138.7","0","true","1438","1250.4","28","true"
"1439","138.15","0","true","1439","1250.5","28","true"
"1440","136.65","0","true","1440","1250.4","28","true"
"1441","135.45","0","true","1441","1250.35","28","true"

"""MentalDrain"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","10","0","10","true","""default""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""default""","true","1","1","124","7"

"""default"""
"x","y","color","pen down?"
"4","1","124","true"
"5","8","124","true"
"6","6","124","true"
"7","5","124","true"

"""Knowledge Change"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1550","0","630","true","""s1""","false","2"

"pen name","pen down?","mode","interval","color","x"
"""s1""","true","0","1","126","1441"
"""mean-ALL""","true","0","1","5","1441"

"""s1""",,,,"""mean-ALL"""
"x","y","color","pen down?","x","y","color","pen down?"
"0","0","126","true","0","0","5","true"
"1","0","126","true","1","0.15","5","true"
"2","0","126","true","2","0.2","5","true"
"3","0","126","true","3","0.4","5","true"
"4","0","126","true","4","0.55","5","true"
"5","0","126","true","5","0.7","5","true"
"6","0","126","true","6","0.75","5","true"
"7","0","126","true","7","1.15","5","true"
"8","1","126","true","8","1.55","5","true"
"9","1","126","true","9","2.25","5","true"
"10","1","126","true","10","2.75","5","true"
"11","1","126","true","11","3.2","5","true"
"12","2","126","true","12","3.75","5","true"
"13","2","126","true","13","4.1","5","true"
"14","3","126","true","14","4.7","5","true"
"15","3","126","true","15","5.1","5","true"
"16","4","126","true","16","5.75","5","true"
"17","5","126","true","17","6.3","5","true"
"18","5","126","true","18","6.7","5","true"
"19","6","126","true","19","7.4","5","true"
"20","6","126","true","20","7.9","5","true"
"21","6","126","true","21","8.4","5","true"
"22","7","126","true","22","8.95","5","true"
"23","7","126","true","23","9.5","5","true"
"24","7","126","true","24","10.95","5","true"
"25","8","126","true","25","11.45","5","true"
"26","9","126","true","26","13.35","5","true"
"27","10","126","true","27","13.9","5","true"
"28","11","126","true","28","14.95","5","true"
"29","12","126","true","29","15.6","5","true"
"30","12","126","true","30","15.95","5","true"
"31","12","126","true","31","16.5","5","true"
"32","13","126","true","32","17.05","5","true"
"33","14","126","true","33","17.6","5","true"
"34","15","126","true","34","18.15","5","true"
"35","15","126","true","35","18.55","5","true"
"36","15","126","true","36","19","5","true"
"37","16","126","true","37","19.45","5","true"
"38","17","126","true","38","20","5","true"
"39","17","126","true","39","20.5","5","true"
"40","17","126","true","40","21","5","true"
"41","17","126","true","41","21.35","5","true"
"42","18","126","true","42","21.8","5","true"
"43","18","126","true","43","22.4","5","true"
"44","18","126","true","44","22.8","5","true"
"45","18","126","true","45","23.25","5","true"
"46","18","126","true","46","23.6","5","true"
"47","19","126","true","47","24.1","5","true"
"48","20","126","true","48","24.55","5","true"
"49","20","126","true","49","24.95","5","true"
"50","21","126","true","50","26.7","5","true"
"51","21","126","true","51","27","5","true"
"52","21","126","true","52","27.5","5","true"
"53","22","126","true","53","28","5","true"
"54","22","126","true","54","28.5","5","true"
"55","23","126","true","55","29.05","5","true"
"56","24","126","true","56","29.65","5","true"
"57","24","126","true","57","30.2","5","true"
"58","24","126","true","58","30.6","5","true"
"59","24","126","true","59","31.1","5","true"
"60","24","126","true","60","31.55","5","true"
"61","24","126","true","61","31.9","5","true"
"62","24","126","true","62","32.2","5","true"
"63","25","126","true","63","32.8","5","true"
"64","26","126","true","64","33.25","5","true"
"65","26","126","true","65","33.8","5","true"
"66","27","126","true","66","34.45","5","true"
"67","27","126","true","67","34.85","5","true"
"68","28","126","true","68","35.35","5","true"
"69","28","126","true","69","35.85","5","true"
"70","28","126","true","70","36.2","5","true"
"71","29","126","true","71","36.6","5","true"
"72","30","126","true","72","37.15","5","true"
"73","30","126","true","73","37.65","5","true"
"74","30","126","true","74","38.15","5","true"
"75","31","126","true","75","38.85","5","true"
"76","31","126","true","76","39.25","5","true"
"77","31","126","true","77","39.9","5","true"
"78","31","126","true","78","40.35","5","true"
"79","31","126","true","79","40.9","5","true"
"80","31","126","true","80","41.45","5","true"
"81","31","126","true","81","41.85","5","true"
"82","31","126","true","82","42.25","5","true"
"83","31","126","true","83","42.85","5","true"
"84","31","126","true","84","43.2","5","true"
"85","31","126","true","85","43.55","5","true"
"86","31","126","true","86","43.75","5","true"
"87","31","126","true","87","44.05","5","true"
"88","31","126","true","88","44.4","5","true"
"89","31","126","true","89","44.8","5","true"
"90","31","126","true","90","45.3","5","true"
"91","31","126","true","91","45.8","5","true"
"92","40","126","true","92","46.55","5","true"
"93","40","126","true","93","47.1","5","true"
"94","40","126","true","94","47.55","5","true"
"95","40","126","true","95","48.85","5","true"
"96","40","126","true","96","49.25","5","true"
"97","40","126","true","97","49.75","5","true"
"98","40","126","true","98","50.15","5","true"
"99","40","126","true","99","50.55","5","true"
"100","40","126","true","100","51.1","5","true"
"101","40","126","true","101","51.65","5","true"
"102","40","126","true","102","52.1","5","true"
"103","40","126","true","103","52.45","5","true"
"104","40","126","true","104","52.7","5","true"
"105","40","126","true","105","53.05","5","true"
"106","40","126","true","106","53.45","5","true"
"107","40","126","true","107","54.25","5","true"
"108","40","126","true","108","54.7","5","true"
"109","40","126","true","109","55.2","5","true"
"110","40","126","true","110","55.55","5","true"
"111","40","126","true","111","55.9","5","true"
"112","40","126","true","112","56.5","5","true"
"113","40","126","true","113","57.05","5","true"
"114","40","126","true","114","57.55","5","true"
"115","40","126","true","115","57.85","5","true"
"116","50","126","true","116","59.65","5","true"
"117","50","126","true","117","60.1","5","true"
"118","50","126","true","118","60.7","5","true"
"119","50","126","true","119","61","5","true"
"120","50","126","true","120","61.55","5","true"
"121","50","126","true","121","62","5","true"
"122","50","126","true","122","62.55","5","true"
"123","50","126","true","123","62.95","5","true"
"124","50","126","true","124","63.4","5","true"
"125","50","126","true","125","63.8","5","true"
"126","50","126","true","126","64.2","5","true"
"127","51","126","true","127","64.75","5","true"
"128","52","126","true","128","65.35","5","true"
"129","53","126","true","129","65.9","5","true"
"130","54","126","true","130","66.4","5","true"
"131","55","126","true","131","66.95","5","true"
"132","56","126","true","132","67.45","5","true"
"133","57","126","true","133","68.05","5","true"
"134","58","126","true","134","68.6","5","true"
"135","59","126","true","135","69.1","5","true"
"136","60","126","true","136","69.75","5","true"
"137","61","126","true","137","70.35","5","true"
"138","61","126","true","138","70.85","5","true"
"139","62","126","true","139","71.35","5","true"
"140","63","126","true","140","71.9","5","true"
"141","64","126","true","141","72.45","5","true"
"142","65","126","true","142","72.85","5","true"
"143","66","126","true","143","73.35","5","true"
"144","67","126","true","144","73.9","5","true"
"145","68","126","true","145","74.45","5","true"
"146","68","126","true","146","74.75","5","true"
"147","69","126","true","147","75.2","5","true"
"148","70","126","true","148","75.75","5","true"
"149","70","126","true","149","76.15","5","true"
"150","70","126","true","150","76.65","5","true"
"151","70","126","true","151","77.1","5","true"
"152","70","126","true","152","77.55","5","true"
"153","71","126","true","153","78.2","5","true"
"154","71","126","true","154","78.65","5","true"
"155","71","126","true","155","79.2","5","true"
"156","71","126","true","156","79.55","5","true"
"157","71","126","true","157","80.1","5","true"
"158","71","126","true","158","80.6","5","true"
"159","71","126","true","159","81.15","5","true"
"160","71","126","true","160","81.65","5","true"
"161","72","126","true","161","82.1","5","true"
"162","73","126","true","162","82.55","5","true"
"163","73","126","true","163","83.75","5","true"
"164","73","126","true","164","84.15","5","true"
"165","74","126","true","165","85.7","5","true"
"166","75","126","true","166","86.1","5","true"
"167","75","126","true","167","86.6","5","true"
"168","76","126","true","168","87.1","5","true"
"169","77","126","true","169","87.4","5","true"
"170","78","126","true","170","87.85","5","true"
"171","79","126","true","171","88.3","5","true"
"172","79","126","true","172","88.8","5","true"
"173","80","126","true","173","89.6","5","true"
"174","80","126","true","174","90.95","5","true"
"175","80","126","true","175","91.35","5","true"
"176","81","126","true","176","92.75","5","true"
"177","81","126","true","177","93.15","5","true"
"178","82","126","true","178","93.55","5","true"
"179","83","126","true","179","94.05","5","true"
"180","83","126","true","180","94.5","5","true"
"181","83","126","true","181","95","5","true"
"182","84","126","true","182","96","5","true"
"183","84","126","true","183","97.35","5","true"
"184","84","126","true","184","98.7","5","true"
"185","84","126","true","185","99.15","5","true"
"186","85","126","true","186","100.55","5","true"
"187","86","126","true","187","100.95","5","true"
"188","87","126","true","188","101.85","5","true"
"189","88","126","true","189","102.25","5","true"
"190","88","126","true","190","102.75","5","true"
"191","88","126","true","191","103.2","5","true"
"192","88","126","true","192","103.55","5","true"
"193","100","126","true","193","104.5","5","true"
"194","100","126","true","194","104.8","5","true"
"195","100","126","true","195","105.65","5","true"
"196","100","126","true","196","105.8","5","true"
"197","100","126","true","197","106.05","5","true"
"198","100","126","true","198","106.2","5","true"
"199","100","126","true","199","106.4","5","true"
"200","100","126","true","200","106.65","5","true"
"201","100","126","true","201","107.25","5","true"
"202","100","126","true","202","108.4","5","true"
"203","101","126","true","203","108.85","5","true"
"204","101","126","true","204","109.7","5","true"
"205","101","126","true","205","110.05","5","true"
"206","101","126","true","206","110.35","5","true"
"207","101","126","true","207","110.65","5","true"
"208","101","126","true","208","110.9","5","true"
"209","110","126","true","209","111.7","5","true"
"210","110","126","true","210","112","5","true"
"211","110","126","true","211","112.25","5","true"
"212","110","126","true","212","112.95","5","true"
"213","110","126","true","213","113.3","5","true"
"214","110","126","true","214","113.75","5","true"
"215","110","126","true","215","114.15","5","true"
"216","110","126","true","216","114.5","5","true"
"217","110","126","true","217","114.85","5","true"
"218","110","126","true","218","115.2","5","true"
"219","110","126","true","219","115.55","5","true"
"220","110","126","true","220","115.8","5","true"
"221","110","126","true","221","116.75","5","true"
"222","111","126","true","222","117.1","5","true"
"223","112","126","true","223","117.85","5","true"
"224","113","126","true","224","118.2","5","true"
"225","114","126","true","225","118.45","5","true"
"226","115","126","true","226","118.7","5","true"
"227","116","126","true","227","119","5","true"
"228","117","126","true","228","119.3","5","true"
"229","118","126","true","229","119.55","5","true"
"230","119","126","true","230","119.8","5","true"
"231","120","126","true","231","120.25","5","true"
"232","121","126","true","232","121.95","5","true"
"233","122","126","true","233","122.25","5","true"
"234","123","126","true","234","123.05","5","true"
"235","124","126","true","235","123.4","5","true"
"236","125","126","true","236","123.85","5","true"
"237","126","126","true","237","124.25","5","true"
"238","127","126","true","238","124.7","5","true"
"239","128","126","true","239","125","5","true"
"240","129","126","true","240","125.4","5","true"
"241","130","126","true","241","125.8","5","true"
"242","130","126","true","242","126.15","5","true"
"243","131","126","true","243","126.45","5","true"
"244","132","126","true","244","127.35","5","true"
"245","133","126","true","245","127.7","5","true"
"246","134","126","true","246","128.1","5","true"
"247","135","126","true","247","128.5","5","true"
"248","135","126","true","248","128.8","5","true"
"249","136","126","true","249","129.6","5","true"
"250","136","126","true","250","130.9","5","true"
"251","136","126","true","251","131.25","5","true"
"252","136","126","true","252","131.5","5","true"
"253","137","126","true","253","131.8","5","true"
"254","138","126","true","254","132.15","5","true"
"255","139","126","true","255","132.55","5","true"
"256","139","126","true","256","133.5","5","true"
"257","139","126","true","257","133.6","5","true"
"258","139","126","true","258","134","5","true"
"259","139","126","true","259","134.25","5","true"
"260","139","126","true","260","135.45","5","true"
"261","139","126","true","261","135.75","5","true"
"262","139","126","true","262","136.1","5","true"
"263","139","126","true","263","136.45","5","true"
"264","139","126","true","264","136.85","5","true"
"265","150","126","true","265","137.7","5","true"
"266","150","126","true","266","137.95","5","true"
"267","150","126","true","267","138.2","5","true"
"268","150","126","true","268","138.5","5","true"
"269","150","126","true","269","138.65","5","true"
"270","150","126","true","270","139","5","true"
"271","150","126","true","271","140","5","true"
"272","150","126","true","272","140.75","5","true"
"273","150","126","true","273","141.5","5","true"
"274","150","126","true","274","141.9","5","true"
"275","150","126","true","275","142.2","5","true"
"276","150","126","true","276","142.45","5","true"
"277","150","126","true","277","142.5","5","true"
"278","150","126","true","278","142.45","5","true"
"279","150","126","true","279","142.55","5","true"
"280","150","126","true","280","142.7","5","true"
"281","150","126","true","281","142.95","5","true"
"282","150","126","true","282","142.9","5","true"
"283","150","126","true","283","143.05","5","true"
"284","150","126","true","284","143.15","5","true"
"285","150","126","true","285","143.3","5","true"
"286","150","126","true","286","143.3","5","true"
"287","150","126","true","287","143.2","5","true"
"288","150","126","true","288","143.95","5","true"
"289","150","126","true","289","143.8","5","true"
"290","150","126","true","290","144.85","5","true"
"291","150","126","true","291","144.85","5","true"
"292","151","126","true","292","146.65","5","true"
"293","151","126","true","293","146.75","5","true"
"294","152","126","true","294","147.3","5","true"
"295","153","126","true","295","147.4","5","true"
"296","153","126","true","296","147.45","5","true"
"297","154","126","true","297","147.5","5","true"
"298","154","126","true","298","147.95","5","true"
"299","154","126","true","299","148","5","true"
"300","154","126","true","300","148","5","true"
"301","155","126","true","301","148.05","5","true"
"302","156","126","true","302","148.05","5","true"
"303","157","126","true","303","148.1","5","true"
"304","157","126","true","304","147.9","5","true"
"305","157","126","true","305","147.7","5","true"
"306","157","126","true","306","147.55","5","true"
"307","157","126","true","307","147.4","5","true"
"308","157","126","true","308","147.4","5","true"
"309","157","126","true","309","147.4","5","true"
"310","157","126","true","310","147.7","5","true"
"311","157","126","true","311","147.75","5","true"
"312","157","126","true","312","147.85","5","true"
"313","157","126","true","313","147.85","5","true"
"314","157","126","true","314","147.9","5","true"
"315","156","126","true","315","147.95","5","true"
"316","156","126","true","316","147.8","5","true"
"317","156","126","true","317","147.9","5","true"
"318","157","126","true","318","148.05","5","true"
"319","158","126","true","319","148.15","5","true"
"320","158","126","true","320","148.85","5","true"
"321","159","126","true","321","148.7","5","true"
"322","160","126","true","322","148.75","5","true"
"323","161","126","true","323","148.7","5","true"
"324","161","126","true","324","150.5","5","true"
"325","161","126","true","325","150.35","5","true"
"326","162","126","true","326","151.9","5","true"
"327","162","126","true","327","151.8","5","true"
"328","162","126","true","328","151.75","5","true"
"329","162","126","true","329","152.25","5","true"
"330","162","126","true","330","152.2","5","true"
"331","162","126","true","331","152.7","5","true"
"332","162","126","true","332","153.5","5","true"
"333","162","126","true","333","153.4","5","true"
"334","162","126","true","334","153.7","5","true"
"335","162","126","true","335","153.65","5","true"
"336","162","126","true","336","153.45","5","true"
"337","162","126","true","337","153.25","5","true"
"338","162","126","true","338","153.05","5","true"
"339","162","126","true","339","152.85","5","true"
"340","162","126","true","340","152.55","5","true"
"341","162","126","true","341","152.5","5","true"
"342","162","126","true","342","152.25","5","true"
"343","162","126","true","343","152.05","5","true"
"344","162","126","true","344","151.8","5","true"
"345","162","126","true","345","151.55","5","true"
"346","162","126","true","346","151.4","5","true"
"347","162","126","true","347","151.8","5","true"
"348","162","126","true","348","151.8","5","true"
"349","162","126","true","349","151.8","5","true"
"350","162","126","true","350","151.65","5","true"
"351","162","126","true","351","151.45","5","true"
"352","162","126","true","352","151.4","5","true"
"353","162","126","true","353","151.45","5","true"
"354","162","126","true","354","151.4","5","true"
"355","162","126","true","355","151.3","5","true"
"356","162","126","true","356","152.8","5","true"
"357","162","126","true","357","153.25","5","true"
"358","162","126","true","358","153.2","5","true"
"359","162","126","true","359","153.15","5","true"
"360","162","126","true","360","153.15","5","true"
"361","162","126","true","361","153.05","5","true"
"362","162","126","true","362","153","5","true"
"363","162","126","true","363","153.85","5","true"
"364","162","126","true","364","153.8","5","true"
"365","162","126","true","365","155.15","5","true"
"366","162","126","true","366","155.65","5","true"
"367","162","126","true","367","156.75","5","true"
"368","162","126","true","368","157.25","5","true"
"369","162","126","true","369","158","5","true"
"370","162","126","true","370","158.7","5","true"
"371","162","126","true","371","159.3","5","true"
"372","162","126","true","372","160.4","5","true"
"373","180","126","true","373","161.5","5","true"
"374","180","126","true","374","161.55","5","true"
"375","190","126","true","375","162.15","5","true"
"376","190","126","true","376","162.15","5","true"
"377","190","126","true","377","162.15","5","true"
"378","190","126","true","378","162.15","5","true"
"379","190","126","true","379","163","5","true"
"380","190","126","true","380","163","5","true"
"381","190","126","true","381","163.7","5","true"
"382","190","126","true","382","163.8","5","true"
"383","190","126","true","383","165","5","true"
"384","190","126","true","384","165.05","5","true"
"385","190","126","true","385","165.2","5","true"
"386","190","126","true","386","165.95","5","true"
"387","190","126","true","387","165.9","5","true"
"388","190","126","true","388","166.5","5","true"
"389","190","126","true","389","166.55","5","true"
"390","190","126","true","390","166.6","5","true"
"391","190","126","true","391","167.2","5","true"
"392","190","126","true","392","167.1","5","true"
"393","190","126","true","393","166.9","5","true"
"394","190","126","true","394","166.85","5","true"
"395","190","126","true","395","166.65","5","true"
"396","190","126","true","396","166.6","5","true"
"397","190","126","true","397","166.6","5","true"
"398","190","126","true","398","166.5","5","true"
"399","190","126","true","399","166.5","5","true"
"400","190","126","true","400","166.45","5","true"
"401","190","126","true","401","166.4","5","true"
"402","190","126","true","402","166.35","5","true"
"403","191","126","true","403","167.35","5","true"
"404","191","126","true","404","167.4","5","true"
"405","191","126","true","405","167.4","5","true"
"406","192","126","true","406","167.3","5","true"
"407","192","126","true","407","167.25","5","true"
"408","193","126","true","408","167.2","5","true"
"409","193","126","true","409","167.1","5","true"
"410","193","126","true","410","166.95","5","true"
"411","194","126","true","411","167.85","5","true"
"412","195","126","true","412","168.4","5","true"
"413","195","126","true","413","169.55","5","true"
"414","196","126","true","414","169.55","5","true"
"415","197","126","true","415","169.8","5","true"
"416","198","126","true","416","169.55","5","true"
"417","199","126","true","417","169.85","5","true"
"418","199","126","true","418","170.55","5","true"
"419","199","126","true","419","170.3","5","true"
"420","200","126","true","420","171.05","5","true"
"421","200","126","true","421","171.85","5","true"
"422","200","126","true","422","172.15","5","true"
"423","200","126","true","423","171.9","5","true"
"424","201","126","true","424","173.4","5","true"
"425","201","126","true","425","173.2","5","true"
"426","201","126","true","426","175.5","5","true"
"427","202","126","true","427","175.45","5","true"
"428","203","126","true","428","177.15","5","true"
"429","203","126","true","429","177.15","5","true"
"430","204","126","true","430","178.8","5","true"
"431","204","126","true","431","178.55","5","true"
"432","205","126","true","432","179.3","5","true"
"433","205","126","true","433","180","5","true"
"434","205","126","true","434","179.8","5","true"
"435","205","126","true","435","180.95","5","true"
"436","205","126","true","436","180.6","5","true"
"437","205","126","true","437","180.3","5","true"
"438","206","126","true","438","180.3","5","true"
"439","207","126","true","439","180.25","5","true"
"440","207","126","true","440","180.1","5","true"
"441","207","126","true","441","180.15","5","true"
"442","208","126","true","442","179.8","5","true"
"443","209","126","true","443","181.05","5","true"
"444","209","126","true","444","180.8","5","true"
"445","209","126","true","445","181.6","5","true"
"446","210","126","true","446","182.35","5","true"
"447","210","126","true","447","182.25","5","true"
"448","210","126","true","448","183.3","5","true"
"449","211","126","true","449","183.35","5","true"
"450","211","126","true","450","183.8","5","true"
"451","212","126","true","451","184.75","5","true"
"452","212","126","true","452","184.5","5","true"
"453","212","126","true","453","184.6","5","true"
"454","213","126","true","454","184.55","5","true"
"455","213","126","true","455","184.55","5","true"
