"export-plots data (NetLogo 5.2.0)"
"puzzleSwap.nlogo"
"04/29/2015 16:38:17:082 -0500"

"MODEL SETTINGS"
"zpd","consumeenergy","numa","numb","a1","a2","a3","a4","b1","b2","b3","b4"
"2","true","20","0","3","3","3","3","3","2","3","3"

"""Average Energy levels over time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"1104","130.25","0","true","1104","1075.9","28","true"
"1105","130.35","0","true","1105","1076.5","28","true"
"1106","130.45","0","true","1106","1077.3","28","true"
"1107","130.7","0","true","1107","1078.2","28","true"
"1108","131.1","0","true","1108","1079.25","28","true"
"1109","132","0","true","1109","1080.3","28","true"
"1110","132.05","0","true","1110","1081.05","28","true"
"1111","132.45","0","true","1111","1082.1","28","true"
"1112","132.8","0","true","1112","1083.05","28","true"
"1113","133","0","true","1113","1083.9","28","true"
"1114","133.35","0","true","1114","1084.95","28","true"
"1115","133.05","0","true","1115","1085.65","28","true"
"1116","132.95","0","true","1116","1086.7","28","true"
"1117","132.45","0","true","1117","1087.35","28","true"
"1118","132.5","0","true","1118","1088.55","28","true"
"1119","132.35","0","true","1119","1089.5","28","true"
"1120","132.5","0","true","1120","1090.7","28","true"
"1121","132.15","0","true","1121","1091.45","28","true"
"1122","132.15","0","true","1122","1092.3","28","true"
"1123","131.7","0","true","1123","1093.05","28","true"
"1124","131.05","0","true","1124","1093.8","28","true"
"1125","131","0","true","1125","1094.7","28","true"
"1126","130.7","0","true","1126","1095.45","28","true"
"1127","130.25","0","true","1127","1096.15","28","true"
"1128","129.7","0","true","1128","1096.6","28","true"
"1129","128.6","0","true","1129","1097.3","28","true"
"1130","128","0","true","1130","1097.85","28","true"
"1131","128.4","0","true","1131","1098.5","28","true"
"1132","128.65","0","true","1132","1099.1","28","true"
"1133","128.55","0","true","1133","1099.6","28","true"
"1134","128.15","0","true","1134","1100.1","28","true"
"1135","127.95","0","true","1135","1100.45","28","true"
"1136","127.6","0","true","1136","1100.75","28","true"
"1137","127.4","0","true","1137","1101.1","28","true"
"1138","126.9","0","true","1138","1101.6","28","true"
"1139","126.7","0","true","1139","1102.3","28","true"
"1140","126.95","0","true","1140","1103.2","28","true"
"1141","127.05","0","true","1141","1103.9","28","true"
"1142","127.2","0","true","1142","1104.95","28","true"
"1143","126.9","0","true","1143","1105.8","28","true"
"1144","126.3","0","true","1144","1106.5","28","true"
"1145","125.7","0","true","1145","1106.8","28","true"
"1146","126.05","0","true","1146","1107.35","28","true"
"1147","126.9","0","true","1147","1108.25","28","true"
"1148","126.8","0","true","1148","1108.8","28","true"
"1149","127.5","0","true","1149","1109.85","28","true"
"1150","128.35","0","true","1150","1110.75","28","true"
"1151","129.4","0","true","1151","1111.8","28","true"
"1152","130.1","0","true","1152","1112.3","28","true"
"1153","130.8","0","true","1153","1112.8","28","true"
"1154","131.5","0","true","1154","1113.3","28","true"
"1155","131.95","0","true","1155","1113.8","28","true"
"1156","132.3","0","true","1156","1114.15","28","true"
"1157","132.75","0","true","1157","1114.6","28","true"
"1158","132.65","0","true","1158","1114.45","28","true"
"1159","133","0","true","1159","1114.45","28","true"
"1160","133.05","0","true","1160","1114.2","28","true"
"1161","133.65","0","true","1161","1114.25","28","true"
"1162","134.75","0","true","1162","1114.55","28","true"
"1163","135.7","0","true","1163","1114.8","28","true"
"1164","136.95","0","true","1164","1115.25","28","true"
"1165","137.9","0","true","1165","1115.75","28","true"
"1166","138.85","0","true","1166","1116.15","28","true"
"1167","139.45","0","true","1167","1116.3","28","true"
"1168","139.2","0","true","1168","1115.9","28","true"
"1169","139.2","0","true","1169","1115.9","28","true"
"1170","139","0","true","1170","1115.9","28","true"
"1171","139.25","0","true","1171","1115.75","28","true"
"1172","139.35","0","true","1172","1115.6","28","true"
"1173","139.8","0","true","1173","1115.6","28","true"
"1174","140.6","0","true","1174","1115.65","28","true"
"1175","141.05","0","true","1175","1115.25","28","true"
"1176","140.55","0","true","1176","1114.95","28","true"
"1177","140","0","true","1177","1114.55","28","true"
"1178","139.35","0","true","1178","1114","28","true"
"1179","138.55","0","true","1179","1112.9","28","true"
"1180","138.05","0","true","1180","1112.1","28","true"
"1181","138.05","0","true","1181","1111.55","28","true"
"1182","137.6","0","true","1182","1110.6","28","true"
"1183","137.15","0","true","1183","1109.65","28","true"
"1184","136.15","0","true","1184","1108.5","28","true"
"1185","134.2","0","true","1185","1106.65","28","true"
"1186","133.55","0","true","1186","1105.8","28","true"
"1187","132.5","0","true","1187","1104.35","28","true"
"1188","132.85","0","true","1188","1104.4","28","true"
"1189","133.35","0","true","1189","1104.55","28","true"
"1190","134.05","0","true","1190","1104.45","28","true"
"1191","134.2","0","true","1191","1104.5","28","true"
"1192","134.3","0","true","1192","1104.45","28","true"
"1193","134.9","0","true","1193","1104.9","28","true"
"1194","135.3","0","true","1194","1105.7","28","true"
"1195","135","0","true","1195","1106.1","28","true"
"1196","134.55","0","true","1196","1106.6","28","true"
"1197","134.05","0","true","1197","1106.95","28","true"
"1198","133.1","0","true","1198","1107.15","28","true"
"1199","132.15","0","true","1199","1107.35","28","true"
"1200","130.55","0","true","1200","1107.15","28","true"
"1201","129.1","0","true","1201","1107.35","28","true"
"1202","127.9","0","true","1202","1107.25","28","true"
"1203","126.4","0","true","1203","1107.3","28","true"
"1204","125.1","0","true","1204","1107.35","28","true"
"1205","123.8","0","true","1205","1107.4","28","true"
"1206","123","0","true","1206","1107.6","28","true"
"1207","121.6","0","true","1207","1107.75","28","true"
"1208","120.1","0","true","1208","1107.7","28","true"
"1209","118.2","0","true","1209","1107.55","28","true"
"1210","116.55","0","true","1210","1107.55","28","true"
"1211","115.9","0","true","1211","1108.45","28","true"
"1212","115.55","0","true","1212","1109.35","28","true"
"1213","114.3","0","true","1213","1109.85","28","true"
"1214","113.5","0","true","1214","1110.75","28","true"
"1215","112.35","0","true","1215","1111.2","28","true"
"1216","111.25","0","true","1216","1111.85","28","true"
"1217","110.65","0","true","1217","1112.75","28","true"
"1218","110","0","true","1218","1113.55","28","true"
"1219","109.8","0","true","1219","1114.6","28","true"
"1220","109.75","0","true","1220","1115.8","28","true"
"1221","109.4","0","true","1221","1117","28","true"
"1222","109.55","0","true","1222","1118.35","28","true"
"1223","109.4","0","true","1223","1119.25","28","true"
"1224","109.55","0","true","1224","1120.4","28","true"
"1225","109.35","0","true","1225","1121.15","28","true"
"1226","109.3","0","true","1226","1121.9","28","true"
"1227","109.7","0","true","1227","1122.95","28","true"
"1228","110.9","0","true","1228","1124","28","true"
"1229","111.4","0","true","1229","1124.65","28","true"
"1230","111.6","0","true","1230","1125.55","28","true"
"1231","112.25","0","true","1231","1126.35","28","true"
"1232","113.2","0","true","1232","1127.25","28","true"
"1233","113.85","0","true","1233","1127.9","28","true"
"1234","114.8","0","true","1234","1128.8","28","true"
"1235","115.65","0","true","1235","1129.7","28","true"
"1236","116.5","0","true","1236","1130.45","28","true"
"1237","118","0","true","1237","1131.65","28","true"
"1238","119.1","0","true","1238","1132.7","28","true"
"1239","120.3","0","true","1239","1133.75","28","true"
"1240","120.35","0","true","1240","1133.75","28","true"
"1241","121.05","0","true","1241","1134.5","28","true"
"1242","121.7","0","true","1242","1135.2","28","true"
"1243","122.5","0","true","1243","1136.2","28","true"
"1244","123.5","0","true","1244","1137.1","28","true"
"1245","124.35","0","true","1245","1138.05","28","true"
"1246","125","0","true","1246","1138.85","28","true"
"1247","125.95","0","true","1247","1139.75","28","true"
"1248","126.4","0","true","1248","1140.4","28","true"
"1249","127.2","0","true","1249","1141.45","28","true"
"1250","127.4","0","true","1250","1142","28","true"
"1251","128","0","true","1251","1142.25","28","true"
"1252","128.8","0","true","1252","1142.75","28","true"
"1253","130.25","0","true","1253","1143.8","28","true"
"1254","131.2","0","true","1254","1144.85","28","true"
"1255","131.85","0","true","1255","1145.45","28","true"
"1256","132.85","0","true","1256","1146.25","28","true"
"1257","133.1","0","true","1257","1146.55","28","true"
"1258","133.95","0","true","1258","1147.15","28","true"
"1259","134.1","0","true","1259","1147.15","28","true"
"1260","135.25","0","true","1260","1148.05","28","true"
"1261","136.15","0","true","1261","1148.35","28","true"
"1262","137.15","0","true","1262","1148.85","28","true"
"1263","138.15","0","true","1263","1149.6","28","true"
"1264","139.2","0","true","1264","1150","28","true"
"1265","140.65","0","true","1265","1150.75","28","true"
"1266","142.1","0","true","1266","1151.5","28","true"
"1267","143.35","0","true","1267","1152","28","true"
"1268","144.35","0","true","1268","1152.75","28","true"
"1269","145.3","0","true","1269","1153.4","28","true"
"1270","146.1","0","true","1270","1153.95","28","true"
"1271","146.9","0","true","1271","1154.7","28","true"
"1272","147.55","0","true","1272","1155.35","28","true"
"1273","148.05","0","true","1273","1156.1","28","true"
"1274","148.75","0","true","1274","1156.75","28","true"
"1275","149.5","0","true","1275","1157.65","28","true"
"1276","148.8","0","true","1276","1158.1","28","true"
"1277","149.2","0","true","1277","1159","28","true"
"1278","149.95","0","true","1278","1159.9","28","true"
"1279","150.65","0","true","1279","1160.65","28","true"
"1280","150.45","0","true","1280","1160.85","28","true"
"1281","150","0","true","1281","1161","28","true"
"1282","150.05","0","true","1282","1161.45","28","true"
"1283","149.2","0","true","1283","1161.1","28","true"
"1284","149.1","0","true","1284","1161.4","28","true"
"1285","148.3","0","true","1285","1160.85","28","true"
"1286","146.95","0","true","1286","1159.8","28","true"
"1287","145.85","0","true","1287","1159","28","true"
"1288","145.75","0","true","1288","1158.85","28","true"
"1289","145.6","0","true","1289","1158.4","28","true"
"1290","145.5","0","true","1290","1158.4","28","true"
"1291","145.05","0","true","1291","1158.2","28","true"
"1292","144.2","0","true","1292","1157.55","28","true"
"1293","143.3","0","true","1293","1157.25","28","true"
"1294","141.85","0","true","1294","1156.3","28","true"
"1295","141.45","0","true","1295","1155.9","28","true"
"1296","140.9","0","true","1296","1155.75","28","true"
"1297","140.35","0","true","1297","1155.6","28","true"
"1298","139.5","0","true","1298","1155.2","28","true"
"1299","138.7","0","true","1299","1154.75","28","true"
"1300","138.45","0","true","1300","1154.9","28","true"
"1301","138.35","0","true","1301","1155.35","28","true"
"1302","138.25","0","true","1302","1155.8","28","true"
"1303","138.45","0","true","1303","1156.3","28","true"
"1304","138.55","0","true","1304","1156.6","28","true"
"1305","138.55","0","true","1305","1156.9","28","true"
"1306","137.65","0","true","1306","1157.15","28","true"
"1307","137.15","0","true","1307","1157.45","28","true"
"1308","136.25","0","true","1308","1157.2","28","true"
"1309","135.7","0","true","1309","1157.35","28","true"
"1310","134.15","0","true","1310","1156.8","28","true"
"1311","133.1","0","true","1311","1156.65","28","true"
"1312","131.85","0","true","1312","1156.25","28","true"
"1313","130.05","0","true","1313","1155.8","28","true"
"1314","128.1","0","true","1314","1155.5","28","true"
"1315","126.75","0","true","1315","1155.25","28","true"
"1316","126.3","0","true","1316","1155.3","28","true"
"1317","126.45","0","true","1317","1155.75","28","true"
"1318","126.6","0","true","1318","1156.15","28","true"
"1319","126.9","0","true","1319","1156.45","28","true"
"1320","126.75","0","true","1320","1156.5","28","true"
"1321","126.1","0","true","1321","1156.5","28","true"
"1322","124.95","0","true","1322","1156.5","28","true"
"1323","124.75","0","true","1323","1156.8","28","true"
"1324","124.2","0","true","1324","1156.75","28","true"
"1325","124","0","true","1325","1157.1","28","true"
"1326","123.9","0","true","1326","1157.45","28","true"
"1327","123.4","0","true","1327","1157.95","28","true"
"1328","122.05","0","true","1328","1157.45","28","true"
"1329","122.2","0","true","1329","1158.2","28","true"
"1330","122.05","0","true","1330","1158.65","28","true"
"1331","121.95","0","true","1331","1159.25","28","true"
"1332","122.25","0","true","1332","1159.7","28","true"
"1333","123","0","true","1333","1160.6","28","true"
"1334","122.95","0","true","1334","1161.05","28","true"
"1335","124","0","true","1335","1162.1","28","true"
"1336","125.05","0","true","1336","1163.15","28","true"
"1337","125.45","0","true","1337","1164.1","28","true"
"1338","126.3","0","true","1338","1165.45","28","true"
"1339","127.3","0","true","1339","1166.95","28","true"
"1340","127.7","0","true","1340","1167.95","28","true"
"1341","128.5","0","true","1341","1169.3","28","true"
"1342","129.6","0","true","1342","1170.8","28","true"
"1343","131","0","true","1343","1172.1","28","true"
"1344","131.9","0","true","1344","1173.15","28","true"
"1345","133.35","0","true","1345","1174.2","28","true"
"1346","134.8","0","true","1346","1175.25","28","true"
"1347","135.75","0","true","1347","1176.15","28","true"
"1348","135.3","0","true","1348","1176.65","28","true"
"1349","135.05","0","true","1349","1177.4","28","true"
"1350","135.75","0","true","1350","1178.15","28","true"
"1351","136.6","0","true","1351","1179.05","28","true"
"1352","136.7","0","true","1352","1179.65","28","true"
"1353","136.6","0","true","1353","1180.1","28","true"
"1354","136.05","0","true","1354","1180.4","28","true"
"1355","135.8","0","true","1355","1180.7","28","true"
"1356","135.85","0","true","1356","1180.85","28","true"
"1357","135.65","0","true","1357","1181","28","true"
"1358","135.65","0","true","1358","1180.65","28","true"
"1359","136.15","0","true","1359","1180.65","28","true"
"1360","135.55","0","true","1360","1180.1","28","true"
"1361","135.7","0","true","1361","1180.25","28","true"
"1362","135.25","0","true","1362","1179.9","28","true"
"1363","135.55","0","true","1363","1180.05","28","true"
"1364","135.5","0","true","1364","1179.5","28","true"
"1365","135.55","0","true","1365","1179.65","28","true"
"1366","135.65","0","true","1366","1179.75","28","true"
"1367","135.3","0","true","1367","1179.7","28","true"
"1368","134.9","0","true","1368","1179.65","28","true"
"1369","134.7","0","true","1369","1179.6","28","true"
"1370","134.95","0","true","1370","1179.9","28","true"
"1371","135.5","0","true","1371","1180.3","28","true"
"1372","135.6","0","true","1372","1180.95","28","true"
"1373","135.9","0","true","1373","1181.6","28","true"
"1374","136.05","0","true","1374","1182.2","28","true"
"1375","136.35","0","true","1375","1182.5","28","true"
"1376","136.5","0","true","1376","1182.7","28","true"
"1377","137.1","0","true","1377","1183.25","28","true"
"1378","137.3","0","true","1378","1184","28","true"
"1379","137.5","0","true","1379","1184.6","28","true"
"1380","138","0","true","1380","1185.05","28","true"
"1381","137.7","0","true","1381","1184.8","28","true"
"1382","137.1","0","true","1382","1184.25","28","true"
"1383","136.65","0","true","1383","1183.85","28","true"
"1384","136.15","0","true","1384","1183.3","28","true"
"1385","135.9","0","true","1385","1182.95","28","true"
"1386","135.55","0","true","1386","1182.6","28","true"
"1387","134.75","0","true","1387","1182.1","28","true"
"1388","133.7","0","true","1388","1181.85","28","true"
"1389","132.25","0","true","1389","1181.25","28","true"
"1390","130.8","0","true","1390","1180.9","28","true"
"1391","129.25","0","true","1391","1180.4","28","true"
"1392","128.25","0","true","1392","1180.15","28","true"
"1393","127.15","0","true","1393","1179.7","28","true"
"1394","126.35","0","true","1394","1179.45","28","true"
"1395","125.4","0","true","1395","1179.15","28","true"
"1396","124.75","0","true","1396","1179.05","28","true"
"1397","124.6","0","true","1397","1179.1","28","true"
"1398","124","0","true","1398","1179.15","28","true"
"1399","123.55","0","true","1399","1179.2","28","true"
"1400","123.05","0","true","1400","1178.9","28","true"
"1401","123.1","0","true","1401","1179.25","28","true"
"1402","123.15","0","true","1402","1179.2","28","true"
"1403","122.35","0","true","1403","1178.75","28","true"
"1404","121.25","0","true","1404","1178.5","28","true"
"1405","119.45","0","true","1405","1177.85","28","true"
"1406","118.45","0","true","1406","1177.45","28","true"
"1407","117.9","0","true","1407","1177.05","28","true"
"1408","117.7","0","true","1408","1176.95","28","true"
"1409","117.2","0","true","1409","1176.95","28","true"
"1410","116.45","0","true","1410","1176.6","28","true"
"1411","115.75","0","true","1411","1176.25","28","true"
"1412","114.45","0","true","1412","1175.8","28","true"
"1413","114.35","0","true","1413","1176.55","28","true"
"1414","113.65","0","true","1414","1176.8","28","true"
"1415","113.7","0","true","1415","1177.7","28","true"
"1416","113.45","0","true","1416","1178.15","28","true"
"1417","113.25","0","true","1417","1178.6","28","true"
"1418","113.7","0","true","1418","1179.1","28","true"
"1419","114.35","0","true","1419","1179.85","28","true"
"1420","114.75","0","true","1420","1180.3","28","true"
"1421","115.15","0","true","1421","1180.75","28","true"
"1422","115.55","0","true","1422","1181.2","28","true"
"1423","114.8","0","true","1423","1181.25","28","true"
"1424","114.2","0","true","1424","1181.45","28","true"
"1425","113.8","0","true","1425","1181.3","28","true"
"1426","114.45","0","true","1426","1182.2","28","true"
"1427","114.75","0","true","1427","1182.35","28","true"
"1428","115.65","0","true","1428","1183.1","28","true"
"1429","116.1","0","true","1429","1183.05","28","true"
"1430","117.3","0","true","1430","1183.95","28","true"
"1431","117.8","0","true","1431","1184.35","28","true"
"1432","117.95","0","true","1432","1184.7","28","true"
"1433","118.65","0","true","1433","1185.1","28","true"
"1434","120.15","0","true","1434","1185.75","28","true"
"1435","121.3","0","true","1435","1186.5","28","true"
"1436","122.15","0","true","1436","1187.4","28","true"
"1437","123","0","true","1437","1188.25","28","true"
"1438","123.85","0","true","1438","1189","28","true"
"1439","124.7","0","true","1439","1189.9","28","true"
"1440","125.75","0","true","1440","1190.8","28","true"
"1441","126.6","0","true","1441","1191.55","28","true"

"""MentalDrain"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","10","0","10","true","""default""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""default""","true","1","1","124","7"

"""default"""
"x","y","color","pen down?"
"4","4","124","true"
"5","2","124","true"
"6","10","124","true"
"7","4","124","true"

"""Knowledge Change"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1550","0","792","true","""s1""","false","2"

"pen name","pen down?","mode","interval","color","x"
"""s1""","true","0","1","126","1441"
"""mean-ALL""","true","0","1","5","1441"

"""s1""",,,,"""mean-ALL"""
"x","y","color","pen down?","x","y","color","pen down?"
"0","0","126","true","0","0","5","true"
"1","0","126","true","1","0.15","5","true"
"2","0","126","true","2","0.2","5","true"
"3","0","126","true","3","0.3","5","true"
"4","0","126","true","4","0.3","5","true"
"5","0","126","true","5","0.4","5","true"
"6","0","126","true","6","0.55","5","true"
"7","0","126","true","7","0.85","5","true"
"8","0","126","true","8","1.2","5","true"
"9","0","126","true","9","1.5","5","true"
"10","0","126","true","10","1.9","5","true"
"11","0","126","true","11","2.35","5","true"
"12","0","126","true","12","3.6","5","true"
"13","0","126","true","13","4.05","5","true"
"14","0","126","true","14","4.6","5","true"
"15","0","126","true","15","5.1","5","true"
"16","1","126","true","16","5.6","5","true"
"17","2","126","true","17","6.1","5","true"
"18","3","126","true","18","6.5","5","true"
"19","4","126","true","19","6.85","5","true"
"20","5","126","true","20","7.4","5","true"
"21","6","126","true","21","7.95","5","true"
"22","7","126","true","22","8.5","5","true"
"23","8","126","true","23","9.05","5","true"
"24","9","126","true","24","9.5","5","true"
"25","10","126","true","25","10.05","5","true"
"26","10","126","true","26","11.3","5","true"
"27","11","126","true","27","11.75","5","true"
"28","12","126","true","28","12.8","5","true"
"29","13","126","true","29","13.1","5","true"
"30","14","126","true","30","13.55","5","true"
"31","15","126","true","31","14","5","true"
"32","16","126","true","32","14.55","5","true"
"33","17","126","true","33","14.95","5","true"
"34","18","126","true","34","15.35","5","true"
"35","19","126","true","35","15.95","5","true"
"36","20","126","true","36","16.3","5","true"
"37","21","126","true","37","16.65","5","true"
"38","22","126","true","38","17.2","5","true"
"39","23","126","true","39","17.75","5","true"
"40","24","126","true","40","18.15","5","true"
"41","25","126","true","41","18.4","5","true"
"42","26","126","true","42","18.65","5","true"
"43","27","126","true","43","19.05","5","true"
"44","28","126","true","44","19.65","5","true"
"45","29","126","true","45","20.2","5","true"
"46","30","126","true","46","20.75","5","true"
"47","31","126","true","47","21.1","5","true"
"48","32","126","true","48","21.6","5","true"
"49","33","126","true","49","21.95","5","true"
"50","34","126","true","50","22.45","5","true"
"51","35","126","true","51","22.85","5","true"
"52","36","126","true","52","23.1","5","true"
"53","37","126","true","53","23.5","5","true"
"54","37","126","true","54","23.85","5","true"
"55","37","126","true","55","24.2","5","true"
"56","37","126","true","56","24.55","5","true"
"57","37","126","true","57","24.85","5","true"
"58","37","126","true","58","25.1","5","true"
"59","37","126","true","59","25.35","5","true"
"60","37","126","true","60","25.75","5","true"
"61","37","126","true","61","26.45","5","true"
"62","37","126","true","62","27.05","5","true"
"63","37","126","true","63","27.65","5","true"
"64","37","126","true","64","28.2","5","true"
"65","37","126","true","65","28.75","5","true"
"66","37","126","true","66","29.2","5","true"
"67","37","126","true","67","29.65","5","true"
"68","37","126","true","68","30.1","5","true"
"69","37","126","true","69","30.55","5","true"
"70","37","126","true","70","30.95","5","true"
"71","37","126","true","71","32.05","5","true"
"72","37","126","true","72","32.5","5","true"
"73","37","126","true","73","33.85","5","true"
"74","37","126","true","74","34.35","5","true"
"75","38","126","true","75","34.6","5","true"
"76","39","126","true","76","35.25","5","true"
"77","40","126","true","77","35.7","5","true"
"78","40","126","true","78","36.1","5","true"
"79","41","126","true","79","36.45","5","true"
"80","42","126","true","80","36.95","5","true"
"81","43","126","true","81","37.3","5","true"
"82","44","126","true","82","37.65","5","true"
"83","45","126","true","83","38.2","5","true"
"84","46","126","true","84","38.75","5","true"
"85","47","126","true","85","39.3","5","true"
"86","48","126","true","86","39.75","5","true"
"87","49","126","true","87","40.4","5","true"
"88","50","126","true","88","40.95","5","true"
"89","51","126","true","89","41.5","5","true"
"90","52","126","true","90","42.1","5","true"
"91","53","126","true","91","42.6","5","true"
"92","54","126","true","92","43.05","5","true"
"93","55","126","true","93","43.5","5","true"
"94","56","126","true","94","43.95","5","true"
"95","57","126","true","95","44.85","5","true"
"96","58","126","true","96","45.2","5","true"
"97","59","126","true","97","45.65","5","true"
"98","59","126","true","98","46.05","5","true"
"99","58","126","true","99","46.45","5","true"
"100","59","126","true","100","46.7","5","true"
"101","60","126","true","101","47.1","5","true"
"102","60","126","true","102","47.45","5","true"
"103","60","126","true","103","47.75","5","true"
"104","60","126","true","104","48.15","5","true"
"105","60","126","true","105","48.55","5","true"
"106","60","126","true","106","48.8","5","true"
"107","60","126","true","107","49.25","5","true"
"108","60","126","true","108","49.65","5","true"
"109","60","126","true","109","50","5","true"
"110","60","126","true","110","50.5","5","true"
"111","60","126","true","111","50.85","5","true"
"112","60","126","true","112","51.1","5","true"
"113","60","126","true","113","52","5","true"
"114","60","126","true","114","52.35","5","true"
"115","60","126","true","115","52.65","5","true"
"116","60","126","true","116","53.2","5","true"
"117","60","126","true","117","53.55","5","true"
"118","60","126","true","118","53.85","5","true"
"119","60","126","true","119","54.3","5","true"
"120","80","126","true","120","55.65","5","true"
"121","80","126","true","121","56","5","true"
"122","80","126","true","122","56.35","5","true"
"123","80","126","true","123","56.8","5","true"
"124","80","126","true","124","57.2","5","true"
"125","80","126","true","125","57.5","5","true"
"126","80","126","true","126","57.8","5","true"
"127","80","126","true","127","58.3","5","true"
"128","80","126","true","128","58.65","5","true"
"129","80","126","true","129","58.95","5","true"
"130","79","126","true","130","59.35","5","true"
"131","79","126","true","131","59.8","5","true"
"132","79","126","true","132","60.1","5","true"
"133","79","126","true","133","60.55","5","true"
"134","79","126","true","134","60.85","5","true"
"135","79","126","true","135","61.35","5","true"
"136","79","126","true","136","61.7","5","true"
"137","79","126","true","137","62.05","5","true"
"138","79","126","true","138","62.45","5","true"
"139","79","126","true","139","62.85","5","true"
"140","79","126","true","140","63.25","5","true"
"141","79","126","true","141","63.55","5","true"
"142","79","126","true","142","65.15","5","true"
"143","79","126","true","143","65.45","5","true"
"144","79","126","true","144","65.9","5","true"
"145","79","126","true","145","66.35","5","true"
"146","79","126","true","146","66.8","5","true"
"147","79","126","true","147","67.05","5","true"
"148","79","126","true","148","67.5","5","true"
"149","79","126","true","149","67.75","5","true"
"150","79","126","true","150","68.1","5","true"
"151","79","126","true","151","69.25","5","true"
"152","79","126","true","152","69.6","5","true"
"153","79","126","true","153","69.95","5","true"
"154","79","126","true","154","70.35","5","true"
"155","79","126","true","155","70.65","5","true"
"156","80","126","true","156","71.05","5","true"
"157","80","126","true","157","71.35","5","true"
"158","81","126","true","158","71.75","5","true"
"159","82","126","true","159","72.25","5","true"
"160","83","126","true","160","72.6","5","true"
"161","84","126","true","161","72.9","5","true"
"162","85","126","true","162","73.35","5","true"
"163","86","126","true","163","73.7","5","true"
"164","87","126","true","164","74.2","5","true"
"165","88","126","true","165","74.7","5","true"
"166","89","126","true","166","75.15","5","true"
"167","90","126","true","167","75.6","5","true"
"168","91","126","true","168","76.55","5","true"
"169","92","126","true","169","77.55","5","true"
"170","93","126","true","170","78","5","true"
"171","94","126","true","171","78.45","5","true"
"172","95","126","true","172","79.85","5","true"
"173","96","126","true","173","80.35","5","true"
"174","97","126","true","174","80.7","5","true"
"175","98","126","true","175","81.1","5","true"
"176","99","126","true","176","81.45","5","true"
"177","100","126","true","177","81.9","5","true"
"178","101","126","true","178","82.35","5","true"
"179","101","126","true","179","82.7","5","true"
"180","101","126","true","180","83.05","5","true"
"181","102","126","true","181","83.55","5","true"
"182","103","126","true","182","83.95","5","true"
"183","104","126","true","183","84.4","5","true"
"184","105","126","true","184","84.9","5","true"
"185","106","126","true","185","85.4","5","true"
"186","107","126","true","186","85.95","5","true"
"187","108","126","true","187","86.4","5","true"
"188","109","126","true","188","86.9","5","true"
"189","110","126","true","189","87.4","5","true"
"190","111","126","true","190","87.9","5","true"
"191","112","126","true","191","88.45","5","true"
"192","113","126","true","192","88.9","5","true"
"193","114","126","true","193","90.15","5","true"
"194","115","126","true","194","90.6","5","true"
"195","115","126","true","195","90.95","5","true"
"196","116","126","true","196","91.45","5","true"
"197","117","126","true","197","91.9","5","true"
"198","118","126","true","198","92.45","5","true"
"199","119","126","true","199","92.95","5","true"
"200","120","126","true","200","93.5","5","true"
"201","121","126","true","201","94.1","5","true"
"202","122","126","true","202","94.6","5","true"
"203","123","126","true","203","95.15","5","true"
"204","124","126","true","204","95.65","5","true"
"205","125","126","true","205","96.1","5","true"
"206","126","126","true","206","96.8","5","true"
"207","127","126","true","207","97.35","5","true"
"208","128","126","true","208","98","5","true"
"209","129","126","true","209","98.6","5","true"
"210","130","126","true","210","99.15","5","true"
"211","131","126","true","211","99.7","5","true"
"212","132","126","true","212","100.3","5","true"
"213","133","126","true","213","100.75","5","true"
"214","134","126","true","214","101.4","5","true"
"215","135","126","true","215","101.9","5","true"
"216","136","126","true","216","102.5","5","true"
"217","137","126","true","217","102.9","5","true"
"218","138","126","true","218","103.35","5","true"
"219","139","126","true","219","103.85","5","true"
"220","140","126","true","220","104.4","5","true"
"221","139","126","true","221","104.55","5","true"
"222","139","126","true","222","104.8","5","true"
"223","139","126","true","223","105.05","5","true"
"224","139","126","true","224","105.4","5","true"
"225","139","126","true","225","105.8","5","true"
"226","139","126","true","226","106.1","5","true"
"227","139","126","true","227","106.55","5","true"
"228","139","126","true","228","106.85","5","true"
"229","139","126","true","229","107.2","5","true"
"230","139","126","true","230","107.5","5","true"
"231","139","126","true","231","107.65","5","true"
"232","139","126","true","232","107.95","5","true"
"233","139","126","true","233","108.2","5","true"
"234","139","126","true","234","108.6","5","true"
"235","139","126","true","235","108.8","5","true"
"236","139","126","true","236","109.2","5","true"
"237","139","126","true","237","109.45","5","true"
"238","139","126","true","238","109.8","5","true"
"239","139","126","true","239","110.05","5","true"
"240","139","126","true","240","110.35","5","true"
"241","139","126","true","241","110.6","5","true"
"242","139","126","true","242","111","5","true"
"243","139","126","true","243","111.15","5","true"
"244","139","126","true","244","111.35","5","true"
"245","139","126","true","245","111.45","5","true"
"246","139","126","true","246","111.6","5","true"
"247","139","126","true","247","111.8","5","true"
"248","139","126","true","248","112","5","true"
"249","139","126","true","249","112.3","5","true"
"250","139","126","true","250","113.5","5","true"
"251","139","126","true","251","113.7","5","true"
"252","139","126","true","252","114.4","5","true"
"253","139","126","true","253","114.7","5","true"
"254","139","126","true","254","115.1","5","true"
