"export-plots data (NetLogo 5.2.0)"
"puzzleSwap.nlogo"
"04/29/2015 16:38:17:666 -0500"

"MODEL SETTINGS"
"consumeenergy","a3","a2","a1","b4","b1","b3","b2","numa","zpd","a4","numb"
"true","3","3","3","3","3","3","2","20","2","3","0"

"""Average Energy levels over time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"1221","121.45","0","true","1221","1071.2","28","true"
"1222","120.55","0","true","1222","1070.85","28","true"
"1223","118.95","0","true","1223","1069.9","28","true"
"1224","117.95","0","true","1224","1069.35","28","true"
"1225","116.75","0","true","1225","1068.5","28","true"
"1226","115.75","0","true","1226","1067.95","28","true"
"1227","114.75","0","true","1227","1067.4","28","true"
"1228","113.05","0","true","1228","1066.75","28","true"
"1229","111.5","0","true","1229","1066.2","28","true"
"1230","111.35","0","true","1230","1066.65","28","true"
"1231","111.05","0","true","1231","1067.1","28","true"
"1232","111.1","0","true","1232","1067.7","28","true"
"1233","111.45","0","true","1233","1068.3","28","true"
"1234","111.5","0","true","1234","1068.5","28","true"
"1235","111.2","0","true","1235","1068.55","28","true"
"1236","111.15","0","true","1236","1068.9","28","true"
"1237","110.7","0","true","1237","1069.2","28","true"
"1238","110.5","0","true","1238","1069.45","28","true"
"1239","110.6","0","true","1239","1070.05","28","true"
"1240","111.6","0","true","1240","1070.9","28","true"
"1241","113.3","0","true","1241","1072.1","28","true"
"1242","114.35","0","true","1242","1073.15","28","true"
"1243","115.55","0","true","1243","1074.35","28","true"
"1244","116.45","0","true","1244","1075.55","28","true"
"1245","117.1","0","true","1245","1076.5","28","true"
"1246","118.35","0","true","1246","1077.7","28","true"
"1247","119.1","0","true","1247","1078.9","28","true"
"1248","119.45","0","true","1248","1079.8","28","true"
"1249","119.5","0","true","1249","1080.45","28","true"
"1250","120.5","0","true","1250","1081.65","28","true"
"1251","120.7","0","true","1251","1082.4","28","true"
"1252","121.75","0","true","1252","1083.55","28","true"
"1253","122.8","0","true","1253","1084.6","28","true"
"1254","123.85","0","true","1254","1085.65","28","true"
"1255","124.75","0","true","1255","1086.55","28","true"
"1256","126.45","0","true","1256","1087.75","28","true"
"1257","128.05","0","true","1257","1089.1","28","true"
"1258","128.5","0","true","1258","1090.05","28","true"
"1259","129.65","0","true","1259","1091.1","28","true"
"1260","130.95","0","true","1260","1092.15","28","true"
"1261","132","0","true","1261","1092.8","28","true"
"1262","133.3","0","true","1262","1093.7","28","true"
"1263","134.5","0","true","1263","1094.5","28","true"
"1264","136.25","0","true","1264","1095.85","28","true"
"1265","137.6","0","true","1265","1096.85","28","true"
"1266","137.6","0","true","1266","1096.65","28","true"
"1267","137.8","0","true","1267","1096.7","28","true"
"1268","137.15","0","true","1268","1096.65","28","true"
"1269","136.7","0","true","1269","1096.55","28","true"
"1270","136.6","0","true","1270","1096.6","28","true"
"1271","136.95","0","true","1271","1096.9","28","true"
"1272","136.5","0","true","1272","1097.35","28","true"
"1273","135.5","0","true","1273","1097.5","28","true"
"1274","135.5","0","true","1274","1097.95","28","true"
"1275","134.2","0","true","1275","1098.1","28","true"
"1276","133.75","0","true","1276","1098.3","28","true"
"1277","133.55","0","true","1277","1098.75","28","true"
"1278","133.4","0","true","1278","1099.5","28","true"
"1279","132.9","0","true","1279","1099.85","28","true"
"1280","132.55","0","true","1280","1100.4","28","true"
"1281","131.65","0","true","1281","1100.6","28","true"
"1282","130.9","0","true","1282","1100.8","28","true"
"1283","130.85","0","true","1283","1101.55","28","true"
"1284","130.4","0","true","1284","1102.05","28","true"
"1285","130.25","0","true","1285","1102.95","28","true"
"1286","130.35","0","true","1286","1103.85","28","true"
"1287","130.3","0","true","1287","1104.45","28","true"
"1288","129.8","0","true","1288","1104.55","28","true"
"1289","129.5","0","true","1289","1104.8","28","true"
"1290","129.2","0","true","1290","1104.8","28","true"
"1291","127.65","0","true","1291","1104.35","28","true"
"1292","126.5","0","true","1292","1104.05","28","true"
"1293","125.5","0","true","1293","1103.75","28","true"
"1294","123.85","0","true","1294","1103","28","true"
"1295","122.45","0","true","1295","1102.35","28","true"
"1296","121.15","0","true","1296","1101.6","28","true"
"1297","120.7","0","true","1297","1101.9","28","true"
"1298","120.15","0","true","1298","1101.9","28","true"
"1299","120.15","0","true","1299","1102.2","28","true"
"1300","119.6","0","true","1300","1101.85","28","true"
"1301","119.55","0","true","1301","1101.65","28","true"
"1302","119.25","0","true","1302","1101.7","28","true"
"1303","119","0","true","1303","1101.35","28","true"
"1304","118.9","0","true","1304","1101.15","28","true"
"1305","118.85","0","true","1305","1101.15","28","true"
"1306","118.65","0","true","1306","1101.3","28","true"
"1307","117.2","0","true","1307","1100.9","28","true"
"1308","116.45","0","true","1308","1101.05","28","true"
"1309","115.65","0","true","1309","1101.15","28","true"
"1310","115.05","0","true","1310","1101.85","28","true"
"1311","114.45","0","true","1311","1102.5","28","true"
"1312","114.25","0","true","1312","1103.05","28","true"
"1313","114.05","0","true","1313","1103.6","28","true"
"1314","114","0","true","1314","1104.3","28","true"
"1315","114.25","0","true","1315","1105.3","28","true"
"1316","114.25","0","true","1316","1106.3","28","true"
"1317","114.2","0","true","1317","1107.3","28","true"
"1318","114.15","0","true","1318","1108.3","28","true"
"1319","114.4","0","true","1319","1109","28","true"
"1320","114.65","0","true","1320","1109.7","28","true"
"1321","114.9","0","true","1321","1110.4","28","true"
"1322","114.95","0","true","1322","1111.1","28","true"
"1323","115","0","true","1323","1111.55","28","true"
"1324","114.95","0","true","1324","1112","28","true"
"1325","114.75","0","true","1325","1112.25","28","true"
"1326","114.1","0","true","1326","1112.25","28","true"
"1327","113.55","0","true","1327","1112.35","28","true"
"1328","113.8","0","true","1328","1112.6","28","true"
"1329","114.9","0","true","1329","1113","28","true"
"1330","115.55","0","true","1330","1113.4","28","true"
"1331","115.85","0","true","1331","1113.65","28","true"
"1332","116.35","0","true","1332","1113.7","28","true"
"1333","117","0","true","1333","1114.1","28","true"
"1334","117.95","0","true","1334","1114.45","28","true"
"1335","119","0","true","1335","1114.55","28","true"
"1336","120.45","0","true","1336","1115.15","28","true"
"1337","121.8","0","true","1337","1115.9","28","true"
"1338","123","0","true","1338","1116.65","28","true"
"1339","122.8","0","true","1339","1116.65","28","true"
"1340","123.45","0","true","1340","1117.4","28","true"
"1341","123.8","0","true","1341","1117.85","28","true"
"1342","124.6","0","true","1342","1118.6","28","true"
"1343","124.7","0","true","1343","1119.05","28","true"
"1344","124.8","0","true","1344","1119.5","28","true"
"1345","124.7","0","true","1345","1119.85","28","true"
"1346","124.75","0","true","1346","1120.45","28","true"
"1347","124.65","0","true","1347","1120.6","28","true"
"1348","124.85","0","true","1348","1120.9","28","true"
"1349","124.55","0","true","1349","1121.2","28","true"
"1350","125.15","0","true","1350","1121.65","28","true"
"1351","124.95","0","true","1351","1121.85","28","true"
"1352","125.55","0","true","1352","1122.45","28","true"
"1353","125.65","0","true","1353","1122.7","28","true"
"1354","126.7","0","true","1354","1123.45","28","true"
"1355","127.1","0","true","1355","1124","28","true"
"1356","128.1","0","true","1356","1124.55","28","true"
"1357","129.3","0","true","1357","1125.3","28","true"
"1358","129.95","0","true","1358","1125.7","28","true"
"1359","130.45","0","true","1359","1125.95","28","true"
"1360","131.6","0","true","1360","1126.7","28","true"
"1361","131.45","0","true","1361","1126.85","28","true"
"1362","132.1","0","true","1362","1127.45","28","true"
"1363","132.55","0","true","1363","1127.95","28","true"
"1364","134","0","true","1364","1129.05","28","true"
"1365","135.45","0","true","1365","1130.1","28","true"
"1366","136.65","0","true","1366","1130.65","28","true"
"1367","137.05","0","true","1367","1131.4","28","true"
"1368","136.95","0","true","1368","1131.7","28","true"
"1369","137.45","0","true","1369","1132.3","28","true"
"1370","137.95","0","true","1370","1132.6","28","true"
"1371","138.25","0","true","1371","1133.35","28","true"
"1372","138.8","0","true","1372","1133.95","28","true"
"1373","139.25","0","true","1373","1134.45","28","true"
"1374","139.5","0","true","1374","1134.55","28","true"
"1375","139.55","0","true","1375","1135.1","28","true"
"1376","139.3","0","true","1376","1135.2","28","true"
"1377","139.3","0","true","1377","1135.2","28","true"
"1378","139.85","0","true","1378","1135.7","28","true"
"1379","140.4","0","true","1379","1136.2","28","true"
"1380","140.7","0","true","1380","1136.7","28","true"
"1381","141","0","true","1381","1137.2","28","true"
"1382","141.3","0","true","1382","1137.7","28","true"
"1383","141.75","0","true","1383","1138.35","28","true"
"1384","141","0","true","1384","1138.55","28","true"
"1385","140.5","0","true","1385","1138.9","28","true"
"1386","139.8","0","true","1386","1139.1","28","true"
"1387","138.95","0","true","1387","1139.15","28","true"
"1388","138.65","0","true","1388","1139.5","28","true"
"1389","138.4","0","true","1389","1139.75","28","true"
"1390","138.35","0","true","1390","1139.95","28","true"
"1391","138.2","0","true","1391","1140.05","28","true"
"1392","138.65","0","true","1392","1140.3","28","true"
"1393","139.4","0","true","1393","1140.5","28","true"
"1394","139.65","0","true","1394","1140.7","28","true"
"1395","139.75","0","true","1395","1141.05","28","true"
"1396","139.7","0","true","1396","1141","28","true"
"1397","139.05","0","true","1397","1141.35","28","true"
"1398","137.65","0","true","1398","1141.15","28","true"
"1399","137.4","0","true","1399","1142","28","true"
"1400","137.05","0","true","1400","1142.3","28","true"
"1401","137.7","0","true","1401","1142.9","28","true"
"1402","137.45","0","true","1402","1143.05","28","true"
"1403","137.2","0","true","1403","1143","28","true"
"1404","137.25","0","true","1404","1143.15","28","true"
"1405","136.3","0","true","1405","1142.8","28","true"
"1406","135.5","0","true","1406","1142.9","28","true"
"1407","135.5","0","true","1407","1143.2","28","true"
"1408","135.8","0","true","1408","1143.65","28","true"
"1409","135.5","0","true","1409","1143.8","28","true"
"1410","135.3","0","true","1410","1144","28","true"
"1411","135.15","0","true","1411","1144.2","28","true"
"1412","135.5","0","true","1412","1144.85","28","true"
"1413","136.35","0","true","1413","1145.55","28","true"
"1414","136.95","0","true","1414","1146.05","28","true"
"1415","138.05","0","true","1415","1146.95","28","true"
"1416","139.15","0","true","1416","1147.75","28","true"
"1417","140.4","0","true","1417","1148.65","28","true"
"1418","142.2","0","true","1418","1149.8","28","true"
"1419","142.95","0","true","1419","1150.6","28","true"
"1420","143.6","0","true","1420","1151.25","28","true"
"1421","144.35","0","true","1421","1152","28","true"
"1422","145.55","0","true","1422","1152.8","28","true"
"1423","146.9","0","true","1423","1153.4","28","true"
"1424","147.75","0","true","1424","1153.75","28","true"
"1425","148.45","0","true","1425","1154.35","28","true"
"1426","148.9","0","true","1426","1154.95","28","true"
"1427","149.05","0","true","1427","1155.4","28","true"
"1428","148.95","0","true","1428","1155.45","28","true"
"1429","148.9","0","true","1429","1155.45","28","true"
"1430","149.25","0","true","1430","1155.9","28","true"
"1431","148.95","0","true","1431","1156.25","28","true"
"1432","148.55","0","true","1432","1156.95","28","true"
"1433","148.25","0","true","1433","1157.25","28","true"
"1434","147.8","0","true","1434","1157.5","28","true"
"1435","147.35","0","true","1435","1157.9","28","true"
"1436","146.9","0","true","1436","1157.6","28","true"
"1437","146.45","0","true","1437","1157.15","28","true"
"1438","145.55","0","true","1438","1156.1","28","true"
"1439","145.35","0","true","1439","1155.65","28","true"
"1440","144.45","0","true","1440","1154.55","28","true"
"1441","143.35","0","true","1441","1154","28","true"

"""MentalDrain"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","10","0","10","true","""default""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""default""","true","1","1","124","8"

"""default"""
"x","y","color","pen down?"
"3","2","124","true"
"4","2","124","true"
"5","5","124","true"
"6","5","124","true"
"7","5","124","true"
"8","1","124","true"

"""Knowledge Change"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1550","0","523","true","""s1""","false","2"

"pen name","pen down?","mode","interval","color","x"
"""s1""","true","0","1","126","1441"
"""mean-ALL""","true","0","1","5","1441"

"""s1""",,,,"""mean-ALL"""
"x","y","color","pen down?","x","y","color","pen down?"
"0","0","126","true","0","0","5","true"
"1","0","126","true","1","0.15","5","true"
"2","0","126","true","2","0.35","5","true"
"3","0","126","true","3","0.5","5","true"
"4","0","126","true","4","0.65","5","true"
"5","0","126","true","5","0.8","5","true"
"6","0","126","true","6","1.55","5","true"
"7","1","126","true","7","1.85","5","true"
"8","2","126","true","8","2.25","5","true"
"9","3","126","true","9","2.7","5","true"
"10","4","126","true","10","3.15","5","true"
"11","5","126","true","11","3.55","5","true"
"12","6","126","true","12","4","5","true"
"13","7","126","true","13","4.4","5","true"
"14","8","126","true","14","4.85","5","true"
"15","9","126","true","15","5.4","5","true"
"16","10","126","true","16","6.7","5","true"
"17","11","126","true","17","7.25","5","true"
"18","12","126","true","18","8.35","5","true"
"19","13","126","true","19","9.3","5","true"
"20","14","126","true","20","9.9","5","true"
"21","15","126","true","21","10.55","5","true"
"22","16","126","true","22","11","5","true"
"23","17","126","true","23","11.5","5","true"
"24","18","126","true","24","11.85","5","true"
"25","18","126","true","25","12.35","5","true"
"26","19","126","true","26","12.85","5","true"
"27","20","126","true","27","13.2","5","true"
"28","21","126","true","28","13.6","5","true"
"29","22","126","true","29","14.05","5","true"
"30","23","126","true","30","14.7","5","true"
"31","24","126","true","31","15.2","5","true"
"32","25","126","true","32","15.55","5","true"
"33","26","126","true","33","16.05","5","true"
"34","27","126","true","34","16.6","5","true"
"35","28","126","true","35","17.1","5","true"
"36","29","126","true","36","17.6","5","true"
"37","30","126","true","37","18.05","5","true"
"38","31","126","true","38","18.75","5","true"
"39","32","126","true","39","19.25","5","true"
"40","33","126","true","40","19.8","5","true"
"41","34","126","true","41","20.2","5","true"
"42","35","126","true","42","20.55","5","true"
"43","36","126","true","43","21.15","5","true"
"44","37","126","true","44","21.7","5","true"
"45","38","126","true","45","22.2","5","true"
"46","39","126","true","46","22.7","5","true"
"47","40","126","true","47","24.05","5","true"
"48","41","126","true","48","24.45","5","true"
"49","42","126","true","49","24.85","5","true"
"50","43","126","true","50","25.35","5","true"
"51","44","126","true","51","25.85","5","true"
"52","45","126","true","52","26.35","5","true"
"53","46","126","true","53","27.6","5","true"
"54","46","126","true","54","28.15","5","true"
"55","46","126","true","55","29.6","5","true"
"56","46","126","true","56","30","5","true"
"57","46","126","true","57","30.4","5","true"
"58","46","126","true","58","30.9","5","true"
"59","46","126","true","59","31.35","5","true"
"60","46","126","true","60","31.75","5","true"
"61","46","126","true","61","32.15","5","true"
"62","46","126","true","62","32.6","5","true"
"63","46","126","true","63","33","5","true"
"64","46","126","true","64","34.2","5","true"
"65","46","126","true","65","35.35","5","true"
"66","46","126","true","66","35.95","5","true"
"67","46","126","true","67","36.45","5","true"
"68","46","126","true","68","36.75","5","true"
"69","46","126","true","69","37.15","5","true"
"70","46","126","true","70","37.6","5","true"
"71","46","126","true","71","38.05","5","true"
"72","46","126","true","72","39.55","5","true"
"73","46","126","true","73","40","5","true"
"74","46","126","true","74","40.4","5","true"
"75","46","126","true","75","40.9","5","true"
"76","46","126","true","76","41.4","5","true"
"77","46","126","true","77","42.85","5","true"
"78","46","126","true","78","43.25","5","true"
"79","46","126","true","79","43.8","5","true"
"80","46","126","true","80","44.25","5","true"
"81","46","126","true","81","44.75","5","true"
"82","46","126","true","82","45.15","5","true"
"83","46","126","true","83","45.55","5","true"
"84","47","126","true","84","46.05","5","true"
"85","48","126","true","85","46.6","5","true"
"86","49","126","true","86","47.1","5","true"
"87","50","126","true","87","47.65","5","true"
"88","51","126","true","88","48.45","5","true"
"89","51","126","true","89","49.1","5","true"
"90","51","126","true","90","49.65","5","true"
"91","51","126","true","91","50.25","5","true"
"92","52","126","true","92","50.85","5","true"
"93","53","126","true","93","51.45","5","true"
"94","54","126","true","94","51.95","5","true"
"95","55","126","true","95","52.45","5","true"
"96","56","126","true","96","53","5","true"
"97","57","126","true","97","53.55","5","true"
"98","58","126","true","98","54.05","5","true"
"99","59","126","true","99","54.5","5","true"
"100","60","126","true","100","55.1","5","true"
"101","61","126","true","101","56.45","5","true"
"102","62","126","true","102","57.05","5","true"
"103","63","126","true","103","57.65","5","true"
"104","64","126","true","104","58.1","5","true"
"105","65","126","true","105","58.6","5","true"
"106","66","126","true","106","59.1","5","true"
"107","67","126","true","107","59.55","5","true"
"108","68","126","true","108","60","5","true"
"109","69","126","true","109","60.45","5","true"
"110","70","126","true","110","60.9","5","true"
"111","71","126","true","111","61.55","5","true"
"112","71","126","true","112","61.9","5","true"
"113","72","126","true","113","62.45","5","true"
"114","73","126","true","114","62.9","5","true"
"115","74","126","true","115","63.2","5","true"
"116","75","126","true","116","64.05","5","true"
"117","76","126","true","117","64.5","5","true"
"118","77","126","true","118","65.05","5","true"
"119","78","126","true","119","65.55","5","true"
"120","79","126","true","120","66.2","5","true"
"121","80","126","true","121","66.7","5","true"
"122","80","126","true","122","68.1","5","true"
"123","81","126","true","123","68.65","5","true"
"124","81","126","true","124","69.5","5","true"
"125","81","126","true","125","70","5","true"
"126","81","126","true","126","70.5","5","true"
"127","81","126","true","127","70.9","5","true"
"128","81","126","true","128","71.4","5","true"
"129","81","126","true","129","71.7","5","true"
"130","81","126","true","130","72.1","5","true"
"131","81","126","true","131","72.6","5","true"
"132","81","126","true","132","73","5","true"
"133","81","126","true","133","73.4","5","true"
"134","81","126","true","134","73.85","5","true"
"135","81","126","true","135","74.25","5","true"
"136","81","126","true","136","75.15","5","true"
"137","81","126","true","137","75.6","5","true"
"138","81","126","true","138","76.1","5","true"
"139","81","126","true","139","76.6","5","true"
"140","81","126","true","140","77.15","5","true"
"141","81","126","true","141","77.65","5","true"
"142","81","126","true","142","78.2","5","true"
"143","81","126","true","143","78.8","5","true"
"144","81","126","true","144","79.3","5","true"
"145","81","126","true","145","79.75","5","true"
"146","81","126","true","146","80.3","5","true"
"147","81","126","true","147","80.75","5","true"
"148","81","126","true","148","81.15","5","true"
"149","81","126","true","149","81.7","5","true"
"150","81","126","true","150","82.25","5","true"
"151","81","126","true","151","82.8","5","true"
"152","81","126","true","152","83.25","5","true"
"153","82","126","true","153","83.75","5","true"
"154","83","126","true","154","84.25","5","true"
"155","84","126","true","155","84.75","5","true"
"156","84","126","true","156","85.25","5","true"
"157","85","126","true","157","85.7","5","true"
"158","86","126","true","158","86.25","5","true"
"159","87","126","true","159","86.65","5","true"
"160","87","126","true","160","87.1","5","true"
"161","86","126","true","161","88.4","5","true"
"162","87","126","true","162","88.75","5","true"
"163","88","126","true","163","90.75","5","true"
"164","89","126","true","164","91.05","5","true"
"165","90","126","true","165","92.35","5","true"
"166","91","126","true","166","92.8","5","true"
"167","92","126","true","167","93.2","5","true"
"168","92","126","true","168","93.55","5","true"
"169","92","126","true","169","93.9","5","true"
"170","92","126","true","170","94.3","5","true"
"171","92","126","true","171","94.6","5","true"
"172","92","126","true","172","95.05","5","true"
"173","92","126","true","173","95.5","5","true"
"174","92","126","true","174","95.9","5","true"
"175","92","126","true","175","96.35","5","true"
"176","92","126","true","176","96.75","5","true"
"177","92","126","true","177","97.25","5","true"
"178","92","126","true","178","98","5","true"
"179","92","126","true","179","98.4","5","true"
"180","92","126","true","180","98.85","5","true"
"181","92","126","true","181","99.3","5","true"
"182","92","126","true","182","99.7","5","true"
"183","92","126","true","183","100.05","5","true"
"184","92","126","true","184","100.35","5","true"
"185","92","126","true","185","100.7","5","true"
"186","92","126","true","186","101.1","5","true"
"187","92","126","true","187","101.4","5","true"
"188","92","126","true","188","101.65","5","true"
"189","93","126","true","189","102.2","5","true"
"190","94","126","true","190","102.7","5","true"
"191","95","126","true","191","103.2","5","true"
"192","96","126","true","192","103.65","5","true"
"193","96","126","true","193","103.8","5","true"
"194","97","126","true","194","104.15","5","true"
"195","98","126","true","195","104.45","5","true"
"196","98","126","true","196","104.85","5","true"
"197","99","126","true","197","105.25","5","true"
"198","100","126","true","198","105.6","5","true"
"199","101","126","true","199","106","5","true"
"200","102","126","true","200","107.95","5","true"
"201","103","126","true","201","108.35","5","true"
"202","104","126","true","202","108.75","5","true"
"203","105","126","true","203","109.15","5","true"
"204","106","126","true","204","110.2","5","true"
"205","107","126","true","205","110.55","5","true"
"206","108","126","true","206","111.4","5","true"
"207","109","126","true","207","111.75","5","true"
"208","110","126","true","208","112","5","true"
"209","111","126","true","209","112.3","5","true"
"210","112","126","true","210","112.6","5","true"
"211","113","126","true","211","112.9","5","true"
"212","114","126","true","212","113.3","5","true"
"213","115","126","true","213","113.7","5","true"
"214","116","126","true","214","114.05","5","true"
"215","117","126","true","215","114.65","5","true"
"216","118","126","true","216","115","5","true"
"217","119","126","true","217","115.3","5","true"
"218","120","126","true","218","116.15","5","true"
"219","121","126","true","219","116.55","5","true"
"220","122","126","true","220","116.95","5","true"
"221","123","126","true","221","117.15","5","true"
"222","124","126","true","222","117.85","5","true"
"223","125","126","true","223","118.15","5","true"
"224","126","126","true","224","118.4","5","true"
"225","127","126","true","225","118.9","5","true"
"226","128","126","true","226","119.1","5","true"
"227","129","126","true","227","119.3","5","true"
"228","130","126","true","228","119.45","5","true"
"229","131","126","true","229","119.65","5","true"
"230","132","126","true","230","119.95","5","true"
"231","133","126","true","231","120.25","5","true"
"232","134","126","true","232","120.45","5","true"
"233","135","126","true","233","120.7","5","true"
"234","136","126","true","234","121","5","true"
"235","137","126","true","235","121.2","5","true"
"236","138","126","true","236","121.45","5","true"
"237","139","126","true","237","122.9","5","true"
"238","140","126","true","238","123.3","5","true"
"239","141","126","true","239","123.6","5","true"
"240","141","126","true","240","123.95","5","true"
"241","141","126","true","241","124.35","5","true"
"242","141","126","true","242","124.75","5","true"
"243","141","126","true","243","125.1","5","true"
"244","141","126","true","244","125.35","5","true"
"245","141","126","true","245","125.6","5","true"
"246","141","126","true","246","125.85","5","true"
"247","141","126","true","247","126.05","5","true"
"248","141","126","true","248","126.35","5","true"
"249","141","126","true","249","127.25","5","true"
"250","141","126","true","250","128.2","5","true"
"251","141","126","true","251","128.4","5","true"
"252","141","126","true","252","129.2","5","true"
"253","141","126","true","253","129.5","5","true"
"254","141","126","true","254","130.75","5","true"
"255","141","126","true","255","131.05","5","true"
"256","141","126","true","256","132.35","5","true"
"257","141","126","true","257","133.6","5","true"
"258","141","126","true","258","133.75","5","true"
"259","141","126","true","259","134.65","5","true"
"260","141","126","true","260","134.9","5","true"
"261","141","126","true","261","135.15","5","true"
"262","141","126","true","262","135.35","5","true"
"263","141","126","true","263","135.65","5","true"
"264","141","126","true","264","136.35","5","true"
"265","141","126","true","265","136.55","5","true"
"266","141","126","true","266","136.75","5","true"
"267","141","126","true","267","136.85","5","true"
"268","141","126","true","268","136.9","5","true"
"269","141","126","true","269","137.05","5","true"
"270","141","126","true","270","137.3","5","true"
"271","141","126","true","271","137.6","5","true"
"272","141","126","true","272","137.8","5","true"
"273","141","126","true","273","138.05","5","true"
"274","141","126","true","274","138.25","5","true"
"275","141","126","true","275","138.3","5","true"
"276","141","126","true","276","138.4","5","true"
"277","141","126","true","277","138.55","5","true"
"278","141","126","true","278","138.75","5","true"
"279","141","126","true","279","138.7","5","true"
"280","142","126","true","280","138.65","5","true"
"281","143","126","true","281","139.75","5","true"
"282","144","126","true","282","139.8","5","true"
"283","145","126","true","283","139.8","5","true"
"284","146","126","true","284","139.8","5","true"
"285","147","126","true","285","140.45","5","true"
"286","148","126","true","286","141.15","5","true"
"287","149","126","true","287","142.3","5","true"
"288","150","126","true","288","142.4","5","true"
"289","151","126","true","289","142.9","5","true"
"290","152","126","true","290","142.9","5","true"
"291","153","126","true","291","143","5","true"
"292","154","126","true","292","143.05","5","true"
"293","155","126","true","293","143.1","5","true"
"294","156","126","true","294","143.35","5","true"
"295","156","126","true","295","143.5","5","true"
"296","156","126","true","296","144.6","5","true"
"297","156","126","true","297","144.7","5","true"
"298","156","126","true","298","144.85","5","true"
"299","156","126","true","299","144.95","5","true"
"300","156","126","true","300","145.1","5","true"
"301","156","126","true","301","145.25","5","true"
"302","156","126","true","302","145.65","5","true"
"303","156","126","true","303","145.7","5","true"
"304","155","126","true","304","145.7","5","true"
"305","155","126","true","305","145.7","5","true"
"306","155","126","true","306","145.75","5","true"
"307","154","126","true","307","145.65","5","true"
"308","153","126","true","308","145.6","5","true"
"309","152","126","true","309","145.6","5","true"
"310","151","126","true","310","145.5","5","true"
"311","150","126","true","311","145.6","5","true"
"312","150","126","true","312","145.75","5","true"
"313","149","126","true","313","145.8","5","true"
"314","149","126","true","314","145.95","5","true"
"315","150","126","true","315","146.2","5","true"
"316","151","126","true","316","146.4","5","true"
"317","151","126","true","317","146.55","5","true"
"318","150","126","true","318","146.65","5","true"
"319","150","126","true","319","147.7","5","true"
"320","150","126","true","320","147.65","5","true"
"321","150","126","true","321","148.9","5","true"
"322","150","126","true","322","149.05","5","true"
"323","150","126","true","323","149.3","5","true"
"324","150","126","true","324","149.55","5","true"
"325","150","126","true","325","149.7","5","true"
"326","149","126","true","326","149.7","5","true"
"327","149","126","true","327","149.8","5","true"
"328","149","126","true","328","151.2","5","true"
"329","149","126","true","329","151.3","5","true"
"330","149","126","true","330","152","5","true"
"331","149","126","true","331","152","5","true"
"332","149","126","true","332","153.45","5","true"
"333","149","126","true","333","153.35","5","true"
"334","149","126","true","334","153.2","5","true"
"335","149","126","true","335","153.25","5","true"
"336","149","126","true","336","153.2","5","true"
"337","160","126","true","337","153.75","5","true"
"338","160","126","true","338","153.85","5","true"
"339","160","126","true","339","153.8","5","true"
"340","160","126","true","340","154.05","5","true"
"341","160","126","true","341","153.85","5","true"
"342","160","126","true","342","153.6","5","true"
"343","160","126","true","343","153.4","5","true"
"344","160","126","true","344","153.65","5","true"
"345","160","126","true","345","153.4","5","true"
"346","160","126","true","346","153.3","5","true"
"347","160","126","true","347","153.45","5","true"
"348","160","126","true","348","153.35","5","true"
"349","160","126","true","349","153.1","5","true"
"350","160","126","true","350","152.95","5","true"
"351","160","126","true","351","152.75","5","true"
"352","160","126","true","352","155.7","5","true"
"353","160","126","true","353","158.7","5","true"
"354","159","126","true","354","158.6","5","true"
"355","158","126","true","355","160","5","true"
"356","158","126","true","356","159.85","5","true"
"357","158","126","true","357","160.2","5","true"
"358","158","126","true","358","159.9","5","true"
"359","158","126","true","359","159.7","5","true"
"360","159","126","true","360","160.8","5","true"
"361","160","126","true","361","160.7","5","true"
"362","160","126","true","362","160.55","5","true"
"363","160","126","true","363","160.35","5","true"
"364","160","126","true","364","160.1","5","true"
"365","160","126","true","365","160.35","5","true"
"366","160","126","true","366","160.1","5","true"
"367","160","126","true","367","159.85","5","true"
"368","160","126","true","368","159.75","5","true"
"369","160","126","true","369","159.75","5","true"
"370","160","126","true","370","159.65","5","true"
"371","160","126","true","371","159.85","5","true"
"372","160","126","true","372","159.7","5","true"
"373","160","126","true","373","160.1","5","true"
"374","160","126","true","374","160.1","5","true"
"375","180","126","true","375","161.4","5","true"
"376","180","126","true","376","161.4","5","true"
"377","180","126","true","377","161.35","5","true"
"378","180","126","true","378","161.4","5","true"
"379","180","126","true","379","161.35","5","true"
"380","180","126","true","380","162.3","5","true"
"381","180","126","true","381","162.25","5","true"
"382","180","126","true","382","162.95","5","true"
"383","180","126","true","383","162.85","5","true"
"384","180","126","true","384","162.7","5","true"
"385","180","126","true","385","162.6","5","true"
"386","180","126","true","386","162.9","5","true"
"387","180","126","true","387","162.7","5","true"
"388","179","126","true","388","163.35","5","true"
"389","179","126","true","389","163.05","5","true"
"390","179","126","true","390","162.8","5","true"
"391","178","126","true","391","163.7","5","true"
"392","178","126","true","392","163.75","5","true"
"393","178","126","true","393","163.8","5","true"
"394","178","126","true","394","163.8","5","true"
"395","178","126","true","395","164","5","true"
"396","178","126","true","396","163.95","5","true"
"397","178","126","true","397","164.7","5","true"
"398","178","126","true","398","165.9","5","true"
"399","178","126","true","399","165.9","5","true"
