"export-plots data (NetLogo 5.2.0)"
"puzzleSwap.nlogo"
"04/29/2015 16:38:13:198 -0500"

"MODEL SETTINGS"
"zpd","consumeenergy","numa","numb","a1","a2","a3","a4","b1","b2","b3","b4"
"2","true","20","0","3","3","3","3","3","2","3","3"

"""Average Energy levels over time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"1059","123.45","0","true","1059","1000.8","28","true"
"1060","122.5","0","true","1060","1001.55","28","true"
"1061","121.7","0","true","1061","1002.45","28","true"
"1062","121.05","0","true","1062","1003.5","28","true"
"1063","120.65","0","true","1063","1004.55","28","true"
"1064","120.25","0","true","1064","1005.6","28","true"
"1065","119.75","0","true","1065","1006.4","28","true"
"1066","119.05","0","true","1066","1007.15","28","true"
"1067","118.35","0","true","1067","1008.05","28","true"
"1068","117.8","0","true","1068","1009.1","28","true"
"1069","117.4","0","true","1069","1010.3","28","true"
"1070","116.85","0","true","1070","1011.25","28","true"
"1071","116.5","0","true","1071","1012.15","28","true"
"1072","116.15","0","true","1072","1013.15","28","true"
"1073","116.5","0","true","1073","1014.35","28","true"
"1074","116.05","0","true","1074","1014.95","28","true"
"1075","115.3","0","true","1075","1015.7","28","true"
"1076","113.95","0","true","1076","1016","28","true"
"1077","113.35","0","true","1077","1016.75","28","true"
"1078","113.35","0","true","1078","1017.4","28","true"
"1079","113.5","0","true","1079","1018.15","28","true"
"1080","113.2","0","true","1080","1018.3","28","true"
"1081","113.35","0","true","1081","1018.9","28","true"
"1082","112.95","0","true","1082","1019.25","28","true"
"1083","112.65","0","true","1083","1019.55","28","true"
"1084","112","0","true","1084","1019.7","28","true"
"1085","111.3","0","true","1085","1019.7","28","true"
"1086","110.5","0","true","1086","1019.7","28","true"
"1087","110.2","0","true","1087","1019.85","28","true"
"1088","109.7","0","true","1088","1019.75","28","true"
"1089","109.6","0","true","1089","1019.75","28","true"
"1090","109.9","0","true","1090","1020.2","28","true"
"1091","110.6","0","true","1091","1020.8","28","true"
"1092","111","0","true","1092","1021.15","28","true"
"1093","111.7","0","true","1093","1021.75","28","true"
"1094","112.55","0","true","1094","1022.5","28","true"
"1095","113.55","0","true","1095","1023.4","28","true"
"1096","113.9","0","true","1096","1023.55","28","true"
"1097","114.8","0","true","1097","1024.3","28","true"
"1098","115.6","0","true","1098","1024.8","28","true"
"1099","116.45","0","true","1099","1025.55","28","true"
"1100","117.85","0","true","1100","1026.6","28","true"
"1101","119.25","0","true","1101","1027.5","28","true"
"1102","120.35","0","true","1102","1028.4","28","true"
"1103","120.45","0","true","1103","1029","28","true"
"1104","121.1","0","true","1104","1029.6","28","true"
"1105","121.7","0","true","1105","1030.05","28","true"
"1106","122.5","0","true","1106","1030.8","28","true"
"1107","121.7","0","true","1107","1030.4","28","true"
"1108","122.15","0","true","1108","1031","28","true"
"1109","122.6","0","true","1109","1031.2","28","true"
"1110","123.55","0","true","1110","1031.8","28","true"
"1111","124.5","0","true","1111","1032.4","28","true"
"1112","125.4","0","true","1112","1033.15","28","true"
"1113","126.4","0","true","1113","1033.85","28","true"
"1114","127.25","0","true","1114","1034.3","28","true"
"1115","127.95","0","true","1115","1034.6","28","true"
"1116","128.65","0","true","1116","1034.9","28","true"
"1117","129.25","0","true","1117","1035.35","28","true"
"1118","129.85","0","true","1118","1035.8","28","true"
"1119","129.95","0","true","1119","1036.1","28","true"
"1120","130.35","0","true","1120","1036.7","28","true"
"1121","129.75","0","true","1121","1036.85","28","true"
"1122","129.1","0","true","1122","1036.95","28","true"
"1123","128.8","0","true","1123","1037.4","28","true"
"1124","128.55","0","true","1124","1037.55","28","true"
"1125","128.8","0","true","1125","1038","28","true"
"1126","128.8","0","true","1126","1038.1","28","true"
"1127","129.2","0","true","1127","1038.7","28","true"
"1128","129.1","0","true","1128","1039.05","28","true"
"1129","129.3","0","true","1129","1039.7","28","true"
"1130","129.7","0","true","1130","1040.6","28","true"
"1131","129.55","0","true","1131","1041.25","28","true"
"1132","129.9","0","true","1132","1042.15","28","true"
"1133","129.85","0","true","1133","1042.9","28","true"
"1134","130.05","0","true","1134","1043.65","28","true"
"1135","130.15","0","true","1135","1044.25","28","true"
"1136","129.65","0","true","1136","1044.4","28","true"
"1137","129.3","0","true","1137","1044.85","28","true"
"1138","128.95","0","true","1138","1045.3","28","true"
"1139","129.75","0","true","1139","1045.9","28","true"
"1140","130.7","0","true","1140","1046.35","28","true"
"1141","131.5","0","true","1141","1046.5","28","true"
"1142","132.25","0","true","1142","1046.75","28","true"
"1143","133.6","0","true","1143","1047.5","28","true"
"1144","134.45","0","true","1144","1048.25","28","true"
"1145","134.8","0","true","1145","1048.75","28","true"
"1146","135.45","0","true","1146","1049.5","28","true"
"1147","135.6","0","true","1147","1049.7","28","true"
"1148","135.95","0","true","1148","1050.25","28","true"
"1149","135.55","0","true","1149","1050.75","28","true"
"1150","135.3","0","true","1150","1051.3","28","true"
"1151","135.4","0","true","1151","1051.8","28","true"
"1152","135","0","true","1152","1052.1","28","true"
"1153","134.45","0","true","1153","1052.55","28","true"
"1154","134.45","0","true","1154","1053.3","28","true"
"1155","134.45","0","true","1155","1054.05","28","true"
"1156","134.7","0","true","1156","1054.65","28","true"
"1157","135.25","0","true","1157","1055.55","28","true"
"1158","135.25","0","true","1158","1056.3","28","true"
"1159","133.45","0","true","1159","1056.2","28","true"
"1160","132.4","0","true","1160","1056.8","28","true"
"1161","131.2","0","true","1161","1057.3","28","true"
"1162","130.45","0","true","1162","1058.2","28","true"
"1163","129.65","0","true","1163","1059.05","28","true"
"1164","129.25","0","true","1164","1059.95","28","true"
"1165","127.55","0","true","1165","1060.4","28","true"
"1166","125.85","0","true","1166","1060.85","28","true"
"1167","123.7","0","true","1167","1061","28","true"
"1168","121.95","0","true","1168","1061.6","28","true"
"1169","119.95","0","true","1169","1061.9","28","true"
"1170","118.65","0","true","1170","1062.5","28","true"
"1171","116.9","0","true","1171","1062.55","28","true"
"1172","116","0","true","1172","1063","28","true"
"1173","115.15","0","true","1173","1062.95","28","true"
"1174","114.45","0","true","1174","1063.4","28","true"
"1175","113.5","0","true","1175","1063.55","28","true"
"1176","112.8","0","true","1176","1064","28","true"
"1177","111.6","0","true","1177","1063.9","28","true"
"1178","110.9","0","true","1178","1064.35","28","true"
"1179","109.5","0","true","1179","1064.4","28","true"
"1180","108.75","0","true","1180","1064.7","28","true"
"1181","108","0","true","1181","1064.9","28","true"
"1182","107.65","0","true","1182","1065.5","28","true"
"1183","107.7","0","true","1183","1066.25","28","true"
"1184","107.9","0","true","1184","1067.15","28","true"
"1185","107.95","0","true","1185","1068","28","true"
"1186","108.3","0","true","1186","1069.05","28","true"
"1187","108.55","0","true","1187","1070.25","28","true"
"1188","108.45","0","true","1188","1071.3","28","true"
"1189","108.3","0","true","1189","1072.05","28","true"
"1190","107.85","0","true","1190","1072.85","28","true"
"1191","108.3","0","true","1191","1073.9","28","true"
"1192","109","0","true","1192","1075.25","28","true"
"1193","110.3","0","true","1193","1076.6","28","true"
"1194","111.3","0","true","1194","1077.55","28","true"
"1195","112.3","0","true","1195","1078.45","28","true"
"1196","112.5","0","true","1196","1079.35","28","true"
"1197","113.25","0","true","1197","1080.25","28","true"
"1198","113.6","0","true","1198","1081","28","true"
"1199","113.65","0","true","1199","1081.45","28","true"
"1200","113.85","0","true","1200","1082.05","28","true"
"1201","114.2","0","true","1201","1082.35","28","true"
"1202","114.4","0","true","1202","1082.5","28","true"
"1203","114.9","0","true","1203","1082.95","28","true"
"1204","114.95","0","true","1204","1082.75","28","true"
"1205","114.8","0","true","1205","1082.25","28","true"
"1206","114.35","0","true","1206","1081.75","28","true"
"1207","113.35","0","true","1207","1080.6","28","true"
"1208","113.3","0","true","1208","1080.25","28","true"
"1209","112.6","0","true","1209","1079.35","28","true"
"1210","112.85","0","true","1210","1079.3","28","true"
"1211","112.95","0","true","1211","1078.9","28","true"
"1212","113.5","0","true","1212","1078.85","28","true"
"1213","113.8","0","true","1213","1078.65","28","true"
"1214","114.5","0","true","1214","1078.75","28","true"
"1215","115.2","0","true","1215","1078.85","28","true"
"1216","116","0","true","1216","1079.15","28","true"
"1217","117.55","0","true","1217","1080.35","28","true"
"1218","119.25","0","true","1218","1081.65","28","true"
"1219","120.95","0","true","1219","1082.85","28","true"
"1220","122.55","0","true","1220","1084.2","28","true"
"1221","123.85","0","true","1221","1085.15","28","true"
"1222","124.85","0","true","1222","1086.1","28","true"
"1223","126.45","0","true","1223","1087.3","28","true"
"1224","128.2","0","true","1224","1088.65","28","true"
"1225","128.95","0","true","1225","1089.85","28","true"
"1226","129.1","0","true","1226","1090.75","28","true"
"1227","130.2","0","true","1227","1092.25","28","true"
"1228","131.3","0","true","1228","1093.55","28","true"
"1229","132.75","0","true","1229","1094.6","28","true"
"1230","134.15","0","true","1230","1095.65","28","true"
"1231","135.1","0","true","1231","1096.7","28","true"
"1232","136.05","0","true","1232","1097.75","28","true"
"1233","137","0","true","1233","1098.8","28","true"
"1234","137.7","0","true","1234","1099.7","28","true"
"1235","138.55","0","true","1235","1100.6","28","true"
"1236","139.45","0","true","1236","1101.35","28","true"
"1237","140.55","0","true","1237","1102.2","28","true"
"1238","141.25","0","true","1238","1102.8","28","true"
"1239","141.95","0","true","1239","1103.4","28","true"
"1240","143.05","0","true","1240","1104.3","28","true"
"1241","143.7","0","true","1241","1104.75","28","true"
"1242","144.1","0","true","1242","1105.35","28","true"
"1243","144.25","0","true","1243","1105.7","28","true"
"1244","145.15","0","true","1244","1106.6","28","true"
"1245","145.7","0","true","1245","1107.5","28","true"
"1246","146.25","0","true","1246","1108.4","28","true"
"1247","146.75","0","true","1247","1109.05","28","true"
"1248","147.5","0","true","1248","1109.95","28","true"
"1249","148.3","0","true","1249","1110.7","28","true"
"1250","149.45","0","true","1250","1112.05","28","true"
"1251","150.3","0","true","1251","1113","28","true"
"1252","151.35","0","true","1252","1114.15","28","true"
"1253","151.45","0","true","1253","1114.65","28","true"
"1254","150.7","0","true","1254","1115.1","28","true"
"1255","150.2","0","true","1255","1115.85","28","true"
"1256","150.15","0","true","1256","1116.6","28","true"
"1257","149.7","0","true","1257","1117.2","28","true"
"1258","148.85","0","true","1258","1117.35","28","true"
"1259","148.25","0","true","1259","1117.65","28","true"
"1260","147","0","true","1260","1117.65","28","true"
"1261","146.45","0","true","1261","1117.9","28","true"
"1262","145.55","0","true","1262","1118.25","28","true"
"1263","143.65","0","true","1263","1118.55","28","true"
"1264","141.25","0","true","1264","1118.4","28","true"
"1265","138.85","0","true","1265","1118.45","28","true"
"1266","136.95","0","true","1266","1118.75","28","true"
"1267","134.5","0","true","1267","1118.65","28","true"
"1268","132.6","0","true","1268","1118.8","28","true"
"1269","130.7","0","true","1269","1118.95","28","true"
"1270","129.55","0","true","1270","1119.55","28","true"
"1271","128.25","0","true","1271","1120","28","true"
"1272","127.5","0","true","1272","1120.45","28","true"
"1273","126.95","0","true","1273","1121.2","28","true"
"1274","125.95","0","true","1274","1121.5","28","true"
"1275","125","0","true","1275","1122.1","28","true"
"1276","122.9","0","true","1276","1122.25","28","true"
"1277","120.9","0","true","1277","1122.65","28","true"
"1278","119.5","0","true","1278","1123.25","28","true"
"1279","117.85","0","true","1279","1123.35","28","true"
"1280","116.65","0","true","1280","1123.55","28","true"
"1281","115.55","0","true","1281","1123.85","28","true"
"1282","114.85","0","true","1282","1123.9","28","true"
"1283","113.9","0","true","1283","1124.2","28","true"
"1284","113.15","0","true","1284","1124.15","28","true"
"1285","112.75","0","true","1285","1124.15","28","true"
"1286","112.65","0","true","1286","1124.4","28","true"
"1287","112.5","0","true","1287","1124.55","28","true"
"1288","112.95","0","true","1288","1124.7","28","true"
"1289","113.65","0","true","1289","1124.9","28","true"
"1290","115","0","true","1290","1125.8","28","true"
"1291","116.15","0","true","1291","1126.05","28","true"
"1292","117.85","0","true","1292","1126.8","28","true"
"1293","119.05","0","true","1293","1127.35","28","true"
"1294","118.6","0","true","1294","1127.5","28","true"
"1295","118.85","0","true","1295","1127.75","28","true"
"1296","119.4","0","true","1296","1127.9","28","true"
"1297","120.35","0","true","1297","1128.5","28","true"
"1298","121.25","0","true","1298","1129.1","28","true"
"1299","122.3","0","true","1299","1129.85","28","true"
"1300","123.25","0","true","1300","1130.4","28","true"
"1301","124.45","0","true","1301","1131","28","true"
"1302","125.8","0","true","1302","1131.55","28","true"
"1303","126.55","0","true","1303","1132","28","true"
"1304","126.85","0","true","1304","1132.5","28","true"
"1305","126.85","0","true","1305","1132.75","28","true"
"1306","127.1","0","true","1306","1133.35","28","true"
"1307","127.65","0","true","1307","1134.1","28","true"
"1308","128.45","0","true","1308","1134.85","28","true"
"1309","129.15","0","true","1309","1135.3","28","true"
"1310","129.8","0","true","1310","1135.9","28","true"
"1311","130.55","0","true","1311","1136.65","28","true"
"1312","131.05","0","true","1312","1137.4","28","true"
"1313","131.25","0","true","1313","1138.25","28","true"
"1314","131","0","true","1314","1139","28","true"
"1315","131.05","0","true","1315","1139.75","28","true"
"1316","130.9","0","true","1316","1140.4","28","true"
"1317","131.1","0","true","1317","1141.3","28","true"
"1318","130.85","0","true","1318","1142.05","28","true"
"1319","130.9","0","true","1319","1142.7","28","true"
"1320","131.1","0","true","1320","1143.45","28","true"
"1321","130.9","0","true","1321","1143.9","28","true"
"1322","129.55","0","true","1322","1143.9","28","true"
"1323","128.45","0","true","1323","1143.9","28","true"
"1324","127.25","0","true","1324","1143.7","28","true"
"1325","126.3","0","true","1325","1143.55","28","true"
"1326","125.05","0","true","1326","1143.1","28","true"
"1327","124.75","0","true","1327","1143.25","28","true"
"1328","124.3","0","true","1328","1143.5","28","true"
"1329","124.5","0","true","1329","1143.75","28","true"
"1330","124.35","0","true","1330","1143.95","28","true"
"1331","124.35","0","true","1331","1144.1","28","true"
"1332","124.7","0","true","1332","1144.3","28","true"
"1333","125","0","true","1333","1144.4","28","true"
"1334","125.65","0","true","1334","1144.9","28","true"
"1335","126.15","0","true","1335","1145.3","28","true"
"1336","126.25","0","true","1336","1145.75","28","true"
"1337","125.9","0","true","1337","1145.6","28","true"
"1338","126","0","true","1338","1146.05","28","true"
"1339","125.45","0","true","1339","1146.2","28","true"
"1340","125.15","0","true","1340","1146.5","28","true"
"1341","124.75","0","true","1341","1146.65","28","true"
"1342","124.75","0","true","1342","1147.25","28","true"
"1343","124.8","0","true","1343","1147.85","28","true"
"1344","125.35","0","true","1344","1148.65","28","true"
"1345","126.05","0","true","1345","1149.55","28","true"
"1346","126.75","0","true","1346","1150.45","28","true"
"1347","127.45","0","true","1347","1151.35","28","true"
"1348","127.9","0","true","1348","1151.95","28","true"
"1349","128.9","0","true","1349","1153","28","true"
"1350","130.15","0","true","1350","1153.9","28","true"
"1351","130.45","0","true","1351","1154.8","28","true"
"1352","131.05","0","true","1352","1155.7","28","true"
"1353","131.65","0","true","1353","1156.6","28","true"
"1354","131.05","0","true","1354","1157","28","true"
"1355","131.35","0","true","1355","1157.9","28","true"
"1356","129.8","0","true","1356","1158.3","28","true"
"1357","128.65","0","true","1357","1159.05","28","true"
"1358","127.5","0","true","1358","1159.8","28","true"
"1359","126.35","0","true","1359","1160.3","28","true"
"1360","126","0","true","1360","1161.2","28","true"
"1361","125.45","0","true","1361","1161.95","28","true"
"1362","124.9","0","true","1362","1162.7","28","true"
"1363","124.35","0","true","1363","1163.45","28","true"
"1364","123.9","0","true","1364","1164.1","28","true"
"1365","124.1","0","true","1365","1165","28","true"
"1366","124.15","0","true","1366","1165.9","28","true"
"1367","123.8","0","true","1367","1166.5","28","true"
"1368","123.85","0","true","1368","1167.3","28","true"
"1369","123.3","0","true","1369","1167.6","28","true"
"1370","123.1","0","true","1370","1168.35","28","true"
"1371","122.65","0","true","1371","1168.65","28","true"
"1372","121.1","0","true","1372","1169.1","28","true"
"1373","119","0","true","1373","1169","28","true"
"1374","117.6","0","true","1374","1169.3","28","true"
"1375","116.35","0","true","1375","1169.6","28","true"
"1376","115.3","0","true","1376","1169.8","28","true"
"1377","114.6","0","true","1377","1170.25","28","true"
"1378","114","0","true","1378","1170.35","28","true"
"1379","113.95","0","true","1379","1170.65","28","true"
"1380","113.9","0","true","1380","1171.3","28","true"
"1381","113.7","0","true","1381","1171.75","28","true"
"1382","113.5","0","true","1382","1172.35","28","true"
"1383","113.15","0","true","1383","1172.7","28","true"
"1384","112.8","0","true","1384","1173.3","28","true"
"1385","112.6","0","true","1385","1173.9","28","true"
"1386","112.3","0","true","1386","1174.1","28","true"
"1387","112.4","0","true","1387","1174.55","28","true"
"1388","113.15","0","true","1388","1175.3","28","true"
"1389","113.4","0","true","1389","1175.75","28","true"
"1390","113.9","0","true","1390","1176.5","28","true"
"1391","114.4","0","true","1391","1177.25","28","true"
"1392","114.85","0","true","1392","1177.7","28","true"
"1393","115.15","0","true","1393","1178.15","28","true"
"1394","115.7","0","true","1394","1178.45","28","true"
"1395","116.35","0","true","1395","1178.9","28","true"
"1396","117.15","0","true","1396","1179.5","28","true"
"1397","117.5","0","true","1397","1180.05","28","true"
"1398","118","0","true","1398","1180.65","28","true"
"1399","118.15","0","true","1399","1180.95","28","true"
"1400","118.25","0","true","1400","1181.1","28","true"
"1401","118.3","0","true","1401","1181.3","28","true"
"1402","118.7","0","true","1402","1181.9","28","true"
"1403","119.1","0","true","1403","1182.5","28","true"
"1404","118.9","0","true","1404","1183.1","28","true"
"1405","118.85","0","true","1405","1183.85","28","true"
"1406","118.45","0","true","1406","1184.15","28","true"
"1407","118.45","0","true","1407","1184.9","28","true"
"1408","117.75","0","true","1408","1184.85","28","true"
"1409","117.8","0","true","1409","1185.45","28","true"
"1410","118.35","0","true","1410","1186.2","28","true"
"1411","118.5","0","true","1411","1186.9","28","true"
"1412","118.65","0","true","1412","1187.5","28","true"
"1413","118.95","0","true","1413","1187.95","28","true"
"1414","119","0","true","1414","1188.25","28","true"
"1415","119.3","0","true","1415","1188.85","28","true"
"1416","119.75","0","true","1416","1189.6","28","true"
"1417","119.45","0","true","1417","1190","28","true"
"1418","119.75","0","true","1418","1190.6","28","true"
"1419","119.95","0","true","1419","1190.9","28","true"
"1420","120.9","0","true","1420","1191.65","28","true"
"1421","121.4","0","true","1421","1192.4","28","true"
"1422","121.3","0","true","1422","1192.85","28","true"
"1423","121.45","0","true","1423","1193.45","28","true"
"1424","121.35","0","true","1424","1193.75","28","true"
"1425","121.8","0","true","1425","1194.7","28","true"
"1426","122.65","0","true","1426","1195.75","28","true"
"1427","123.25","0","true","1427","1196.65","28","true"
"1428","124.15","0","true","1428","1197.55","28","true"
"1429","123.9","0","true","1429","1197.85","28","true"
"1430","124.3","0","true","1430","1198.75","28","true"
"1431","123.35","0","true","1431","1199.2","28","true"
"1432","122.85","0","true","1432","1199.95","28","true"
"1433","122.1","0","true","1433","1200.4","28","true"
"1434","121.25","0","true","1434","1201","28","true"
"1435","120.05","0","true","1435","1201.35","28","true"
"1436","119.5","0","true","1436","1202.25","28","true"
"1437","118.6","0","true","1437","1202.7","28","true"
"1438","118.05","0","true","1438","1203.25","28","true"
"1439","116.5","0","true","1439","1203.1","28","true"
"1440","115.3","0","true","1440","1203.4","28","true"
"1441","114.35","0","true","1441","1203.7","28","true"

"""MentalDrain"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","10","0","10","true","""default""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""default""","true","1","1","124","8"

"""default"""
"x","y","color","pen down?"
"4","3","124","true"
"5","8","124","true"
"6","4","124","true"
"7","4","124","true"
"8","1","124","true"

"""Knowledge Change"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1550","0","401","true","""s1""","false","2"

"pen name","pen down?","mode","interval","color","x"
"""s1""","true","0","1","126","1441"
"""mean-ALL""","true","0","1","5","1441"

"""s1""",,,,"""mean-ALL"""
"x","y","color","pen down?","x","y","color","pen down?"
"0","0","126","true","0","0","5","true"
"1","0","126","true","1","0.1","5","true"
"2","0","126","true","2","0.2","5","true"
"3","0","126","true","3","0.3","5","true"
"4","0","126","true","4","0.35","5","true"
"5","0","126","true","5","0.55","5","true"
"6","0","126","true","6","0.65","5","true"
"7","0","126","true","7","0.8","5","true"
"8","0","126","true","8","0.95","5","true"
"9","0","126","true","9","1.2","5","true"
"10","0","126","true","10","1.5","5","true"
"11","0","126","true","11","1.85","5","true"
"12","0","126","true","12","2.2","5","true"
"13","0","126","true","13","2.6","5","true"
"14","0","126","true","14","3","5","true"
"15","0","126","true","15","3.3","5","true"
"16","1","126","true","16","3.75","5","true"
"17","1","126","true","17","4.05","5","true"
"18","1","126","true","18","4.55","5","true"
"19","1","126","true","19","5.05","5","true"
"20","1","126","true","20","5.4","5","true"
"21","1","126","true","21","6.15","5","true"
"22","2","126","true","22","6.65","5","true"
"23","3","126","true","23","7.05","5","true"
"24","3","126","true","24","7.55","5","true"
"25","4","126","true","25","8.05","5","true"
"26","5","126","true","26","8.4","5","true"
"27","6","126","true","27","8.7","5","true"
"28","6","126","true","28","9.05","5","true"
"29","6","126","true","29","9.35","5","true"
"30","6","126","true","30","9.7","5","true"
"31","6","126","true","31","10.05","5","true"
"32","6","126","true","32","10.45","5","true"
"33","6","126","true","33","10.9","5","true"
"34","6","126","true","34","11.3","5","true"
"35","7","126","true","35","11.7","5","true"
"36","7","126","true","36","12.05","5","true"
"37","7","126","true","37","12.4","5","true"
"38","8","126","true","38","12.9","5","true"
"39","8","126","true","39","13.3","5","true"
"40","8","126","true","40","13.8","5","true"
"41","9","126","true","41","14.35","5","true"
"42","10","126","true","42","14.8","5","true"
"43","11","126","true","43","15.25","5","true"
"44","11","126","true","44","15.85","5","true"
"45","11","126","true","45","16.35","5","true"
"46","12","126","true","46","16.8","5","true"
"47","13","126","true","47","17.35","5","true"
"48","14","126","true","48","17.6","5","true"
"49","14","126","true","49","18","5","true"
"50","15","126","true","50","18.5","5","true"
"51","16","126","true","51","19.1","5","true"
"52","16","126","true","52","19.4","5","true"
"53","16","126","true","53","20","5","true"
"54","16","126","true","54","21.05","5","true"
"55","16","126","true","55","21.4","5","true"
"56","17","126","true","56","21.9","5","true"
"57","18","126","true","57","22.3","5","true"
"58","19","126","true","58","22.55","5","true"
"59","19","126","true","59","22.95","5","true"
"60","19","126","true","60","23.2","5","true"
"61","19","126","true","61","23.55","5","true"
"62","19","126","true","62","24.1","5","true"
"63","20","126","true","63","24.55","5","true"
"64","20","126","true","64","24.9","5","true"
"65","20","126","true","65","25.45","5","true"
"66","20","126","true","66","25.9","5","true"
"67","20","126","true","67","26.25","5","true"
"68","21","126","true","68","26.7","5","true"
"69","21","126","true","69","27.25","5","true"
"70","21","126","true","70","27.65","5","true"
"71","22","126","true","71","28.15","5","true"
"72","22","126","true","72","28.6","5","true"
"73","22","126","true","73","29.1","5","true"
"74","22","126","true","74","29.6","5","true"
"75","22","126","true","75","29.9","5","true"
"76","23","126","true","76","30.5","5","true"
"77","23","126","true","77","30.9","5","true"
"78","23","126","true","78","31.4","5","true"
"79","23","126","true","79","31.95","5","true"
"80","24","126","true","80","32.35","5","true"
"81","25","126","true","81","32.9","5","true"
"82","26","126","true","82","33.35","5","true"
"83","27","126","true","83","33.7","5","true"
"84","27","126","true","84","34.2","5","true"
"85","27","126","true","85","34.6","5","true"
"86","27","126","true","86","35.05","5","true"
"87","28","126","true","87","35.65","5","true"
"88","28","126","true","88","36","5","true"
"89","29","126","true","89","36.7","5","true"
"90","29","126","true","90","37.2","5","true"
"91","30","126","true","91","37.55","5","true"
"92","31","126","true","92","38.05","5","true"
"93","32","126","true","93","38.6","5","true"
"94","33","126","true","94","39.15","5","true"
"95","34","126","true","95","39.65","5","true"
"96","34","126","true","96","40","5","true"
"97","35","126","true","97","40.35","5","true"
"98","36","126","true","98","40.7","5","true"
"99","37","126","true","99","41.1","5","true"
"100","38","126","true","100","41.65","5","true"
"101","39","126","true","101","42.05","5","true"
"102","40","126","true","102","42.4","5","true"
"103","41","126","true","103","42.75","5","true"
"104","41","126","true","104","43.15","5","true"
"105","41","126","true","105","43.6","5","true"
"106","42","126","true","106","43.95","5","true"
"107","42","126","true","107","44.35","5","true"
"108","43","126","true","108","44.9","5","true"
"109","44","126","true","109","45.35","5","true"
"110","44","126","true","110","45.7","5","true"
"111","45","126","true","111","46","5","true"
"112","46","126","true","112","46.45","5","true"
"113","46","126","true","113","46.9","5","true"
"114","47","126","true","114","47.2","5","true"
"115","47","126","true","115","47.6","5","true"
"116","47","126","true","116","48.5","5","true"
"117","48","126","true","117","48.95","5","true"
"118","48","126","true","118","49.2","5","true"
"119","48","126","true","119","49.65","5","true"
"120","48","126","true","120","49.95","5","true"
"121","49","126","true","121","51.2","5","true"
"122","49","126","true","122","51.7","5","true"
"123","49","126","true","123","52.1","5","true"
"124","50","126","true","124","52.45","5","true"
"125","51","126","true","125","52.8","5","true"
"126","51","126","true","126","53.1","5","true"
"127","51","126","true","127","53.55","5","true"
"128","52","126","true","128","54","5","true"
"129","53","126","true","129","54.3","5","true"
"130","53","126","true","130","54.6","5","true"
"131","53","126","true","131","54.95","5","true"
"132","54","126","true","132","55.5","5","true"
"133","55","126","true","133","56","5","true"
"134","56","126","true","134","57.2","5","true"
"135","57","126","true","135","57.75","5","true"
"136","58","126","true","136","57.95","5","true"
"137","59","126","true","137","58.5","5","true"
"138","60","126","true","138","58.85","5","true"
"139","61","126","true","139","59.25","5","true"
"140","62","126","true","140","59.8","5","true"
"141","63","126","true","141","60.25","5","true"
"142","64","126","true","142","60.6","5","true"
"143","65","126","true","143","61","5","true"
"144","66","126","true","144","61.45","5","true"
"145","67","126","true","145","61.8","5","true"
"146","68","126","true","146","62.1","5","true"
"147","69","126","true","147","62.45","5","true"
"148","70","126","true","148","62.8","5","true"
"149","71","126","true","149","63.2","5","true"
"150","72","126","true","150","63.7","5","true"
"151","73","126","true","151","64.2","5","true"
"152","74","126","true","152","64.65","5","true"
"153","75","126","true","153","65","5","true"
"154","76","126","true","154","65.35","5","true"
"155","77","126","true","155","65.8","5","true"
"156","78","126","true","156","66.3","5","true"
"157","79","126","true","157","66.65","5","true"
"158","80","126","true","158","67.85","5","true"
"159","81","126","true","159","68.45","5","true"
"160","82","126","true","160","68.7","5","true"
"161","83","126","true","161","69.1","5","true"
"162","84","126","true","162","69.4","5","true"
"163","85","126","true","163","69.85","5","true"
"164","86","126","true","164","70.25","5","true"
"165","87","126","true","165","70.65","5","true"
"166","88","126","true","166","71","5","true"
"167","89","126","true","167","71.25","5","true"
"168","90","126","true","168","71.7","5","true"
"169","90","126","true","169","72","5","true"
"170","90","126","true","170","72.3","5","true"
"171","91","126","true","171","72.65","5","true"
"172","91","126","true","172","73.1","5","true"
"173","92","126","true","173","73.75","5","true"
"174","93","126","true","174","74.35","5","true"
"175","93","126","true","175","74.6","5","true"
"176","93","126","true","176","74.9","5","true"
"177","94","126","true","177","75.3","5","true"
"178","95","126","true","178","75.75","5","true"
"179","95","126","true","179","76.25","5","true"
"180","95","126","true","180","76.7","5","true"
"181","96","126","true","181","77.85","5","true"
"182","96","126","true","182","78.75","5","true"
"183","97","126","true","183","79.25","5","true"
"184","97","126","true","184","79.65","5","true"
"185","97","126","true","185","80.1","5","true"
"186","98","126","true","186","80.55","5","true"
"187","98","126","true","187","80.95","5","true"
"188","99","126","true","188","81.45","5","true"
"189","99","126","true","189","81.75","5","true"
"190","100","126","true","190","82.1","5","true"
"191","100","126","true","191","82.55","5","true"
"192","101","126","true","192","83.05","5","true"
"193","101","126","true","193","83.6","5","true"
"194","101","126","true","194","84.05","5","true"
"195","101","126","true","195","84.4","5","true"
"196","102","126","true","196","85","5","true"
"197","103","126","true","197","85.5","5","true"
"198","103","126","true","198","85.85","5","true"
