"export-plots data (NetLogo 5.2.0)"
"puzzleSwap.nlogo"
"04/29/2015 16:38:05:956 -0500"

"MODEL SETTINGS"
"consumeenergy","a3","a2","a1","b4","b1","b3","b2","numa","zpd","a4","numb"
"true","3","3","3","3","3","3","2","20","2","3","0"

"""Average Energy levels over time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"1083","117.35","0","true","1083","1018.2","28","true"
"1084","117.5","0","true","1084","1018.8","28","true"
"1085","117.85","0","true","1085","1019.45","28","true"
"1086","118.65","0","true","1086","1020.5","28","true"
"1087","119.6","0","true","1087","1021.7","28","true"
"1088","120.7","0","true","1088","1023.05","28","true"
"1089","121.15","0","true","1089","1024.15","28","true"
"1090","121.2","0","true","1090","1025.05","28","true"
"1091","122","0","true","1091","1026.6","28","true"
"1092","122.7","0","true","1092","1027.65","28","true"
"1093","123.55","0","true","1093","1028.7","28","true"
"1094","124.55","0","true","1094","1029.9","28","true"
"1095","125.65","0","true","1095","1030.95","28","true"
"1096","126","0","true","1096","1031.8","28","true"
"1097","126.35","0","true","1097","1032.55","28","true"
"1098","126.45","0","true","1098","1033.4","28","true"
"1099","127.1","0","true","1099","1034.15","28","true"
"1100","127.95","0","true","1100","1035.2","28","true"
"1101","129","0","true","1101","1036.1","28","true"
"1102","130.55","0","true","1102","1037.15","28","true"
"1103","131.25","0","true","1103","1037.7","28","true"
"1104","132.1","0","true","1104","1038.25","28","true"
"1105","133.35","0","true","1105","1039","28","true"
"1106","133.7","0","true","1106","1038.95","28","true"
"1107","134.25","0","true","1107","1039.7","28","true"
"1108","134.85","0","true","1108","1040.1","28","true"
"1109","135.15","0","true","1109","1040.55","28","true"
"1110","135.45","0","true","1110","1041.05","28","true"
"1111","135.3","0","true","1111","1041.15","28","true"
"1112","136.05","0","true","1112","1042.05","28","true"
"1113","136.5","0","true","1113","1042.65","28","true"
"1114","137.4","0","true","1114","1043.7","28","true"
"1115","138.7","0","true","1115","1044.9","28","true"
"1116","139.9","0","true","1116","1045.95","28","true"
"1117","140.95","0","true","1117","1047.3","28","true"
"1118","141.3","0","true","1118","1048.4","28","true"
"1119","142.15","0","true","1119","1049.6","28","true"
"1120","143","0","true","1120","1050.8","28","true"
"1121","143.65","0","true","1121","1051.7","28","true"
"1122","143","0","true","1122","1052.05","28","true"
"1123","142.9","0","true","1123","1052.7","28","true"
"1124","142.7","0","true","1124","1053.2","28","true"
"1125","142.5","0","true","1125","1053.7","28","true"
"1126","141.7","0","true","1126","1053.5","28","true"
"1127","140.6","0","true","1127","1053.55","28","true"
"1128","140.3","0","true","1128","1053.6","28","true"
"1129","140","0","true","1129","1053.8","28","true"
"1130","139.05","0","true","1130","1053.65","28","true"
"1131","137.95","0","true","1131","1053.35","28","true"
"1132","136.4","0","true","1132","1052.6","28","true"
"1133","135.55","0","true","1133","1052.35","28","true"
"1134","134.55","0","true","1134","1052.05","28","true"
"1135","133.7","0","true","1135","1051.35","28","true"
"1136","132.75","0","true","1136","1050.45","28","true"
"1137","132.35","0","true","1137","1049.75","28","true"
"1138","131.5","0","true","1138","1049.05","28","true"
"1139","130.4","0","true","1139","1048","28","true"
"1140","129","0","true","1140","1046.75","28","true"
"1141","127.7","0","true","1141","1045.5","28","true"
"1142","126.6","0","true","1142","1044.8","28","true"
"1143","125.55","0","true","1143","1043.85","28","true"
"1144","125.3","0","true","1144","1043.45","28","true"
"1145","125.2","0","true","1145","1043.2","28","true"
"1146","125.25","0","true","1146","1042.95","28","true"
"1147","125.3","0","true","1147","1042.4","28","true"
"1148","124.95","0","true","1148","1041.5","28","true"
"1149","124.95","0","true","1149","1041.25","28","true"
"1150","125.45","0","true","1150","1041.1","28","true"
"1151","125.65","0","true","1151","1041","28","true"
"1152","126.6","0","true","1152","1041.9","28","true"
"1153","127.55","0","true","1153","1042.8","28","true"
"1154","128.05","0","true","1154","1043.55","28","true"
"1155","128.3","0","true","1155","1044.3","28","true"
"1156","128.85","0","true","1156","1045","28","true"
"1157","129.25","0","true","1157","1045.45","28","true"
"1158","129.6","0","true","1158","1046.05","28","true"
"1159","129.65","0","true","1159","1046.35","28","true"
"1160","130.15","0","true","1160","1047.1","28","true"
"1161","130.55","0","true","1161","1047.55","28","true"
"1162","130.85","0","true","1162","1048.3","28","true"
"1163","130.25","0","true","1163","1048.45","28","true"
"1164","129.85","0","true","1164","1049.05","28","true"
"1165","129.15","0","true","1165","1049.5","28","true"
"1166","129","0","true","1166","1050.1","28","true"
"1167","129.1","0","true","1167","1051.15","28","true"
"1168","128.9","0","true","1168","1051.9","28","true"
"1169","128.85","0","true","1169","1052.95","28","true"
"1170","128.4","0","true","1170","1054","28","true"
"1171","128.65","0","true","1171","1054.85","28","true"
"1172","129.1","0","true","1172","1055.9","28","true"
"1173","128.85","0","true","1173","1056.25","28","true"
"1174","128.55","0","true","1174","1056.35","28","true"
"1175","127.75","0","true","1175","1056.45","28","true"
"1176","126.95","0","true","1176","1056.45","28","true"
"1177","125.7","0","true","1177","1056.25","28","true"
"1178","124.55","0","true","1178","1056.25","28","true"
"1179","123.25","0","true","1179","1056.45","28","true"
"1180","121.85","0","true","1180","1056.45","28","true"
"1181","121","0","true","1181","1056.65","28","true"
"1182","120.65","0","true","1182","1057","28","true"
"1183","120","0","true","1183","1057.35","28","true"
"1184","119.8","0","true","1184","1058","28","true"
"1185","120.55","0","true","1185","1058.65","28","true"
"1186","121.3","0","true","1186","1059.35","28","true"
"1187","121.8","0","true","1187","1060","28","true"
"1188","122.3","0","true","1188","1060.65","28","true"
"1189","122.95","0","true","1189","1061.45","28","true"
"1190","123.3","0","true","1190","1061.95","28","true"
"1191","123.7","0","true","1191","1062.3","28","true"
"1192","123.65","0","true","1192","1062.5","28","true"
"1193","123.45","0","true","1193","1062.7","28","true"
"1194","122.6","0","true","1194","1062.3","28","true"
"1195","122.65","0","true","1195","1062.5","28","true"
"1196","123.05","0","true","1196","1063","28","true"
"1197","123.3","0","true","1197","1063.35","28","true"
"1198","123.35","0","true","1198","1063.4","28","true"
"1199","123.25","0","true","1199","1063.6","28","true"
"1200","122.95","0","true","1200","1063.5","28","true"
"1201","122.8","0","true","1201","1063.45","28","true"
"1202","123.2","0","true","1202","1063.95","28","true"
"1203","123.25","0","true","1203","1064.35","28","true"
"1204","124.35","0","true","1204","1065.85","28","true"
"1205","124.95","0","true","1205","1066.85","28","true"
"1206","125.4","0","true","1206","1067.85","28","true"
"1207","125.2","0","true","1207","1068.1","28","true"
"1208","125.55","0","true","1208","1068.6","28","true"
"1209","126.05","0","true","1209","1069.25","28","true"
"1210","126.15","0","true","1210","1069.7","28","true"
"1211","126.05","0","true","1211","1070.35","28","true"
"1212","125.75","0","true","1212","1070.8","28","true"
"1213","125.95","0","true","1213","1071.45","28","true"
"1214","125.5","0","true","1214","1071.65","28","true"
"1215","125.35","0","true","1215","1072.15","28","true"
"1216","125.35","0","true","1216","1072.8","28","true"
"1217","125.25","0","true","1217","1073.3","28","true"
"1218","124.6","0","true","1218","1073.55","28","true"
"1219","124","0","true","1219","1073.7","28","true"
"1220","123.8","0","true","1220","1074.35","28","true"
"1221","123.6","0","true","1221","1075","28","true"
"1222","123","0","true","1222","1075.5","28","true"
"1223","122.65","0","true","1223","1076","28","true"
"1224","122.15","0","true","1224","1076.35","28","true"
"1225","121.8","0","true","1225","1076.85","28","true"
"1226","121.1","0","true","1226","1077.15","28","true"
"1227","120.75","0","true","1227","1077.65","28","true"
"1228","119.95","0","true","1228","1078","28","true"
"1229","118.85","0","true","1229","1078.5","28","true"
"1230","117.45","0","true","1230","1078.4","28","true"
"1231","116.3","0","true","1231","1078.35","28","true"
"1232","115.25","0","true","1232","1078.25","28","true"
"1233","113.85","0","true","1233","1077.75","28","true"
"1234","112.95","0","true","1234","1077.8","28","true"
"1235","111.65","0","true","1235","1077.7","28","true"
"1236","110.75","0","true","1236","1077.75","28","true"
"1237","110.35","0","true","1237","1078.2","28","true"
"1238","109.7","0","true","1238","1078.3","28","true"
"1239","109.65","0","true","1239","1078.65","28","true"
"1240","109.6","0","true","1240","1079","28","true"
"1241","109.7","0","true","1241","1079.5","28","true"
"1242","109.4","0","true","1242","1079.45","28","true"
"1243","109.5","0","true","1243","1079.95","28","true"
"1244","110.05","0","true","1244","1080.55","28","true"
"1245","110.55","0","true","1245","1081.2","28","true"
"1246","111.35","0","true","1246","1082.15","28","true"
"1247","112","0","true","1247","1082.95","28","true"
"1248","112.65","0","true","1248","1083.75","28","true"
"1249","113.3","0","true","1249","1084.55","28","true"
"1250","113.85","0","true","1250","1085.5","28","true"
"1251","114.4","0","true","1251","1086.45","28","true"
"1252","115.35","0","true","1252","1087.55","28","true"
"1253","116.7","0","true","1253","1088.8","28","true"
"1254","118.2","0","true","1254","1090.15","28","true"
"1255","118.5","0","true","1255","1091","28","true"
"1256","118.2","0","true","1256","1091.25","28","true"
"1257","117.9","0","true","1257","1091","28","true"
"1258","117.6","0","true","1258","1090.95","28","true"
"1259","117.05","0","true","1259","1090.6","28","true"
"1260","116.75","0","true","1260","1090.55","28","true"
"1261","116.45","0","true","1261","1090.5","28","true"
"1262","115.8","0","true","1262","1090.3","28","true"
"1263","114.45","0","true","1263","1089.7","28","true"
"1264","113.65","0","true","1264","1089.35","28","true"
"1265","112.85","0","true","1265","1089","28","true"
"1266","112.2","0","true","1266","1088.8","28","true"
"1267","111.25","0","true","1267","1088.35","28","true"
"1268","111.05","0","true","1268","1088.6","28","true"
"1269","111.45","0","true","1269","1089.4","28","true"
"1270","111.85","0","true","1270","1090.2","28","true"
"1271","112.25","0","true","1271","1091","28","true"
"1272","112.6","0","true","1272","1091.75","28","true"
"1273","113.05","0","true","1273","1092.4","28","true"
"1274","113.3","0","true","1274","1093.2","28","true"
"1275","113.45","0","true","1275","1093.7","28","true"
"1276","114.05","0","true","1276","1094.65","28","true"
"1277","114.65","0","true","1277","1095.45","28","true"
"1278","114.95","0","true","1278","1095.95","28","true"
"1279","114.8","0","true","1279","1096.3","28","true"
"1280","114.65","0","true","1280","1096.65","28","true"
"1281","114.1","0","true","1281","1097","28","true"
"1282","113.8","0","true","1282","1097.35","28","true"
"1283","112.75","0","true","1283","1096.85","28","true"
"1284","111.55","0","true","1284","1096.4","28","true"
"1285","109.85","0","true","1285","1095.65","28","true"
"1286","109.5","0","true","1286","1095.65","28","true"
"1287","109.8","0","true","1287","1096.05","28","true"
"1288","110.4","0","true","1288","1096.75","28","true"
"1289","110.8","0","true","1289","1097.45","28","true"
"1290","111.25","0","true","1290","1098.45","28","true"
"1291","111.55","0","true","1291","1099.2","28","true"
"1292","111.5","0","true","1292","1100.05","28","true"
"1293","111.75","0","true","1293","1101.05","28","true"
"1294","112.2","0","true","1294","1102.05","28","true"
"1295","112.65","0","true","1295","1103.05","28","true"
"1296","112.1","0","true","1296","1103.75","28","true"
"1297","111.65","0","true","1297","1104.45","28","true"
"1298","111.9","0","true","1298","1105","28","true"
"1299","111","0","true","1299","1105.2","28","true"
"1300","110.9","0","true","1300","1105.6","28","true"
"1301","111.25","0","true","1301","1106.15","28","true"
"1302","111.35","0","true","1302","1106.3","28","true"
"1303","111.75","0","true","1303","1106.7","28","true"
"1304","112.15","0","true","1304","1107.1","28","true"
"1305","112.7","0","true","1305","1107.65","28","true"
"1306","113.05","0","true","1306","1107.8","28","true"
"1307","113.6","0","true","1307","1108.2","28","true"
"1308","114.15","0","true","1308","1108.6","28","true"
"1309","113.35","0","true","1309","1108.15","28","true"
"1310","112.85","0","true","1310","1107.95","28","true"
"1311","112.35","0","true","1311","1107.75","28","true"
"1312","111.85","0","true","1312","1107.55","28","true"
"1313","111.35","0","true","1313","1107.35","28","true"
"1314","111.35","0","true","1314","1107.3","28","true"
"1315","111.3","0","true","1315","1107.4","28","true"
"1316","112.05","0","true","1316","1108.45","28","true"
"1317","113.1","0","true","1317","1109.5","28","true"
"1318","114.2","0","true","1318","1110.4","28","true"
"1319","115.05","0","true","1319","1111.45","28","true"
"1320","115.05","0","true","1320","1112.2","28","true"
"1321","114.85","0","true","1321","1112.9","28","true"
"1322","115","0","true","1322","1113.45","28","true"
"1323","116.1","0","true","1323","1114.35","28","true"
"1324","116.9","0","true","1324","1114.85","28","true"
"1325","117.65","0","true","1325","1115.45","28","true"
"1326","118.4","0","true","1326","1116.05","28","true"
"1327","119.5","0","true","1327","1116.8","28","true"
"1328","119.9","0","true","1328","1117.3","28","true"
"1329","120.85","0","true","1329","1117.95","28","true"
"1330","121.95","0","true","1330","1118.55","28","true"
"1331","122.75","0","true","1331","1118.75","28","true"
"1332","123.85","0","true","1332","1119.2","28","true"
"1333","124.15","0","true","1333","1119.15","28","true"
"1334","124.85","0","true","1334","1119.45","28","true"
"1335","125.25","0","true","1335","1119.5","28","true"
"1336","125.55","0","true","1336","1119.8","28","true"
"1337","125.65","0","true","1337","1119.8","28","true"
"1338","126.25","0","true","1338","1120.25","28","true"
"1339","126.6","0","true","1339","1120.85","28","true"
"1340","127.05","0","true","1340","1122.2","28","true"
"1341","126.45","0","true","1341","1122.5","28","true"
"1342","126.4","0","true","1342","1123.15","28","true"
"1343","126.15","0","true","1343","1123.5","28","true"
"1344","126.05","0","true","1344","1123.85","28","true"
"1345","125.95","0","true","1345","1124.2","28","true"
"1346","126.15","0","true","1346","1124.85","28","true"
"1347","126.15","0","true","1347","1125.25","28","true"
"1348","126.9","0","true","1348","1125.75","28","true"
"1349","127.3","0","true","1349","1125.95","28","true"
"1350","126.85","0","true","1350","1125.75","28","true"
"1351","126.65","0","true","1351","1125.95","28","true"
"1352","125.6","0","true","1352","1125.7","28","true"
"1353","125.1","0","true","1353","1125.65","28","true"
"1354","125.25","0","true","1354","1125.85","28","true"
"1355","125.1","0","true","1355","1125.85","28","true"
"1356","125.15","0","true","1356","1125.95","28","true"
"1357","124.95","0","true","1357","1125.6","28","true"
"1358","124.4","0","true","1358","1125.45","28","true"
"1359","123.95","0","true","1359","1125.35","28","true"
"1360","124.25","0","true","1360","1126","28","true"
"1361","124.55","0","true","1361","1126.65","28","true"
"1362","125","0","true","1362","1127.45","28","true"
"1363","125.45","0","true","1363","1128.25","28","true"
"1364","125.6","0","true","1364","1129.05","28","true"
"1365","125.3","0","true","1365","1129.9","28","true"
"1366","125.45","0","true","1366","1130.6","28","true"
"1367","125.8","0","true","1367","1131.1","28","true"
"1368","126.05","0","true","1368","1131.45","28","true"
"1369","126.45","0","true","1369","1131.95","28","true"
"1370","127","0","true","1370","1132.6","28","true"
"1371","127.75","0","true","1371","1133.35","28","true"
"1372","127.85","0","true","1372","1134.25","28","true"
"1373","127.65","0","true","1373","1135.25","28","true"
"1374","127.35","0","true","1374","1136.1","28","true"
"1375","127.2","0","true","1375","1136.85","28","true"
"1376","127.1","0","true","1376","1138.05","28","true"
"1377","127","0","true","1377","1139.25","28","true"
"1378","127.05","0","true","1378","1140.6","28","true"
"1379","126.85","0","true","1379","1141.8","28","true"
"1380","127.05","0","true","1380","1143.15","28","true"
"1381","127.35","0","true","1381","1144.35","28","true"
"1382","127.9","0","true","1382","1145.55","28","true"
"1383","127.3","0","true","1383","1146.25","28","true"
"1384","126.7","0","true","1384","1146.85","28","true"
"1385","126.75","0","true","1385","1147.45","28","true"
"1386","126.95","0","true","1386","1148.2","28","true"
"1387","126.9","0","true","1387","1148.65","28","true"
"1388","126.35","0","true","1388","1148.65","28","true"
"1389","126.3","0","true","1389","1149.4","28","true"
"1390","125.7","0","true","1390","1150.15","28","true"
"1391","125.4","0","true","1391","1150.75","28","true"
"1392","124.65","0","true","1392","1151.15","28","true"
"1393","124.25","0","true","1393","1151.7","28","true"
"1394","124.75","0","true","1394","1152.4","28","true"
"1395","125.45","0","true","1395","1153.75","28","true"
"1396","125.95","0","true","1396","1154.9","28","true"
"1397","125.8","0","true","1397","1155.95","28","true"
"1398","125.25","0","true","1398","1156.6","28","true"
"1399","125.25","0","true","1399","1157.35","28","true"
"1400","124.8","0","true","1400","1158.25","28","true"
"1401","124.65","0","true","1401","1159.15","28","true"
"1402","124.55","0","true","1402","1159.8","28","true"
"1403","124.4","0","true","1403","1160.5","28","true"
"1404","124.15","0","true","1404","1161.25","28","true"
"1405","123.45","0","true","1405","1161.85","28","true"
"1406","123.05","0","true","1406","1162.35","28","true"
"1407","123.6","0","true","1407","1163.1","28","true"
"1408","124.15","0","true","1408","1163.85","28","true"
"1409","124.4","0","true","1409","1164.3","28","true"
"1410","125.1","0","true","1410","1165.2","28","true"
"1411","125.05","0","true","1411","1165.8","28","true"
"1412","125.9","0","true","1412","1166.9","28","true"
"1413","126.8","0","true","1413","1167.65","28","true"
"1414","127.45","0","true","1414","1168.55","28","true"
"1415","127.9","0","true","1415","1169.45","28","true"
"1416","128.5","0","true","1416","1170.5","28","true"
"1417","129","0","true","1417","1171.35","28","true"
"1418","129.5","0","true","1418","1172.6","28","true"
"1419","129.6","0","true","1419","1173.65","28","true"
"1420","129.55","0","true","1420","1174.7","28","true"
"1421","129.8","0","true","1421","1175.75","28","true"
"1422","129.25","0","true","1422","1176.5","28","true"
"1423","129.1","0","true","1423","1177.35","28","true"
"1424","128.4","0","true","1424","1177.85","28","true"
"1425","127.85","0","true","1425","1178.5","28","true"
"1426","125.8","0","true","1426","1178.4","28","true"
"1427","123.85","0","true","1427","1178.6","28","true"
"1428","121.9","0","true","1428","1178.65","28","true"
"1429","120.7","0","true","1429","1179.15","28","true"
"1430","118.9","0","true","1430","1179.5","28","true"
"1431","117.65","0","true","1431","1179.7","28","true"
"1432","116.4","0","true","1432","1179.9","28","true"
"1433","115.55","0","true","1433","1180.25","28","true"
"1434","114.7","0","true","1434","1180.6","28","true"
"1435","113.55","0","true","1435","1180.6","28","true"
"1436","112.45","0","true","1436","1180.65","28","true"
"1437","111.3","0","true","1437","1180.65","28","true"
"1438","110","0","true","1438","1180.85","28","true"
"1439","108.7","0","true","1439","1181.05","28","true"
"1440","106.75","0","true","1440","1180.8","28","true"
"1441","104.85","0","true","1441","1180.55","28","true"

"""MentalDrain"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","10","0","10","true","""default""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""default""","true","1","1","124","8"

"""default"""
"x","y","color","pen down?"
"4","2","124","true"
"5","9","124","true"
"6","6","124","true"
"7","2","124","true"
"8","1","124","true"

"""Knowledge Change"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1550","0","457","true","""s1""","false","2"

"pen name","pen down?","mode","interval","color","x"
"""s1""","true","0","1","126","1441"
"""mean-ALL""","true","0","1","5","1441"

"""s1""",,,,"""mean-ALL"""
"x","y","color","pen down?","x","y","color","pen down?"
"0","0","126","true","0","0","5","true"
"1","1","126","true","1","0.25","5","true"
"2","2","126","true","2","0.35","5","true"
"3","3","126","true","3","0.7","5","true"
"4","4","126","true","4","1","5","true"
"5","5","126","true","5","1.45","5","true"
"6","6","126","true","6","1.8","5","true"
"7","7","126","true","7","2.25","5","true"
"8","8","126","true","8","2.65","5","true"
"9","9","126","true","9","3.1","5","true"
"10","10","126","true","10","3.6","5","true"
"11","11","126","true","11","4.05","5","true"
"12","12","126","true","12","4.7","5","true"
"13","13","126","true","13","5.25","5","true"
"14","14","126","true","14","5.85","5","true"
"15","15","126","true","15","6.4","5","true"
"16","16","126","true","16","6.85","5","true"
"17","17","126","true","17","7.35","5","true"
"18","18","126","true","18","7.8","5","true"
"19","19","126","true","19","8.4","5","true"
"20","20","126","true","20","8.85","5","true"
"21","21","126","true","21","9.5","5","true"
"22","22","126","true","22","10.05","5","true"
"23","23","126","true","23","10.55","5","true"
"24","24","126","true","24","11.15","5","true"
"25","25","126","true","25","11.75","5","true"
"26","26","126","true","26","12.45","5","true"
"27","27","126","true","27","12.95","5","true"
"28","28","126","true","28","13.35","5","true"
"29","29","126","true","29","13.8","5","true"
"30","30","126","true","30","14.3","5","true"
"31","30","126","true","31","14.75","5","true"
"32","31","126","true","32","15.1","5","true"
"33","32","126","true","33","15.4","5","true"
"34","33","126","true","34","15.75","5","true"
"35","34","126","true","35","16","5","true"
"36","35","126","true","36","16.45","5","true"
"37","36","126","true","37","17.15","5","true"
"38","37","126","true","38","17.5","5","true"
"39","38","126","true","39","18.9","5","true"
"40","39","126","true","40","19.3","5","true"
"41","40","126","true","41","20.8","5","true"
"42","41","126","true","42","21.35","5","true"
"43","42","126","true","43","21.75","5","true"
"44","43","126","true","44","22.15","5","true"
"45","44","126","true","45","22.65","5","true"
"46","45","126","true","46","23.15","5","true"
"47","46","126","true","47","23.55","5","true"
"48","47","126","true","48","24.05","5","true"
"49","47","126","true","49","24.5","5","true"
"50","47","126","true","50","25.05","5","true"
"51","48","126","true","51","25.65","5","true"
"52","48","126","true","52","25.95","5","true"
"53","49","126","true","53","26.45","5","true"
"54","50","126","true","54","26.85","5","true"
"55","51","126","true","55","27.4","5","true"
"56","52","126","true","56","28.05","5","true"
"57","53","126","true","57","28.55","5","true"
"58","54","126","true","58","29.05","5","true"
"59","53","126","true","59","29.65","5","true"
"60","53","126","true","60","30.55","5","true"
"61","53","126","true","61","30.9","5","true"
"62","53","126","true","62","31.45","5","true"
"63","53","126","true","63","32","5","true"
"64","53","126","true","64","32.5","5","true"
"65","53","126","true","65","32.95","5","true"
"66","53","126","true","66","33.4","5","true"
"67","53","126","true","67","33.9","5","true"
"68","53","126","true","68","34.4","5","true"
"69","53","126","true","69","34.85","5","true"
"70","53","126","true","70","35.15","5","true"
"71","53","126","true","71","35.65","5","true"
"72","70","126","true","72","36.85","5","true"
"73","70","126","true","73","37.3","5","true"
"74","80","126","true","74","38.3","5","true"
"75","80","126","true","75","38.8","5","true"
"76","80","126","true","76","39.25","5","true"
"77","80","126","true","77","39.8","5","true"
"78","80","126","true","78","40.25","5","true"
"79","80","126","true","79","40.6","5","true"
"80","80","126","true","80","40.95","5","true"
"81","80","126","true","81","41.25","5","true"
"82","80","126","true","82","41.7","5","true"
"83","80","126","true","83","42.05","5","true"
"84","80","126","true","84","42.4","5","true"
"85","80","126","true","85","42.9","5","true"
"86","80","126","true","86","43.4","5","true"
"87","81","126","true","87","43.8","5","true"
"88","82","126","true","88","44.35","5","true"
"89","83","126","true","89","44.8","5","true"
"90","84","126","true","90","45.3","5","true"
"91","85","126","true","91","45.8","5","true"
"92","86","126","true","92","46.25","5","true"
"93","87","126","true","93","46.7","5","true"
"94","88","126","true","94","47.15","5","true"
"95","88","126","true","95","47.5","5","true"
"96","88","126","true","96","47.8","5","true"
"97","88","126","true","97","48.2","5","true"
"98","88","126","true","98","48.75","5","true"
"99","88","126","true","99","49.05","5","true"
"100","88","126","true","100","49.5","5","true"
"101","88","126","true","101","49.95","5","true"
"102","88","126","true","102","50.35","5","true"
"103","88","126","true","103","51","5","true"
"104","100","126","true","104","52","5","true"
"105","100","126","true","105","52.5","5","true"
"106","120","126","true","106","54","5","true"
"107","120","126","true","107","54.5","5","true"
"108","120","126","true","108","54.9","5","true"
"109","120","126","true","109","55.2","5","true"
"110","120","126","true","110","55.5","5","true"
"111","120","126","true","111","55.9","5","true"
"112","120","126","true","112","56.2","5","true"
"113","120","126","true","113","56.85","5","true"
"114","120","126","true","114","57.3","5","true"
"115","120","126","true","115","57.85","5","true"
"116","120","126","true","116","58.4","5","true"
"117","120","126","true","117","58.8","5","true"
"118","120","126","true","118","59.15","5","true"
"119","120","126","true","119","59.55","5","true"
"120","120","126","true","120","60","5","true"
"121","120","126","true","121","60.6","5","true"
"122","120","126","true","122","61.1","5","true"
"123","120","126","true","123","61.65","5","true"
"124","120","126","true","124","62.25","5","true"
"125","120","126","true","125","62.8","5","true"
"126","120","126","true","126","63.4","5","true"
"127","120","126","true","127","63.85","5","true"
"128","120","126","true","128","64.2","5","true"
"129","120","126","true","129","64.6","5","true"
"130","120","126","true","130","65.05","5","true"
"131","120","126","true","131","65.5","5","true"
"132","120","126","true","132","65.9","5","true"
"133","120","126","true","133","66.45","5","true"
"134","120","126","true","134","67","5","true"
"135","120","126","true","135","67.65","5","true"
"136","120","126","true","136","68.1","5","true"
"137","120","126","true","137","68.5","5","true"
"138","120","126","true","138","69.05","5","true"
"139","120","126","true","139","69.6","5","true"
"140","120","126","true","140","70.2","5","true"
"141","120","126","true","141","70.85","5","true"
"142","120","126","true","142","71.3","5","true"
"143","120","126","true","143","71.8","5","true"
"144","120","126","true","144","72.3","5","true"
"145","120","126","true","145","72.7","5","true"
"146","120","126","true","146","73.1","5","true"
"147","120","126","true","147","73.55","5","true"
"148","120","126","true","148","73.95","5","true"
"149","120","126","true","149","74.45","5","true"
"150","120","126","true","150","74.9","5","true"
"151","120","126","true","151","75.35","5","true"
"152","120","126","true","152","75.75","5","true"
"153","120","126","true","153","76.15","5","true"
"154","120","126","true","154","76.65","5","true"
"155","120","126","true","155","77.1","5","true"
"156","120","126","true","156","78.4","5","true"
"157","120","126","true","157","79.7","5","true"
"158","120","126","true","158","81.1","5","true"
"159","120","126","true","159","81.55","5","true"
"160","120","126","true","160","81.95","5","true"
"161","120","126","true","161","82.35","5","true"
"162","120","126","true","162","82.9","5","true"
"163","120","126","true","163","83.45","5","true"
"164","120","126","true","164","84.05","5","true"
"165","120","126","true","165","84.55","5","true"
"166","120","126","true","166","85.05","5","true"
"167","120","126","true","167","85.65","5","true"
"168","120","126","true","168","86.1","5","true"
"169","120","126","true","169","86.5","5","true"
"170","120","126","true","170","86.8","5","true"
"171","120","126","true","171","87.25","5","true"
"172","120","126","true","172","87.8","5","true"
"173","120","126","true","173","88.25","5","true"
"174","120","126","true","174","88.8","5","true"
"175","120","126","true","175","89.35","5","true"
"176","120","126","true","176","89.7","5","true"
"177","120","126","true","177","90.2","5","true"
"178","120","126","true","178","90.7","5","true"
"179","120","126","true","179","91.2","5","true"
"180","120","126","true","180","91.7","5","true"
"181","120","126","true","181","92.2","5","true"
"182","120","126","true","182","92.55","5","true"
"183","120","126","true","183","92.85","5","true"
"184","120","126","true","184","93.15","5","true"
"185","120","126","true","185","93.7","5","true"
"186","120","126","true","186","94.1","5","true"
"187","120","126","true","187","94.45","5","true"
"188","120","126","true","188","94.85","5","true"
"189","120","126","true","189","95.25","5","true"
"190","120","126","true","190","95.65","5","true"
"191","120","126","true","191","96.05","5","true"
"192","121","126","true","192","96.65","5","true"
"193","122","126","true","193","97.1","5","true"
"194","122","126","true","194","97.55","5","true"
"195","123","126","true","195","97.95","5","true"
"196","124","126","true","196","98.35","5","true"
"197","125","126","true","197","98.85","5","true"
"198","126","126","true","198","99.3","5","true"
"199","126","126","true","199","99.65","5","true"
"200","127","126","true","200","100.7","5","true"
"201","127","126","true","201","101","5","true"
"202","127","126","true","202","101.9","5","true"
"203","127","126","true","203","102.2","5","true"
"204","127","126","true","204","102.55","5","true"
"205","127","126","true","205","102.85","5","true"
"206","127","126","true","206","103.2","5","true"
"207","127","126","true","207","103.5","5","true"
"208","127","126","true","208","103.9","5","true"
"209","127","126","true","209","104.4","5","true"
"210","127","126","true","210","104.9","5","true"
"211","127","126","true","211","105.35","5","true"
"212","127","126","true","212","105.8","5","true"
"213","127","126","true","213","106.3","5","true"
"214","127","126","true","214","106.65","5","true"
"215","128","126","true","215","107.05","5","true"
"216","129","126","true","216","107.5","5","true"
"217","130","126","true","217","108.05","5","true"
"218","131","126","true","218","108.5","5","true"
"219","132","126","true","219","109","5","true"
"220","133","126","true","220","109.5","5","true"
"221","134","126","true","221","110.35","5","true"
"222","135","126","true","222","110.8","5","true"
"223","136","126","true","223","111.2","5","true"
"224","136","126","true","224","111.7","5","true"
"225","137","126","true","225","112.25","5","true"
"226","138","126","true","226","112.6","5","true"
"227","139","126","true","227","112.95","5","true"
"228","140","126","true","228","113.35","5","true"
