"export-plots data (NetLogo 5.2.0)"
"puzzleSwap.nlogo"
"04/29/2015 16:38:05:353 -0500"

"MODEL SETTINGS"
"zpd","consumeenergy","numa","numb","a1","a2","a3","a4","b1","b2","b3","b4"
"2","true","20","0","3","3","3","3","3","2","3","3"

"""Average Energy levels over time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"1053","141","0","true","1053","857","28","true"
"1054","140.45","0","true","1054","857.3","28","true"
"1055","140.1","0","true","1055","857.45","28","true"
"1056","139.45","0","true","1056","856.95","28","true"
"1057","137.9","0","true","1057","856.25","28","true"
"1058","136.2","0","true","1058","855.15","28","true"
"1059","134.7","0","true","1059","854.45","28","true"
"1060","132.8","0","true","1060","853.15","28","true"
"1061","130.4","0","true","1061","852.05","28","true"
"1062","128.35","0","true","1062","851.05","28","true"
"1063","126.25","0","true","1063","849.95","28","true"
"1064","124.6","0","true","1064","849.1","28","true"
"1065","123","0","true","1065","848.1","28","true"
"1066","121.4","0","true","1066","846.7","28","true"
"1067","120.9","0","true","1067","846.45","28","true"
"1068","120.15","0","true","1068","845.8","28","true"
"1069","119.55","0","true","1069","845.55","28","true"
"1070","118.3","0","true","1070","845.15","28","true"
"1071","117.7","0","true","1071","845.45","28","true"
"1072","117.65","0","true","1072","845.9","28","true"
"1073","117.75","0","true","1073","846.5","28","true"
"1074","117.25","0","true","1074","846.8","28","true"
"1075","116.45","0","true","1075","847.05","28","true"
"1076","115.6","0","true","1076","847.4","28","true"
"1077","114.7","0","true","1077","847.85","28","true"
"1078","113.75","0","true","1078","848.05","28","true"
"1079","112.7","0","true","1079","848.15","28","true"
"1080","112.35","0","true","1080","848.75","28","true"
"1081","112.55","0","true","1081","849.5","28","true"
"1082","113.45","0","true","1082","850.7","28","true"
"1083","114.3","0","true","1083","851.75","28","true"
"1084","115","0","true","1084","852.95","28","true"
"1085","115.6","0","true","1085","853.75","28","true"
"1086","116.45","0","true","1086","854.8","28","true"
"1087","117.45","0","true","1087","856","28","true"
"1088","117.4","0","true","1088","856.7","28","true"
"1089","117.45","0","true","1089","857.2","28","true"
"1090","117.8","0","true","1090","858","28","true"
"1091","117.8","0","true","1091","858.2","28","true"
"1092","118.35","0","true","1092","859.1","28","true"
"1093","118.7","0","true","1093","859.75","28","true"
"1094","119.6","0","true","1094","860.95","28","true"
"1095","120.2","0","true","1095","861.85","28","true"
"1096","120.55","0","true","1096","862.75","28","true"
"1097","121.45","0","true","1097","863.95","28","true"
"1098","122.1","0","true","1098","865.15","28","true"
"1099","122.65","0","true","1099","866.35","28","true"
"1100","123.7","0","true","1100","867.55","28","true"
"1101","124.5","0","true","1101","868.75","28","true"
"1102","125.45","0","true","1102","869.65","28","true"
"1103","126.8","0","true","1103","871","28","true"
"1104","127.7","0","true","1104","872.05","28","true"
"1105","127.3","0","true","1105","872.55","28","true"
"1106","127.4","0","true","1106","873.35","28","true"
"1107","127.35","0","true","1107","873.85","28","true"
"1108","127.95","0","true","1108","874.9","28","true"
"1109","128.6","0","true","1109","876","28","true"
"1110","129.95","0","true","1110","877.2","28","true"
"1111","131.3","0","true","1111","878.4","28","true"
"1112","132.3","0","true","1112","879","28","true"
"1113","133.4","0","true","1113","879.8","28","true"
"1114","134.1","0","true","1114","880.3","28","true"
"1115","135.3","0","true","1115","881.5","28","true"
"1116","136","0","true","1116","882.25","28","true"
"1117","136.45","0","true","1117","883","28","true"
"1118","136.4","0","true","1118","883.2","28","true"
"1119","136.85","0","true","1119","883.95","28","true"
"1120","137.55","0","true","1120","884.7","28","true"
"1121","138.7","0","true","1121","885.9","28","true"
"1122","138.55","0","true","1122","886.65","28","true"
"1123","138.75","0","true","1123","887.25","28","true"
"1124","138.8","0","true","1124","887.7","28","true"
"1125","138.9","0","true","1125","888.15","28","true"
"1126","138.9","0","true","1126","888.45","28","true"
"1127","138.2","0","true","1127","888.3","28","true"
"1128","137.45","0","true","1128","888.2","28","true"
"1129","136.95","0","true","1129","888.25","28","true"
"1130","136.75","0","true","1130","888.4","28","true"
"1131","135.7","0","true","1131","887.75","28","true"
"1132","135.5","0","true","1132","887.75","28","true"
"1133","134.6","0","true","1133","887.45","28","true"
"1134","133.85","0","true","1134","887.3","28","true"
"1135","132.65","0","true","1135","886.25","28","true"
"1136","131.6","0","true","1136","885.75","28","true"
"1137","130.7","0","true","1137","885.1","28","true"
"1138","129.85","0","true","1138","884.95","28","true"
"1139","128.85","0","true","1139","884.65","28","true"
"1140","127.9","0","true","1140","884.65","28","true"
"1141","126.8","0","true","1141","884.5","28","true"
"1142","125.85","0","true","1142","884.2","28","true"
"1143","124.7","0","true","1143","883.65","28","true"
"1144","124.5","0","true","1144","883.8","28","true"
"1145","124.1","0","true","1145","883.7","28","true"
"1146","123.65","0","true","1146","883.75","28","true"
"1147","124.25","0","true","1147","884.8","28","true"
"1148","124.45","0","true","1148","886","28","true"
"1149","124.75","0","true","1149","887.05","28","true"
"1150","125.2","0","true","1150","888.25","28","true"
"1151","124.95","0","true","1151","889.15","28","true"
"1152","125.25","0","true","1152","890.35","28","true"
"1153","125.95","0","true","1153","891.7","28","true"
"1154","126.4","0","true","1154","892.75","28","true"
"1155","127.3","0","true","1155","894.25","28","true"
"1156","128.1","0","true","1156","895.75","28","true"
"1157","128.65","0","true","1157","896.8","28","true"
"1158","128.15","0","true","1158","897.1","28","true"
"1159","128.4","0","true","1159","897.9","28","true"
"1160","128.65","0","true","1160","898.55","28","true"
"1161","129.15","0","true","1161","899.6","28","true"
"1162","128.15","0","true","1162","899.85","28","true"
"1163","127.45","0","true","1163","900.25","28","true"
"1164","126.9","0","true","1164","900.75","28","true"
"1165","126.55","0","true","1165","901.35","28","true"
"1166","126.55","0","true","1166","901.85","28","true"
"1167","126.9","0","true","1167","902.75","28","true"
"1168","127.4","0","true","1168","903.5","28","true"
"1169","127.85","0","true","1169","904.2","28","true"
"1170","128.3","0","true","1170","904.9","28","true"
"1171","128.9","0","true","1171","905.75","28","true"
"1172","129.65","0","true","1172","906.75","28","true"
"1173","129.7","0","true","1173","907.3","28","true"
"1174","129.55","0","true","1174","908","28","true"
"1175","128.65","0","true","1175","907.65","28","true"
"1176","128.4","0","true","1176","907.8","28","true"
"1177","128.55","0","true","1177","908.2","28","true"
"1178","128.45","0","true","1178","908.5","28","true"
"1179","128.15","0","true","1179","908.55","28","true"
"1180","128.1","0","true","1180","908.95","28","true"
"1181","126.55","0","true","1181","908.6","28","true"
"1182","125.95","0","true","1182","908.9","28","true"
"1183","125.55","0","true","1183","908.9","28","true"
"1184","125","0","true","1184","908.75","28","true"
"1185","124.25","0","true","1185","908.6","28","true"
"1186","123.8","0","true","1186","908.45","28","true"
"1187","123.95","0","true","1187","908.9","28","true"
"1188","124.85","0","true","1188","909.75","28","true"
"1189","125.4","0","true","1189","910.15","28","true"
"1190","125.5","0","true","1190","910.65","28","true"
"1191","125.75","0","true","1191","911.3","28","true"
"1192","126.05","0","true","1192","911.65","28","true"
"1193","126.5","0","true","1193","912","28","true"
"1194","127","0","true","1194","912.35","28","true"
"1195","127.7","0","true","1195","912.7","28","true"
"1196","127.1","0","true","1196","912.55","28","true"
"1197","127.35","0","true","1197","913.05","28","true"
"1198","126.9","0","true","1198","913.15","28","true"
"1199","126.8","0","true","1199","913.5","28","true"
"1200","126.85","0","true","1200","913.6","28","true"
"1201","127.75","0","true","1201","914.7","28","true"
"1202","128","0","true","1202","915.25","28","true"
"1203","128.35","0","true","1203","916.05","28","true"
"1204","128.55","0","true","1204","917.15","28","true"
"1205","128.45","0","true","1205","917.85","28","true"
"1206","128.05","0","true","1206","918.5","28","true"
"1207","128.1","0","true","1207","919","28","true"
"1208","128.6","0","true","1208","919.65","28","true"
"1209","128.2","0","true","1209","919.7","28","true"
"1210","128.3","0","true","1210","919.9","28","true"
"1211","128.7","0","true","1211","920.3","28","true"
"1212","130.2","0","true","1212","921.65","28","true"
"1213","131.65","0","true","1213","922.4","28","true"
"1214","132.15","0","true","1214","922.9","28","true"
"1215","132.3","0","true","1215","923.45","28","true"
"1216","131.75","0","true","1216","923.55","28","true"
"1217","131.9","0","true","1217","924.1","28","true"
"1218","131.55","0","true","1218","924.5","28","true"
"1219","130.95","0","true","1219","924.6","28","true"
"1220","130.8","0","true","1220","925.15","28","true"
"1221","130.05","0","true","1221","924.7","28","true"
"1222","129.8","0","true","1222","925.1","28","true"
"1223","129.35","0","true","1223","925.2","28","true"
"1224","129.05","0","true","1224","925.45","28","true"
"1225","129.6","0","true","1225","925.85","28","true"
"1226","130","0","true","1226","926.1","28","true"
"1227","129.6","0","true","1227","925.7","28","true"
"1228","129.7","0","true","1228","925.8","28","true"
"1229","130.25","0","true","1229","926.35","28","true"
"1230","130.55","0","true","1230","926.6","28","true"
"1231","131","0","true","1231","927.1","28","true"
"1232","131.25","0","true","1232","927.15","28","true"
"1233","132","0","true","1233","927.8","28","true"
"1234","132.55","0","true","1234","927.95","28","true"
"1235","133.15","0","true","1235","928.75","28","true"
"1236","133.9","0","true","1236","929.5","28","true"
"1237","134.8","0","true","1237","930.6","28","true"
"1238","135.9","0","true","1238","931.6","28","true"
"1239","136.85","0","true","1239","932.25","28","true"
"1240","137.65","0","true","1240","932.75","28","true"
"1241","137.8","0","true","1241","932.65","28","true"
"1242","138.1","0","true","1242","932.7","28","true"
"1243","138.4","0","true","1243","932.75","28","true"
"1244","138.25","0","true","1244","932.65","28","true"
"1245","138.05","0","true","1245","932.55","28","true"
"1246","137.45","0","true","1246","932.3","28","true"
"1247","136.65","0","true","1247","931.6","28","true"
"1248","137.05","0","true","1248","931.5","28","true"
"1249","136.95","0","true","1249","931.4","28","true"
"1250","136.85","0","true","1250","931.15","28","true"
"1251","136.5","0","true","1251","930.65","28","true"
"1252","136.1","0","true","1252","930.55","28","true"
"1253","135.15","0","true","1253","930.35","28","true"
"1254","134.25","0","true","1254","930.25","28","true"
"1255","132.6","0","true","1255","929.05","28","true"
"1256","131.05","0","true","1256","928.5","28","true"
"1257","128.65","0","true","1257","926.95","28","true"
"1258","127.5","0","true","1258","926.55","28","true"
"1259","126.6","0","true","1259","925.9","28","true"
"1260","125.95","0","true","1260","925.5","28","true"
"1261","125.75","0","true","1261","925.65","28","true"
"1262","125.05","0","true","1262","925.2","28","true"
"1263","124.4","0","true","1263","925.2","28","true"
"1264","123.9","0","true","1264","925.05","28","true"
"1265","123.3","0","true","1265","924.85","28","true"
"1266","123.25","0","true","1266","924.85","28","true"
"1267","122.9","0","true","1267","924.3","28","true"
"1268","123.15","0","true","1268","924.6","28","true"
"1269","123.25","0","true","1269","924.5","28","true"
"1270","123.65","0","true","1270","924.8","28","true"
"1271","123.25","0","true","1271","925.1","28","true"
"1272","122.7","0","true","1272","925.15","28","true"
"1273","122.3","0","true","1273","925.15","28","true"
"1274","122.45","0","true","1274","925.5","28","true"
"1275","122.1","0","true","1275","925.75","28","true"
"1276","122.2","0","true","1276","926.4","28","true"
"1277","122.45","0","true","1277","927.2","28","true"
"1278","122.4","0","true","1278","928.15","28","true"
"1279","122.3","0","true","1279","928.95","28","true"
"1280","121.75","0","true","1280","929.6","28","true"
"1281","121.45","0","true","1281","930.25","28","true"
"1282","121","0","true","1282","931.05","28","true"
"1283","120.8","0","true","1283","931.85","28","true"
"1284","119.75","0","true","1284","932.1","28","true"
"1285","119.35","0","true","1285","932.5","28","true"
"1286","118.9","0","true","1286","932.7","28","true"
"1287","118.75","0","true","1287","933.2","28","true"
"1288","118.45","0","true","1288","933.55","28","true"
"1289","118.75","0","true","1289","934.2","28","true"
"1290","118.45","0","true","1290","934.15","28","true"
"1291","118.7","0","true","1291","934.95","28","true"
"1292","118.9","0","true","1292","935.75","28","true"
"1293","119.5","0","true","1293","936.95","28","true"
"1294","120.2","0","true","1294","937.85","28","true"
"1295","121.15","0","true","1295","938.85","28","true"
"1296","122.35","0","true","1296","940.05","28","true"
"1297","123.55","0","true","1297","941.25","28","true"
"1298","124.75","0","true","1298","942.45","28","true"
"1299","125.55","0","true","1299","943.5","28","true"
"1300","126","0","true","1300","944.15","28","true"
"1301","126.6","0","true","1301","945.35","28","true"
"1302","126.9","0","true","1302","946","28","true"
"1303","127.35","0","true","1303","947.05","28","true"
"1304","128.1","0","true","1304","948.25","28","true"
"1305","128.55","0","true","1305","949.05","28","true"
"1306","129.5","0","true","1306","950.1","28","true"
"1307","129.5","0","true","1307","950.9","28","true"
"1308","130.25","0","true","1308","951.95","28","true"
"1309","131","0","true","1309","952.8","28","true"
"1310","131.35","0","true","1310","953.5","28","true"
"1311","131.7","0","true","1311","954.2","28","true"
"1312","132.2","0","true","1312","955.25","28","true"
"1313","132.95","0","true","1313","956.3","28","true"
"1314","133.65","0","true","1314","957.05","28","true"
"1315","134.65","0","true","1315","958.4","28","true"
"1316","135.55","0","true","1316","959.2","28","true"
"1317","136.4","0","true","1317","960.1","28","true"
"1318","136.95","0","true","1318","960.9","28","true"
"1319","137.7","0","true","1319","961.65","28","true"
"1320","138.5","0","true","1320","962.4","28","true"
"1321","139.55","0","true","1321","963.75","28","true"
"1322","140.35","0","true","1322","965.05","28","true"
"1323","140.9","0","true","1323","966.25","28","true"
"1324","141.6","0","true","1324","967.45","28","true"
"1325","142.25","0","true","1325","968.65","28","true"
"1326","143.05","0","true","1326","969.7","28","true"
"1327","143.45","0","true","1327","970.6","28","true"
"1328","144.5","0","true","1328","971.65","28","true"
"1329","145","0","true","1329","972.4","28","true"
"1330","145.8","0","true","1330","973.6","28","true"
"1331","145.25","0","true","1331","974.25","28","true"
"1332","144.3","0","true","1332","974.4","28","true"
"1333","143.8","0","true","1333","974.85","28","true"
"1334","143.3","0","true","1334","975.75","28","true"
"1335","142.75","0","true","1335","975.95","28","true"
"1336","142.1","0","true","1336","976.4","28","true"
"1337","141.3","0","true","1337","976.15","28","true"
"1338","141.75","0","true","1338","976.75","28","true"
"1339","141.45","0","true","1339","976.65","28","true"
"1340","140.55","0","true","1340","976.8","28","true"
"1341","139.8","0","true","1341","976.6","28","true"
"1342","138.95","0","true","1342","976.45","28","true"
"1343","138.25","0","true","1343","976.4","28","true"
"1344","137.95","0","true","1344","976.55","28","true"
"1345","137.3","0","true","1345","976.4","28","true"
"1346","136.25","0","true","1346","976.1","28","true"
"1347","135.05","0","true","1347","975.65","28","true"
"1348","134.05","0","true","1348","975.1","28","true"
"1349","133.9","0","true","1349","975.4","28","true"
"1350","133.6","0","true","1350","975.55","28","true"
"1351","133.15","0","true","1351","975.55","28","true"
"1352","133","0","true","1352","975.85","28","true"
"1353","132.15","0","true","1353","976","28","true"
"1354","130.95","0","true","1354","976.3","28","true"
"1355","129.65","0","true","1355","976.5","28","true"
"1356","128.9","0","true","1356","977.1","28","true"
"1357","128.7","0","true","1357","977.85","28","true"
"1358","127.35","0","true","1358","978.45","28","true"
"1359","126.35","0","true","1359","978.9","28","true"
"1360","125.7","0","true","1360","979.35","28","true"
"1361","125.55","0","true","1361","979.95","28","true"
"1362","125.2","0","true","1362","980.15","28","true"
"1363","124.7","0","true","1363","980.15","28","true"
"1364","123.8","0","true","1364","979.2","28","true"
"1365","122.35","0","true","1365","977.65","28","true"
"1366","121","0","true","1366","976.7","28","true"
"1367","120.15","0","true","1367","975.9","28","true"
"1368","120.4","0","true","1368","976","28","true"
"1369","119.55","0","true","1369","974.9","28","true"
"1370","119.95","0","true","1370","975","28","true"
"1371","120.25","0","true","1371","974.85","28","true"
"1372","120.55","0","true","1372","975","28","true"
"1373","120.95","0","true","1373","975.4","28","true"
"1374","121.1","0","true","1374","975.7","28","true"
"1375","121.65","0","true","1375","976.1","28","true"
"1376","122.25","0","true","1376","976.45","28","true"
"1377","122.85","0","true","1377","976.9","28","true"
"1378","123.2","0","true","1378","977","28","true"
"1379","123.5","0","true","1379","977.05","28","true"
"1380","123.35","0","true","1380","976.85","28","true"
"1381","123.85","0","true","1381","977.4","28","true"
"1382","124.5","0","true","1382","978.1","28","true"
"1383","124.75","0","true","1383","978.65","28","true"
"1384","125","0","true","1384","979.2","28","true"
"1385","125.7","0","true","1385","979.9","28","true"
"1386","126","0","true","1386","980.2","28","true"
"1387","126.85","0","true","1387","981.05","28","true"
"1388","127.8","0","true","1388","981.75","28","true"
"1389","128.75","0","true","1389","982.45","28","true"
"1390","128.9","0","true","1390","982.85","28","true"
"1391","129.45","0","true","1391","983.7","28","true"
"1392","129.5","0","true","1392","984.55","28","true"
"1393","129.45","0","true","1393","985.55","28","true"
"1394","129.4","0","true","1394","986.55","28","true"
"1395","129.45","0","true","1395","987.8","28","true"
"1396","129.3","0","true","1396","989.3","28","true"
"1397","129.3","0","true","1397","990.5","28","true"
"1398","129.6","0","true","1398","991.85","28","true"
"1399","129.3","0","true","1399","993.05","28","true"
"1400","128.8","0","true","1400","994.1","28","true"
"1401","127.8","0","true","1401","994.95","28","true"
"1402","126.8","0","true","1402","995.7","28","true"
"1403","125.15","0","true","1403","995.95","28","true"
"1404","124.4","0","true","1404","996.7","28","true"
"1405","122.95","0","true","1405","996.95","28","true"
"1406","121.15","0","true","1406","996.8","28","true"
"1407","119.6","0","true","1407","997.05","28","true"
"1408","117.5","0","true","1408","996.75","28","true"
"1409","116.25","0","true","1409","997.15","28","true"
"1410","115.8","0","true","1410","997.85","28","true"
"1411","115.7","0","true","1411","998.55","28","true"
"1412","115","0","true","1412","998.95","28","true"
"1413","114.2","0","true","1413","999.1","28","true"
"1414","113.7","0","true","1414","999.5","28","true"
"1415","113.2","0","true","1415","999.9","28","true"
"1416","113.3","0","true","1416","1000.6","28","true"
"1417","112.85","0","true","1417","1001.15","28","true"
"1418","112.6","0","true","1418","1001.45","28","true"
"1419","112.7","0","true","1419","1001.55","28","true"
"1420","112.45","0","true","1420","1000.9","28","true"
"1421","113","0","true","1421","1001.15","28","true"
"1422","113.25","0","true","1422","1001.1","28","true"
"1423","113.45","0","true","1423","1001.1","28","true"
"1424","113.45","0","true","1424","1001.05","28","true"
"1425","113.65","0","true","1425","1000.9","28","true"
"1426","114.6","0","true","1426","1001.3","28","true"
"1427","115.2","0","true","1427","1001.55","28","true"
"1428","115.45","0","true","1428","1001.25","28","true"
"1429","116","0","true","1429","1001.05","28","true"
"1430","116.25","0","true","1430","1000.55","28","true"
"1431","116.85","0","true","1431","1000.25","28","true"
"1432","118.25","0","true","1432","1000.85","28","true"
"1433","119.8","0","true","1433","1001.6","28","true"
"1434","121.35","0","true","1434","1002.35","28","true"
"1435","121.85","0","true","1435","1002.8","28","true"
"1436","122.05","0","true","1436","1003.4","28","true"
"1437","122.8","0","true","1437","1003.9","28","true"
"1438","123.5","0","true","1438","1004.35","28","true"
"1439","124.5","0","true","1439","1005.1","28","true"
"1440","125.75","0","true","1440","1005.85","28","true"
"1441","126.35","0","true","1441","1006.15","28","true"

"""MentalDrain"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","10","0","10","true","""default""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""default""","true","1","1","124","8"

"""default"""
"x","y","color","pen down?"
"3","1","124","true"
"4","3","124","true"
"5","7","124","true"
"6","6","124","true"
"7","2","124","true"
"8","1","124","true"

"""Knowledge Change"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1550","0","575","true","""s1""","false","2"

"pen name","pen down?","mode","interval","color","x"
"""s1""","true","0","1","126","1441"
"""mean-ALL""","true","0","1","5","1441"

"""s1""",,,,"""mean-ALL"""
"x","y","color","pen down?","x","y","color","pen down?"
"0","0","126","true","0","0","5","true"
"1","0","126","true","1","0.05","5","true"
"2","0","126","true","2","0.2","5","true"
"3","0","126","true","3","0.35","5","true"
"4","1","126","true","4","0.45","5","true"
"5","1","126","true","5","0.55","5","true"
"6","1","126","true","6","0.7","5","true"
"7","1","126","true","7","1","5","true"
"8","2","126","true","8","2.35","5","true"
"9","3","126","true","9","2.75","5","true"
"10","4","126","true","10","3.2","5","true"
"11","5","126","true","11","3.6","5","true"
"12","6","126","true","12","4.05","5","true"
"13","6","126","true","13","5.4","5","true"
"14","7","126","true","14","5.95","5","true"
"15","8","126","true","15","6.95","5","true"
"16","9","126","true","16","7.4","5","true"
"17","10","126","true","17","7.95","5","true"
"18","11","126","true","18","8.5","5","true"
"19","12","126","true","19","8.95","5","true"
"20","13","126","true","20","9.45","5","true"
"21","14","126","true","21","9.85","5","true"
"22","15","126","true","22","10.25","5","true"
"23","16","126","true","23","10.8","5","true"
"24","16","126","true","24","11.15","5","true"
"25","17","126","true","25","12.1","5","true"
"26","18","126","true","26","12.55","5","true"
"27","18","126","true","27","13.1","5","true"
"28","18","126","true","28","13.5","5","true"
"29","19","126","true","29","13.85","5","true"
"30","20","126","true","30","14.3","5","true"
"31","21","126","true","31","14.8","5","true"
"32","21","126","true","32","15.25","5","true"
"33","22","126","true","33","15.7","5","true"
"34","23","126","true","34","16.1","5","true"
"35","24","126","true","35","16.55","5","true"
"36","25","126","true","36","17.05","5","true"
"37","26","126","true","37","17.65","5","true"
"38","27","126","true","38","18.05","5","true"
"39","28","126","true","39","18.55","5","true"
"40","28","126","true","40","19.15","5","true"
"41","28","126","true","41","19.65","5","true"
"42","28","126","true","42","20.2","5","true"
"43","28","126","true","43","20.75","5","true"
"44","28","126","true","44","21.2","5","true"
"45","28","126","true","45","22.55","5","true"
"46","28","126","true","46","23.55","5","true"
"47","28","126","true","47","24.4","5","true"
"48","28","126","true","48","24.85","5","true"
"49","28","126","true","49","25.25","5","true"
"50","28","126","true","50","25.7","5","true"
"51","28","126","true","51","26.15","5","true"
"52","28","126","true","52","26.65","5","true"
"53","28","126","true","53","27","5","true"
"54","28","126","true","54","27.55","5","true"
"55","28","126","true","55","27.9","5","true"
"56","28","126","true","56","28.3","5","true"
"57","28","126","true","57","28.7","5","true"
"58","28","126","true","58","29.1","5","true"
"59","28","126","true","59","29.55","5","true"
"60","29","126","true","60","30","5","true"
"61","29","126","true","61","30.45","5","true"
"62","30","126","true","62","30.9","5","true"
"63","31","126","true","63","31.35","5","true"
"64","32","126","true","64","31.95","5","true"
"65","33","126","true","65","32.55","5","true"
"66","34","126","true","66","33.2","5","true"
"67","34","126","true","67","33.8","5","true"
"68","34","126","true","68","34.35","5","true"
"69","35","126","true","69","35","5","true"
"70","36","126","true","70","35.95","5","true"
"71","37","126","true","71","36.5","5","true"
"72","38","126","true","72","37.15","5","true"
"73","39","126","true","73","37.7","5","true"
"74","39","126","true","74","38.15","5","true"
"75","39","126","true","75","38.6","5","true"
"76","40","126","true","76","39.1","5","true"
"77","41","126","true","77","39.65","5","true"
"78","42","126","true","78","40.25","5","true"
"79","43","126","true","79","40.8","5","true"
"80","44","126","true","80","41.35","5","true"
"81","45","126","true","81","41.95","5","true"
"82","46","126","true","82","42.5","5","true"
"83","47","126","true","83","43.05","5","true"
"84","48","126","true","84","43.5","5","true"
"85","49","126","true","85","44.05","5","true"
"86","50","126","true","86","44.55","5","true"
"87","51","126","true","87","45.1","5","true"
"88","51","126","true","88","45.7","5","true"
"89","51","126","true","89","46.2","5","true"
"90","52","126","true","90","46.95","5","true"
"91","53","126","true","91","47.65","5","true"
"92","54","126","true","92","48.3","5","true"
"93","54","126","true","93","48.85","5","true"
"94","55","126","true","94","49.5","5","true"
"95","56","126","true","95","50.15","5","true"
"96","56","126","true","96","50.7","5","true"
"97","57","126","true","97","51.25","5","true"
"98","57","126","true","98","51.8","5","true"
"99","58","126","true","99","52.35","5","true"
"100","59","126","true","100","52.9","5","true"
"101","60","126","true","101","53.3","5","true"
"102","60","126","true","102","53.8","5","true"
"103","61","126","true","103","54.35","5","true"
"104","62","126","true","104","54.8","5","true"
"105","63","126","true","105","55.45","5","true"
"106","64","126","true","106","56.05","5","true"
"107","65","126","true","107","56.6","5","true"
"108","66","126","true","108","57.9","5","true"
"109","67","126","true","109","58.55","5","true"
"110","68","126","true","110","59.1","5","true"
"111","69","126","true","111","59.65","5","true"
"112","70","126","true","112","60.2","5","true"
"113","70","126","true","113","60.55","5","true"
"114","71","126","true","114","60.9","5","true"
"115","71","126","true","115","61.35","5","true"
"116","72","126","true","116","61.9","5","true"
"117","72","126","true","117","62.4","5","true"
"118","72","126","true","118","62.85","5","true"
"119","72","126","true","119","63.5","5","true"
"120","72","126","true","120","64.15","5","true"
"121","72","126","true","121","64.7","5","true"
"122","72","126","true","122","65.15","5","true"
"123","72","126","true","123","65.7","5","true"
"124","72","126","true","124","66.95","5","true"
"125","72","126","true","125","67.4","5","true"
"126","72","126","true","126","67.85","5","true"
"127","72","126","true","127","68.25","5","true"
"128","72","126","true","128","68.6","5","true"
"129","72","126","true","129","69.05","5","true"
"130","72","126","true","130","69.5","5","true"
"131","72","126","true","131","69.95","5","true"
"132","72","126","true","132","70.4","5","true"
"133","72","126","true","133","70.95","5","true"
"134","72","126","true","134","71.45","5","true"
"135","72","126","true","135","72.45","5","true"
"136","72","126","true","136","72.95","5","true"
"137","90","126","true","137","74.3","5","true"
"138","90","126","true","138","74.75","5","true"
"139","100","126","true","139","76.6","5","true"
"140","100","126","true","140","77.1","5","true"
"141","100","126","true","141","78.1","5","true"
"142","100","126","true","142","78.55","5","true"
"143","100","126","true","143","79","5","true"
"144","100","126","true","144","79.5","5","true"
"145","100","126","true","145","79.9","5","true"
"146","99","126","true","146","80.25","5","true"
"147","99","126","true","147","80.65","5","true"
"148","99","126","true","148","80.9","5","true"
"149","99","126","true","149","81.35","5","true"
"150","99","126","true","150","81.8","5","true"
"151","99","126","true","151","82.1","5","true"
"152","99","126","true","152","82.85","5","true"
"153","99","126","true","153","83.25","5","true"
"154","99","126","true","154","83.6","5","true"
"155","99","126","true","155","84","5","true"
"156","99","126","true","156","84.3","5","true"
"157","99","126","true","157","84.7","5","true"
"158","99","126","true","158","85.05","5","true"
"159","99","126","true","159","85.45","5","true"
"160","99","126","true","160","85.95","5","true"
"161","99","126","true","161","86.35","5","true"
"162","99","126","true","162","86.75","5","true"
"163","99","126","true","163","87.2","5","true"
"164","99","126","true","164","87.65","5","true"
"165","99","126","true","165","88.05","5","true"
"166","99","126","true","166","88.4","5","true"
"167","99","126","true","167","88.85","5","true"
"168","99","126","true","168","89.4","5","true"
"169","99","126","true","169","89.85","5","true"
"170","99","126","true","170","90.25","5","true"
"171","99","126","true","171","90.6","5","true"
"172","99","126","true","172","91.15","5","true"
"173","99","126","true","173","91.6","5","true"
"174","99","126","true","174","92.05","5","true"
"175","99","126","true","175","92.55","5","true"
"176","99","126","true","176","93","5","true"
"177","99","126","true","177","93.45","5","true"
"178","99","126","true","178","93.9","5","true"
"179","99","126","true","179","94.35","5","true"
"180","99","126","true","180","94.8","5","true"
"181","99","126","true","181","95.25","5","true"
"182","99","126","true","182","95.7","5","true"
"183","99","126","true","183","96.2","5","true"
"184","99","126","true","184","96.6","5","true"
"185","99","126","true","185","96.95","5","true"
"186","99","126","true","186","97.3","5","true"
"187","99","126","true","187","97.9","5","true"
"188","99","126","true","188","98.3","5","true"
"189","99","126","true","189","99.3","5","true"
"190","99","126","true","190","99.75","5","true"
"191","99","126","true","191","100.1","5","true"
"192","99","126","true","192","100.5","5","true"
"193","99","126","true","193","100.9","5","true"
"194","100","126","true","194","101.2","5","true"
"195","100","126","true","195","102.25","5","true"
"196","100","126","true","196","102.55","5","true"
"197","100","126","true","197","104.85","5","true"
"198","100","126","true","198","105.25","5","true"
"199","100","126","true","199","106.1","5","true"
"200","100","126","true","200","106.55","5","true"
"201","100","126","true","201","106.95","5","true"
"202","100","126","true","202","107.35","5","true"
"203","100","126","true","203","107.9","5","true"
"204","100","126","true","204","108.35","5","true"
"205","100","126","true","205","108.9","5","true"
"206","100","126","true","206","109.35","5","true"
"207","100","126","true","207","109.85","5","true"
"208","100","126","true","208","110.25","5","true"
