"export-plots data (NetLogo 5.2.0)"
"puzzleSwap.nlogo"
"04/29/2015 16:38:13:275 -0500"

"MODEL SETTINGS"
"zpd","consumeenergy","numa","numb","a1","a2","a3","a4","b1","b2","b3","b4"
"2","true","20","0","3","3","3","3","3","2","3","3"

"""Average Energy levels over time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"892","152.55","0","true","892","763.35","28","true"
"893","152.7","0","true","893","763.7","28","true"
"894","153.15","0","true","894","764.35","28","true"
"895","152.05","0","true","895","764.55","28","true"
"896","151.25","0","true","896","764.45","28","true"
"897","150.5","0","true","897","764.8","28","true"
"898","150.7","0","true","898","765.45","28","true"
"899","151.05","0","true","899","766.25","28","true"
"900","151.1","0","true","900","766.8","28","true"
"901","150.75","0","true","901","767.2","28","true"
"902","150.2","0","true","902","767.7","28","true"
"903","149.6","0","true","903","768.2","28","true"
"904","149.65","0","true","904","768.85","28","true"
"905","149.05","0","true","905","769.2","28","true"
"906","148.35","0","true","906","769.45","28","true"
"907","147.35","0","true","907","769.95","28","true"
"908","146.25","0","true","908","769.95","28","true"
"909","145.1","0","true","909","769.95","28","true"
"910","144.45","0","true","910","770.45","28","true"
"911","142.8","0","true","911","769.65","28","true"
"912","142.45","0","true","912","769.85","28","true"
"913","141.85","0","true","913","769.85","28","true"
"914","141.15","0","true","914","769.65","28","true"
"915","140.25","0","true","915","769.6","28","true"
"916","139.75","0","true","916","769.95","28","true"
"917","138.85","0","true","917","770.15","28","true"
"918","138.1","0","true","918","770.5","28","true"
"919","137.1","0","true","919","770.7","28","true"
"920","137.25","0","true","920","771.75","28","true"
"921","136.7","0","true","921","772.15","28","true"
"922","136.45","0","true","922","772.8","28","true"
"923","136.2","0","true","923","773.45","28","true"
"924","136","0","true","924","774.35","28","true"
"925","135.5","0","true","925","774.9","28","true"
"926","135.6","0","true","926","776.1","28","true"
"927","135.35","0","true","927","777","28","true"
"928","135.6","0","true","928","778","28","true"
"929","135.65","0","true","929","778.9","28","true"
"930","136","0","true","930","780.1","28","true"
"931","136.5","0","true","931","781.45","28","true"
"932","136.9","0","true","932","782.7","28","true"
"933","138","0","true","933","784.35","28","true"
"934","138.8","0","true","934","786","28","true"
"935","139.25","0","true","935","787.65","28","true"
"936","138.5","0","true","936","789","28","true"
"937","137.2","0","true","937","790","28","true"
"938","136.55","0","true","938","791.35","28","true"
"939","136.25","0","true","939","792.8","28","true"
"940","135.9","0","true","940","793.85","28","true"
"941","135.55","0","true","941","794.9","28","true"
"942","134.55","0","true","942","795.45","28","true"
"943","133.8","0","true","943","796.35","28","true"
"944","132.9","0","true","944","797.1","28","true"
"945","132.15","0","true","945","797.7","28","true"
"946","132.3","0","true","946","798.9","28","true"
"947","131","0","true","947","799.2","28","true"
"948","130.75","0","true","948","800.25","28","true"
"949","129.2","0","true","949","800.4","28","true"
"950","128.55","0","true","950","801.05","28","true"
"951","128","0","true","951","801.95","28","true"
"952","127.85","0","true","952","803","28","true"
"953","128.3","0","true","953","804.35","28","true"
"954","128.75","0","true","954","805.7","28","true"
"955","128.75","0","true","955","806.3","28","true"
"956","129.25","0","true","956","807.65","28","true"
"957","129.85","0","true","957","808.7","28","true"
"958","130.25","0","true","958","809.9","28","true"
"959","130.4","0","true","959","810.85","28","true"
"960","131.1","0","true","960","812.35","28","true"
"961","132.35","0","true","961","814.15","28","true"
"962","133.25","0","true","962","815.8","28","true"
"963","134.3","0","true","963","817.6","28","true"
"964","135.65","0","true","964","819.4","28","true"
"965","136.65","0","true","965","820.9","28","true"
"966","137.35","0","true","966","822.4","28","true"
"967","137.35","0","true","967","823.4","28","true"
"968","136.95","0","true","968","824.05","28","true"
"969","136.3","0","true","969","825.1","28","true"
"970","135.65","0","true","970","825.7","28","true"
"971","136.2","0","true","971","827.35","28","true"
"972","137.55","0","true","972","829","28","true"
"973","138.65","0","true","973","830.4","28","true"
"974","139.7","0","true","974","831.75","28","true"
"975","140.75","0","true","975","833.1","28","true"
"976","141.5","0","true","976","834.2","28","true"
"977","142.85","0","true","977","835.55","28","true"
"978","142.65","0","true","978","836.05","28","true"
"979","142.8","0","true","979","836.9","28","true"
"980","143.25","0","true","980","837.95","28","true"
"981","143.8","0","true","981","838.75","28","true"
"982","144.35","0","true","982","839.8","28","true"
"983","144.2","0","true","983","839.9","28","true"
"984","145","0","true","984","840.95","28","true"
"985","145.25","0","true","985","841.5","28","true"
"986","145.3","0","true","986","842.25","28","true"
"987","145.35","0","true","987","842.65","28","true"
"988","145.3","0","true","988","843.05","28","true"
"989","145.8","0","true","989","843.8","28","true"
"990","146.7","0","true","990","845","28","true"
"991","148.25","0","true","991","846.8","28","true"
"992","149.55","0","true","992","848.6","28","true"
"993","150.95","0","true","993","850.25","28","true"
"994","152.35","0","true","994","852.2","28","true"
"995","152.45","0","true","995","853.85","28","true"
"996","151.7","0","true","996","854.95","28","true"
"997","151.45","0","true","997","856.45","28","true"
"998","151.05","0","true","998","857.3","28","true"
"999","150.85","0","true","999","858.2","28","true"
"1000","150.25","0","true","1000","858.5","28","true"
"1001","149.85","0","true","1001","859.25","28","true"
"1002","149.75","0","true","1002","860","28","true"
"1003","149.05","0","true","1003","860.45","28","true"
"1004","148.15","0","true","1004","861.05","28","true"
"1005","147.25","0","true","1005","861.65","28","true"
"1006","145.6","0","true","1006","861.5","28","true"
"1007","144.75","0","true","1007","862.2","28","true"
"1008","144.2","0","true","1008","862.85","28","true"
"1009","143.6","0","true","1009","863.4","28","true"
"1010","143.3","0","true","1010","864.3","28","true"
"1011","142.5","0","true","1011","865.05","28","true"
"1012","141.1","0","true","1012","865.35","28","true"
"1013","140.25","0","true","1013","866.25","28","true"
"1014","139.25","0","true","1014","867","28","true"
"1015","137.7","0","true","1015","867.5","28","true"
"1016","137.05","0","true","1016","868.25","28","true"
"1017","136.25","0","true","1017","868.9","28","true"
"1018","134.9","0","true","1018","869.35","28","true"
"1019","133.65","0","true","1019","869.75","28","true"
"1020","132.25","0","true","1020","870.1","28","true"
"1021","130.9","0","true","1021","870.65","28","true"
"1022","129.35","0","true","1022","870.9","28","true"
"1023","128.45","0","true","1023","871.8","28","true"
"1024","126.6","0","true","1024","872.15","28","true"
"1025","125.35","0","true","1025","873.05","28","true"
"1026","124.7","0","true","1026","873.95","28","true"
"1027","124.05","0","true","1027","874.85","28","true"
"1028","123.4","0","true","1028","875.75","28","true"
"1029","122.9","0","true","1029","876.8","28","true"
"1030","122.9","0","true","1030","878","28","true"
"1031","122.95","0","true","1031","879.3","28","true"
"1032","123.2","0","true","1032","880.8","28","true"
"1033","123.6","0","true","1033","882.45","28","true"
"1034","124.45","0","true","1034","884.25","28","true"
"1035","125.55","0","true","1035","886.2","28","true"
"1036","125.85","0","true","1036","887.65","28","true"
"1037","126.5","0","true","1037","889.45","28","true"
"1038","127.15","0","true","1038","891.25","28","true"
"1039","127.1","0","true","1039","892.3","28","true"
"1040","127.1","0","true","1040","893.65","28","true"
"1041","127.3","0","true","1041","894.7","28","true"
"1042","126.7","0","true","1042","895.45","28","true"
"1043","126.25","0","true","1043","896.35","28","true"
"1044","125.5","0","true","1044","896.95","28","true"
"1045","124.75","0","true","1045","897.3","28","true"
"1046","123.6","0","true","1046","897.3","28","true"
"1047","121.8","0","true","1047","897.2","28","true"
"1048","120.5","0","true","1048","897.05","28","true"
"1049","119.5","0","true","1049","897.2","28","true"
"1050","118.8","0","true","1050","897.65","28","true"
"1051","118.5","0","true","1051","898.55","28","true"
"1052","118.35","0","true","1052","899.6","28","true"
"1053","118.25","0","true","1053","900.4","28","true"
"1054","118.4","0","true","1054","901.45","28","true"
"1055","118.45","0","true","1055","902","28","true"
"1056","118.7","0","true","1056","902.9","28","true"
"1057","118.5","0","true","1057","903.65","28","true"
"1058","118.45","0","true","1058","904.55","28","true"
"1059","118.2","0","true","1059","905.2","28","true"
"1060","118.2","0","true","1060","906.15","28","true"
"1061","118.1","0","true","1061","906.65","28","true"
"1062","117.8","0","true","1062","907.05","28","true"
"1063","117.4","0","true","1063","907.65","28","true"
"1064","116.75","0","true","1064","908","28","true"
"1065","116.7","0","true","1065","908.6","28","true"
"1066","116.65","0","true","1066","909.2","28","true"
"1067","116.5","0","true","1067","909.65","28","true"
"1068","116.65","0","true","1068","910.05","28","true"
"1069","116.95","0","true","1069","910.65","28","true"
"1070","116.7","0","true","1070","911.25","28","true"
"1071","116.3","0","true","1071","911.7","28","true"
"1072","115.75","0","true","1072","912","28","true"
"1073","115.55","0","true","1073","912.4","28","true"
"1074","115.25","0","true","1074","913","28","true"
"1075","115","0","true","1075","913.4","28","true"
"1076","115.05","0","true","1076","914.15","28","true"
"1077","116.05","0","true","1077","915.65","28","true"
"1078","117.05","0","true","1078","917.05","28","true"
"1079","118.2","0","true","1079","918.55","28","true"
"1080","119.7","0","true","1080","920.2","28","true"
"1081","120.85","0","true","1081","921.7","28","true"
"1082","121.75","0","true","1082","922.95","28","true"
"1083","122.9","0","true","1083","924.45","28","true"
"1084","123.75","0","true","1084","925.6","28","true"
"1085","124.1","0","true","1085","926.35","28","true"
"1086","123.9","0","true","1086","927.35","28","true"
"1087","123.7","0","true","1087","928.35","28","true"
"1088","124.1","0","true","1088","929.65","28","true"
"1089","124.95","0","true","1089","931.1","28","true"
"1090","125.8","0","true","1090","932.55","28","true"
"1091","126.65","0","true","1091","934","28","true"
"1092","127.5","0","true","1092","935.45","28","true"
"1093","127.65","0","true","1093","936.75","28","true"
"1094","127.8","0","true","1094","937.8","28","true"
"1095","127.95","0","true","1095","939.1","28","true"
"1096","127.85","0","true","1096","940.4","28","true"
"1097","127.95","0","true","1097","941.55","28","true"
"1098","128.1","0","true","1098","942.85","28","true"
"1099","128.6","0","true","1099","944.3","28","true"
"1100","129.8","0","true","1100","946.4","28","true"
"1101","131.25","0","true","1101","948.5","28","true"
"1102","132.8","0","true","1102","950.35","28","true"
"1103","134.45","0","true","1103","952.3","28","true"
"1104","135.95","0","true","1104","954.1","28","true"
"1105","136.8","0","true","1105","955.45","28","true"
"1106","137.25","0","true","1106","956.35","28","true"
"1107","137.85","0","true","1107","957.7","28","true"
"1108","138.5","0","true","1108","958.75","28","true"
"1109","138.4","0","true","1109","959.4","28","true"
"1110","138.55","0","true","1110","960.3","28","true"
"1111","138.5","0","true","1111","961.2","28","true"
"1112","138.45","0","true","1112","962.1","28","true"
"1113","137.65","0","true","1113","962.2","28","true"
"1114","136.95","0","true","1114","962.4","28","true"
"1115","136.6","0","true","1115","962.95","28","true"
"1116","136.25","0","true","1116","963.5","28","true"
"1117","135.65","0","true","1117","963.9","28","true"
"1118","134.25","0","true","1118","963.65","28","true"
"1119","133.45","0","true","1119","964.05","28","true"
"1120","132.6","0","true","1120","964.25","28","true"
"1121","131.55","0","true","1121","964.4","28","true"
"1122","131.1","0","true","1122","964.8","28","true"
"1123","130.25","0","true","1123","965.05","28","true"
"1124","129.7","0","true","1124","965.6","28","true"
"1125","129.3","0","true","1125","966.3","28","true"
"1126","129.05","0","true","1126","966.85","28","true"
"1127","128.4","0","true","1127","967.05","28","true"
"1128","127.45","0","true","1128","967.15","28","true"
"1129","126.65","0","true","1129","967.4","28","true"
"1130","125.05","0","true","1130","967.2","28","true"
"1131","124.1","0","true","1131","967.6","28","true"
"1132","122.9","0","true","1132","967.75","28","true"
"1133","121.8","0","true","1133","968","28","true"
"1134","121.15","0","true","1134","968.4","28","true"
"1135","121.1","0","true","1135","968.8","28","true"
"1136","120.65","0","true","1136","969.1","28","true"
"1137","120.5","0","true","1137","969.4","28","true"
"1138","120.75","0","true","1138","969.95","28","true"
"1139","121.15","0","true","1139","970.65","28","true"
"1140","121.7","0","true","1140","971.35","28","true"
"1141","122.25","0","true","1141","972.05","28","true"
"1142","122.2","0","true","1142","972.4","28","true"
"1143","122.3","0","true","1143","973.1","28","true"
"1144","123","0","true","1144","974.2","28","true"
"1145","123.3","0","true","1145","975.15","28","true"
"1146","123.55","0","true","1146","976.35","28","true"
"1147","123.1","0","true","1147","977.55","28","true"
"1148","123.6","0","true","1148","978.75","28","true"
"1149","123.85","0","true","1149","979.95","28","true"
"1150","124.4","0","true","1150","980.95","28","true"
"1151","124.6","0","true","1151","982","28","true"
"1152","124.8","0","true","1152","983.05","28","true"
"1153","124.7","0","true","1153","983.8","28","true"
"1154","124.45","0","true","1154","984.85","28","true"
"1155","124.05","0","true","1155","985.5","28","true"
"1156","123.85","0","true","1156","986.4","28","true"
"1157","123.1","0","true","1157","987","28","true"
"1158","123.25","0","true","1158","988.5","28","true"
"1159","122.8","0","true","1159","989.25","28","true"
"1160","122.6","0","true","1160","990.2","28","true"
"1161","123.4","0","true","1161","991.55","28","true"
"1162","124.05","0","true","1162","992.75","28","true"
"1163","124.7","0","true","1163","993.95","28","true"
"1164","125.05","0","true","1164","994.8","28","true"
"1165","125.8","0","true","1165","996","28","true"
"1166","126.55","0","true","1166","997.2","28","true"
"1167","126.9","0","true","1167","998.25","28","true"
"1168","127.05","0","true","1168","999.1","28","true"
"1169","127.1","0","true","1169","999.9","28","true"
"1170","127.6","0","true","1170","1001.4","28","true"
"1171","128.05","0","true","1171","1002.4","28","true"
"1172","128.6","0","true","1172","1003.35","28","true"
"1173","129.6","0","true","1173","1004.75","28","true"
"1174","131","0","true","1174","1006.25","28","true"
"1175","131.25","0","true","1175","1007.2","28","true"
"1176","131.5","0","true","1176","1007.95","28","true"
"1177","131.65","0","true","1177","1009.05","28","true"
"1178","131.4","0","true","1178","1009.95","28","true"
"1179","130.8","0","true","1179","1010.85","28","true"
"1180","130.85","0","true","1180","1012.05","28","true"
"1181","131.25","0","true","1181","1013.25","28","true"
"1182","131.95","0","true","1182","1014.75","28","true"
"1183","132.95","0","true","1183","1016.25","28","true"
"1184","134.2","0","true","1184","1017.75","28","true"
"1185","135.05","0","true","1185","1018.85","28","true"
"1186","135.45","0","true","1186","1019.45","28","true"
"1187","136.7","0","true","1187","1020.95","28","true"
"1188","137.6","0","true","1188","1022.05","28","true"
"1189","138.5","0","true","1189","1023.25","28","true"
"1190","139.5","0","true","1190","1024.75","28","true"
"1191","140.75","0","true","1191","1026.25","28","true"
"1192","142.55","0","true","1192","1028.05","28","true"
"1193","143.4","0","true","1193","1029.1","28","true"
"1194","143.55","0","true","1194","1029.8","28","true"
"1195","144.5","0","true","1195","1031","28","true"
"1196","145.1","0","true","1196","1031.9","28","true"
"1197","145.4","0","true","1197","1032.5","28","true"
"1198","145.7","0","true","1198","1033.15","28","true"
"1199","145.75","0","true","1199","1033.8","28","true"
"1200","146.45","0","true","1200","1034.9","28","true"
"1201","147.1","0","true","1201","1036","28","true"
"1202","147.6","0","true","1202","1036.8","28","true"
"1203","147.9","0","true","1203","1037.6","28","true"
"1204","148.45","0","true","1204","1038.3","28","true"
"1205","148.75","0","true","1205","1038.55","28","true"
"1206","149.1","0","true","1206","1039.35","28","true"
"1207","149","0","true","1207","1039.65","28","true"
"1208","148.95","0","true","1208","1040.1","28","true"
"1209","147.35","0","true","1209","1039.75","28","true"
"1210","144.95","0","true","1210","1038.9","28","true"
"1211","143.05","0","true","1211","1038.2","28","true"
"1212","141.85","0","true","1212","1037.65","28","true"
"1213","140.8","0","true","1213","1037.25","28","true"
"1214","138.8","0","true","1214","1036.25","28","true"
"1215","137.45","0","true","1215","1035.55","28","true"
"1216","135.6","0","true","1216","1034.4","28","true"
"1217","134.15","0","true","1217","1033.6","28","true"
"1218","132","0","true","1218","1033.05","28","true"
"1219","129.1","0","true","1219","1031.95","28","true"
"1220","126.9","0","true","1220","1031.55","28","true"
"1221","124.6","0","true","1221","1030.85","28","true"
"1222","121.8","0","true","1222","1029.65","28","true"
"1223","120.15","0","true","1223","1029.1","28","true"
"1224","118.3","0","true","1224","1028.35","28","true"
"1225","116.95","0","true","1225","1028.1","28","true"
"1226","115.7","0","true","1226","1027.5","28","true"
"1227","114.8","0","true","1227","1027.25","28","true"
"1228","114.4","0","true","1228","1027.5","28","true"
"1229","114.25","0","true","1229","1027.95","28","true"
"1230","113.65","0","true","1230","1028.25","28","true"
"1231","113.05","0","true","1231","1028.55","28","true"
"1232","112.4","0","true","1232","1028.7","28","true"
"1233","112.2","0","true","1233","1029.3","28","true"
"1234","110.7","0","true","1234","1028.65","28","true"
"1235","109.75","0","true","1235","1028.55","28","true"
"1236","108.7","0","true","1236","1028.35","28","true"
"1237","107.7","0","true","1237","1028","28","true"
"1238","106.5","0","true","1238","1027.6","28","true"
"1239","105.45","0","true","1239","1027.35","28","true"
"1240","105.25","0","true","1240","1028","28","true"
"1241","104.75","0","true","1241","1028.65","28","true"
"1242","103.75","0","true","1242","1028.85","28","true"
"1243","102.8","0","true","1243","1029.2","28","true"
"1244","101.8","0","true","1244","1029.55","28","true"
"1245","101.8","0","true","1245","1030.2","28","true"
"1246","101.8","0","true","1246","1030.85","28","true"
"1247","101.8","0","true","1247","1031.5","28","true"
"1248","100.7","0","true","1248","1031.5","28","true"
"1249","99.8","0","true","1249","1031.55","28","true"
"1250","99.3","0","true","1250","1031.75","28","true"
"1251","98.8","0","true","1251","1031.4","28","true"
"1252","98.85","0","true","1252","1031.75","28","true"
"1253","99.1","0","true","1253","1032.05","28","true"
"1254","99.7","0","true","1254","1032.7","28","true"
"1255","100","0","true","1255","1033.05","28","true"
"1256","100.3","0","true","1256","1033.4","28","true"
"1257","100.5","0","true","1257","1033.65","28","true"
"1258","101.55","0","true","1258","1034.45","28","true"
"1259","102.6","0","true","1259","1035.25","28","true"
"1260","103.4","0","true","1260","1036.05","28","true"
"1261","104.05","0","true","1261","1036.7","28","true"
"1262","105","0","true","1262","1037.65","28","true"
"1263","106.1","0","true","1263","1038.75","28","true"
"1264","107.35","0","true","1264","1040","28","true"
"1265","108.75","0","true","1265","1041.4","28","true"
"1266","111.05","0","true","1266","1043.65","28","true"
"1267","113.2","0","true","1267","1046.2","28","true"
"1268","115.35","0","true","1268","1048.75","28","true"
"1269","117.65","0","true","1269","1051.3","28","true"
"1270","120.25","0","true","1270","1053.85","28","true"
"1271","122.4","0","true","1271","1056.1","28","true"
"1272","124.05","0","true","1272","1058.05","28","true"
"1273","125.9","0","true","1273","1060","28","true"
"1274","127.2","0","true","1274","1061.25","28","true"
"1275","128.1","0","true","1275","1062.35","28","true"
"1276","129","0","true","1276","1063.45","28","true"
"1277","129.5","0","true","1277","1064.4","28","true"
"1278","129.85","0","true","1278","1065.2","28","true"
"1279","129.75","0","true","1279","1065.55","28","true"
"1280","129.4","0","true","1280","1065.65","28","true"
"1281","128.6","0","true","1281","1065.5","28","true"
"1282","128.35","0","true","1282","1065.6","28","true"
"1283","128.1","0","true","1283","1065.7","28","true"
"1284","128","0","true","1284","1065.65","28","true"
"1285","127.75","0","true","1285","1065.9","28","true"
"1286","127.5","0","true","1286","1066.15","28","true"
"1287","127.4","0","true","1287","1066.55","28","true"
"1288","127.3","0","true","1288","1066.9","28","true"
"1289","126.1","0","true","1289","1066.6","28","true"
"1290","124.85","0","true","1290","1066.55","28","true"
"1291","124.45","0","true","1291","1066.8","28","true"
"1292","124","0","true","1292","1066.75","28","true"
"1293","123.55","0","true","1293","1066.45","28","true"
"1294","123.15","0","true","1294","1066.15","28","true"
"1295","123.3","0","true","1295","1066.1","28","true"
"1296","122.9","0","true","1296","1065.45","28","true"
"1297","122.6","0","true","1297","1065.4","28","true"
"1298","122.45","0","true","1298","1065.5","28","true"
"1299","122.6","0","true","1299","1065.9","28","true"
"1300","123.25","0","true","1300","1066.85","28","true"
"1301","123.3","0","true","1301","1067.2","28","true"
"1302","123.8","0","true","1302","1068.05","28","true"
"1303","124.6","0","true","1303","1068.8","28","true"
"1304","125.05","0","true","1304","1069.35","28","true"
"1305","125.95","0","true","1305","1070.3","28","true"
"1306","126.3","0","true","1306","1070.65","28","true"
"1307","127.55","0","true","1307","1071.75","28","true"
"1308","128.15","0","true","1308","1072.6","28","true"
"1309","129.4","0","true","1309","1074.3","28","true"
"1310","130.45","0","true","1310","1076.1","28","true"
"1311","131.65","0","true","1311","1077.75","28","true"
"1312","132.35","0","true","1312","1079.25","28","true"
"1313","133.2","0","true","1313","1080.9","28","true"
"1314","133.6","0","true","1314","1082.1","28","true"
"1315","134.6","0","true","1315","1083.4","28","true"
"1316","135.5","0","true","1316","1084.75","28","true"
"1317","137","0","true","1317","1086.7","28","true"
"1318","138.75","0","true","1318","1088.55","28","true"
"1319","140.5","0","true","1319","1090.35","28","true"
"1320","142.1","0","true","1320","1092","28","true"
"1321","141.6","0","true","1321","1092.85","28","true"
"1322","142.15","0","true","1322","1093.75","28","true"
"1323","142.1","0","true","1323","1094.3","28","true"
"1324","142.05","0","true","1324","1094.8","28","true"
"1325","142.5","0","true","1325","1095.85","28","true"
"1326","142.7","0","true","1326","1096.7","28","true"
"1327","143.7","0","true","1327","1097.75","28","true"
"1328","143.55","0","true","1328","1098.35","28","true"
"1329","143.05","0","true","1329","1098.8","28","true"
"1330","141.75","0","true","1330","1098.7","28","true"
"1331","140.3","0","true","1331","1097.9","28","true"
"1332","139.7","0","true","1332","1097.4","28","true"
"1333","138.95","0","true","1333","1096.75","28","true"
"1334","138.65","0","true","1334","1096.55","28","true"
"1335","138.65","0","true","1335","1096.65","28","true"
"1336","138.2","0","true","1336","1096.5","28","true"
"1337","137.2","0","true","1337","1096","28","true"
"1338","137.25","0","true","1338","1095.95","28","true"
"1339","137","0","true","1339","1095.65","28","true"
"1340","137.05","0","true","1340","1095.6","28","true"
"1341","137.1","0","true","1341","1095.55","28","true"
"1342","136.9","0","true","1342","1095.15","28","true"
"1343","137.25","0","true","1343","1095.4","28","true"
"1344","137.75","0","true","1344","1095.8","28","true"
"1345","137.75","0","true","1345","1096","28","true"
"1346","137.4","0","true","1346","1096.1","28","true"
"1347","136.75","0","true","1347","1095.85","28","true"
"1348","136.4","0","true","1348","1096","28","true"
"1349","135.95","0","true","1349","1095.85","28","true"
"1350","135.8","0","true","1350","1095.95","28","true"
"1351","135.95","0","true","1351","1096.1","28","true"
"1352","136.1","0","true","1352","1096.05","28","true"
"1353","136.2","0","true","1353","1095.85","28","true"
"1354","136.15","0","true","1354","1095.5","28","true"
"1355","135.85","0","true","1355","1095.75","28","true"
"1356","134.45","0","true","1356","1095.3","28","true"
"1357","133.25","0","true","1357","1094.8","28","true"
"1358","131.9","0","true","1358","1094.35","28","true"
"1359","130.6","0","true","1359","1093.7","28","true"
"1360","129.05","0","true","1360","1093.1","28","true"
"1361","127.8","0","true","1361","1092.45","28","true"
"1362","127.55","0","true","1362","1092.8","28","true"
"1363","127.25","0","true","1363","1092.75","28","true"
"1364","127.05","0","true","1364","1092.8","28","true"
"1365","126.85","0","true","1365","1092.9","28","true"
"1366","125.9","0","true","1366","1092.35","28","true"
"1367","125.35","0","true","1367","1091.8","28","true"
"1368","124.9","0","true","1368","1091.5","28","true"
"1369","124.2","0","true","1369","1091.3","28","true"
"1370","123.5","0","true","1370","1091.05","28","true"
"1371","122.95","0","true","1371","1090.95","28","true"
"1372","122.4","0","true","1372","1090.85","28","true"
"1373","122.45","0","true","1373","1091.05","28","true"
"1374","122.5","0","true","1374","1091.25","28","true"
"1375","122.55","0","true","1375","1091.3","28","true"
"1376","122.35","0","true","1376","1091.1","28","true"
"1377","121.95","0","true","1377","1091","28","true"
"1378","121.7","0","true","1378","1091.05","28","true"
"1379","121.1","0","true","1379","1091.1","28","true"
"1380","120.85","0","true","1380","1091.25","28","true"
"1381","121.05","0","true","1381","1091.9","28","true"
"1382","121.25","0","true","1382","1092.55","28","true"
"1383","121.05","0","true","1383","1093.05","28","true"
"1384","121.4","0","true","1384","1093.85","28","true"
"1385","122.35","0","true","1385","1095.2","28","true"
"1386","121.95","0","true","1386","1095.95","28","true"
"1387","122.7","0","true","1387","1097","28","true"
"1388","122.85","0","true","1388","1097.75","28","true"
"1389","123.5","0","true","1389","1098.95","28","true"
"1390","123.85","0","true","1390","1100.15","28","true"
"1391","123.8","0","true","1391","1101.05","28","true"
"1392","123.9","0","true","1392","1102.1","28","true"
"1393","124.05","0","true","1393","1102.65","28","true"
"1394","124.45","0","true","1394","1103.45","28","true"
"1395","124.85","0","true","1395","1104.2","28","true"
"1396","124.95","0","true","1396","1104.85","28","true"
"1397","126.15","0","true","1397","1106","28","true"
"1398","127.8","0","true","1398","1107.65","28","true"
"1399","129.15","0","true","1399","1108.95","28","true"
"1400","130.35","0","true","1400","1110.45","28","true"
"1401","131.7","0","true","1401","1112.1","28","true"
"1402","132.95","0","true","1402","1113.2","28","true"
"1403","133.9","0","true","1403","1114.35","28","true"
"1404","135.4","0","true","1404","1115.9","28","true"
"1405","136.95","0","true","1405","1117.7","28","true"
"1406","138.2","0","true","1406","1118.95","28","true"
"1407","139.1","0","true","1407","1120.45","28","true"
"1408","140.5","0","true","1408","1122.1","28","true"
"1409","142.3","0","true","1409","1123.9","28","true"
"1410","143.55","0","true","1410","1125.4","28","true"
"1411","144.7","0","true","1411","1127.05","28","true"
"1412","145.15","0","true","1412","1128.4","28","true"
"1413","145.95","0","true","1413","1129.7","28","true"
"1414","146.45","0","true","1414","1131.05","28","true"
"1415","147.35","0","true","1415","1132.55","28","true"
"1416","147.1","0","true","1416","1133.55","28","true"
"1417","146.4","0","true","1417","1134.1","28","true"
"1418","146.15","0","true","1418","1135.15","28","true"
"1419","145.9","0","true","1419","1135.85","28","true"
"1420","146.15","0","true","1420","1137.05","28","true"
"1421","146.45","0","true","1421","1138.1","28","true"
"1422","147.05","0","true","1422","1139.15","28","true"
"1423","147.65","0","true","1423","1140.2","28","true"
"1424","147.1","0","true","1424","1140.25","28","true"
"1425","146.3","0","true","1425","1140.4","28","true"
"1426","145.4","0","true","1426","1140.6","28","true"
"1427","145.05","0","true","1427","1141.05","28","true"
"1428","144.3","0","true","1428","1141.05","28","true"
"1429","143.8","0","true","1429","1141.65","28","true"
"1430","143.55","0","true","1430","1142.2","28","true"
"1431","143.2","0","true","1431","1142.95","28","true"
"1432","142.1","0","true","1432","1143.1","28","true"
"1433","140.95","0","true","1433","1143.4","28","true"
"1434","139.95","0","true","1434","1143.85","28","true"
"1435","138.75","0","true","1435","1143.85","28","true"
"1436","137.85","0","true","1436","1144.15","28","true"
"1437","137.1","0","true","1437","1144.5","28","true"
"1438","136.85","0","true","1438","1144.8","28","true"
"1439","136.65","0","true","1439","1144.95","28","true"
"1440","136","0","true","1440","1144.95","28","true"
"1441","135.05","0","true","1441","1145.1","28","true"

"""MentalDrain"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","10","0","10","true","""default""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""default""","true","1","1","124","7"

"""default"""
"x","y","color","pen down?"
"4","1","124","true"
"5","8","124","true"
"6","7","124","true"
"7","4","124","true"

"""Knowledge Change"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1550","0","660","true","""s1""","false","2"

"pen name","pen down?","mode","interval","color","x"
"""s1""","true","0","1","126","1441"
"""mean-ALL""","true","0","1","5","1441"

"""s1""",,,,"""mean-ALL"""
"x","y","color","pen down?","x","y","color","pen down?"
"0","0","126","true","0","0","5","true"
"1","1","126","true","1","0.1","5","true"
"2","1","126","true","2","0.1","5","true"
"3","1","126","true","3","0.2","5","true"
"4","1","126","true","4","0.3","5","true"
"5","1","126","true","5","0.4","5","true"
"6","1","126","true","6","0.65","5","true"
"7","1","126","true","7","0.9","5","true"
"8","1","126","true","8","1.35","5","true"
"9","1","126","true","9","1.8","5","true"
"10","1","126","true","10","2.2","5","true"
"11","1","126","true","11","2.55","5","true"
"12","1","126","true","12","3.05","5","true"
"13","2","126","true","13","3.45","5","true"
"14","3","126","true","14","4.05","5","true"
"15","4","126","true","15","4.6","5","true"
